tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-10-08,Hungary,,0,0,1,3,0,0,0,1
2021-10-08,Iceland,,2,1,1,2,0,0,0,3
2021-10-08,Ireland,,1,1,1,3,0,1,0,3
2021-10-08,Israel,,2,2,2,3,0,0,0,4
2021-10-08,Italy,,2,2,2,2,1,2,2,3
2021-10-08,Japan,,1,1,1,1,0,1,1,4
2021-10-08,Latvia,,1,1,1,3,0,0,0,2
2021-10-08,Lithuania,,9,9,9,9,9,9,9,9
2021-10-08,Luxembourg,,1,1,1,2,9,0,0,3
2021-10-08,Mexico,,9,9,9,9,9,9,9,9
2021-10-08,Netherlands,,9,2,2,9,9,9,9,9
2021-10-08,New Zealand,,3,3,2,4,2,2,2,4
2021-10-08,Norway,,1,0,0,0,0,0,0,2
2021-10-08,Poland,,1,1,1,2,0,1,0,2
2021-10-08,Portugal,,1,2,2,2,0,0,0,3
2021-10-08,Slovakia,,1,1,1,3,0,0,0,2
2021-10-08,Slovenia,,1,1,1,3,0,0,0,1
2021-10-08,South Korea,,2,2,2,4,0,0,0,2
2021-10-08,Spain,,1,1,2,4,0,0,0,2
2021-10-08,Sweden,,0,0,0,0,0,0,0,3
2021-10-08,Switzerland,,1,1,2,3,0,0,0,3
2021-10-08,Taiwan,,0,1,1,3,0,0,1,2
2021-10-08,Turkey,,9,9,9,9,9,9,9,9
2021-10-08,United Kingdom,,1,2,1,3,1,0,0,3
2021-10-08,United Kingdom,England,1,0,0,0,0,0,0,3
2021-10-08,United Kingdom,Northern Ireland,1,2,1,3,1,0,0,3
2021-10-08,United Kingdom,Scotland,1,1,1,0,0,0,0,3
2021-10-08,United Kingdom,Wales,1,0,0,0,0,0,0,3
2021-10-08,United States,,9,9,9,9,9,9,9,9
2021-10-08,United States,Alabama,9,9,9,9,9,9,9,9
2021-10-08,United States,Alaska,9,9,9,9,9,9,9,9
2021-10-08,United States,Arizona,9,9,9,9,9,9,9,9
2021-10-08,United States,Arkansas,9,9,9,9,9,9,9,9
2021-10-08,United States,California,9,9,9,9,9,9,9,9
2021-10-08,United States,Colorado,9,9,9,9,9,9,9,9
2021-10-08,United States,Connecticut,9,9,9,9,9,9,9,9
2021-10-08,United States,Delaware,9,9,9,9,9,9,9,9
2021-10-08,United States,Florida,9,9,9,9,9,9,9,9
2021-10-08,United States,Georgia,9,9,9,9,9,9,9,9
2021-10-08,United States,Hawaii,9,9,9,9,9,9,9,9
2021-10-08,United States,Idaho,9,9,9,9,9,9,9,9
2021-10-08,United States,Illinois,9,9,9,9,9,9,9,9
2021-10-08,United States,Indiana,9,9,9,9,9,9,9,9
2021-10-08,United States,Iowa,9,9,9,9,9,9,9,9
2021-10-08,United States,Kansas,9,9,9,9,9,9,9,9
2021-10-08,United States,Kentucky,9,9,9,9,9,9,9,9
2021-10-08,United States,Louisiana,9,9,9,9,9,9,9,9
2021-10-08,United States,Maine,9,9,9,9,9,9,9,9
2021-10-08,United States,Maryland,9,9,9,9,9,9,9,9
2021-10-08,United States,Massachusetts,9,9,9,9,9,9,9,9
2021-10-08,United States,Michigan,9,9,9,9,9,9,9,9
2021-10-08,United States,Minnesota,9,9,9,9,9,9,9,9
2021-10-08,United States,Mississippi,9,9,9,9,9,9,9,9
2021-10-08,United States,Missouri,9,9,9,9,9,9,9,9
2021-10-08,United States,Montana,9,9,9,9,9,9,9,9
2021-10-08,United States,Nebraska,9,9,9,9,9,9,9,9
2021-10-08,United States,Nevada,9,9,9,9,9,9,9,9
2021-10-08,United States,New Hampshire,9,9,9,9,9,9,9,9
2021-10-08,United States,New Jersey,9,9,9,9,9,9,9,9
2021-10-08,United States,New Mexico,9,9,9,9,9,9,9,9
2021-10-08,United States,New York,9,9,9,9,9,9,9,9
2021-10-08,United States,North Carolina,9,9,9,9,9,9,9,9
2021-10-08,United States,North Dakota,9,9,9,9,9,9,9,9
2021-10-08,United States,Ohio,9,9,9,9,9,9,9,9
2021-10-08,United States,Oklahoma,9,9,9,9,9,9,9,9
2021-10-08,United States,Oregon,9,9,9,9,9,9,9,9
2021-10-08,United States,Pennsylvania,9,9,9,9,9,9,9,9
2021-10-08,United States,Rhode Island,9,9,9,9,9,9,9,9
2021-10-08,United States,South Carolina,9,9,9,9,9,9,9,9
2021-10-08,United States,South Dakota,9,9,9,9,9,9,9,9
2021-10-08,United States,Tennessee,9,9,9,9,9,9,9,9
2021-10-08,United States,Texas,9,9,9,9,9,9,9,9
2021-10-08,United States,Utah,9,9,9,9,9,9,9,9
2021-10-08,United States,Vermont,9,9,9,9,9,9,9,9
2021-10-08,United States,Virginia,9,9,9,9,9,9,9,9
2021-10-08,United States,Washington,9,9,9,9,9,9,9,9
2021-10-08,United States,Washington DC,9,9,9,9,9,9,9,9
2021-10-08,United States,West Virginia,9,9,9,9,9,9,9,9
2021-10-08,United States,Wisconsin,9,9,9,9,9,9,9,9
2021-10-08,United States,Wyoming,9,9,9,9,9,9,9,9
