tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-05-31,China,Heilongjiang,1,1,1,2,1,1,1,3
2022-05-31,China,Henan,1,2,2,4,0,3,2,3
2022-05-31,China,Hubei,1,1,1,1,2,1,2,3
2022-05-31,China,Hunan,1,1,1,2,1,0,2,3
2022-05-31,China,Inner Mongolia,2,2,1,3,1,1,2,3
2022-05-31,China,Jiangsu,9,9,9,9,9,9,9,9
2022-05-31,China,Jiangxi,9,9,9,9,9,9,9,9
2022-05-31,China,Jilin,2,2,2,3,2,1,2,3
2022-05-31,China,Liaoning,3,9,9,9,9,9,9,9
2022-05-31,China,Ningxia,1,2,2,2,1,0,2,3
2022-05-31,China,Qinghai,9,9,9,9,9,9,9,9
2022-05-31,China,Shaanxi,9,9,9,9,9,9,9,9
2022-05-31,China,Shandong,9,9,9,9,9,9,9,9
2022-05-31,China,Shanghai,9,9,9,9,9,9,9,9
2022-05-31,China,Shanxi,1,1,2,3,1,2,2,3
2022-05-31,China,Sichuan,2,3,2,4,2,3,2,3
2022-05-31,China,Tianjin,9,9,9,9,9,9,9,9
2022-05-31,China,Tibet,1,1,1,2,0,0,2,3
2022-05-31,China,Xinjiang,1,1,1,1,1,1,2,3
2022-05-31,China,Yunnan,9,9,9,9,9,9,9,9
2022-05-31,China,Zhejiang,1,2,1,1,1,1,2,3
2022-05-31,Colombia,,9,9,9,9,9,9,9,9
2022-05-31,Costa Rica,,9,9,9,9,9,9,9,9
2022-05-31,Czechia,,9,9,9,9,9,9,9,9
2022-05-31,Denmark,,0,0,0,0,0,0,0,0
2022-05-31,Estonia,,9,9,9,9,9,9,9,9
2022-05-31,Finland,,1,1,0,0,1,0,0,1
2022-05-31,France,,9,9,9,9,9,9,9,9
2022-05-31,Germany,,9,9,9,9,9,9,9,9
2022-05-31,Greece,,9,9,9,9,9,9,9,9
2022-05-31,Hungary,,9,9,9,9,9,9,9,9
2022-05-31,Iceland,,9,9,9,9,9,9,9,9
2022-05-31,Ireland,,9,9,9,9,9,9,9,9
2022-05-31,Israel,,9,9,9,9,9,9,9,9
2022-05-31,Italy,,9,9,9,9,9,9,9,9
2022-05-31,Japan,,9,9,9,9,9,9,9,9
2022-05-31,Latvia,,0,0,0,0,0,0,0,0
2022-05-31,Lithuania,,0,0,0,0,0,0,0,0
2022-05-31,Luxembourg,,0,0,0,0,1,0,0,3
2022-05-31,Mexico,,9,9,9,9,9,9,9,9
2022-05-31,Netherlands,,9,9,9,9,9,9,9,9
2022-05-31,New Zealand,,9,9,9,9,9,9,9,9
2022-05-31,Norway,,9,9,9,9,9,9,9,9
2022-05-31,Poland,,0,0,0,0,0,0,0,0
2022-05-31,Portugal,,9,9,9,9,9,9,9,9
2022-05-31,Slovakia,,9,9,9,9,9,9,9,9
2022-05-31,Slovenia,,9,9,9,9,9,9,9,9
2022-05-31,South Korea,,9,9,9,9,9,9,9,9
2022-05-31,Spain,,9,9,9,9,9,9,9,9
2022-05-31,Sweden,,9,9,9,9,9,9,9,9
2022-05-31,Switzerland,,9,9,9,9,9,9,9,9
2022-05-31,Taiwan,,9,9,9,9,9,9,9,9
2022-05-31,Turkey,,9,9,9,9,9,9,9,9
2022-05-31,United Kingdom,,9,9,9,9,9,9,9,9
2022-05-31,United Kingdom,England,9,9,9,9,9,9,9,9
2022-05-31,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-05-31,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-05-31,United Kingdom,Wales,9,9,9,9,9,9,9,9
2022-05-31,United States,,9,9,9,9,9,9,9,9
2022-05-31,United States,Alabama,9,9,9,9,9,9,9,9
2022-05-31,United States,Alaska,9,9,9,9,9,9,9,9
2022-05-31,United States,Arizona,9,9,9,9,9,9,9,9
2022-05-31,United States,Arkansas,9,9,9,9,9,9,9,9
2022-05-31,United States,California,9,9,9,9,9,9,9,9
2022-05-31,United States,Colorado,9,9,9,9,9,9,9,9
2022-05-31,United States,Connecticut,9,9,9,9,9,9,9,9
2022-05-31,United States,Delaware,9,9,9,9,9,9,9,9
2022-05-31,United States,Florida,9,9,9,9,9,9,9,9
2022-05-31,United States,Georgia,9,9,9,9,9,9,9,9
2022-05-31,United States,Hawaii,9,9,9,9,9,9,9,9
2022-05-31,United States,Idaho,9,9,9,9,9,9,9,9
2022-05-31,United States,Illinois,9,9,9,9,9,9,9,9
2022-05-31,United States,Indiana,9,9,9,9,9,9,9,9
2022-05-31,United States,Iowa,9,9,9,9,9,9,9,9
2022-05-31,United States,Kansas,9,9,9,9,9,9,9,9
2022-05-31,United States,Kentucky,9,9,9,9,9,9,9,9
2022-05-31,United States,Louisiana,9,9,9,9,9,9,9,9
2022-05-31,United States,Maine,9,9,9,9,9,9,9,9
2022-05-31,United States,Maryland,9,9,9,9,9,9,9,9
2022-05-31,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-05-31,United States,Michigan,9,9,9,9,9,9,9,9
2022-05-31,United States,Minnesota,9,9,9,9,9,9,9,9
2022-05-31,United States,Mississippi,9,9,9,9,9,9,9,9
2022-05-31,United States,Missouri,9,9,9,9,9,9,9,9
2022-05-31,United States,Montana,9,9,9,9,9,9,9,9
2022-05-31,United States,Nebraska,9,9,9,9,9,9,9,9
2022-05-31,United States,Nevada,9,9,9,9,9,9,9,9
2022-05-31,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-05-31,United States,New Jersey,9,9,9,9,9,9,9,9
2022-05-31,United States,New Mexico,9,9,9,9,9,9,9,9
2022-05-31,United States,New York,9,9,9,9,9,9,9,9
2022-05-31,United States,North Carolina,9,9,9,9,9,9,9,9
2022-05-31,United States,North Dakota,9,9,9,9,9,9,9,9
2022-05-31,United States,Ohio,9,9,9,9,9,9,9,9
2022-05-31,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-05-31,United States,Oregon,9,9,9,9,9,9,9,9
2022-05-31,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-05-31,United States,Rhode Island,9,9,9,9,9,9,9,9
2022-05-31,United States,South Carolina,9,9,9,9,9,9,9,9
2022-05-31,United States,South Dakota,9,9,9,9,9,9,9,9
2022-05-31,United States,Tennessee,9,9,9,9,9,9,9,9
2022-05-31,United States,Texas,9,9,9,9,9,9,9,9
2022-05-31,United States,Utah,9,9,9,9,9,9,9,9
2022-05-31,United States,Vermont,9,9,9,9,9,9,9,9
2022-05-31,United States,Virginia,9,9,9,9,9,9,9,9
2022-05-31,United States,Washington,9,9,9,9,9,9,9,9
2022-05-31,United States,Washington DC,9,9,9,9,9,9,9,9
2022-05-31,United States,West Virginia,9,9,9,9,9,9,9,9
2022-05-31,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-05-31,United States,Wyoming,9,9,9,9,9,9,9,9
