tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-01-24,United States,California,2,1,1,1,0,0,1,3
2022-01-24,United States,Colorado,9,9,9,9,9,9,9,9
2022-01-24,United States,Connecticut,9,9,9,9,9,9,9,9
2022-01-24,United States,Delaware,9,9,9,9,9,9,9,9
2022-01-24,United States,Florida,9,9,9,9,9,9,9,9
2022-01-24,United States,Georgia,9,9,9,9,9,9,9,9
2022-01-24,United States,Hawaii,9,9,9,9,9,9,9,9
2022-01-24,United States,Idaho,9,9,9,9,9,9,9,9
2022-01-24,United States,Illinois,9,9,9,9,9,9,9,9
2022-01-24,United States,Indiana,0,0,0,0,0,0,1,3
2022-01-24,United States,Iowa,1,0,0,0,0,0,1,3
2022-01-24,United States,Kansas,0,0,0,0,0,0,1,3
2022-01-24,United States,Kentucky,1,0,1,0,0,0,1,3
2022-01-24,United States,Louisiana,1,2,2,2,1,1,1,3
2022-01-24,United States,Maine,1,0,0,0,0,0,1,3
2022-01-24,United States,Maryland,0,0,0,0,0,0,1,3
2022-01-24,United States,Massachusetts,1,0,0,0,1,0,1,3
2022-01-24,United States,Michigan,9,9,9,9,9,9,9,9
2022-01-24,United States,Minnesota,0,0,0,0,0,0,1,3
2022-01-24,United States,Mississippi,1,0,0,0,0,0,1,3
2022-01-24,United States,Missouri,0,0,0,0,0,0,1,3
2022-01-24,United States,Montana,1,0,0,0,0,0,1,3
2022-01-24,United States,Nebraska,9,9,9,9,9,9,9,9
2022-01-24,United States,Nevada,0,0,0,0,0,0,1,3
2022-01-24,United States,New Hampshire,2,1,0,0,0,0,1,3
2022-01-24,United States,New Jersey,1,0,0,0,0,1,1,3
2022-01-24,United States,New Mexico,2,9,9,9,9,9,9,9
2022-01-24,United States,New York,9,9,9,9,9,9,9,9
2022-01-24,United States,North Carolina,0,0,0,0,1,0,1,3
2022-01-24,United States,North Dakota,1,0,1,1,0,0,1,3
2022-01-24,United States,Ohio,9,9,9,9,9,9,9,9
2022-01-24,United States,Oklahoma,1,1,1,0,0,1,1,3
2022-01-24,United States,Oregon,0,0,0,0,0,0,1,3
2022-01-24,United States,Pennsylvania,1,1,0,0,0,0,1,3
2022-01-24,United States,Rhode Island,1,0,0,0,0,0,1,3
2022-01-24,United States,South Carolina,9,9,9,9,9,9,9,9
2022-01-24,United States,South Dakota,9,9,9,9,9,9,9,9
2022-01-24,United States,Tennessee,9,9,9,9,9,9,9,9
2022-01-24,United States,Texas,9,9,9,9,9,9,9,9
2022-01-24,United States,Utah,1,1,0,0,0,0,1,3
2022-01-24,United States,Vermont,1,0,0,0,0,0,1,3
2022-01-24,United States,Virginia,9,9,9,9,9,9,9,9
2022-01-24,United States,Washington,1,0,0,0,0,0,1,3
2022-01-24,United States,Washington DC,9,9,9,9,9,9,9,9
2022-01-24,United States,West Virginia,1,0,0,0,0,0,1,3
2022-01-24,United States,Wisconsin,1,0,0,0,0,0,1,3
2022-01-24,United States,Wyoming,1,0,0,0,2,0,1,3
