tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-09-04,China,Heilongjiang,1,1,1,0,1,1,1,3
2021-09-04,China,Henan,2,3,2,4,2,2,2,3
2021-09-04,China,Hubei,1,2,1,1,1,0,2,3
2021-09-04,China,Hunan,1,2,1,0,0,1,0,3
2021-09-04,China,Inner Mongolia,1,1,1,0,1,1,1,3
2021-09-04,China,Jiangsu,1,1,1,1,0,3,2,3
2021-09-04,China,Jiangxi,2,1,2,4,0,1,2,3
2021-09-04,China,Jilin,1,1,1,2,0,1,2,3
2021-09-04,China,Liaoning,1,2,2,3,1,0,0,3
2021-09-04,China,Ningxia,2,2,2,2,0,0,2,3
2021-09-04,China,Qinghai,1,1,1,1,1,1,2,3
2021-09-04,China,Shaanxi,1,2,2,0,0,1,2,3
2021-09-04,China,Shandong,1,2,2,4,0,0,1,3
2021-09-04,China,Shanghai,1,2,1,4,1,1,2,3
2021-09-04,China,Shanxi,1,1,1,3,1,1,1,3
2021-09-04,China,Sichuan,1,1,1,1,1,0,2,3
2021-09-04,China,Tianjin,1,1,1,1,1,0,1,3
2021-09-04,China,Tibet,9,9,9,9,9,9,9,9
2021-09-04,China,Xinjiang,1,1,1,1,0,0,1,3
2021-09-04,China,Yunnan,1,2,2,4,1,1,2,3
2021-09-04,China,Zhejiang,1,1,1,1,1,1,1,3
2021-09-04,Colombia,,3,1,1,3,2,2,1,1
2021-09-04,Costa Rica,,9,9,9,9,9,9,9,9
2021-09-04,Czechia,,9,9,9,9,9,9,9,9
2021-09-04,Denmark,,1,1,1,0,0,0,0,2
2021-09-04,Estonia,,9,9,9,9,9,9,9,9
2021-09-04,Finland,,1,1,1,4,0,1,0,2
2021-09-04,France,,1,9,9,9,9,9,9,9
2021-09-04,Germany,,3,2,2,3,1,2,0,2
2021-09-04,Greece,,9,9,9,9,9,9,9,9
2021-09-04,Hungary,,0,0,1,2,0,0,0,1
2021-09-04,Iceland,,9,9,9,9,9,9,9,9
2021-09-04,Ireland,,9,9,9,9,9,9,9,9
2021-09-04,Israel,,2,2,9,3,0,0,0,4
2021-09-04,Italy,,2,2,2,2,1,2,2,3
2021-09-04,Japan,,2,2,1,2,0,1,1,4
2021-09-04,Latvia,,1,1,1,3,0,0,0,2
2021-09-04,Lithuania,,0,0,1,1,0,0,0,2
2021-09-04,Luxembourg,,9,9,9,9,9,9,9,9
2021-09-04,Mexico,,3,3,2,4,1,2,2,1
2021-09-04,Netherlands,,1,2,1,0,1,0,0,3
2021-09-04,New Zealand,,3,3,2,4,2,2,2,4
2021-09-04,Norway,,1,1,1,0,1,1,0,2
2021-09-04,Poland,,9,9,9,9,9,9,9,9
2021-09-04,Portugal,,1,2,2,4,0,0,0,3
2021-09-04,Slovakia,,9,9,9,9,9,9,9,9
2021-09-04,Slovenia,,1,1,9,9,0,1,0,1
2021-09-04,South Korea,,3,2,2,4,0,0,0,2
2021-09-04,Spain,,1,1,2,4,0,2,0,2
2021-09-04,Sweden,,9,9,9,9,9,9,9,9
2021-09-04,Switzerland,,1,1,1,3,0,1,0,3
2021-09-04,Taiwan,,9,9,9,9,9,9,9,9
2021-09-04,Turkey,,9,9,9,9,9,9,9,9
2021-09-04,United Kingdom,,1,2,1,4,1,0,0,3
2021-09-04,United Kingdom,England,1,0,0,0,0,0,0,3
2021-09-04,United Kingdom,Northern Ireland,1,2,2,4,1,0,0,3
2021-09-04,United Kingdom,Scotland,1,0,1,0,0,0,0,3
2021-09-04,United Kingdom,Wales,1,0,0,0,0,0,0,3
2021-09-04,United States,,2,1,2,4,1,1,2,3
2021-09-04,United States,Alabama,0,0,0,0,0,0,1,3
2021-09-04,United States,Alaska,9,9,9,9,9,9,9,9
2021-09-04,United States,Arizona,0,0,0,0,0,0,1,3
2021-09-04,United States,Arkansas,0,0,0,0,0,0,1,3
2021-09-04,United States,California,1,0,1,1,0,0,1,3
2021-09-04,United States,Colorado,1,1,1,1,1,0,1,3
2021-09-04,United States,Connecticut,9,9,9,9,9,9,9,9
2021-09-04,United States,Delaware,2,0,0,0,0,0,1,3
2021-09-04,United States,Florida,2,0,0,0,0,0,1,3
2021-09-04,United States,Georgia,1,0,0,0,0,0,1,3
2021-09-04,United States,Hawaii,9,9,9,9,9,9,9,9
2021-09-04,United States,Idaho,1,1,0,0,0,0,1,3
2021-09-04,United States,Illinois,0,0,0,0,0,0,1,3
2021-09-04,United States,Indiana,9,9,9,9,9,9,9,9
2021-09-04,United States,Iowa,1,0,0,0,0,0,1,3
2021-09-04,United States,Kansas,9,9,9,9,9,9,9,9
2021-09-04,United States,Kentucky,9,9,9,9,9,9,9,9
2021-09-04,United States,Louisiana,1,2,2,2,1,1,1,3
2021-09-04,United States,Maine,1,0,0,0,0,0,1,3
2021-09-04,United States,Maryland,9,9,9,9,9,9,9,9
2021-09-04,United States,Massachusetts,1,0,0,0,1,0,1,3
2021-09-04,United States,Michigan,9,9,9,9,9,9,9,9
2021-09-04,United States,Minnesota,2,0,0,0,0,0,1,3
2021-09-04,United States,Mississippi,1,1,1,0,0,0,1,3
2021-09-04,United States,Missouri,1,0,0,0,0,0,1,3
2021-09-04,United States,Montana,1,1,1,0,0,0,1,3
2021-09-04,United States,Nebraska,0,0,0,0,0,0,1,3
2021-09-04,United States,Nevada,1,0,0,0,0,0,1,3
2021-09-04,United States,New Hampshire,1,1,1,0,9,9,9,9
2021-09-04,United States,New Jersey,9,9,9,9,9,9,9,9
2021-09-04,United States,New Mexico,1,1,0,0,0,0,1,3
2021-09-04,United States,New York,9,1,9,9,9,9,9,9
2021-09-04,United States,North Carolina,9,9,9,9,9,9,9,9
2021-09-04,United States,North Dakota,1,0,1,1,0,0,1,3
2021-09-04,United States,Ohio,1,0,0,0,0,0,1,3
2021-09-04,United States,Oklahoma,9,9,9,0,9,9,9,3
2021-09-04,United States,Oregon,9,9,9,9,9,9,9,9
2021-09-04,United States,Pennsylvania,0,0,0,0,0,0,1,3
2021-09-04,United States,Rhode Island,1,0,1,0,0,0,1,3
2021-09-04,United States,South Carolina,1,1,0,0,0,0,1,3
2021-09-04,United States,South Dakota,9,9,9,9,9,9,9,9
2021-09-04,United States,Tennessee,2,0,0,0,0,0,1,3
2021-09-04,United States,Texas,2,1,2,0,0,1,1,3
2021-09-04,United States,Utah,1,1,1,9,9,9,9,9
2021-09-04,United States,Vermont,0,0,0,0,0,0,1,3
2021-09-04,United States,Virginia,9,9,9,9,9,9,9,9
2021-09-04,United States,Washington,9,9,9,9,9,9,9,9
2021-09-04,United States,Washington DC,9,9,9,9,9,9,9,9
2021-09-04,United States,West Virginia,9,9,9,9,9,9,9,9
2021-09-04,United States,Wisconsin,9,9,9,9,9,9,9,9
2021-09-04,United States,Wyoming,9,9,9,9,9,9,9,9
