tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-03-02,China,Inner Mongolia,2,2,1,3,1,1,1,3
2022-03-02,China,Jiangsu,2,2,2,4,1,1,1,3
2022-03-02,China,Jiangxi,9,9,9,9,9,9,9,9
2022-03-02,China,Jilin,1,2,2,3,0,1,1,3
2022-03-02,China,Liaoning,3,2,2,4,2,1,2,3
2022-03-02,China,Ningxia,9,9,9,9,9,9,9,9
2022-03-02,China,Qinghai,9,9,9,9,9,9,9,9
2022-03-02,China,Shaanxi,1,1,1,4,1,1,1,3
2022-03-02,China,Shandong,9,9,9,9,9,9,9,9
2022-03-02,China,Shanghai,9,9,9,9,9,9,9,9
2022-03-02,China,Shanxi,1,2,1,3,0,2,2,3
2022-03-02,China,Sichuan,9,9,9,9,9,9,9,9
2022-03-02,China,Tianjin,9,9,9,9,9,9,9,9
2022-03-02,China,Tibet,9,9,9,9,9,9,9,9
2022-03-02,China,Xinjiang,9,9,9,9,9,9,9,9
2022-03-02,China,Yunnan,2,3,2,4,1,1,2,3
2022-03-02,China,Zhejiang,1,1,1,1,1,1,1,3
2022-03-02,Colombia,,9,9,9,9,9,9,9,9
2022-03-02,Costa Rica,,9,9,9,9,9,9,9,9
2022-03-02,Czechia,,9,9,9,9,9,9,9,9
2022-03-02,Denmark,,0,0,0,0,0,0,0,2
2022-03-02,Estonia,,1,1,2,4,0,0,0,2
2022-03-02,Finland,,1,0,0,0,1,0,0,2
2022-03-02,France,,1,9,9,9,9,9,9,9
2022-03-02,Germany,,2,2,2,4,2,1,2,3
2022-03-02,Greece,,9,9,9,9,9,9,9,9
2022-03-02,Hungary,,9,9,9,9,9,9,9,9
2022-03-02,Iceland,,9,9,9,9,9,9,9,9
2022-03-02,Ireland,,9,9,9,9,9,9,9,9
2022-03-02,Israel,,2,0,0,0,0,0,0,1
2022-03-02,Italy,,2,3,2,1,2,1,0,2
2022-03-02,Japan,,1,1,1,1,0,1,1,4
2022-03-02,Latvia,,9,9,9,9,9,9,9,9
2022-03-02,Lithuania,,9,9,9,9,9,9,9,9
2022-03-02,Luxembourg,,1,1,1,3,1,0,0,3
2022-03-02,Mexico,,9,9,9,9,9,9,9,9
2022-03-02,Netherlands,,9,9,9,9,9,9,9,9
2022-03-02,New Zealand,,9,9,9,9,9,9,9,9
2022-03-02,Norway,,9,9,9,9,9,9,9,9
2022-03-02,Poland,,1,1,0,0,0,0,0,2
2022-03-02,Portugal,,9,9,9,9,9,9,9,9
2022-03-02,Slovakia,,9,9,9,9,9,9,9,9
2022-03-02,Slovenia,,9,9,9,9,9,9,9,9
2022-03-02,South Korea,,0,2,1,4,0,0,0,2
2022-03-02,Spain,,1,1,0,4,0,0,0,3
2022-03-02,Sweden,,9,9,9,9,9,9,9,9
2022-03-02,Switzerland,,9,9,9,9,9,9,9,9
2022-03-02,Taiwan,,9,9,9,9,9,9,9,9
2022-03-02,Turkey,,9,9,9,9,9,9,9,9
2022-03-02,United Kingdom,,9,9,9,9,9,9,9,9
2022-03-02,United Kingdom,England,0,0,0,0,0,0,0,1
2022-03-02,United Kingdom,Northern Ireland,1,0,0,0,0,0,0,1
2022-03-02,United Kingdom,Scotland,1,0,0,0,0,0,0,1
2022-03-02,United Kingdom,Wales,1,0,0,0,0,0,0,1
2022-03-02,United States,,9,9,9,9,9,9,9,9
2022-03-02,United States,Alabama,9,9,9,9,9,9,9,9
2022-03-02,United States,Alaska,1,1,1,3,0,1,1,4
2022-03-02,United States,Arizona,9,9,9,9,9,9,9,9
2022-03-02,United States,Arkansas,1,0,0,0,0,0,1,4
2022-03-02,United States,California,9,9,9,9,9,9,9,9
2022-03-02,United States,Colorado,9,9,9,9,9,9,9,9
2022-03-02,United States,Connecticut,2,0,0,0,0,0,1,4
2022-03-02,United States,Delaware,0,0,0,0,0,0,1,4
2022-03-02,United States,Florida,9,9,9,9,9,9,9,9
2022-03-02,United States,Georgia,9,9,9,9,9,9,9,9
2022-03-02,United States,Hawaii,9,9,9,9,9,9,9,9
2022-03-02,United States,Idaho,9,9,9,9,9,9,9,9
2022-03-02,United States,Illinois,9,9,9,9,9,9,9,9
2022-03-02,United States,Indiana,0,0,0,0,0,0,1,4
2022-03-02,United States,Iowa,9,9,9,9,9,9,9,9
2022-03-02,United States,Kansas,9,9,9,9,9,9,9,9
2022-03-02,United States,Kentucky,0,0,0,0,0,0,1,4
2022-03-02,United States,Louisiana,9,9,9,9,9,9,9,9
2022-03-02,United States,Maine,0,0,0,0,0,0,1,4
2022-03-02,United States,Maryland,9,9,9,9,9,9,9,9
2022-03-02,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-03-02,United States,Michigan,9,9,9,9,9,9,9,9
2022-03-02,United States,Minnesota,9,9,9,9,9,9,9,9
2022-03-02,United States,Mississippi,1,0,0,0,0,0,1,4
2022-03-02,United States,Missouri,9,9,9,9,9,9,9,9
2022-03-02,United States,Montana,1,0,0,0,0,0,1,4
2022-03-02,United States,Nebraska,0,0,0,0,0,0,1,4
2022-03-02,United States,Nevada,9,9,9,9,9,9,9,9
2022-03-02,United States,New Hampshire,0,1,0,0,0,0,1,4
2022-03-02,United States,New Jersey,0,0,0,0,0,1,1,4
2022-03-02,United States,New Mexico,9,9,9,9,9,9,9,9
2022-03-02,United States,New York,2,2,1,1,0,0,1,4
2022-03-02,United States,North Carolina,0,0,0,0,1,0,1,4
2022-03-02,United States,North Dakota,9,9,9,9,9,9,9,9
2022-03-02,United States,Ohio,9,9,9,9,9,9,9,9
2022-03-02,United States,Oklahoma,1,1,1,0,0,1,1,4
2022-03-02,United States,Oregon,9,9,9,9,9,9,9,9
2022-03-02,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-03-02,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-03-02,United States,South Carolina,9,9,9,9,9,9,9,9
2022-03-02,United States,South Dakota,9,9,9,9,9,9,9,9
2022-03-02,United States,Tennessee,9,9,9,9,9,9,9,9
2022-03-02,United States,Texas,9,9,9,9,9,9,9,9
2022-03-02,United States,Utah,1,1,9,9,9,9,9,4
2022-03-02,United States,Vermont,9,9,9,9,9,9,9,9
2022-03-02,United States,Virginia,9,9,9,9,9,9,9,9
2022-03-02,United States,Washington,1,0,0,0,0,0,1,4
2022-03-02,United States,Washington DC,9,9,9,9,9,9,9,9
2022-03-02,United States,West Virginia,9,9,9,9,9,9,9,9
2022-03-02,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-03-02,United States,Wyoming,9,9,9,9,9,9,9,9
