tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-03-20,United States,Massachusetts,2,1,2,3,0,1,1,3
2020-03-20,United States,Michigan,3,2,2,3,1,1,1,3
2020-03-20,United States,Minnesota,3,2,2,2,0,1,1,3
2020-03-20,United States,Mississippi,3,1,1,0,1,0,1,3
2020-03-20,United States,Missouri,3,1,2,4,0,0,1,3
2020-03-20,United States,Montana,2,2,1,3,1,0,1,3
2020-03-20,United States,Nebraska,3,2,2,4,1,0,1,3
2020-03-20,United States,Nevada,3,3,1,0,0,1,1,3
2020-03-20,United States,New Hampshire,3,1,2,3,0,0,1,3
2020-03-20,United States,New Jersey,3,2,2,3,0,0,1,3
2020-03-20,United States,New Mexico,3,2,2,4,2,1,1,3
2020-03-20,United States,New York,2,2,2,3,1,1,1,3
2020-03-20,United States,North Carolina,2,2,1,2,1,1,2,3
2020-03-20,United States,North Dakota,2,2,1,0,1,0,1,3
2020-03-20,United States,Ohio,2,2,2,3,1,0,1,3
2020-03-20,United States,Oklahoma,2,1,2,2,0,0,1,3
2020-03-20,United States,Oregon,3,2,2,3,0,0,1,3
2020-03-20,United States,Pennsylvania,3,3,1,0,0,1,1,3
2020-03-20,United States,Rhode Island,3,1,2,3,0,1,1,3
2020-03-20,United States,South Carolina,3,1,2,3,1,0,1,3
2020-03-20,United States,South Dakota,3,2,1,0,0,0,1,3
2020-03-20,United States,Tennessee,3,2,1,0,0,2,1,3
2020-03-20,United States,Texas,3,2,2,4,0,1,1,3
2020-03-20,United States,Utah,3,1,2,4,0,0,1,3
2020-03-20,United States,Vermont,3,2,2,3,0,0,2,3
2020-03-20,United States,Virginia,2,1,1,0,0,0,2,3
2020-03-20,United States,Washington,3,2,2,3,0,1,1,3
2020-03-20,United States,Washington DC,2,1,1,3,1,0,1,3
2020-03-20,United States,West Virginia,3,2,1,0,0,0,1,3
2020-03-20,United States,Wisconsin,3,2,2,4,1,0,1,3
2020-03-20,United States,Wyoming,3,2,2,3,0,0,1,3
