tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-05-16,China,Jilin,1,1,1,2,0,1,1,3
2021-05-16,China,Liaoning,2,2,1,0,0,0,2,3
2021-05-16,China,Ningxia,1,1,2,0,0,0,1,3
2021-05-16,China,Qinghai,1,1,1,1,1,1,1,3
2021-05-16,China,Shaanxi,1,1,1,1,1,1,2,3
2021-05-16,China,Shandong,1,1,1,1,0,0,1,3
2021-05-16,China,Shanghai,1,1,1,1,1,1,1,3
2021-05-16,China,Shanxi,1,1,1,1,1,1,1,3
2021-05-16,China,Sichuan,1,1,1,1,1,0,2,3
2021-05-16,China,Tianjin,1,1,1,1,1,0,1,3
2021-05-16,China,Tibet,1,1,1,2,0,0,1,3
2021-05-16,China,Xinjiang,1,1,1,1,1,0,1,3
2021-05-16,China,Yunnan,3,2,2,4,1,1,1,3
2021-05-16,China,Zhejiang,1,1,1,1,1,1,1,3
2021-05-16,Colombia,,3,3,2,3,2,2,0,2
2021-05-16,Costa Rica,,1,2,2,3,0,1,2,1
2021-05-16,Czechia,,2,2,2,4,0,0,0,3
2021-05-16,Denmark,,3,2,2,3,0,1,0,3
2021-05-16,Estonia,,2,2,1,3,0,0,0,1
2021-05-16,Finland,,2,2,2,4,0,1,0,3
2021-05-16,France,,1,3,2,4,0,2,0,3
2021-05-16,Germany,,3,2,2,4,1,2,1,3
2021-05-16,Greece,,1,3,2,4,1,1,2,1
2021-05-16,Hungary,,2,2,2,4,0,2,0,4
2021-05-16,Iceland,,1,1,1,2,0,0,0,3
2021-05-16,Ireland,,1,2,2,3,1,1,0,3
2021-05-16,Israel,,1,2,2,3,0,0,0,4
2021-05-16,Italy,,1,2,2,4,1,2,2,3
2021-05-16,Japan,,1,2,1,1,0,1,1,4
2021-05-16,Latvia,,2,2,2,4,0,0,0,3
2021-05-16,Lithuania,,2,1,1,4,0,0,0,3
2021-05-16,Luxembourg,,1,1,1,2,0,2,0,3
2021-05-16,Mexico,,3,2,1,0,1,1,2,1
2021-05-16,Netherlands,,1,2,2,4,1,1,1,3
2021-05-16,New Zealand,,0,0,0,0,0,0,0,4
2021-05-16,Norway,,2,2,1,4,1,1,1,3
2021-05-16,Poland,,1,2,2,3,1,1,1,2
2021-05-16,Portugal,,1,2,2,4,1,1,0,3
2021-05-16,Slovakia,,2,2,2,4,0,0,0,2
2021-05-16,Slovenia,,1,2,2,3,0,0,1,2
2021-05-16,South Korea,,1,1,1,4,0,1,1,2
2021-05-16,Spain,,1,2,2,4,0,2,2,3
2021-05-16,Sweden,,1,2,2,4,1,1,1,3
2021-05-16,Switzerland,,1,2,1,4,0,1,0,3
2021-05-16,Taiwan,,2,2,1,4,0,0,2,3
2021-05-16,Turkey,,2,3,2,3,2,2,2,3
2021-05-16,United Kingdom,,1,2,2,4,1,0,1,3
2021-05-16,United Kingdom,England,1,2,2,4,1,0,1,3
2021-05-16,United Kingdom,Northern Ireland,1,2,2,4,1,0,1,3
2021-05-16,United Kingdom,Scotland,1,2,2,4,1,0,0,3
2021-05-16,United Kingdom,Wales,1,2,2,3,1,0,0,3
2021-05-16,United States,,1,1,1,4,1,1,1,3
2021-05-16,United States,Alabama,1,0,1,0,0,0,1,3
2021-05-16,United States,Alaska,1,1,1,3,0,1,1,3
2021-05-16,United States,Arizona,1,1,1,0,0,0,1,3
2021-05-16,United States,Arkansas,1,1,1,0,1,0,1,3
2021-05-16,United States,California,2,2,2,4,0,1,1,3
2021-05-16,United States,Colorado,2,1,1,2,1,0,1,3
2021-05-16,United States,Connecticut,2,1,1,3,0,0,1,3
2021-05-16,United States,Delaware,2,2,1,4,0,0,1,3
2021-05-16,United States,Florida,0,0,1,0,0,0,1,3
2021-05-16,United States,Georgia,1,1,1,0,0,0,1,3
2021-05-16,United States,Hawaii,2,2,2,4,0,2,2,3
2021-05-16,United States,Idaho,1,1,1,0,0,0,1,3
2021-05-16,United States,Illinois,1,1,1,2,0,1,2,3
2021-05-16,United States,Indiana,2,0,1,4,0,0,1,3
2021-05-16,United States,Iowa,1,0,1,0,0,0,1,3
2021-05-16,United States,Kansas,0,1,1,0,1,0,1,3
2021-05-16,United States,Kentucky,1,9,1,0,1,1,9,3
2021-05-16,United States,Louisiana,2,1,2,2,1,1,1,3
2021-05-16,United States,Maine,1,0,1,3,0,1,1,3
2021-05-16,United States,Maryland,2,0,1,0,0,1,1,3
2021-05-16,United States,Massachusetts,2,2,1,4,1,0,1,3
2021-05-16,United States,Michigan,2,2,1,3,1,0,1,3
2021-05-16,United States,Minnesota,2,1,1,3,1,1,1,3
2021-05-16,United States,Mississippi,2,0,1,0,0,0,1,3
2021-05-16,United States,Missouri,1,0,1,0,0,2,1,3
2021-05-16,United States,Montana,1,1,1,2,0,0,1,3
2021-05-16,United States,Nebraska,0,0,1,0,0,1,1,3
2021-05-16,United States,Nevada,1,2,1,4,0,0,1,3
2021-05-16,United States,New Hampshire,1,1,1,0,0,0,1,3
2021-05-16,United States,New Jersey,2,1,1,3,1,1,1,3
2021-05-16,United States,New Mexico,1,1,1,3,1,1,1,3
2021-05-16,United States,New York,2,1,1,3,0,0,1,3
2021-05-16,United States,North Carolina,1,1,1,1,1,1,1,3
2021-05-16,United States,North Dakota,1,0,1,2,0,0,1,3
2021-05-16,United States,Ohio,2,1,1,4,0,0,1,3
2021-05-16,United States,Oklahoma,2,1,1,0,1,1,1,3
2021-05-16,United States,Oregon,1,1,1,4,0,1,1,3
2021-05-16,United States,Pennsylvania,2,1,1,3,0,0,1,3
2021-05-16,United States,Rhode Island,1,2,1,3,0,1,2,3
2021-05-16,United States,South Carolina,1,1,1,0,0,0,1,3
2021-05-16,United States,South Dakota,1,0,1,0,0,0,1,3
2021-05-16,United States,Tennessee,1,2,1,0,0,0,1,3
2021-05-16,United States,Texas,1,1,1,4,0,1,1,3
2021-05-16,United States,Utah,1,1,1,0,0,0,1,3
2021-05-16,United States,Vermont,2,1,2,2,0,0,1,3
2021-05-16,United States,Virginia,2,1,1,2,0,1,1,3
2021-05-16,United States,Washington,2,1,1,4,1,0,1,3
2021-05-16,United States,Washington DC,1,1,1,4,0,0,2,3
2021-05-16,United States,West Virginia,1,0,1,0,0,0,1,3
2021-05-16,United States,Wisconsin,2,1,1,2,1,1,1,3
2021-05-16,United States,Wyoming,1,1,1,2,2,0,1,3
