tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-01-22,China,Henan,2,2,2,4,2,2,2,3
2022-01-22,China,Hubei,1,1,1,1,0,0,2,3
2022-01-22,China,Hunan,1,1,2,4,0,0,2,3
2022-01-22,China,Inner Mongolia,2,2,1,3,1,1,2,3
2022-01-22,China,Jiangsu,1,1,1,1,0,1,1,3
2022-01-22,China,Jiangxi,9,9,9,9,9,9,9,9
2022-01-22,China,Jilin,1,2,2,3,0,1,1,3
2022-01-22,China,Liaoning,1,1,1,0,0,0,2,3
2022-01-22,China,Ningxia,1,2,2,2,1,0,2,3
2022-01-22,China,Qinghai,1,1,1,3,1,1,2,3
2022-01-22,China,Shaanxi,3,3,2,4,1,3,2,3
2022-01-22,China,Shandong,9,9,9,9,9,9,9,9
2022-01-22,China,Shanghai,9,9,9,9,9,9,9,9
2022-01-22,China,Shanxi,1,2,2,3,0,2,2,3
2022-01-22,China,Sichuan,1,1,2,3,0,0,2,3
2022-01-22,China,Tianjin,9,9,9,9,9,9,9,9
2022-01-22,China,Tibet,9,9,9,9,9,9,9,9
2022-01-22,China,Xinjiang,9,9,9,9,9,9,9,9
2022-01-22,China,Yunnan,2,3,2,4,1,1,2,3
2022-01-22,China,Zhejiang,1,1,2,4,0,1,1,3
2022-01-22,Colombia,,9,9,9,9,9,9,9,9
2022-01-22,Costa Rica,,9,9,9,9,9,9,9,9
2022-01-22,Czechia,,9,9,9,9,9,9,9,9
2022-01-22,Denmark,,1,2,1,2,0,0,0,2
2022-01-22,Estonia,,9,9,9,9,9,9,9,9
2022-01-22,Finland,,1,1,1,4,0,0,0,2
2022-01-22,France,,1,2,2,2,2,0,2,3
2022-01-22,Germany,,9,9,9,9,9,9,9,9
2022-01-22,Greece,,9,9,9,9,9,9,9,9
2022-01-22,Hungary,,0,0,0,2,0,0,0,2
2022-01-22,Iceland,,1,1,1,4,0,0,0,2
2022-01-22,Ireland,,1,2,1,0,0,0,0,3
2022-01-22,Israel,,2,2,2,3,0,0,0,4
2022-01-22,Italy,,9,9,9,9,9,9,9,9
2022-01-22,Japan,,1,1,1,1,0,1,1,4
2022-01-22,Latvia,,1,1,1,3,0,0,0,1
2022-01-22,Lithuania,,1,1,2,4,0,0,0,2
2022-01-22,Luxembourg,,1,1,1,3,1,0,0,3
2022-01-22,Mexico,,0,2,1,0,1,1,2,1
2022-01-22,Netherlands,,9,9,9,9,9,9,9,9
2022-01-22,New Zealand,,1,1,1,3,0,0,1,4
2022-01-22,Norway,,9,9,9,9,9,9,9,9
2022-01-22,Poland,,1,1,9,0,9,9,9,9
2022-01-22,Portugal,,9,9,9,9,9,9,9,9
2022-01-22,Slovakia,,0,1,1,4,0,1,0,2
2022-01-22,Slovenia,,9,9,9,9,9,9,9,9
2022-01-22,South Korea,,1,2,1,4,0,0,0,3
2022-01-22,Spain,,1,1,1,4,0,0,0,3
2022-01-22,Sweden,,9,9,9,9,9,9,9,9
2022-01-22,Switzerland,,9,9,9,9,9,9,9,9
2022-01-22,Taiwan,,9,9,9,9,9,9,9,9
2022-01-22,Turkey,,0,2,2,0,2,0,2,1
2022-01-22,United Kingdom,,1,2,2,3,1,0,0,2
2022-01-22,United Kingdom,England,1,2,2,0,0,0,0,2
2022-01-22,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-01-22,United Kingdom,Scotland,1,2,2,0,0,0,0,2
2022-01-22,United Kingdom,Wales,1,2,2,2,0,0,0,2
2022-01-22,United States,,9,9,9,9,9,9,9,9
2022-01-22,United States,Alabama,1,1,1,3,0,1,1,3
2022-01-22,United States,Alaska,1,1,1,3,0,0,1,3
2022-01-22,United States,Arizona,0,0,0,0,0,0,1,3
2022-01-22,United States,Arkansas,1,0,0,0,0,0,1,3
2022-01-22,United States,California,2,1,1,1,0,0,1,3
2022-01-22,United States,Colorado,9,9,9,9,9,9,9,9
2022-01-22,United States,Connecticut,9,9,9,9,9,9,9,9
2022-01-22,United States,Delaware,1,0,0,0,0,0,1,3
2022-01-22,United States,Florida,1,0,0,0,0,0,1,3
2022-01-22,United States,Georgia,1,0,0,0,0,0,1,3
2022-01-22,United States,Hawaii,9,9,9,9,9,9,9,9
2022-01-22,United States,Idaho,1,0,0,0,0,0,1,3
2022-01-22,United States,Illinois,9,9,9,9,9,9,9,9
2022-01-22,United States,Indiana,0,0,0,0,0,0,1,3
2022-01-22,United States,Iowa,1,0,0,0,0,0,1,3
2022-01-22,United States,Kansas,0,0,0,0,0,0,1,3
2022-01-22,United States,Kentucky,1,0,1,0,0,0,1,3
2022-01-22,United States,Louisiana,1,2,2,2,1,1,1,3
2022-01-22,United States,Maine,1,0,0,0,0,0,1,3
2022-01-22,United States,Maryland,0,0,0,0,0,0,1,3
2022-01-22,United States,Massachusetts,1,0,0,0,1,0,1,3
2022-01-22,United States,Michigan,9,9,9,9,9,9,9,9
2022-01-22,United States,Minnesota,0,0,0,0,0,0,1,3
2022-01-22,United States,Mississippi,1,0,0,0,0,0,1,3
2022-01-22,United States,Missouri,0,0,0,0,0,0,1,3
2022-01-22,United States,Montana,1,0,0,0,0,0,1,3
2022-01-22,United States,Nebraska,2,0,0,0,1,0,1,3
2022-01-22,United States,Nevada,0,0,0,0,0,0,1,3
2022-01-22,United States,New Hampshire,2,1,0,0,0,0,1,3
2022-01-22,United States,New Jersey,1,0,0,0,0,1,1,3
2022-01-22,United States,New Mexico,2,0,0,0,0,0,1,3
2022-01-22,United States,New York,9,9,9,9,9,9,9,9
2022-01-22,United States,North Carolina,0,0,0,0,1,0,1,3
2022-01-22,United States,North Dakota,1,0,1,1,0,0,1,3
2022-01-22,United States,Ohio,9,9,9,9,9,9,9,9
2022-01-22,United States,Oklahoma,1,1,1,0,0,1,1,3
2022-01-22,United States,Oregon,0,0,0,0,0,0,1,3
2022-01-22,United States,Pennsylvania,1,1,0,0,0,0,1,3
2022-01-22,United States,Rhode Island,1,0,0,0,0,0,1,3
2022-01-22,United States,South Carolina,9,9,9,9,9,9,9,9
2022-01-22,United States,South Dakota,1,0,0,0,0,0,1,3
2022-01-22,United States,Tennessee,9,9,9,9,9,9,9,9
2022-01-22,United States,Texas,0,0,0,0,0,0,1,3
2022-01-22,United States,Utah,1,1,0,0,0,0,1,3
2022-01-22,United States,Vermont,1,0,0,0,0,0,1,3
2022-01-22,United States,Virginia,9,9,9,9,9,9,9,9
2022-01-22,United States,Washington,1,0,0,0,0,0,1,3
2022-01-22,United States,Washington DC,1,0,0,0,0,0,1,3
2022-01-22,United States,West Virginia,1,0,0,0,0,0,1,3
2022-01-22,United States,Wisconsin,1,0,0,0,0,0,1,3
2022-01-22,United States,Wyoming,1,0,0,0,2,0,1,3
