tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-01-26,Colombia,,9,9,9,9,9,9,9,9
2022-01-26,Costa Rica,,2,2,2,2,0,1,1,2
2022-01-26,Czechia,,1,2,2,3,0,0,0,2
2022-01-26,Denmark,,1,2,2,2,2,0,2,2
2022-01-26,Estonia,,1,1,2,4,0,0,0,1
2022-01-26,Finland,,1,1,2,4,1,0,0,2
2022-01-26,France,,1,2,2,9,2,0,2,3
2022-01-26,Germany,,2,3,2,4,2,2,2,3
2022-01-26,Greece,,9,9,9,9,9,9,9,9
2022-01-26,Hungary,,9,9,9,9,9,9,9,9
2022-01-26,Iceland,,1,1,1,3,0,0,0,2
2022-01-26,Ireland,,1,2,1,0,0,0,0,3
2022-01-26,Israel,,2,2,2,3,0,0,0,4
2022-01-26,Italy,,2,3,2,4,2,2,2,3
2022-01-26,Japan,,1,1,1,1,0,1,1,4
2022-01-26,Latvia,,9,9,9,9,9,9,9,9
2022-01-26,Lithuania,,9,9,9,9,9,9,9,9
2022-01-26,Luxembourg,,1,2,2,3,1,0,0,3
2022-01-26,Mexico,,9,9,9,9,9,9,9,9
2022-01-26,Netherlands,,0,2,2,4,0,1,1,3
2022-01-26,New Zealand,,9,9,9,9,9,9,9,9
2022-01-26,Norway,,1,2,1,4,0,1,0,2
2022-01-26,Poland,,1,2,2,3,0,0,0,2
2022-01-26,Portugal,,0,1,1,2,0,0,0,2
2022-01-26,Slovakia,,0,1,2,4,0,1,0,2
2022-01-26,Slovenia,,2,3,2,4,2,1,1,2
2022-01-26,South Korea,,1,2,2,4,0,0,0,3
2022-01-26,Spain,,9,9,9,9,9,9,9,9
2022-01-26,Sweden,,1,1,2,3,0,1,0,3
2022-01-26,Switzerland,,9,9,9,9,9,9,9,9
2022-01-26,Taiwan,,9,9,9,9,9,9,9,9
2022-01-26,Turkey,,9,9,9,9,9,9,9,9
2022-01-26,United Kingdom,,1,2,2,3,1,0,0,2
2022-01-26,United Kingdom,England,1,2,2,0,0,0,0,2
2022-01-26,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-01-26,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-01-26,United Kingdom,Wales,1,2,2,2,0,0,0,2
2022-01-26,United States,,9,9,9,9,9,9,9,9
2022-01-26,United States,Alabama,9,9,9,9,9,9,9,9
2022-01-26,United States,Alaska,9,9,9,9,9,9,9,9
2022-01-26,United States,Arizona,9,9,9,9,9,9,9,9
2022-01-26,United States,Arkansas,9,9,9,9,9,9,9,9
2022-01-26,United States,California,9,9,9,9,9,9,9,9
2022-01-26,United States,Colorado,9,9,9,9,9,9,9,9
2022-01-26,United States,Connecticut,9,9,9,9,9,9,9,9
2022-01-26,United States,Delaware,9,9,9,9,9,9,9,9
2022-01-26,United States,Florida,9,9,9,9,9,9,9,9
2022-01-26,United States,Georgia,9,9,9,9,9,9,9,9
2022-01-26,United States,Hawaii,9,9,9,9,9,9,9,9
2022-01-26,United States,Idaho,9,9,9,9,9,9,9,9
2022-01-26,United States,Illinois,9,9,9,9,9,9,9,9
2022-01-26,United States,Indiana,9,9,9,9,9,9,9,9
2022-01-26,United States,Iowa,9,9,9,9,9,9,9,9
2022-01-26,United States,Kansas,9,9,9,9,9,9,9,9
2022-01-26,United States,Kentucky,9,9,9,9,9,9,9,9
2022-01-26,United States,Louisiana,9,9,9,9,9,9,9,9
2022-01-26,United States,Maine,9,9,9,9,9,9,9,9
2022-01-26,United States,Maryland,9,9,9,9,9,9,9,9
2022-01-26,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-01-26,United States,Michigan,9,9,9,9,9,9,9,9
2022-01-26,United States,Minnesota,9,9,9,9,9,9,9,9
2022-01-26,United States,Mississippi,9,9,9,9,9,9,9,9
2022-01-26,United States,Missouri,9,9,9,9,9,9,9,9
2022-01-26,United States,Montana,9,9,9,9,9,9,9,9
2022-01-26,United States,Nebraska,9,9,9,9,9,9,9,9
2022-01-26,United States,Nevada,9,9,9,9,9,9,9,9
2022-01-26,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-01-26,United States,New Jersey,9,9,9,9,9,9,9,9
2022-01-26,United States,New Mexico,9,9,9,9,9,9,9,9
2022-01-26,United States,New York,9,9,9,9,9,9,9,9
2022-01-26,United States,North Carolina,9,9,9,9,9,9,9,9
2022-01-26,United States,North Dakota,9,9,9,9,9,9,9,9
2022-01-26,United States,Ohio,9,9,9,9,9,9,9,9
2022-01-26,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-01-26,United States,Oregon,9,9,9,9,9,9,9,9
2022-01-26,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-01-26,United States,Rhode Island,9,9,9,9,9,9,9,9
2022-01-26,United States,South Carolina,9,9,9,9,9,9,9,9
2022-01-26,United States,South Dakota,9,9,9,9,9,9,9,9
2022-01-26,United States,Tennessee,9,9,9,9,9,9,9,9
2022-01-26,United States,Texas,9,9,9,9,9,9,9,9
2022-01-26,United States,Utah,9,9,9,9,9,9,9,9
2022-01-26,United States,Vermont,9,9,9,9,9,9,9,9
2022-01-26,United States,Virginia,9,9,9,9,9,9,9,9
2022-01-26,United States,Washington,9,9,9,9,9,9,9,9
2022-01-26,United States,Washington DC,9,9,9,9,9,9,9,9
2022-01-26,United States,West Virginia,9,9,9,9,9,9,9,9
2022-01-26,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-01-26,United States,Wyoming,9,9,9,9,9,9,9,9
