Date,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-04-04,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-04-04,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-04-04,United Kingdom,Wales,9,9,9,9,9,9,9,9
2022-04-04,United States,,9,9,9,9,9,9,9,9
2022-04-04,United States,Alabama,1,0,0,0,0,0,1,4
2022-04-04,United States,Alaska,9,9,9,9,9,9,9,9
2022-04-04,United States,Arizona,9,9,9,9,9,9,9,9
2022-04-04,United States,Arkansas,9,9,9,9,9,9,9,9
2022-04-04,United States,California,9,9,9,9,9,9,9,9
2022-04-04,United States,Colorado,9,9,9,9,9,9,9,9
2022-04-04,United States,Connecticut,9,9,9,9,9,9,9,9
2022-04-04,United States,Delaware,9,9,9,9,9,9,9,9
2022-04-04,United States,Florida,1,0,1,0,0,0,1,4
2022-04-04,United States,Georgia,9,9,9,9,9,9,9,9
2022-04-04,United States,Hawaii,9,9,9,9,9,9,9,9
2022-04-04,United States,Idaho,0,0,0,0,0,0,1,4
2022-04-04,United States,Illinois,0,0,0,0,0,0,1,4
2022-04-04,United States,Indiana,9,9,9,9,9,9,9,9
2022-04-04,United States,Iowa,0,0,0,0,0,0,1,4
2022-04-04,United States,Kansas,0,0,0,0,0,0,1,4
2022-04-04,United States,Kentucky,0,0,0,0,0,0,1,4
2022-04-04,United States,Louisiana,9,9,9,9,9,9,9,9
2022-04-04,United States,Maine,0,0,0,0,0,0,1,4
2022-04-04,United States,Maryland,0,0,0,0,0,1,1,4
2022-04-04,United States,Massachusetts,1,0,0,0,1,0,1,4
2022-04-04,United States,Michigan,9,9,9,9,9,9,9,9
2022-04-04,United States,Minnesota,9,9,9,9,9,9,9,9
2022-04-04,United States,Mississippi,1,0,0,0,0,0,1,4
2022-04-04,United States,Missouri,9,9,9,9,9,9,9,9
2022-04-04,United States,Montana,9,9,9,9,9,9,9,9
2022-04-04,United States,Nebraska,2,0,0,0,0,0,1,4
2022-04-04,United States,Nevada,0,0,0,0,0,0,1,4
2022-04-04,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-04-04,United States,New Jersey,0,0,0,0,0,0,1,4
2022-04-04,United States,New Mexico,9,9,9,9,9,9,9,9
2022-04-04,United States,New York,9,9,9,9,9,9,9,9
2022-04-04,United States,North Carolina,9,9,9,9,9,9,9,9
2022-04-04,United States,North Dakota,9,9,9,9,9,9,9,9
2022-04-04,United States,Ohio,9,9,9,9,9,9,9,9
2022-04-04,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-04-04,United States,Oregon,9,9,9,9,9,9,9,9
2022-04-04,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-04-04,United States,Rhode Island,9,9,9,9,9,9,9,9
2022-04-04,United States,South Carolina,0,1,9,9,2,9,9,4
2022-04-04,United States,South Dakota,9,9,9,9,9,9,9,9
2022-04-04,United States,Tennessee,9,9,9,9,9,9,9,9
2022-04-04,United States,Texas,9,9,9,9,9,9,9,9
2022-04-04,United States,Utah,9,9,9,9,9,9,9,9
2022-04-04,United States,Vermont,9,9,9,9,9,9,9,9
2022-04-04,United States,Virginia,1,0,0,0,0,0,1,4
2022-04-04,United States,Washington,9,9,9,9,9,9,9,9
2022-04-04,United States,Washington DC,9,9,9,9,9,9,9,9
2022-04-04,United States,West Virginia,1,0,0,0,0,0,1,4
2022-04-04,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-04-04,United States,Wyoming,9,9,9,9,9,9,9,9
