Date,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-07-20,China,Chongqing,9,9,9,9,9,9,9,9
2022-07-20,China,Fujian,9,9,9,9,9,9,9,9
2022-07-20,China,Gansu,9,9,9,9,9,9,9,9
2022-07-20,China,Guangdong,9,9,9,9,9,9,9,9
2022-07-20,China,Guangxi,9,9,9,9,9,9,9,9
2022-07-20,China,Guizhou,9,9,9,9,9,9,9,9
2022-07-20,China,Hainan,9,9,9,9,9,9,9,9
2022-07-20,China,Hebei,9,9,9,9,9,9,9,9
2022-07-20,China,Heilongjiang,9,9,9,9,9,9,9,9
2022-07-20,China,Henan,9,9,9,9,9,9,9,9
2022-07-20,China,Hubei,9,9,9,9,9,9,9,9
2022-07-20,China,Hunan,9,9,9,9,9,9,9,9
2022-07-20,China,Inner Mongolia,9,9,9,9,9,9,9,9
2022-07-20,China,Jiangsu,9,9,9,9,9,9,9,9
2022-07-20,China,Jiangxi,9,9,9,9,9,9,9,9
2022-07-20,China,Jilin,9,9,9,9,9,9,9,9
2022-07-20,China,Liaoning,9,9,9,9,9,9,9,9
2022-07-20,China,Ningxia,9,9,9,9,9,9,9,9
2022-07-20,China,Qinghai,9,9,9,9,9,9,9,9
2022-07-20,China,Shaanxi,9,9,9,9,9,9,9,9
2022-07-20,China,Shandong,9,9,9,9,9,9,9,9
2022-07-20,China,Shanghai,9,9,9,9,9,9,9,9
2022-07-20,China,Shanxi,9,9,9,9,9,9,9,9
2022-07-20,China,Sichuan,9,9,9,9,9,9,9,9
2022-07-20,China,Tianjin,9,9,9,9,9,9,9,9
2022-07-20,China,Tibet,9,9,9,9,9,9,9,9
2022-07-20,China,Xinjiang,9,9,9,9,9,9,9,9
2022-07-20,China,Yunnan,9,9,9,9,9,9,9,9
2022-07-20,China,Zhejiang,9,9,9,9,9,9,9,9
2022-07-20,Colombia,,9,9,9,9,9,9,9,9
2022-07-20,Costa Rica,,9,9,9,9,9,9,9,9
2022-07-20,Czechia,,9,9,9,9,9,9,9,9
2022-07-20,Denmark,,9,9,9,9,9,9,9,9
2022-07-20,Estonia,,9,9,9,9,9,9,9,9
2022-07-20,Finland,,9,9,9,9,9,9,9,9
2022-07-20,France,,9,9,9,9,9,9,9,9
2022-07-20,Germany,,9,9,9,9,9,9,9,9
2022-07-20,Greece,,9,9,9,9,9,9,9,9
2022-07-20,Hungary,,9,9,9,9,9,9,9,9
2022-07-20,Iceland,,9,9,9,9,9,9,9,9
2022-07-20,Ireland,,0,0,0,0,0,0,0,0
2022-07-20,Israel,,9,9,9,9,9,9,9,9
2022-07-20,Italy,,9,9,9,9,9,9,9,9
2022-07-20,Japan,,9,9,9,9,9,9,9,9
2022-07-20,Latvia,,9,9,9,9,9,9,9,9
2022-07-20,Lithuania,,9,9,9,9,9,9,9,9
2022-07-20,Luxembourg,,9,9,9,9,9,9,9,9
2022-07-20,Mexico,,9,9,9,9,9,9,9,9
2022-07-20,Netherlands,,9,9,9,9,9,9,9,9
2022-07-20,New Zealand,,9,9,9,9,9,9,9,9
2022-07-20,Norway,,9,9,9,9,9,9,9,9
2022-07-20,Poland,,9,9,9,9,9,9,9,9
2022-07-20,Portugal,,9,9,9,9,9,9,9,9
2022-07-20,Slovakia,,9,9,9,9,9,9,9,9
2022-07-20,Slovenia,,9,9,9,9,9,9,9,9
2022-07-20,South Korea,,9,9,9,9,9,9,9,9
2022-07-20,Spain,,9,9,9,9,9,9,9,9
2022-07-20,Sweden,,9,9,9,9,9,9,9,9
2022-07-20,Switzerland,,9,9,9,9,9,9,9,9
2022-07-20,Taiwan,,9,9,9,9,9,9,9,9
2022-07-20,Turkey,,9,9,9,9,9,9,9,9
2022-07-20,United Kingdom,,9,9,9,9,9,9,9,9
2022-07-20,United Kingdom,England,9,9,9,9,9,9,9,9
2022-07-20,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-07-20,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-07-20,United Kingdom,Wales,9,9,9,9,9,9,9,9
2022-07-20,United States,,9,9,9,9,9,9,9,9
2022-07-20,United States,Alabama,9,9,9,9,9,9,9,9
2022-07-20,United States,Alaska,9,9,9,9,9,9,9,9
2022-07-20,United States,Arizona,9,9,9,9,9,9,9,9
2022-07-20,United States,Arkansas,9,9,9,9,9,9,9,9
2022-07-20,United States,California,9,9,9,9,9,9,9,9
2022-07-20,United States,Colorado,9,9,9,9,9,9,9,9
2022-07-20,United States,Connecticut,9,9,9,9,9,9,9,9
2022-07-20,United States,Delaware,9,9,9,9,9,9,9,9
2022-07-20,United States,Florida,9,9,9,9,9,9,9,9
2022-07-20,United States,Georgia,9,9,9,9,9,9,9,9
2022-07-20,United States,Hawaii,9,9,9,9,9,9,9,9
2022-07-20,United States,Idaho,9,9,9,9,9,9,9,9
2022-07-20,United States,Illinois,9,9,9,9,9,9,9,9
2022-07-20,United States,Indiana,9,9,9,9,9,9,9,9
2022-07-20,United States,Iowa,9,9,9,9,9,9,9,9
2022-07-20,United States,Kansas,9,9,9,9,9,9,9,9
2022-07-20,United States,Kentucky,9,9,9,9,9,9,9,9
2022-07-20,United States,Louisiana,9,9,9,9,9,9,9,9
2022-07-20,United States,Maine,9,9,9,9,9,9,9,9
2022-07-20,United States,Maryland,9,9,9,9,9,9,9,9
2022-07-20,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-07-20,United States,Michigan,9,9,9,9,9,9,9,9
2022-07-20,United States,Minnesota,9,9,9,9,9,9,9,9
2022-07-20,United States,Mississippi,9,9,9,9,9,9,9,9
2022-07-20,United States,Missouri,9,9,9,9,9,9,9,9
2022-07-20,United States,Montana,9,9,9,9,9,9,9,9
2022-07-20,United States,Nebraska,9,9,9,9,9,9,9,9
2022-07-20,United States,Nevada,9,9,9,9,9,9,9,9
2022-07-20,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-07-20,United States,New Jersey,9,9,9,9,9,9,9,9
2022-07-20,United States,New Mexico,9,9,9,9,9,9,9,9
2022-07-20,United States,New York,9,9,9,9,9,9,9,9
2022-07-20,United States,North Carolina,9,9,9,9,9,9,9,9
2022-07-20,United States,North Dakota,9,9,9,9,9,9,9,9
2022-07-20,United States,Ohio,9,9,9,9,9,9,9,9
2022-07-20,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-07-20,United States,Oregon,9,9,9,9,9,9,9,9
2022-07-20,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-07-20,United States,Rhode Island,9,9,9,9,9,9,9,9
2022-07-20,United States,South Carolina,9,9,9,9,9,9,9,9
2022-07-20,United States,South Dakota,9,9,9,9,9,9,9,9
2022-07-20,United States,Tennessee,9,9,9,9,9,9,9,9
2022-07-20,United States,Texas,9,9,9,9,9,9,9,9
2022-07-20,United States,Utah,9,9,9,9,9,9,9,9
2022-07-20,United States,Vermont,9,9,9,9,9,9,9,9
2022-07-20,United States,Virginia,9,9,9,9,9,9,9,9
2022-07-20,United States,Washington,9,9,9,9,9,9,9,9
2022-07-20,United States,Washington DC,9,9,9,9,9,9,9,9
2022-07-20,United States,West Virginia,9,9,9,9,9,9,9,9
2022-07-20,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-07-20,United States,Wyoming,9,9,9,9,9,9,9,9
