tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-03-12,China,Shaanxi,9,9,9,9,9,9,9,9
2022-03-12,China,Shandong,9,9,9,9,9,9,9,9
2022-03-12,China,Shanghai,2,2,2,9,9,9,2,9
2022-03-12,China,Shanxi,1,2,2,3,0,2,2,3
2022-03-12,China,Sichuan,1,1,2,3,1,0,2,3
2022-03-12,China,Tianjin,1,2,2,4,1,0,2,3
2022-03-12,China,Tibet,9,9,9,9,9,9,9,9
2022-03-12,China,Xinjiang,1,1,1,1,1,1,1,3
2022-03-12,China,Yunnan,9,9,9,9,9,9,9,9
2022-03-12,China,Zhejiang,3,2,2,4,2,1,1,3
2022-03-12,Colombia,,9,9,9,9,9,9,9,9
2022-03-12,Costa Rica,,9,9,9,9,9,9,9,9
2022-03-12,Czechia,,0,0,0,0,0,0,0,1
2022-03-12,Denmark,,9,9,9,9,9,9,9,9
2022-03-12,Estonia,,9,9,9,9,9,9,9,9
2022-03-12,Finland,,9,1,9,9,9,9,9,2
2022-03-12,France,,9,9,9,9,9,9,9,9
2022-03-12,Germany,,2,2,2,4,2,1,2,3
2022-03-12,Greece,,9,9,9,9,9,9,9,9
2022-03-12,Hungary,,9,9,9,9,9,9,9,9
2022-03-12,Iceland,,0,0,0,0,0,0,0,0
2022-03-12,Ireland,,1,0,0,0,0,0,0,0
2022-03-12,Israel,,9,9,9,9,9,9,9,9
2022-03-12,Italy,,2,3,2,1,2,1,0,2
2022-03-12,Japan,,9,9,9,9,9,9,9,9
2022-03-12,Latvia,,9,9,9,9,9,9,9,9
2022-03-12,Lithuania,,0,1,0,0,0,0,0,1
2022-03-12,Luxembourg,,0,0,0,0,1,0,0,3
2022-03-12,Mexico,,9,9,9,9,9,9,9,9
2022-03-12,Netherlands,,0,0,1,0,0,1,1,3
2022-03-12,New Zealand,,9,9,9,9,9,9,9,9
2022-03-12,Norway,,0,0,0,0,0,0,0,1
2022-03-12,Poland,,9,9,9,9,9,9,9,9
2022-03-12,Portugal,,0,0,0,0,0,0,0,1
2022-03-12,Slovakia,,9,9,9,9,9,9,9,9
2022-03-12,Slovenia,,0,2,0,0,0,1,0,0
2022-03-12,South Korea,,0,2,1,4,0,0,0,2
2022-03-12,Spain,,1,1,0,3,0,0,0,3
2022-03-12,Sweden,,9,9,9,9,9,9,9,9
2022-03-12,Switzerland,,9,9,9,9,9,9,9,9
2022-03-12,Taiwan,,9,9,9,9,9,9,9,9
2022-03-12,Turkey,,9,9,9,9,9,9,9,9
2022-03-12,United Kingdom,,1,2,2,0,0,0,0,1
2022-03-12,United Kingdom,England,9,9,9,9,9,9,9,9
2022-03-12,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-03-12,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-03-12,United Kingdom,Wales,9,9,9,9,9,9,9,9
2022-03-12,United States,,2,2,2,2,1,1,1,4
2022-03-12,United States,Alabama,1,1,1,3,0,1,1,4
2022-03-12,United States,Alaska,1,1,1,0,0,1,1,4
2022-03-12,United States,Arizona,9,9,9,9,9,9,9,9
2022-03-12,United States,Arkansas,1,0,0,0,0,0,1,4
2022-03-12,United States,California,1,1,2,1,0,0,1,4
2022-03-12,United States,Colorado,0,0,0,0,0,9,1,4
2022-03-12,United States,Connecticut,2,0,0,0,0,0,1,4
2022-03-12,United States,Delaware,0,0,0,0,0,0,1,4
2022-03-12,United States,Florida,1,0,1,0,0,0,1,4
2022-03-12,United States,Georgia,9,9,9,9,9,9,9,9
2022-03-12,United States,Hawaii,9,9,9,9,9,9,9,9
2022-03-12,United States,Idaho,1,1,0,0,0,0,1,4
2022-03-12,United States,Illinois,9,9,9,9,9,9,9,9
2022-03-12,United States,Indiana,0,0,0,0,0,0,1,4
2022-03-12,United States,Iowa,0,0,0,0,0,0,1,4
2022-03-12,United States,Kansas,9,9,9,9,9,9,9,9
2022-03-12,United States,Kentucky,0,0,0,0,0,0,1,4
2022-03-12,United States,Louisiana,3,2,2,2,1,1,1,4
2022-03-12,United States,Maine,0,0,0,0,0,0,1,4
2022-03-12,United States,Maryland,0,0,0,0,0,1,1,4
2022-03-12,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-03-12,United States,Michigan,9,9,9,9,9,9,9,9
2022-03-12,United States,Minnesota,0,0,0,0,0,0,1,4
2022-03-12,United States,Mississippi,1,0,0,0,0,0,1,4
2022-03-12,United States,Missouri,9,9,9,9,9,9,9,9
2022-03-12,United States,Montana,1,0,0,0,0,0,1,4
2022-03-12,United States,Nebraska,9,9,9,9,9,9,9,9
2022-03-12,United States,Nevada,0,0,0,0,0,0,1,4
2022-03-12,United States,New Hampshire,0,1,0,0,0,0,1,4
2022-03-12,United States,New Jersey,0,0,0,0,0,1,1,4
2022-03-12,United States,New Mexico,0,0,0,0,0,0,1,4
2022-03-12,United States,New York,2,2,1,1,0,0,1,4
2022-03-12,United States,North Carolina,0,0,0,0,1,0,1,4
2022-03-12,United States,North Dakota,1,0,1,1,0,0,1,4
2022-03-12,United States,Ohio,2,0,0,0,0,0,1,4
2022-03-12,United States,Oklahoma,1,1,1,0,0,1,1,4
2022-03-12,United States,Oregon,0,0,0,0,0,0,1,4
2022-03-12,United States,Pennsylvania,1,1,0,0,0,0,1,4
2022-03-12,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-03-12,United States,South Carolina,9,9,9,9,9,9,9,9
2022-03-12,United States,South Dakota,9,9,9,9,9,9,9,9
2022-03-12,United States,Tennessee,0,0,0,0,0,0,1,4
2022-03-12,United States,Texas,0,0,0,0,0,0,1,4
2022-03-12,United States,Utah,1,1,0,0,0,0,1,4
2022-03-12,United States,Vermont,1,0,0,0,0,0,1,4
2022-03-12,United States,Virginia,9,9,9,9,9,9,9,9
2022-03-12,United States,Washington,1,0,0,0,0,0,1,4
2022-03-12,United States,Washington DC,1,0,0,0,0,0,1,4
2022-03-12,United States,West Virginia,1,0,0,0,0,0,1,4
2022-03-12,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-03-12,United States,Wyoming,1,0,0,0,2,0,1,4
