tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-04-18,China,Shanghai,9,9,9,9,9,9,9,9
2022-04-18,China,Shanxi,1,2,2,3,0,2,2,3
2022-04-18,China,Sichuan,1,1,2,3,1,0,2,3
2022-04-18,China,Tianjin,2,2,2,4,1,1,2,3
2022-04-18,China,Tibet,1,1,1,2,0,0,1,3
2022-04-18,China,Xinjiang,9,9,9,9,9,9,9,9
2022-04-18,China,Yunnan,2,2,2,2,1,1,2,3
2022-04-18,China,Zhejiang,1,2,2,4,1,1,2,3
2022-04-18,Colombia,,9,9,9,9,9,9,9,4
2022-04-18,Costa Rica,,0,2,2,2,0,1,2,0
2022-04-18,Czechia,,9,9,9,9,9,9,9,9
2022-04-18,Denmark,,9,9,9,9,9,9,9,9
2022-04-18,Estonia,,9,9,9,9,9,9,9,9
2022-04-18,Finland,,9,9,9,9,9,9,9,9
2022-04-18,France,,0,1,0,0,0,0,0,3
2022-04-18,Germany,,1,1,0,0,0,1,1,2
2022-04-18,Greece,,1,2,2,3,1,2,1,1
2022-04-18,Hungary,,9,9,9,9,9,9,9,9
2022-04-18,Iceland,,0,0,0,0,0,0,0,0
2022-04-18,Ireland,,0,0,0,0,0,0,0,0
2022-04-18,Israel,,1,0,0,0,0,0,0,1
2022-04-18,Italy,,9,9,9,9,9,9,9,9
2022-04-18,Japan,,1,0,1,1,0,1,1,4
2022-04-18,Latvia,,9,9,9,9,9,9,9,9
2022-04-18,Lithuania,,9,9,9,9,9,9,9,9
2022-04-18,Luxembourg,,0,0,0,0,1,0,0,3
2022-04-18,Mexico,,9,9,9,9,9,9,9,9
2022-04-18,Netherlands,,0,0,0,0,0,1,0,3
2022-04-18,New Zealand,,2,2,2,3,0,0,0,4
2022-04-18,Norway,,0,0,0,0,0,0,0,0
2022-04-18,Poland,,0,1,0,0,0,0,0,0
2022-04-18,Portugal,,1,0,0,0,0,0,0,1
2022-04-18,Slovakia,,9,9,9,9,9,9,9,9
2022-04-18,Slovenia,,9,9,9,9,9,9,9,9
2022-04-18,South Korea,,9,9,9,9,9,9,9,9
2022-04-18,Spain,,9,9,9,9,9,9,9,9
2022-04-18,Sweden,,0,0,0,0,0,0,0,0
2022-04-18,Switzerland,,0,0,0,0,0,0,0,3
2022-04-18,Taiwan,,9,9,9,9,9,9,9,9
2022-04-18,Turkey,,1,0,0,0,1,0,0,1
2022-04-18,United Kingdom,,1,0,0,0,0,0,0,0
2022-04-18,United Kingdom,England,0,0,0,0,0,0,0,0
2022-04-18,United Kingdom,Northern Ireland,0,0,0,0,0,0,0,0
2022-04-18,United Kingdom,Scotland,0,0,0,0,0,0,0,0
2022-04-18,United Kingdom,Wales,1,0,0,0,0,0,0,0
2022-04-18,United States,,9,9,9,9,9,9,9,9
2022-04-18,United States,Alabama,9,9,9,9,9,9,9,9
2022-04-18,United States,Alaska,9,9,9,9,9,9,9,9
2022-04-18,United States,Arizona,9,9,9,9,9,9,9,9
2022-04-18,United States,Arkansas,1,0,0,0,0,0,1,9
2022-04-18,United States,California,1,1,0,0,0,0,1,4
2022-04-18,United States,Colorado,0,0,0,0,0,0,1,4
2022-04-18,United States,Connecticut,9,9,9,9,9,9,9,9
2022-04-18,United States,Delaware,0,0,0,0,0,0,1,4
2022-04-18,United States,Florida,9,9,9,9,9,9,9,9
2022-04-18,United States,Georgia,1,0,0,0,1,0,1,4
2022-04-18,United States,Hawaii,9,9,9,9,9,9,9,9
2022-04-18,United States,Idaho,0,0,0,0,0,0,1,4
2022-04-18,United States,Illinois,0,0,0,0,0,0,1,4
2022-04-18,United States,Indiana,9,9,9,9,9,9,9,9
2022-04-18,United States,Iowa,0,0,0,0,0,0,1,4
2022-04-18,United States,Kansas,0,0,0,0,0,0,1,4
2022-04-18,United States,Kentucky,9,9,9,9,9,9,9,9
2022-04-18,United States,Louisiana,3,0,0,0,1,1,1,9
2022-04-18,United States,Maine,0,0,0,0,0,0,1,4
2022-04-18,United States,Maryland,9,9,9,9,9,9,9,9
2022-04-18,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-04-18,United States,Michigan,9,0,0,0,0,0,1,4
2022-04-18,United States,Minnesota,0,0,0,0,0,0,1,4
2022-04-18,United States,Mississippi,1,0,0,0,0,0,1,4
2022-04-18,United States,Missouri,0,0,0,0,0,0,1,4
2022-04-18,United States,Montana,9,9,9,9,9,9,9,9
2022-04-18,United States,Nebraska,9,9,9,9,9,9,9,9
2022-04-18,United States,Nevada,0,0,0,0,0,0,1,4
2022-04-18,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-04-18,United States,New Jersey,1,0,0,0,0,0,1,4
2022-04-18,United States,New Mexico,0,0,0,0,0,0,1,4
2022-04-18,United States,New York,2,2,1,1,0,0,1,4
2022-04-18,United States,North Carolina,9,9,9,9,9,9,9,9
2022-04-18,United States,North Dakota,1,0,1,1,0,0,1,4
2022-04-18,United States,Ohio,1,0,0,0,1,9,9,4
2022-04-18,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-04-18,United States,Oregon,9,9,9,9,9,9,9,9
2022-04-18,United States,Pennsylvania,0,0,0,0,0,0,1,4
2022-04-18,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-04-18,United States,South Carolina,0,0,9,9,9,9,9,4
2022-04-18,United States,South Dakota,9,9,9,9,9,9,9,9
2022-04-18,United States,Tennessee,9,9,9,9,9,9,9,9
2022-04-18,United States,Texas,9,9,9,9,9,9,9,9
2022-04-18,United States,Utah,9,9,9,9,9,9,9,9
2022-04-18,United States,Vermont,9,9,9,9,9,9,9,9
2022-04-18,United States,Virginia,9,9,9,9,9,9,9,9
2022-04-18,United States,Washington,9,9,9,9,9,9,9,9
2022-04-18,United States,Washington DC,1,0,0,0,0,0,1,4
2022-04-18,United States,West Virginia,1,0,0,0,0,0,1,4
2022-04-18,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-04-18,United States,Wyoming,9,9,9,9,9,9,9,9
