tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-07-11,China,Henan,1,2,2,4,0,3,2,3
2022-07-11,China,Hubei,9,9,9,9,9,9,9,9
2022-07-11,China,Hunan,9,9,9,9,9,9,9,9
2022-07-11,China,Inner Mongolia,2,2,1,3,1,1,2,3
2022-07-11,China,Jiangsu,1,2,1,1,1,1,2,3
2022-07-11,China,Jiangxi,9,9,9,9,9,9,9,9
2022-07-11,China,Jilin,2,2,2,3,2,1,2,3
2022-07-11,China,Liaoning,9,9,9,9,9,9,9,9
2022-07-11,China,Ningxia,9,9,9,9,9,9,9,9
2022-07-11,China,Qinghai,9,9,9,9,9,9,9,9
2022-07-11,China,Shaanxi,9,9,9,9,9,9,9,9
2022-07-11,China,Shandong,2,2,2,4,2,2,2,9
2022-07-11,China,Shanghai,9,9,9,9,9,9,9,9
2022-07-11,China,Shanxi,1,1,2,3,2,2,2,3
2022-07-11,China,Sichuan,1,1,1,0,0,0,2,3
2022-07-11,China,Tianjin,9,9,9,9,9,9,9,9
2022-07-11,China,Tibet,9,9,9,9,9,9,9,9
2022-07-11,China,Xinjiang,9,9,9,9,9,9,9,9
2022-07-11,China,Yunnan,9,9,9,9,9,9,9,9
2022-07-11,China,Zhejiang,1,1,1,1,1,1,1,3
2022-07-11,Colombia,,9,9,9,9,9,9,9,9
2022-07-11,Costa Rica,,9,9,9,9,9,9,9,9
2022-07-11,Czechia,,9,9,9,9,9,9,9,9
2022-07-11,Denmark,,9,9,9,9,9,9,9,9
2022-07-11,Estonia,,9,9,9,9,9,9,9,9
2022-07-11,Finland,,9,9,9,9,9,9,9,9
2022-07-11,France,,9,9,9,9,9,9,9,9
2022-07-11,Germany,,9,9,9,9,9,9,9,9
2022-07-11,Greece,,9,9,9,9,9,9,9,9
2022-07-11,Hungary,,0,0,0,0,0,0,0,0
2022-07-11,Iceland,,9,9,9,9,9,9,9,9
2022-07-11,Ireland,,9,9,9,9,9,9,9,9
2022-07-11,Israel,,1,0,0,0,0,0,0,0
2022-07-11,Italy,,9,9,9,9,9,9,9,9
2022-07-11,Japan,,1,1,1,1,0,1,1,2
2022-07-11,Latvia,,9,9,9,9,9,9,9,9
2022-07-11,Lithuania,,9,9,9,9,9,9,9,9
2022-07-11,Luxembourg,,0,0,0,0,0,0,0,3
2022-07-11,Mexico,,3,1,0,0,0,0,0,1
2022-07-11,Netherlands,,9,9,9,9,9,9,9,9
2022-07-11,New Zealand,,9,9,9,9,9,9,9,9
2022-07-11,Norway,,9,9,9,9,9,9,9,9
2022-07-11,Poland,,9,9,9,9,9,9,9,9
2022-07-11,Portugal,,9,9,9,9,9,9,9,9
2022-07-11,Slovakia,,9,9,9,9,9,9,9,9
2022-07-11,Slovenia,,9,9,9,9,9,9,9,9
2022-07-11,South Korea,,9,9,9,9,9,9,9,9
2022-07-11,Spain,,0,2,1,3,0,0,0,1
2022-07-11,Sweden,,9,9,9,9,9,9,9,9
2022-07-11,Switzerland,,9,9,9,9,9,9,9,9
2022-07-11,Taiwan,,9,9,9,9,9,9,9,9
2022-07-11,Turkey,,9,9,9,9,9,9,9,9
2022-07-11,United Kingdom,,9,9,9,9,9,9,9,9
2022-07-11,United Kingdom,England,9,9,9,9,9,9,9,9
2022-07-11,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-07-11,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-07-11,United Kingdom,Wales,9,9,9,9,9,9,9,9
2022-07-11,United States,,9,9,9,9,9,9,9,9
2022-07-11,United States,Alabama,9,9,9,9,9,9,9,9
2022-07-11,United States,Alaska,9,9,9,9,9,9,9,9
2022-07-11,United States,Arizona,9,9,9,9,9,9,9,9
2022-07-11,United States,Arkansas,9,9,9,9,9,9,9,9
2022-07-11,United States,California,9,9,9,9,9,9,9,9
2022-07-11,United States,Colorado,9,9,9,9,9,9,9,9
2022-07-11,United States,Connecticut,9,9,9,9,9,9,9,9
2022-07-11,United States,Delaware,9,9,9,9,9,9,9,9
2022-07-11,United States,Florida,9,9,9,9,9,9,9,9
2022-07-11,United States,Georgia,9,9,9,9,9,9,9,9
2022-07-11,United States,Hawaii,9,9,9,9,9,9,9,9
2022-07-11,United States,Idaho,9,9,9,9,9,9,9,9
2022-07-11,United States,Illinois,9,9,9,9,9,9,9,9
2022-07-11,United States,Indiana,9,9,9,9,9,9,9,9
2022-07-11,United States,Iowa,9,9,9,9,9,9,9,9
2022-07-11,United States,Kansas,9,9,9,9,9,9,9,9
2022-07-11,United States,Kentucky,9,9,9,9,9,9,9,9
2022-07-11,United States,Louisiana,9,9,9,9,9,9,9,9
2022-07-11,United States,Maine,9,9,9,9,9,9,9,9
2022-07-11,United States,Maryland,9,9,9,9,9,9,9,9
2022-07-11,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-07-11,United States,Michigan,9,9,9,9,9,9,9,9
2022-07-11,United States,Minnesota,9,9,9,9,9,9,9,9
2022-07-11,United States,Mississippi,9,9,9,9,9,9,9,9
2022-07-11,United States,Missouri,9,9,9,9,9,9,9,9
2022-07-11,United States,Montana,9,9,9,9,9,9,9,9
2022-07-11,United States,Nebraska,9,9,9,9,9,9,9,9
2022-07-11,United States,Nevada,9,9,9,9,9,9,9,9
2022-07-11,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-07-11,United States,New Jersey,9,9,9,9,9,9,9,9
2022-07-11,United States,New Mexico,9,9,9,9,9,9,9,9
2022-07-11,United States,New York,9,9,9,9,9,9,9,9
2022-07-11,United States,North Carolina,9,9,9,9,9,9,9,9
2022-07-11,United States,North Dakota,9,9,9,9,9,9,9,9
2022-07-11,United States,Ohio,9,9,9,9,9,9,9,9
2022-07-11,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-07-11,United States,Oregon,9,9,9,9,9,9,9,9
2022-07-11,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-07-11,United States,Rhode Island,9,9,9,9,9,9,9,9
2022-07-11,United States,South Carolina,9,9,9,9,9,9,9,9
2022-07-11,United States,South Dakota,9,9,9,9,9,9,9,9
2022-07-11,United States,Tennessee,9,9,9,9,9,9,9,9
2022-07-11,United States,Texas,9,9,9,9,9,9,9,9
2022-07-11,United States,Utah,9,9,9,9,9,9,9,9
2022-07-11,United States,Vermont,9,9,9,9,9,9,9,9
2022-07-11,United States,Virginia,9,9,9,9,9,9,9,9
2022-07-11,United States,Washington,9,9,9,9,9,9,9,9
2022-07-11,United States,Washington DC,9,9,9,9,9,9,9,9
2022-07-11,United States,West Virginia,9,9,9,9,9,9,9,9
2022-07-11,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-07-11,United States,Wyoming,9,9,9,9,9,9,9,9
