tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-01-19,China,Liaoning,1,1,1,0,0,0,2,3
2022-01-19,China,Ningxia,1,2,2,2,1,0,2,3
2022-01-19,China,Qinghai,1,1,0,0,0,0,0,4
2022-01-19,China,Shaanxi,3,3,2,4,1,3,2,3
2022-01-19,China,Shandong,1,2,2,4,0,0,2,3
2022-01-19,China,Shanghai,1,2,1,1,0,0,2,3
2022-01-19,China,Shanxi,1,2,2,3,0,2,2,3
2022-01-19,China,Sichuan,1,1,2,3,0,0,2,3
2022-01-19,China,Tianjin,3,2,2,4,0,0,2,3
2022-01-19,China,Tibet,1,1,1,2,0,0,1,3
2022-01-19,China,Xinjiang,1,1,1,1,1,1,2,3
2022-01-19,China,Yunnan,2,2,2,4,1,1,2,3
2022-01-19,China,Zhejiang,2,2,2,4,0,1,1,3
2022-01-19,Colombia,,9,9,9,9,9,9,9,9
2022-01-19,Costa Rica,,9,9,9,9,9,9,9,9
2022-01-19,Czechia,,9,9,9,9,9,9,9,9
2022-01-19,Denmark,,1,2,1,2,0,0,0,0
2022-01-19,Estonia,,9,9,9,9,9,9,9,9
2022-01-19,Finland,,1,1,1,4,0,0,0,2
2022-01-19,France,,1,2,2,2,2,0,2,3
2022-01-19,Germany,,9,9,9,9,9,9,9,9
2022-01-19,Greece,,9,9,9,9,9,9,9,9
2022-01-19,Hungary,,9,9,9,9,9,9,9,9
2022-01-19,Iceland,,1,1,1,4,0,0,0,2
2022-01-19,Ireland,,1,2,2,4,0,0,0,3
2022-01-19,Israel,,2,2,2,3,0,0,0,4
2022-01-19,Italy,,2,3,2,1,2,2,2,3
2022-01-19,Japan,,1,1,1,1,0,1,1,4
2022-01-19,Latvia,,1,1,1,3,0,0,0,1
2022-01-19,Lithuania,,1,1,2,4,0,0,0,2
2022-01-19,Luxembourg,,9,9,9,9,9,9,9,9
2022-01-19,Mexico,,9,9,9,9,9,9,9,9
2022-01-19,Netherlands,,9,9,9,9,9,9,9,9
2022-01-19,New Zealand,,9,9,9,9,9,9,9,9
2022-01-19,Norway,,9,9,9,9,9,9,9,9
2022-01-19,Poland,,1,1,2,0,0,0,0,3
2022-01-19,Portugal,,0,1,2,2,0,0,0,2
2022-01-19,Slovakia,,0,1,1,4,0,1,0,2
2022-01-19,Slovenia,,9,9,9,9,9,9,9,9
2022-01-19,South Korea,,1,2,1,4,0,0,0,3
2022-01-19,Spain,,1,1,1,4,0,0,0,3
2022-01-19,Sweden,,1,1,2,4,0,1,0,3
2022-01-19,Switzerland,,9,9,9,9,9,9,9,9
2022-01-19,Taiwan,,9,9,9,9,9,9,9,9
2022-01-19,Turkey,,0,2,2,0,2,0,2,1
2022-01-19,United Kingdom,,9,9,9,9,9,9,9,9
2022-01-19,United Kingdom,England,1,2,2,0,0,0,0,2
2022-01-19,United Kingdom,Northern Ireland,1,2,2,3,1,0,0,2
2022-01-19,United Kingdom,Scotland,1,2,2,0,0,0,0,2
2022-01-19,United Kingdom,Wales,1,2,2,2,0,0,0,2
2022-01-19,United States,,2,2,2,4,1,1,1,3
2022-01-19,United States,Alabama,9,9,9,9,9,9,9,9
2022-01-19,United States,Alaska,9,9,9,9,9,9,9,9
2022-01-19,United States,Arizona,9,9,9,9,9,9,9,9
2022-01-19,United States,Arkansas,1,0,0,0,0,0,1,3
2022-01-19,United States,California,9,9,1,1,9,9,9,9
2022-01-19,United States,Colorado,2,1,1,1,1,0,1,3
2022-01-19,United States,Connecticut,9,9,9,9,9,9,9,9
2022-01-19,United States,Delaware,9,9,9,9,9,9,9,9
2022-01-19,United States,Florida,1,0,0,0,0,0,1,3
2022-01-19,United States,Georgia,9,9,9,9,9,9,9,9
2022-01-19,United States,Hawaii,9,9,9,9,9,9,9,9
2022-01-19,United States,Idaho,1,0,0,0,0,0,1,3
2022-01-19,United States,Illinois,9,9,9,9,9,9,9,9
2022-01-19,United States,Indiana,0,0,0,0,0,0,1,3
2022-01-19,United States,Iowa,9,9,9,9,9,9,9,9
2022-01-19,United States,Kansas,9,9,9,9,9,9,9,9
2022-01-19,United States,Kentucky,9,9,9,9,9,9,9,9
2022-01-19,United States,Louisiana,9,9,9,9,9,9,9,9
2022-01-19,United States,Maine,1,0,0,0,0,0,1,3
2022-01-19,United States,Maryland,9,9,9,9,9,9,9,9
2022-01-19,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-01-19,United States,Michigan,9,9,9,9,9,9,9,9
2022-01-19,United States,Minnesota,9,9,9,9,9,9,9,9
2022-01-19,United States,Mississippi,9,9,9,9,9,9,9,9
2022-01-19,United States,Missouri,9,9,9,9,9,9,9,9
2022-01-19,United States,Montana,9,9,9,9,9,9,9,9
2022-01-19,United States,Nebraska,2,0,0,0,1,0,1,3
2022-01-19,United States,Nevada,9,9,9,9,9,9,9,9
2022-01-19,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-01-19,United States,New Jersey,9,9,9,9,9,9,9,9
2022-01-19,United States,New Mexico,2,0,0,0,0,0,1,3
2022-01-19,United States,New York,9,9,9,9,9,9,9,9
2022-01-19,United States,North Carolina,9,9,9,9,9,9,9,9
2022-01-19,United States,North Dakota,9,9,9,9,9,9,9,9
2022-01-19,United States,Ohio,9,9,9,9,9,9,9,9
2022-01-19,United States,Oklahoma,1,1,1,0,0,1,1,3
2022-01-19,United States,Oregon,9,9,9,9,9,9,9,9
2022-01-19,United States,Pennsylvania,1,1,0,0,0,0,1,3
2022-01-19,United States,Rhode Island,1,0,0,0,0,0,1,3
2022-01-19,United States,South Carolina,9,9,9,9,9,9,9,9
2022-01-19,United States,South Dakota,1,0,0,0,0,0,1,3
2022-01-19,United States,Tennessee,0,0,0,0,0,0,1,3
2022-01-19,United States,Texas,0,0,0,0,0,0,1,3
2022-01-19,United States,Utah,9,9,9,9,9,9,9,9
2022-01-19,United States,Vermont,9,0,0,0,0,0,1,3
2022-01-19,United States,Virginia,9,9,9,9,9,9,9,9
2022-01-19,United States,Washington,9,9,9,9,9,9,9,9
2022-01-19,United States,Washington DC,1,0,0,0,0,0,1,3
2022-01-19,United States,West Virginia,9,9,9,9,9,9,9,9
2022-01-19,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-01-19,United States,Wyoming,1,0,0,0,2,0,1,3
