tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-03-16,Costa Rica,,9,9,9,9,9,9,9,9
2022-03-16,Czechia,,0,0,0,0,0,0,0,1
2022-03-16,Denmark,,0,0,0,0,0,0,0,1
2022-03-16,Estonia,,9,9,9,9,9,9,9,9
2022-03-16,Finland,,1,1,0,0,1,0,0,2
2022-03-16,France,,9,9,9,9,9,9,9,9
2022-03-16,Germany,,9,2,2,4,2,1,2,3
2022-03-16,Greece,,9,9,9,9,9,9,9,1
2022-03-16,Hungary,,9,9,9,9,9,9,9,9
2022-03-16,Iceland,,9,9,9,9,9,9,9,9
2022-03-16,Ireland,,0,0,0,0,0,0,0,0
2022-03-16,Israel,,1,0,0,0,0,0,0,1
2022-03-16,Italy,,2,3,2,1,2,1,0,2
2022-03-16,Japan,,9,9,9,9,9,9,9,9
2022-03-16,Latvia,,1,1,1,3,0,0,0,1
2022-03-16,Lithuania,,9,9,9,9,9,9,9,9
2022-03-16,Luxembourg,,9,9,9,9,9,9,9,9
2022-03-16,Mexico,,9,9,9,9,9,9,9,9
2022-03-16,Netherlands,,9,9,9,9,9,9,9,9
2022-03-16,New Zealand,,1,2,9,3,9,9,9,2
2022-03-16,Norway,,9,9,9,9,9,9,9,9
2022-03-16,Poland,,1,1,0,0,0,0,0,2
2022-03-16,Portugal,,9,9,9,9,9,9,9,9
2022-03-16,Slovakia,,9,9,9,9,9,9,9,9
2022-03-16,Slovenia,,9,9,9,9,9,9,9,9
2022-03-16,South Korea,,0,2,1,4,0,0,0,2
2022-03-16,Spain,,9,9,9,9,9,9,9,9
2022-03-16,Sweden,,0,0,0,0,0,0,0,3
2022-03-16,Switzerland,,0,1,0,0,0,0,0,3
2022-03-16,Taiwan,,9,9,9,9,9,9,9,9
2022-03-16,Turkey,,9,9,9,9,9,9,9,9
2022-03-16,United Kingdom,,9,9,9,9,9,9,9,9
2022-03-16,United Kingdom,England,0,0,0,0,0,0,0,1
2022-03-16,United Kingdom,Northern Ireland,1,0,0,0,0,0,0,1
2022-03-16,United Kingdom,Scotland,1,0,0,0,0,0,0,1
2022-03-16,United Kingdom,Wales,1,0,0,0,0,0,0,1
2022-03-16,United States,,2,2,2,2,1,1,2,4
2022-03-16,United States,Alabama,9,9,9,9,9,9,9,9
2022-03-16,United States,Alaska,9,9,9,9,9,9,9,9
2022-03-16,United States,Arizona,9,9,9,9,9,9,9,9
2022-03-16,United States,Arkansas,9,9,9,9,9,9,9,9
2022-03-16,United States,California,9,9,9,9,9,9,9,9
2022-03-16,United States,Colorado,9,9,9,9,9,9,9,9
2022-03-16,United States,Connecticut,9,9,9,9,9,9,9,9
2022-03-16,United States,Delaware,9,9,9,9,9,9,9,9
2022-03-16,United States,Florida,9,9,9,9,9,9,9,9
2022-03-16,United States,Georgia,9,9,9,9,9,9,9,9
2022-03-16,United States,Hawaii,9,9,9,9,9,9,9,9
2022-03-16,United States,Idaho,9,9,9,9,9,9,9,9
2022-03-16,United States,Illinois,9,9,9,9,9,9,9,9
2022-03-16,United States,Indiana,9,9,9,9,9,9,9,9
2022-03-16,United States,Iowa,9,9,9,9,9,9,9,9
2022-03-16,United States,Kansas,9,9,9,9,9,9,9,9
2022-03-16,United States,Kentucky,9,9,9,9,9,9,9,9
2022-03-16,United States,Louisiana,9,9,9,9,9,9,9,9
2022-03-16,United States,Maine,9,9,9,9,9,9,9,9
2022-03-16,United States,Maryland,9,9,9,9,9,9,9,9
2022-03-16,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-03-16,United States,Michigan,9,9,9,9,9,9,9,9
2022-03-16,United States,Minnesota,9,9,9,9,9,9,9,9
2022-03-16,United States,Mississippi,9,9,9,9,9,9,9,9
2022-03-16,United States,Missouri,9,9,9,9,9,9,9,9
2022-03-16,United States,Montana,9,9,9,9,9,9,9,9
2022-03-16,United States,Nebraska,9,9,9,9,9,9,9,9
2022-03-16,United States,Nevada,9,9,9,9,9,9,9,9
2022-03-16,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-03-16,United States,New Jersey,9,9,9,9,9,9,9,9
2022-03-16,United States,New Mexico,9,9,9,9,9,9,9,9
2022-03-16,United States,New York,9,9,9,9,9,9,9,9
2022-03-16,United States,North Carolina,9,9,9,9,9,9,9,9
2022-03-16,United States,North Dakota,9,9,9,9,9,9,9,9
2022-03-16,United States,Ohio,9,9,9,9,9,9,9,9
2022-03-16,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-03-16,United States,Oregon,9,9,9,9,9,9,9,9
2022-03-16,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-03-16,United States,Rhode Island,9,9,9,9,9,9,9,9
2022-03-16,United States,South Carolina,9,9,9,9,9,9,9,9
2022-03-16,United States,South Dakota,9,9,9,9,9,9,9,9
2022-03-16,United States,Tennessee,9,9,9,9,9,9,9,9
2022-03-16,United States,Texas,9,9,9,9,9,9,9,9
2022-03-16,United States,Utah,9,9,9,9,9,9,9,9
2022-03-16,United States,Vermont,9,9,9,9,9,9,9,9
2022-03-16,United States,Virginia,9,9,9,9,9,9,9,9
2022-03-16,United States,Washington,9,9,9,9,9,9,9,9
2022-03-16,United States,Washington DC,9,9,9,9,9,9,9,9
2022-03-16,United States,West Virginia,9,9,9,9,9,9,9,9
2022-03-16,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-03-16,United States,Wyoming,9,9,9,9,9,9,9,9
