tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-09-01,United States,Rhode Island,1,0,1,0,0,0,1,3
2021-09-01,United States,South Carolina,1,1,0,0,0,0,1,3
2021-09-01,United States,South Dakota,9,9,9,9,9,9,9,9
2021-09-01,United States,Tennessee,2,0,0,0,0,0,1,3
2021-09-01,United States,Texas,2,1,2,0,0,1,1,3
2021-09-01,United States,Utah,1,1,1,9,9,9,9,9
2021-09-01,United States,Vermont,0,0,0,0,0,0,1,3
2021-09-01,United States,Virginia,9,9,9,9,9,9,9,9
2021-09-01,United States,Washington,9,9,9,9,9,9,9,9
2021-09-01,United States,Washington DC,9,9,9,9,9,9,9,9
2021-09-01,United States,West Virginia,9,9,9,9,9,9,9,9
2021-09-01,United States,Wisconsin,9,9,9,9,9,9,9,9
2021-09-01,United States,Wyoming,9,9,9,9,9,9,9,9
