tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-12-31,Lithuania,,9,9,9,9,9,9,9,9
2021-12-31,Luxembourg,,1,1,1,3,1,0,0,3
2021-12-31,Mexico,,9,9,9,9,9,9,9,9
2021-12-31,Netherlands,,3,2,2,4,0,1,0,3
2021-12-31,New Zealand,,9,9,9,9,9,9,9,9
2021-12-31,Norway,,2,2,1,4,0,1,0,2
2021-12-31,Poland,,9,9,9,9,9,9,9,9
2021-12-31,Portugal,,0,2,2,4,0,0,0,2
2021-12-31,Slovakia,,9,9,9,9,9,9,9,9
2021-12-31,Slovenia,,1,2,2,4,1,1,0,2
2021-12-31,South Korea,,1,2,1,4,0,0,0,3
2021-12-31,Spain,,1,3,2,3,0,0,2,3
2021-12-31,Sweden,,0,0,0,0,0,0,0,3
2021-12-31,Switzerland,,1,2,2,3,0,0,9,3
2021-12-31,Taiwan,,1,0,0,0,0,0,0,2
2021-12-31,Turkey,,9,9,9,9,9,9,9,9
2021-12-31,United Kingdom,,9,9,9,9,9,9,9,9
2021-12-31,United Kingdom,England,9,9,9,9,9,9,9,9
2021-12-31,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2021-12-31,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2021-12-31,United Kingdom,Wales,9,9,9,9,9,9,9,9
2021-12-31,United States,,2,2,1,3,1,1,2,3
2021-12-31,United States,Alabama,1,1,1,3,0,1,1,3
2021-12-31,United States,Alaska,1,1,1,3,0,0,1,3
2021-12-31,United States,Arizona,9,9,9,9,9,9,9,9
2021-12-31,United States,Arkansas,1,0,0,0,0,0,1,3
2021-12-31,United States,California,1,1,1,1,0,0,1,3
2021-12-31,United States,Colorado,2,1,1,1,1,0,1,3
2021-12-31,United States,Connecticut,1,0,0,0,0,0,1,3
2021-12-31,United States,Delaware,1,0,0,0,0,0,1,3
2021-12-31,United States,Florida,9,9,9,9,9,9,9,9
2021-12-31,United States,Georgia,9,9,9,9,9,9,9,9
2021-12-31,United States,Hawaii,9,9,9,9,9,9,9,9
2021-12-31,United States,Idaho,9,9,9,9,9,9,9,9
2021-12-31,United States,Illinois,0,0,0,0,0,0,1,3
2021-12-31,United States,Indiana,0,0,0,0,0,0,1,3
2021-12-31,United States,Iowa,9,9,9,9,9,9,9,9
2021-12-31,United States,Kansas,1,1,0,0,0,0,1,3
2021-12-31,United States,Kentucky,1,0,1,0,0,0,1,3
2021-12-31,United States,Louisiana,9,9,9,9,9,9,9,9
2021-12-31,United States,Maine,1,0,0,0,0,0,1,3
2021-12-31,United States,Maryland,1,0,0,0,0,0,1,3
2021-12-31,United States,Massachusetts,1,0,0,0,1,0,1,3
2021-12-31,United States,Michigan,9,9,9,9,9,9,9,9
2021-12-31,United States,Minnesota,9,9,9,9,9,9,9,9
2021-12-31,United States,Mississippi,9,9,9,9,9,9,9,9
2021-12-31,United States,Missouri,1,0,0,0,0,0,1,3
2021-12-31,United States,Montana,9,9,9,9,9,9,9,9
2021-12-31,United States,Nebraska,1,0,0,0,1,0,1,3
2021-12-31,United States,Nevada,0,0,0,0,0,0,1,3
2021-12-31,United States,New Hampshire,1,1,1,0,0,0,1,3
2021-12-31,United States,New Jersey,1,1,0,0,0,0,1,3
2021-12-31,United States,New Mexico,9,9,9,9,9,9,9,9
2021-12-31,United States,New York,9,9,9,9,9,9,9,9
2021-12-31,United States,North Carolina,0,0,0,0,1,0,1,3
2021-12-31,United States,North Dakota,1,0,1,1,0,0,1,3
2021-12-31,United States,Ohio,9,9,9,9,9,9,9,9
2021-12-31,United States,Oklahoma,1,1,1,0,0,1,1,3
2021-12-31,United States,Oregon,0,0,0,0,0,0,1,3
2021-12-31,United States,Pennsylvania,2,0,0,0,0,0,1,3
2021-12-31,United States,Rhode Island,9,9,9,9,9,9,9,9
2021-12-31,United States,South Carolina,1,1,0,0,0,0,1,3
2021-12-31,United States,South Dakota,1,0,0,0,0,0,1,3
2021-12-31,United States,Tennessee,0,0,0,0,0,0,1,3
2021-12-31,United States,Texas,0,0,0,0,0,0,1,3
2021-12-31,United States,Utah,1,1,0,0,0,0,1,3
2021-12-31,United States,Vermont,9,9,9,9,9,9,9,9
2021-12-31,United States,Virginia,0,0,0,0,0,0,1,3
2021-12-31,United States,Washington,1,0,0,0,0,0,1,3
2021-12-31,United States,Washington DC,2,1,1,0,0,0,1,3
2021-12-31,United States,West Virginia,9,9,9,9,9,9,9,9
2021-12-31,United States,Wisconsin,1,0,0,0,0,0,1,3
2021-12-31,United States,Wyoming,1,0,0,0,2,0,1,3
