tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-11-21,China,Shandong,1,2,1,1,0,0,0,3
2020-11-21,China,Shanghai,1,1,1,3,1,1,1,3
2020-11-21,China,Shanxi,1,1,1,1,1,1,1,3
2020-11-21,China,Sichuan,1,1,1,0,1,1,1,3
2020-11-21,China,Tianjin,1,1,1,4,1,3,2,3
2020-11-21,China,Tibet,1,1,2,3,0,1,1,3
2020-11-21,China,Xinjiang,1,1,1,1,1,0,1,3
2020-11-21,China,Yunnan,1,1,1,1,1,1,1,3
2020-11-21,China,Zhejiang,1,1,1,1,1,1,1,3
2020-11-21,Colombia,,3,1,1,3,1,1,1,4
2020-11-21,Costa Rica,,3,2,2,3,0,1,0,1
2020-11-21,Czechia,,2,2,1,4,0,2,2,3
2020-11-21,Denmark,,1,1,1,4,0,0,0,3
2020-11-21,Estonia,,1,1,1,4,0,0,0,3
2020-11-21,Finland,,1,1,1,3,0,0,0,3
2020-11-21,France,,2,3,2,4,0,2,2,3
2020-11-21,Germany,,1,2,2,4,0,1,1,3
2020-11-21,Greece,,2,2,2,4,1,2,2,3
2020-11-21,Hungary,,2,2,2,4,1,2,0,4
2020-11-21,Iceland,,1,2,2,4,0,0,0,3
2020-11-21,Ireland,,2,3,2,4,1,2,2,2
2020-11-21,Israel,,2,2,2,3,0,2,2,3
2020-11-21,Italy,,2,3,2,4,1,2,2,3
2020-11-21,Japan,,1,1,1,0,0,1,1,3
2020-11-21,Latvia,,2,2,2,4,0,0,0,2
2020-11-21,Lithuania,,2,2,2,4,0,1,1,2
2020-11-21,Luxembourg,,1,1,2,4,0,2,0,3
2020-11-21,Mexico,,3,3,2,3,1,2,2,1
2020-11-21,Netherlands,,1,3,2,4,0,1,1,3
2020-11-21,New Zealand,,0,0,0,0,0,0,0,4
2020-11-21,Norway,,1,2,2,4,0,1,1,2
2020-11-21,Poland,,3,2,2,4,1,1,1,3
2020-11-21,Portugal,,1,2,2,4,1,2,0,3
2020-11-21,Slovakia,,2,2,2,4,0,2,2,2
2020-11-21,Slovenia,,3,2,2,4,2,2,2,2
2020-11-21,South Korea,,1,1,1,3,0,1,2,2
2020-11-21,Spain,,1,2,2,4,0,2,2,3
2020-11-21,Sweden,,1,1,2,3,1,1,1,3
2020-11-21,Switzerland,,2,2,2,4,0,1,0,3
2020-11-21,Taiwan,,1,0,0,0,0,0,0,3
2020-11-21,Turkey,,3,2,2,4,1,1,1,1
2020-11-21,United Kingdom,,1,2,2,4,1,1,2,2
2020-11-21,United Kingdom,England,1,3,2,4,1,2,2,2
2020-11-21,United Kingdom,Northern Ireland,1,2,2,4,1,1,1,2
2020-11-21,United Kingdom,Scotland,1,2,2,4,1,1,2,2
2020-11-21,United Kingdom,Wales,1,2,2,4,1,1,2,2
2020-11-21,United States,,3,3,2,4,1,2,2,3
2020-11-21,United States,Alabama,2,1,1,0,0,1,1,3
2020-11-21,United States,Alaska,3,1,1,3,0,1,2,3
2020-11-21,United States,Arizona,2,2,1,3,0,1,1,3
2020-11-21,United States,Arkansas,2,1,1,3,1,1,1,3
2020-11-21,United States,California,3,2,2,3,0,2,1,3
2020-11-21,United States,Colorado,2,2,1,4,1,1,1,3
2020-11-21,United States,Connecticut,2,2,1,4,1,1,2,3
2020-11-21,United States,Delaware,2,2,1,2,0,1,1,3
2020-11-21,United States,Florida,1,1,1,0,0,2,1,3
2020-11-21,United States,Georgia,2,1,2,3,0,2,1,3
2020-11-21,United States,Hawaii,2,2,2,4,1,1,2,3
2020-11-21,United States,Idaho,2,2,2,4,0,1,1,3
2020-11-21,United States,Illinois,2,1,1,4,0,2,2,3
2020-11-21,United States,Indiana,2,1,1,3,0,1,1,3
2020-11-21,United States,Iowa,2,1,1,3,0,1,1,3
2020-11-21,United States,Kansas,2,1,2,4,1,1,1,3
2020-11-21,United States,Kentucky,2,1,1,4,2,1,1,3
2020-11-21,United States,Louisiana,2,1,1,3,1,1,1,3
2020-11-21,United States,Maine,1,1,1,3,1,1,2,3
2020-11-21,United States,Maryland,2,2,2,4,0,1,2,3
2020-11-21,United States,Massachusetts,2,2,1,4,1,1,2,3
2020-11-21,United States,Michigan,2,2,2,4,1,1,1,3
2020-11-21,United States,Minnesota,2,2,2,4,1,1,1,3
2020-11-21,United States,Mississippi,2,1,1,4,0,1,1,3
2020-11-21,United States,Missouri,2,1,2,4,0,2,1,3
2020-11-21,United States,Montana,2,1,1,3,0,2,1,3
2020-11-21,United States,Nebraska,1,1,1,4,1,1,1,3
2020-11-21,United States,Nevada,2,1,1,2,0,1,1,3
2020-11-21,United States,New Hampshire,2,1,1,0,0,1,2,3
2020-11-21,United States,New Jersey,2,1,1,4,0,1,1,3
2020-11-21,United States,New Mexico,2,3,2,4,2,1,2,3
2020-11-21,United States,New York,2,3,2,4,1,1,2,3
2020-11-21,United States,North Carolina,2,2,1,4,1,1,1,3
2020-11-21,United States,North Dakota,2,1,1,2,0,1,1,3
2020-11-21,United States,Ohio,2,1,1,4,0,2,1,3
2020-11-21,United States,Oklahoma,2,1,1,2,1,1,1,3
2020-11-21,United States,Oregon,2,2,2,4,0,1,1,3
2020-11-21,United States,Pennsylvania,2,1,1,4,0,1,2,3
2020-11-21,United States,Rhode Island,2,2,1,3,0,2,2,3
2020-11-21,United States,South Carolina,2,1,1,4,0,1,1,3
2020-11-21,United States,South Dakota,2,1,1,0,0,1,1,3
2020-11-21,United States,Tennessee,2,1,2,3,1,1,1,3
2020-11-21,United States,Texas,2,2,2,4,0,1,1,3
2020-11-21,United States,Utah,2,1,1,4,0,1,1,3
2020-11-21,United States,Vermont,2,2,2,4,0,1,2,3
2020-11-21,United States,Virginia,2,1,1,3,0,1,1,3
2020-11-21,United States,Washington,2,2,2,4,1,1,1,3
2020-11-21,United States,Washington DC,1,2,2,3,0,1,2,3
2020-11-21,United States,West Virginia,2,1,2,3,0,1,1,3
2020-11-21,United States,Wisconsin,2,1,1,4,1,1,1,3
2020-11-21,United States,Wyoming,2,1,1,3,2,1,1,3
