tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2020-03-19,United States,Oklahoma,2,1,2,2,0,0,1,3
2020-03-19,United States,Oregon,3,2,2,3,0,0,1,3
2020-03-19,United States,Pennsylvania,3,3,1,0,0,1,1,3
2020-03-19,United States,Rhode Island,3,1,2,3,0,1,1,3
2020-03-19,United States,South Carolina,3,1,2,3,1,0,1,3
2020-03-19,United States,South Dakota,3,2,1,0,0,0,1,3
2020-03-19,United States,Tennessee,3,2,1,0,0,2,1,3
2020-03-19,United States,Texas,2,2,2,4,0,0,1,3
2020-03-19,United States,Utah,3,1,2,4,0,0,1,3
2020-03-19,United States,Vermont,3,2,2,3,0,0,2,3
2020-03-19,United States,Virginia,2,1,1,0,0,0,2,3
2020-03-19,United States,Washington,3,2,2,3,0,1,1,3
2020-03-19,United States,Washington DC,2,1,1,3,1,0,1,3
2020-03-19,United States,West Virginia,3,2,1,0,0,0,1,3
2020-03-19,United States,Wisconsin,3,2,2,4,1,0,1,3
2020-03-19,United States,Wyoming,3,2,2,3,0,0,1,3
