tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-10-09,China,Jiangsu,9,9,9,9,9,9,9,9
2021-10-09,China,Jiangxi,2,2,1,4,0,0,2,3
2021-10-09,China,Jilin,3,2,2,2,0,1,1,3
2021-10-09,China,Liaoning,1,1,1,0,0,0,1,3
2021-10-09,China,Ningxia,2,2,2,2,0,0,2,3
2021-10-09,China,Qinghai,1,1,0,0,0,0,1,3
2021-10-09,China,Shaanxi,1,1,1,0,0,1,2,3
2021-10-09,China,Shandong,1,2,2,4,0,0,1,3
2021-10-09,China,Shanghai,1,2,1,4,1,1,2,3
2021-10-09,China,Shanxi,1,1,1,3,1,1,1,3
2021-10-09,China,Sichuan,9,9,9,9,9,9,9,9
2021-10-09,China,Tianjin,1,1,1,1,0,0,2,3
2021-10-09,China,Tibet,1,1,1,2,1,0,1,3
2021-10-09,China,Xinjiang,9,9,9,9,9,9,9,9
2021-10-09,China,Yunnan,1,2,2,4,1,1,2,3
2021-10-09,China,Zhejiang,1,1,1,1,0,1,1,3
2021-10-09,Colombia,,9,9,9,9,9,9,9,9
2021-10-09,Costa Rica,,2,2,2,2,0,1,1,1
2021-10-09,Czechia,,9,9,9,9,9,9,9,9
2021-10-09,Denmark,,9,9,9,9,9,9,9,9
2021-10-09,Estonia,,9,9,9,9,9,9,9,9
2021-10-09,Finland,,9,9,9,9,9,9,9,9
2021-10-09,France,,1,2,2,3,1,0,2,3
2021-10-09,Germany,,1,2,2,3,1,1,0,2
2021-10-09,Greece,,9,9,9,9,9,9,9,9
2021-10-09,Hungary,,0,0,1,3,0,0,0,1
2021-10-09,Iceland,,2,1,1,2,0,0,0,3
2021-10-09,Ireland,,1,1,1,3,0,1,0,3
2021-10-09,Israel,,2,2,2,3,0,0,0,4
2021-10-09,Italy,,9,9,9,9,9,9,9,9
2021-10-09,Japan,,9,9,9,9,9,9,9,9
2021-10-09,Latvia,,1,1,1,3,0,0,0,2
2021-10-09,Lithuania,,9,9,9,9,9,9,9,9
2021-10-09,Luxembourg,,1,1,1,2,9,0,0,3
2021-10-09,Mexico,,9,9,9,9,9,9,9,9
2021-10-09,Netherlands,,9,2,2,9,9,9,9,9
2021-10-09,New Zealand,,3,3,2,4,2,2,2,4
2021-10-09,Norway,,9,9,9,9,9,9,9,9
2021-10-09,Poland,,9,9,9,9,9,9,9,9
2021-10-09,Portugal,,9,9,9,9,9,9,9,9
2021-10-09,Slovakia,,1,1,1,3,0,0,0,2
2021-10-09,Slovenia,,1,1,1,3,0,0,0,1
2021-10-09,South Korea,,2,2,2,4,0,0,0,2
2021-10-09,Spain,,9,9,9,9,9,9,9,9
2021-10-09,Sweden,,0,0,0,0,0,0,0,3
2021-10-09,Switzerland,,1,1,2,3,0,0,0,3
2021-10-09,Taiwan,,0,1,1,3,0,0,1,2
2021-10-09,Turkey,,9,9,9,9,9,9,9,9
2021-10-09,United Kingdom,,1,2,1,3,1,0,0,3
2021-10-09,United Kingdom,England,9,9,9,9,9,9,9,9
2021-10-09,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2021-10-09,United Kingdom,Scotland,9,1,9,9,9,9,9,9
2021-10-09,United Kingdom,Wales,1,0,0,0,0,0,0,3
2021-10-09,United States,,9,9,9,9,9,9,9,9
2021-10-09,United States,Alabama,9,9,9,9,9,9,9,9
2021-10-09,United States,Alaska,9,9,9,9,9,9,9,9
2021-10-09,United States,Arizona,9,9,9,9,9,9,9,9
2021-10-09,United States,Arkansas,9,9,9,9,9,9,9,9
2021-10-09,United States,California,9,9,9,9,9,9,9,9
2021-10-09,United States,Colorado,9,9,9,9,9,9,9,9
2021-10-09,United States,Connecticut,9,9,9,9,9,9,9,9
2021-10-09,United States,Delaware,9,9,9,9,9,9,9,9
2021-10-09,United States,Florida,9,9,9,9,9,9,9,9
2021-10-09,United States,Georgia,9,9,9,9,9,9,9,9
2021-10-09,United States,Hawaii,9,9,9,9,9,9,9,9
2021-10-09,United States,Idaho,9,9,9,9,9,9,9,9
2021-10-09,United States,Illinois,9,9,9,9,9,9,9,9
2021-10-09,United States,Indiana,9,9,9,9,9,9,9,9
2021-10-09,United States,Iowa,9,9,9,9,9,9,9,9
2021-10-09,United States,Kansas,9,9,9,9,9,9,9,9
2021-10-09,United States,Kentucky,9,9,9,9,9,9,9,9
2021-10-09,United States,Louisiana,9,9,9,9,9,9,9,9
2021-10-09,United States,Maine,9,9,9,9,9,9,9,9
2021-10-09,United States,Maryland,9,9,9,9,9,9,9,9
2021-10-09,United States,Massachusetts,9,9,9,9,9,9,9,9
2021-10-09,United States,Michigan,9,9,9,9,9,9,9,9
2021-10-09,United States,Minnesota,9,9,9,9,9,9,9,9
2021-10-09,United States,Mississippi,9,9,9,9,9,9,9,9
2021-10-09,United States,Missouri,9,9,9,9,9,9,9,9
2021-10-09,United States,Montana,9,9,9,9,9,9,9,9
2021-10-09,United States,Nebraska,9,9,9,9,9,9,9,9
2021-10-09,United States,Nevada,9,9,9,9,9,9,9,9
2021-10-09,United States,New Hampshire,9,9,9,9,9,9,9,9
2021-10-09,United States,New Jersey,9,9,9,9,9,9,9,9
2021-10-09,United States,New Mexico,9,9,9,9,9,9,9,9
2021-10-09,United States,New York,9,9,9,9,9,9,9,9
2021-10-09,United States,North Carolina,9,9,9,9,9,9,9,9
2021-10-09,United States,North Dakota,9,9,9,9,9,9,9,9
2021-10-09,United States,Ohio,9,9,9,9,9,9,9,9
2021-10-09,United States,Oklahoma,9,9,9,9,9,9,9,9
2021-10-09,United States,Oregon,9,9,9,9,9,9,9,9
2021-10-09,United States,Pennsylvania,9,9,9,9,9,9,9,9
2021-10-09,United States,Rhode Island,9,9,9,9,9,9,9,9
2021-10-09,United States,South Carolina,9,9,9,9,9,9,9,9
2021-10-09,United States,South Dakota,9,9,9,9,9,9,9,9
2021-10-09,United States,Tennessee,9,9,9,9,9,9,9,9
2021-10-09,United States,Texas,9,9,9,9,9,9,9,9
2021-10-09,United States,Utah,9,9,9,9,9,9,9,9
2021-10-09,United States,Vermont,9,9,9,9,9,9,9,9
2021-10-09,United States,Virginia,9,9,9,9,9,9,9,9
2021-10-09,United States,Washington,9,9,9,9,9,9,9,9
2021-10-09,United States,Washington DC,9,9,9,9,9,9,9,9
2021-10-09,United States,West Virginia,9,9,9,9,9,9,9,9
2021-10-09,United States,Wisconsin,9,9,9,9,9,9,9,9
2021-10-09,United States,Wyoming,9,9,9,9,9,9,9,9
