tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-02-13,Sweden,,9,9,9,9,9,9,9,9
2022-02-13,Switzerland,,9,9,9,9,9,9,9,9
2022-02-13,Taiwan,,9,9,9,9,9,9,9,9
2022-02-13,Turkey,,9,9,9,9,9,9,9,9
2022-02-13,United Kingdom,,1,2,2,3,1,0,0,2
2022-02-13,United Kingdom,England,1,0,0,0,0,0,0,2
2022-02-13,United Kingdom,Northern Ireland,1,2,2,3,1,0,0,2
2022-02-13,United Kingdom,Scotland,1,2,2,0,0,0,0,2
2022-02-13,United Kingdom,Wales,1,2,2,1,0,0,0,2
2022-02-13,United States,,2,2,2,4,1,1,1,4
2022-02-13,United States,Alabama,1,1,1,3,0,1,1,4
2022-02-13,United States,Alaska,1,1,1,3,0,1,1,4
2022-02-13,United States,Arizona,9,9,9,9,9,9,9,9
2022-02-13,United States,Arkansas,1,0,0,0,0,0,1,4
2022-02-13,United States,California,1,1,2,2,0,0,1,4
2022-02-13,United States,Colorado,9,9,9,9,9,9,9,9
2022-02-13,United States,Connecticut,9,9,9,9,9,9,9,9
2022-02-13,United States,Delaware,1,0,0,0,0,0,1,4
2022-02-13,United States,Florida,9,9,9,9,9,9,9,9
2022-02-13,United States,Georgia,9,9,9,9,9,9,9,9
2022-02-13,United States,Hawaii,1,1,1,4,0,0,1,4
2022-02-13,United States,Idaho,0,0,0,0,0,0,1,4
2022-02-13,United States,Illinois,9,9,9,9,9,9,9,9
2022-02-13,United States,Indiana,0,0,0,0,0,0,1,4
2022-02-13,United States,Iowa,1,0,0,0,0,0,2,4
2022-02-13,United States,Kansas,0,0,0,0,0,0,1,4
2022-02-13,United States,Kentucky,9,9,9,9,9,9,9,9
2022-02-13,United States,Louisiana,3,2,2,2,1,1,1,4
2022-02-13,United States,Maine,1,0,0,0,0,0,1,4
2022-02-13,United States,Maryland,9,9,9,9,9,9,9,9
2022-02-13,United States,Massachusetts,2,2,0,0,1,0,1,4
2022-02-13,United States,Michigan,9,9,9,9,9,9,9,9
2022-02-13,United States,Minnesota,0,0,0,0,0,0,1,4
2022-02-13,United States,Mississippi,9,9,9,9,9,9,9,9
2022-02-13,United States,Missouri,0,0,0,0,0,0,1,4
2022-02-13,United States,Montana,9,9,9,9,9,9,9,9
2022-02-13,United States,Nebraska,2,0,0,0,1,0,1,4
2022-02-13,United States,Nevada,0,0,0,0,0,0,1,4
2022-02-13,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-02-13,United States,New Jersey,1,0,0,0,0,0,1,4
2022-02-13,United States,New Mexico,2,0,0,0,0,0,1,4
2022-02-13,United States,New York,2,2,1,1,0,0,1,4
2022-02-13,United States,North Carolina,9,9,9,9,9,9,9,9
2022-02-13,United States,North Dakota,9,9,9,9,9,9,9,9
2022-02-13,United States,Ohio,9,9,9,9,9,9,9,9
2022-02-13,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-02-13,United States,Oregon,0,0,0,0,0,0,1,4
2022-02-13,United States,Pennsylvania,1,1,0,0,0,0,1,4
2022-02-13,United States,Rhode Island,9,9,9,9,9,9,9,9
2022-02-13,United States,South Carolina,9,9,9,9,9,9,9,9
2022-02-13,United States,South Dakota,1,0,0,0,0,0,1,4
2022-02-13,United States,Tennessee,9,9,9,9,9,9,9,9
2022-02-13,United States,Texas,9,9,9,9,9,9,9,9
2022-02-13,United States,Utah,9,9,9,9,9,9,9,9
2022-02-13,United States,Vermont,1,0,0,0,0,0,1,4
2022-02-13,United States,Virginia,2,0,0,0,0,0,1,4
2022-02-13,United States,Washington,1,0,0,0,0,0,1,4
2022-02-13,United States,Washington DC,1,0,0,0,0,0,1,4
2022-02-13,United States,West Virginia,9,9,9,9,9,9,9,9
2022-02-13,United States,Wisconsin,1,1,0,0,1,0,1,4
2022-02-13,United States,Wyoming,9,9,9,9,9,9,9,9
