tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-04-01,Taiwan,,9,9,9,9,9,9,9,9
2022-04-01,Turkey,,1,0,0,0,1,0,0,1
2022-04-01,United Kingdom,,9,9,9,9,9,9,9,9
2022-04-01,United Kingdom,England,9,9,9,9,9,9,9,9
2022-04-01,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-04-01,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-04-01,United Kingdom,Wales,9,9,9,9,9,9,9,9
2022-04-01,United States,,9,9,9,9,9,9,9,9
2022-04-01,United States,Alabama,1,0,0,0,0,0,1,4
2022-04-01,United States,Alaska,0,0,0,0,0,0,1,4
2022-04-01,United States,Arizona,9,9,9,9,9,9,9,9
2022-04-01,United States,Arkansas,9,9,9,9,9,9,9,9
2022-04-01,United States,California,1,1,2,1,0,0,1,4
2022-04-01,United States,Colorado,0,0,0,0,0,0,1,4
2022-04-01,United States,Connecticut,9,9,9,9,9,9,9,9
2022-04-01,United States,Delaware,0,0,0,0,0,0,1,4
2022-04-01,United States,Florida,1,0,1,0,0,0,1,4
2022-04-01,United States,Georgia,9,9,9,9,9,9,9,9
2022-04-01,United States,Hawaii,1,1,0,0,0,0,1,4
2022-04-01,United States,Idaho,0,0,0,0,0,0,1,4
2022-04-01,United States,Illinois,0,0,0,0,0,0,1,4
2022-04-01,United States,Indiana,9,9,9,9,9,9,9,9
2022-04-01,United States,Iowa,0,0,0,0,0,0,1,4
2022-04-01,United States,Kansas,0,0,0,0,0,0,1,4
2022-04-01,United States,Kentucky,0,0,0,0,0,0,1,4
2022-04-01,United States,Louisiana,3,0,0,0,1,1,1,4
2022-04-01,United States,Maine,0,0,0,0,0,0,1,4
2022-04-01,United States,Maryland,0,0,0,0,0,1,1,4
2022-04-01,United States,Massachusetts,1,0,0,0,1,0,1,4
2022-04-01,United States,Michigan,9,9,9,9,9,9,9,9
2022-04-01,United States,Minnesota,0,0,0,0,0,0,1,4
2022-04-01,United States,Mississippi,1,0,0,0,0,0,1,4
2022-04-01,United States,Missouri,9,9,9,9,9,9,9,9
2022-04-01,United States,Montana,1,0,0,0,0,0,1,4
2022-04-01,United States,Nebraska,2,0,0,0,0,0,1,4
2022-04-01,United States,Nevada,0,0,0,0,0,0,1,4
2022-04-01,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-04-01,United States,New Jersey,0,0,0,0,0,0,1,4
2022-04-01,United States,New Mexico,9,9,9,9,9,9,9,9
2022-04-01,United States,New York,2,2,1,1,0,0,1,4
2022-04-01,United States,North Carolina,9,9,9,9,9,9,9,9
2022-04-01,United States,North Dakota,1,0,1,1,0,0,1,4
2022-04-01,United States,Ohio,9,9,9,9,9,9,9,9
2022-04-01,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-04-01,United States,Oregon,0,0,0,0,0,0,1,4
2022-04-01,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-04-01,United States,Rhode Island,9,9,9,9,9,9,9,9
2022-04-01,United States,South Carolina,0,1,9,9,2,9,9,4
2022-04-01,United States,South Dakota,9,9,9,9,9,9,9,9
2022-04-01,United States,Tennessee,0,0,0,0,0,0,1,4
2022-04-01,United States,Texas,0,0,0,0,0,0,1,4
2022-04-01,United States,Utah,1,1,0,0,0,0,1,4
2022-04-01,United States,Vermont,9,9,9,9,9,9,9,9
2022-04-01,United States,Virginia,1,0,0,0,0,0,1,4
2022-04-01,United States,Washington,1,0,0,0,0,0,1,4
2022-04-01,United States,Washington DC,1,0,0,0,0,0,1,4
2022-04-01,United States,West Virginia,1,0,0,0,0,0,1,4
2022-04-01,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-04-01,United States,Wyoming,1,0,0,0,2,0,1,4
