tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-03-11,China,Jiangxi,9,9,9,9,9,9,9,9
2022-03-11,China,Jilin,9,9,9,9,9,9,9,9
2022-03-11,China,Liaoning,9,9,9,9,9,9,9,9
2022-03-11,China,Ningxia,9,9,9,9,9,9,9,9
2022-03-11,China,Qinghai,9,9,9,9,9,9,9,9
2022-03-11,China,Shaanxi,9,9,9,9,9,9,9,9
2022-03-11,China,Shandong,9,9,9,9,9,9,9,9
2022-03-11,China,Shanghai,9,9,9,9,9,9,9,9
2022-03-11,China,Shanxi,9,9,9,9,9,9,9,9
2022-03-11,China,Sichuan,9,9,9,9,9,9,9,9
2022-03-11,China,Tianjin,9,9,9,9,9,9,9,9
2022-03-11,China,Tibet,9,9,9,9,9,9,9,9
2022-03-11,China,Xinjiang,9,9,9,9,9,9,9,9
2022-03-11,China,Yunnan,9,9,9,9,9,9,9,9
2022-03-11,China,Zhejiang,9,9,9,9,9,9,9,9
2022-03-11,Colombia,,9,9,9,9,9,9,9,9
2022-03-11,Costa Rica,,9,9,9,9,9,9,9,9
2022-03-11,Czechia,,0,0,0,0,0,0,0,1
2022-03-11,Denmark,,9,9,9,9,9,9,9,9
2022-03-11,Estonia,,9,9,9,9,9,9,9,9
2022-03-11,Finland,,9,1,9,9,9,9,9,2
2022-03-11,France,,1,2,2,2,2,0,2,3
2022-03-11,Germany,,2,2,2,4,2,1,2,3
2022-03-11,Greece,,9,9,9,9,9,9,9,9
2022-03-11,Hungary,,9,9,9,9,9,9,9,9
2022-03-11,Iceland,,0,0,0,0,0,0,0,0
2022-03-11,Ireland,,1,0,0,0,0,0,0,0
2022-03-11,Israel,,2,0,0,0,0,0,0,1
2022-03-11,Italy,,2,3,2,1,2,1,0,2
2022-03-11,Japan,,1,1,1,1,0,1,1,4
2022-03-11,Latvia,,9,9,9,9,9,9,9,9
2022-03-11,Lithuania,,0,1,0,0,0,0,0,1
2022-03-11,Luxembourg,,0,0,0,0,1,0,0,3
2022-03-11,Mexico,,9,9,9,9,9,9,9,9
2022-03-11,Netherlands,,0,0,1,0,0,1,1,3
2022-03-11,New Zealand,,9,9,9,9,9,9,9,9
2022-03-11,Norway,,0,0,0,0,0,0,0,1
2022-03-11,Poland,,1,1,0,0,0,0,0,2
2022-03-11,Portugal,,0,0,0,0,0,0,0,1
2022-03-11,Slovakia,,9,9,9,9,9,9,9,9
2022-03-11,Slovenia,,0,2,0,0,0,1,0,0
2022-03-11,South Korea,,0,2,1,4,0,0,0,2
2022-03-11,Spain,,1,1,0,3,0,0,0,3
2022-03-11,Sweden,,9,9,9,9,9,9,9,9
2022-03-11,Switzerland,,0,1,0,0,0,0,0,3
2022-03-11,Taiwan,,9,9,9,9,9,9,9,9
2022-03-11,Turkey,,9,9,9,9,9,9,9,9
2022-03-11,United Kingdom,,1,2,2,0,0,0,0,1
2022-03-11,United Kingdom,England,0,0,0,0,0,0,0,1
2022-03-11,United Kingdom,Northern Ireland,1,0,0,0,0,0,0,1
2022-03-11,United Kingdom,Scotland,1,0,0,0,0,0,0,1
2022-03-11,United Kingdom,Wales,1,0,0,0,0,0,0,1
2022-03-11,United States,,2,9,9,9,9,9,9,4
2022-03-11,United States,Alabama,1,1,1,3,0,1,1,4
2022-03-11,United States,Alaska,1,1,1,0,0,1,1,4
2022-03-11,United States,Arizona,9,9,9,9,9,9,9,9
2022-03-11,United States,Arkansas,1,0,0,0,0,0,1,4
2022-03-11,United States,California,1,1,2,1,0,0,1,4
2022-03-11,United States,Colorado,0,0,0,0,0,9,1,4
2022-03-11,United States,Connecticut,2,0,0,0,0,0,1,4
2022-03-11,United States,Delaware,0,0,0,0,0,0,1,4
2022-03-11,United States,Florida,1,0,1,0,0,0,1,4
2022-03-11,United States,Georgia,9,9,9,9,9,9,9,9
2022-03-11,United States,Hawaii,1,1,0,0,0,0,1,4
2022-03-11,United States,Idaho,1,1,0,0,0,0,1,4
2022-03-11,United States,Illinois,9,9,9,9,9,9,9,9
2022-03-11,United States,Indiana,0,0,0,0,0,0,1,4
2022-03-11,United States,Iowa,0,0,0,0,0,0,1,4
2022-03-11,United States,Kansas,9,9,9,9,9,9,9,9
2022-03-11,United States,Kentucky,0,0,0,0,0,0,1,4
2022-03-11,United States,Louisiana,3,2,2,2,1,1,1,4
2022-03-11,United States,Maine,0,0,0,0,0,0,1,4
2022-03-11,United States,Maryland,0,0,0,0,0,1,1,4
2022-03-11,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-03-11,United States,Michigan,9,9,9,9,9,9,9,9
2022-03-11,United States,Minnesota,0,0,0,0,0,0,1,4
2022-03-11,United States,Mississippi,1,0,0,0,0,0,1,4
2022-03-11,United States,Missouri,9,9,9,9,9,9,9,9
2022-03-11,United States,Montana,1,0,0,0,0,0,1,4
2022-03-11,United States,Nebraska,9,9,9,9,9,9,9,9
2022-03-11,United States,Nevada,0,0,0,0,0,0,1,4
2022-03-11,United States,New Hampshire,0,1,0,0,0,0,1,4
2022-03-11,United States,New Jersey,0,0,0,0,0,1,1,4
2022-03-11,United States,New Mexico,0,0,0,0,0,0,1,4
2022-03-11,United States,New York,2,2,1,1,0,0,1,4
2022-03-11,United States,North Carolina,0,0,0,0,1,0,1,4
2022-03-11,United States,North Dakota,1,0,1,1,0,0,1,4
2022-03-11,United States,Ohio,2,0,0,0,0,0,1,4
2022-03-11,United States,Oklahoma,1,1,1,0,0,1,1,4
2022-03-11,United States,Oregon,0,0,0,0,0,0,1,4
2022-03-11,United States,Pennsylvania,1,1,0,0,0,0,1,4
2022-03-11,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-03-11,United States,South Carolina,9,9,9,9,9,9,9,9
2022-03-11,United States,South Dakota,9,9,9,9,9,9,9,9
2022-03-11,United States,Tennessee,0,0,0,0,0,0,1,4
2022-03-11,United States,Texas,0,0,0,0,0,0,1,4
2022-03-11,United States,Utah,1,1,0,0,0,0,1,4
2022-03-11,United States,Vermont,1,0,0,0,0,0,1,4
2022-03-11,United States,Virginia,9,9,9,9,9,9,9,9
2022-03-11,United States,Washington,1,0,0,0,0,0,1,4
2022-03-11,United States,Washington DC,1,0,0,0,0,0,1,4
2022-03-11,United States,West Virginia,1,0,0,0,0,0,1,4
2022-03-11,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-03-11,United States,Wyoming,1,0,0,0,2,0,1,4
