tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-01-01,United States,Kansas,1,1,0,0,0,0,1,3
2022-01-01,United States,Kentucky,1,0,1,0,0,0,1,3
2022-01-01,United States,Louisiana,1,2,2,2,1,1,1,3
2022-01-01,United States,Maine,1,0,0,0,0,0,1,3
2022-01-01,United States,Maryland,1,0,0,0,0,0,1,3
2022-01-01,United States,Massachusetts,1,0,0,0,1,0,1,3
2022-01-01,United States,Michigan,1,0,0,0,0,0,1,3
2022-01-01,United States,Minnesota,9,9,9,9,9,9,9,9
2022-01-01,United States,Mississippi,9,9,9,9,9,9,9,9
2022-01-01,United States,Missouri,1,0,0,0,0,0,1,3
2022-01-01,United States,Montana,1,0,0,0,0,0,1,3
2022-01-01,United States,Nebraska,1,0,0,0,1,0,1,3
2022-01-01,United States,Nevada,0,0,0,0,0,0,1,3
2022-01-01,United States,New Hampshire,1,1,1,0,0,0,1,3
2022-01-01,United States,New Jersey,1,1,0,0,0,0,1,3
2022-01-01,United States,New Mexico,0,0,0,0,0,0,1,3
2022-01-01,United States,New York,9,9,9,9,9,9,9,9
2022-01-01,United States,North Carolina,0,0,0,0,1,0,1,3
2022-01-01,United States,North Dakota,1,0,1,1,0,0,1,3
2022-01-01,United States,Ohio,0,0,0,0,0,0,1,3
2022-01-01,United States,Oklahoma,1,1,1,0,0,1,1,3
2022-01-01,United States,Oregon,0,0,0,0,0,0,1,3
2022-01-01,United States,Pennsylvania,2,0,0,0,0,0,1,3
2022-01-01,United States,Rhode Island,9,9,9,9,9,9,9,9
2022-01-01,United States,South Carolina,1,1,0,0,0,0,1,3
2022-01-01,United States,South Dakota,1,0,0,0,0,0,1,3
2022-01-01,United States,Tennessee,0,0,0,0,0,0,1,3
2022-01-01,United States,Texas,0,0,0,0,0,0,1,3
2022-01-01,United States,Utah,1,1,0,0,0,0,1,3
2022-01-01,United States,Vermont,9,9,9,9,9,9,9,9
2022-01-01,United States,Virginia,0,0,0,0,0,0,1,3
2022-01-01,United States,Washington,1,0,0,0,0,0,1,3
2022-01-01,United States,Washington DC,2,1,1,0,0,0,1,3
2022-01-01,United States,West Virginia,1,0,0,0,0,0,1,3
2022-01-01,United States,Wisconsin,1,0,0,0,0,0,1,3
2022-01-01,United States,Wyoming,1,0,0,0,2,0,1,3
