tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2021-09-24,United States,,2,2,2,4,1,1,2,3
2021-09-24,United States,Alabama,0,0,0,0,0,0,1,3
2021-09-24,United States,Alaska,1,1,1,3,0,1,1,3
2021-09-24,United States,Arizona,0,0,0,0,0,0,1,3
2021-09-24,United States,Arkansas,1,1,0,0,0,0,1,3
2021-09-24,United States,California,1,0,1,1,0,0,1,3
2021-09-24,United States,Colorado,1,1,1,1,1,0,1,3
2021-09-24,United States,Connecticut,1,0,0,0,0,0,1,3
2021-09-24,United States,Delaware,9,9,9,9,9,9,9,9
2021-09-24,United States,Florida,0,0,0,0,0,0,1,3
2021-09-24,United States,Georgia,9,9,9,9,9,9,9,9
2021-09-24,United States,Hawaii,9,9,9,9,9,9,9,9
2021-09-24,United States,Idaho,1,0,0,0,0,0,1,3
2021-09-24,United States,Illinois,0,0,0,0,0,0,1,3
2021-09-24,United States,Indiana,2,0,0,0,0,0,1,3
2021-09-24,United States,Iowa,9,9,9,9,9,9,9,9
2021-09-24,United States,Kansas,0,2,0,0,0,1,1,3
2021-09-24,United States,Kentucky,9,9,9,9,9,9,9,9
2021-09-24,United States,Louisiana,1,2,2,2,1,1,1,3
2021-09-24,United States,Maine,1,0,0,0,0,0,1,3
2021-09-24,United States,Maryland,1,0,0,0,0,0,1,3
2021-09-24,United States,Massachusetts,9,9,9,9,9,9,9,9
2021-09-24,United States,Michigan,9,9,9,9,9,9,9,9
2021-09-24,United States,Minnesota,9,9,9,9,9,9,9,9
2021-09-24,United States,Mississippi,1,1,1,0,0,0,1,3
2021-09-24,United States,Missouri,1,0,0,0,0,0,1,3
2021-09-24,United States,Montana,9,9,9,9,9,9,9,9
2021-09-24,United States,Nebraska,9,9,9,9,9,9,9,9
2021-09-24,United States,Nevada,9,9,9,9,9,9,9,9
2021-09-24,United States,New Hampshire,1,1,1,0,0,0,1,3
2021-09-24,United States,New Jersey,0,0,0,0,0,0,1,3
2021-09-24,United States,New Mexico,9,9,9,9,9,9,9,9
2021-09-24,United States,New York,1,2,1,1,0,0,1,3
2021-09-24,United States,North Carolina,2,0,0,0,0,0,1,3
2021-09-24,United States,North Dakota,9,9,9,9,9,9,9,9
2021-09-24,United States,Ohio,9,9,9,9,9,9,9,9
2021-09-24,United States,Oklahoma,9,9,9,9,9,9,9,9
2021-09-24,United States,Oregon,2,0,0,0,0,0,1,3
2021-09-24,United States,Pennsylvania,1,0,0,0,0,0,1,3
2021-09-24,United States,Rhode Island,0,0,1,0,0,0,1,3
2021-09-24,United States,South Carolina,9,9,9,9,9,9,9,9
2021-09-24,United States,South Dakota,1,0,0,0,0,0,1,3
2021-09-24,United States,Tennessee,2,0,0,0,0,0,1,3
2021-09-24,United States,Texas,2,1,2,0,0,1,1,3
2021-09-24,United States,Utah,1,1,1,0,0,0,1,3
2021-09-24,United States,Vermont,0,0,0,0,0,0,1,3
2021-09-24,United States,Virginia,9,9,9,9,9,9,9,9
2021-09-24,United States,Washington,1,9,9,9,9,9,9,9
2021-09-24,United States,Washington DC,1,2,0,0,0,0,2,3
2021-09-24,United States,West Virginia,1,0,0,0,0,0,1,3
2021-09-24,United States,Wisconsin,1,0,0,0,0,0,1,3
2021-09-24,United States,Wyoming,9,9,9,9,9,9,9,9
