tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-03-27,United States,California,9,9,9,9,9,9,9,9
2022-03-27,United States,Colorado,0,0,0,0,0,0,1,4
2022-03-27,United States,Connecticut,2,0,0,0,0,0,1,9
2022-03-27,United States,Delaware,0,0,0,0,0,0,1,4
2022-03-27,United States,Florida,1,0,1,0,0,0,1,4
2022-03-27,United States,Georgia,1,0,0,0,1,0,9,9
2022-03-27,United States,Hawaii,9,9,9,9,9,9,9,9
2022-03-27,United States,Idaho,1,0,0,0,0,0,1,4
2022-03-27,United States,Illinois,0,0,0,0,0,0,1,4
2022-03-27,United States,Indiana,0,0,0,0,0,0,1,4
2022-03-27,United States,Iowa,9,9,9,9,9,9,9,9
2022-03-27,United States,Kansas,0,0,0,0,0,0,1,4
2022-03-27,United States,Kentucky,0,0,0,0,0,0,1,4
2022-03-27,United States,Louisiana,9,9,9,9,9,9,9,9
2022-03-27,United States,Maine,0,0,0,0,0,0,1,4
2022-03-27,United States,Maryland,0,0,0,0,0,1,1,4
2022-03-27,United States,Massachusetts,1,0,0,0,1,0,1,4
2022-03-27,United States,Michigan,9,9,9,9,9,9,9,9
2022-03-27,United States,Minnesota,9,9,9,9,9,9,9,9
2022-03-27,United States,Mississippi,1,0,0,0,0,0,1,4
2022-03-27,United States,Missouri,0,0,0,0,0,0,1,4
2022-03-27,United States,Montana,1,0,0,0,0,0,1,4
2022-03-27,United States,Nebraska,0,0,0,0,0,0,1,4
2022-03-27,United States,Nevada,0,0,0,0,0,0,1,4
2022-03-27,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-03-27,United States,New Jersey,0,0,0,0,0,0,1,4
2022-03-27,United States,New Mexico,0,0,0,0,0,0,1,4
2022-03-27,United States,New York,2,2,1,1,0,0,1,4
2022-03-27,United States,North Carolina,0,0,0,0,1,0,1,4
2022-03-27,United States,North Dakota,9,9,9,9,9,9,9,9
2022-03-27,United States,Ohio,2,0,0,0,0,0,1,4
2022-03-27,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-03-27,United States,Oregon,0,0,0,0,0,0,1,4
2022-03-27,United States,Pennsylvania,1,1,0,0,0,0,1,4
2022-03-27,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-03-27,United States,South Carolina,1,1,9,9,9,9,9,4
2022-03-27,United States,South Dakota,9,9,9,9,9,9,9,9
2022-03-27,United States,Tennessee,0,0,0,0,0,0,1,4
2022-03-27,United States,Texas,0,0,0,0,0,0,1,4
2022-03-27,United States,Utah,1,1,0,0,0,0,1,4
2022-03-27,United States,Vermont,9,9,9,9,9,9,9,9
2022-03-27,United States,Virginia,9,9,9,9,9,9,9,9
2022-03-27,United States,Washington,9,9,9,9,9,9,9,9
2022-03-27,United States,Washington DC,9,9,9,9,9,9,9,9
2022-03-27,United States,West Virginia,9,9,9,9,9,9,9,9
2022-03-27,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-03-27,United States,Wyoming,1,0,0,0,2,0,1,4
