tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-04-29,Taiwan,,1,2,0,0,0,0,0,3
2022-04-29,Turkey,,0,0,0,0,1,0,2,1
2022-04-29,United Kingdom,,1,0,0,0,0,0,0,0
2022-04-29,United Kingdom,England,0,0,0,0,0,0,0,0
2022-04-29,United Kingdom,Northern Ireland,0,0,0,0,0,0,0,0
2022-04-29,United Kingdom,Scotland,0,0,0,0,0,0,0,0
2022-04-29,United Kingdom,Wales,1,0,0,0,0,0,0,0
2022-04-29,United States,,2,2,2,2,1,1,2,9
2022-04-29,United States,Alabama,9,9,9,9,9,9,9,9
2022-04-29,United States,Alaska,1,0,0,0,0,0,1,4
2022-04-29,United States,Arizona,9,9,9,9,9,9,9,9
2022-04-29,United States,Arkansas,1,0,0,0,0,0,1,9
2022-04-29,United States,California,9,9,9,9,9,9,9,9
2022-04-29,United States,Colorado,9,9,9,9,9,9,9,9
2022-04-29,United States,Connecticut,9,9,9,9,9,9,9,9
2022-04-29,United States,Delaware,0,0,0,0,0,0,1,4
2022-04-29,United States,Florida,9,9,9,9,9,9,9,9
2022-04-29,United States,Georgia,1,0,0,0,0,0,1,4
2022-04-29,United States,Hawaii,1,1,0,0,0,0,1,4
2022-04-29,United States,Idaho,0,0,0,0,0,0,1,4
2022-04-29,United States,Illinois,9,9,9,9,9,9,9,9
2022-04-29,United States,Indiana,9,9,9,9,9,9,9,9
2022-04-29,United States,Iowa,0,0,0,0,0,0,1,4
2022-04-29,United States,Kansas,0,0,0,0,0,0,1,4
2022-04-29,United States,Kentucky,0,0,0,0,0,0,1,4
2022-04-29,United States,Louisiana,3,0,0,0,1,9,1,9
2022-04-29,United States,Maine,0,0,0,0,0,0,1,4
2022-04-29,United States,Maryland,9,9,9,9,9,9,9,9
2022-04-29,United States,Massachusetts,2,0,0,0,0,0,1,4
2022-04-29,United States,Michigan,9,9,9,9,9,9,9,9
2022-04-29,United States,Minnesota,9,9,9,9,9,9,9,9
2022-04-29,United States,Mississippi,1,0,0,0,0,0,1,4
2022-04-29,United States,Missouri,0,0,0,0,0,0,1,4
2022-04-29,United States,Montana,1,0,0,0,0,0,1,4
2022-04-29,United States,Nebraska,9,9,9,9,9,9,9,9
2022-04-29,United States,Nevada,9,9,9,9,9,9,9,9
2022-04-29,United States,New Hampshire,0,1,0,0,0,0,1,4
2022-04-29,United States,New Jersey,1,0,0,0,0,0,1,4
2022-04-29,United States,New Mexico,9,9,9,9,9,9,9,9
2022-04-29,United States,New York,2,2,1,1,0,0,1,4
2022-04-29,United States,North Carolina,9,9,9,9,9,9,9,9
2022-04-29,United States,North Dakota,0,0,0,0,0,0,1,4
2022-04-29,United States,Ohio,1,0,0,9,0,0,9,4
2022-04-29,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-04-29,United States,Oregon,9,9,9,9,9,9,9,9
2022-04-29,United States,Pennsylvania,9,9,9,9,9,9,9,9
2022-04-29,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-04-29,United States,South Carolina,1,1,1,1,1,1,2,4
2022-04-29,United States,South Dakota,1,0,0,0,0,0,1,4
2022-04-29,United States,Tennessee,0,0,0,0,0,0,1,4
2022-04-29,United States,Texas,0,0,0,0,0,0,1,4
2022-04-29,United States,Utah,2,0,0,0,0,0,1,4
2022-04-29,United States,Vermont,9,9,9,9,9,9,9,9
2022-04-29,United States,Virginia,1,0,0,0,0,0,1,4
2022-04-29,United States,Washington,1,0,0,0,0,0,1,4
2022-04-29,United States,Washington DC,1,0,0,0,0,0,1,4
2022-04-29,United States,West Virginia,1,0,0,0,0,0,1,4
2022-04-29,United States,Wisconsin,9,9,9,9,9,9,9,9
2022-04-29,United States,Wyoming,9,9,9,9,2,9,9,9
