tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-03-13,China,Tianjin,1,2,2,4,1,0,2,3
2022-03-13,China,Tibet,9,9,9,9,9,9,9,9
2022-03-13,China,Xinjiang,9,9,9,9,9,9,9,9
2022-03-13,China,Yunnan,2,3,2,4,1,1,2,3
2022-03-13,China,Zhejiang,3,2,2,4,2,1,1,3
2022-03-13,Colombia,,9,9,9,9,9,9,9,9
2022-03-13,Costa Rica,,9,9,9,9,9,9,9,9
2022-03-13,Czechia,,9,9,9,9,9,9,9,9
2022-03-13,Denmark,,9,9,9,9,9,9,9,9
2022-03-13,Estonia,,9,9,9,9,9,9,9,9
2022-03-13,Finland,,9,1,9,9,9,9,9,2
2022-03-13,France,,9,9,9,9,9,9,9,9
2022-03-13,Germany,,2,2,2,4,2,1,2,3
2022-03-13,Greece,,9,9,9,9,9,9,9,9
2022-03-13,Hungary,,9,9,9,9,9,9,9,9
2022-03-13,Iceland,,0,0,0,0,0,0,0,0
2022-03-13,Ireland,,9,9,9,9,9,9,9,9
2022-03-13,Israel,,9,9,9,9,9,9,9,9
2022-03-13,Italy,,9,9,9,9,9,9,9,9
2022-03-13,Japan,,9,9,9,9,9,9,9,9
2022-03-13,Latvia,,9,9,9,9,9,9,9,9
2022-03-13,Lithuania,,0,1,0,0,0,0,0,1
2022-03-13,Luxembourg,,0,0,0,0,1,0,0,3
2022-03-13,Mexico,,9,9,9,9,9,9,9,9
2022-03-13,Netherlands,,0,0,1,0,0,1,1,3
2022-03-13,New Zealand,,9,9,9,9,9,9,9,9
2022-03-13,Norway,,0,0,0,0,0,0,0,1
2022-03-13,Poland,,9,9,9,9,9,9,9,9
2022-03-13,Portugal,,9,9,9,9,9,9,9,9
2022-03-13,Slovakia,,9,9,9,9,9,9,9,9
2022-03-13,Slovenia,,0,2,0,0,0,1,0,0
2022-03-13,South Korea,,0,2,1,4,0,0,0,2
2022-03-13,Spain,,1,1,0,3,0,0,0,3
2022-03-13,Sweden,,9,9,9,9,9,9,9,9
2022-03-13,Switzerland,,9,9,9,9,9,9,9,9
2022-03-13,Taiwan,,9,9,9,9,9,9,9,9
2022-03-13,Turkey,,9,9,9,9,9,9,9,9
2022-03-13,United Kingdom,,1,2,2,0,0,0,0,1
2022-03-13,United Kingdom,England,0,0,0,0,0,0,0,1
2022-03-13,United Kingdom,Northern Ireland,9,9,9,9,9,9,9,9
2022-03-13,United Kingdom,Scotland,9,9,9,9,9,9,9,9
2022-03-13,United Kingdom,Wales,9,9,9,9,9,9,9,9
2022-03-13,United States,,2,2,2,2,1,1,1,4
2022-03-13,United States,Alabama,1,1,1,3,0,1,1,4
2022-03-13,United States,Alaska,1,1,1,0,0,1,1,4
2022-03-13,United States,Arizona,9,9,9,9,9,9,9,9
2022-03-13,United States,Arkansas,1,0,0,0,0,0,1,4
2022-03-13,United States,California,1,1,2,1,0,0,1,4
2022-03-13,United States,Colorado,0,0,0,0,0,9,1,4
2022-03-13,United States,Connecticut,2,0,0,0,0,0,1,4
2022-03-13,United States,Delaware,0,0,0,0,0,0,1,4
2022-03-13,United States,Florida,1,0,1,0,0,0,1,4
2022-03-13,United States,Georgia,9,9,9,9,9,9,9,9
2022-03-13,United States,Hawaii,9,9,9,9,9,9,9,9
2022-03-13,United States,Idaho,1,1,0,0,0,0,1,4
2022-03-13,United States,Illinois,9,9,9,9,9,9,9,9
2022-03-13,United States,Indiana,0,0,0,0,0,0,1,4
2022-03-13,United States,Iowa,0,0,0,0,0,0,1,4
2022-03-13,United States,Kansas,9,9,9,9,9,9,9,9
2022-03-13,United States,Kentucky,0,0,0,0,0,0,1,4
2022-03-13,United States,Louisiana,3,2,2,2,1,1,1,4
2022-03-13,United States,Maine,0,0,0,0,0,0,1,4
2022-03-13,United States,Maryland,0,0,0,0,0,1,1,4
2022-03-13,United States,Massachusetts,9,9,9,9,9,9,9,9
2022-03-13,United States,Michigan,9,9,9,9,9,9,9,9
2022-03-13,United States,Minnesota,0,0,0,0,0,0,1,4
2022-03-13,United States,Mississippi,1,0,0,0,0,0,1,4
2022-03-13,United States,Missouri,9,9,9,9,9,9,9,9
2022-03-13,United States,Montana,1,0,0,0,0,0,1,4
2022-03-13,United States,Nebraska,9,9,9,9,9,9,9,9
2022-03-13,United States,Nevada,0,0,0,0,0,0,1,4
2022-03-13,United States,New Hampshire,0,1,0,0,0,0,1,4
2022-03-13,United States,New Jersey,0,0,0,0,0,1,1,4
2022-03-13,United States,New Mexico,0,0,0,0,0,0,1,4
2022-03-13,United States,New York,2,2,1,1,0,0,1,4
2022-03-13,United States,North Carolina,0,0,0,0,1,0,1,4
2022-03-13,United States,North Dakota,1,0,1,1,0,0,1,4
2022-03-13,United States,Ohio,2,0,0,0,0,0,1,4
2022-03-13,United States,Oklahoma,1,1,1,0,0,1,1,4
2022-03-13,United States,Oregon,0,0,0,0,0,0,1,4
2022-03-13,United States,Pennsylvania,1,1,0,0,0,0,1,4
2022-03-13,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-03-13,United States,South Carolina,9,9,9,9,9,9,9,9
2022-03-13,United States,South Dakota,9,9,9,9,9,9,9,9
2022-03-13,United States,Tennessee,9,9,9,9,9,9,9,9
2022-03-13,United States,Texas,9,9,9,9,9,9,9,9
2022-03-13,United States,Utah,1,1,0,0,0,0,1,4
2022-03-13,United States,Vermont,1,0,0,0,0,0,1,4
2022-03-13,United States,Virginia,9,9,9,9,9,9,9,9
2022-03-13,United States,Washington,1,0,0,0,0,0,1,4
2022-03-13,United States,Washington DC,1,0,0,0,0,0,1,4
2022-03-13,United States,West Virginia,1,0,0,0,0,0,1,4
2022-03-13,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-03-13,United States,Wyoming,1,0,0,0,2,0,1,4
