tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-03-26,Denmark,,9,9,9,9,9,9,9,9
2022-03-26,Estonia,,9,9,9,9,9,9,9,9
2022-03-26,Finland,,9,9,9,9,9,9,9,9
2022-03-26,France,,9,9,9,9,9,9,9,9
2022-03-26,Germany,,2,2,0,2,2,1,2,9
2022-03-26,Greece,,9,9,9,9,9,9,9,9
2022-03-26,Hungary,,9,9,9,9,9,9,9,9
2022-03-26,Iceland,,0,0,0,0,0,0,0,0
2022-03-26,Ireland,,0,0,0,0,0,0,0,0
2022-03-26,Israel,,1,0,0,0,0,0,0,1
2022-03-26,Italy,,9,9,9,9,9,9,9,9
2022-03-26,Japan,,1,1,1,1,0,1,1,4
2022-03-26,Latvia,,9,9,9,9,9,9,9,9
2022-03-26,Lithuania,,9,9,9,9,9,9,9,9
2022-03-26,Luxembourg,,0,0,0,0,1,0,0,3
2022-03-26,Mexico,,9,9,9,9,9,9,9,9
2022-03-26,Netherlands,,9,9,9,9,9,9,9,9
2022-03-26,New Zealand,,9,9,9,9,9,9,9,9
2022-03-26,Norway,,9,9,9,9,9,9,9,9
2022-03-26,Poland,,9,9,9,9,9,9,9,9
2022-03-26,Portugal,,9,9,9,9,9,9,9,9
2022-03-26,Slovakia,,9,9,9,9,9,9,9,9
2022-03-26,Slovenia,,9,9,9,9,9,9,9,9
2022-03-26,South Korea,,0,2,1,4,0,0,0,2
2022-03-26,Spain,,9,9,9,9,9,9,9,9
2022-03-26,Sweden,,9,9,9,9,9,9,9,9
2022-03-26,Switzerland,,9,9,9,9,9,9,9,9
2022-03-26,Taiwan,,9,9,9,9,9,9,9,9
2022-03-26,Turkey,,1,0,0,0,1,0,0,1
2022-03-26,United Kingdom,,1,0,0,0,0,0,0,9
2022-03-26,United Kingdom,England,0,0,0,0,0,0,0,0
2022-03-26,United Kingdom,Northern Ireland,0,0,0,0,0,0,0,0
2022-03-26,United Kingdom,Scotland,1,0,0,0,0,0,0,0
2022-03-26,United Kingdom,Wales,1,0,0,0,0,0,0,0
2022-03-26,United States,,2,2,2,2,1,1,2,4
2022-03-26,United States,Alabama,9,9,9,9,9,9,9,9
2022-03-26,United States,Alaska,9,9,9,9,9,9,9,9
2022-03-26,United States,Arizona,0,0,0,0,0,0,1,4
2022-03-26,United States,Arkansas,1,0,0,0,0,0,1,4
2022-03-26,United States,California,9,9,9,9,9,9,9,9
2022-03-26,United States,Colorado,0,0,0,0,0,0,1,4
2022-03-26,United States,Connecticut,2,0,0,0,0,0,1,9
2022-03-26,United States,Delaware,0,0,0,0,0,0,1,4
2022-03-26,United States,Florida,1,0,1,0,0,0,1,4
2022-03-26,United States,Georgia,1,0,0,0,1,0,9,9
2022-03-26,United States,Hawaii,9,9,9,9,9,9,9,9
2022-03-26,United States,Idaho,1,0,0,0,0,0,1,4
2022-03-26,United States,Illinois,0,0,0,0,0,0,1,4
2022-03-26,United States,Indiana,0,0,0,0,0,0,1,4
2022-03-26,United States,Iowa,9,9,9,9,9,9,9,9
2022-03-26,United States,Kansas,0,0,0,0,0,0,1,4
2022-03-26,United States,Kentucky,0,0,0,0,0,0,1,4
2022-03-26,United States,Louisiana,9,9,9,9,9,9,9,9
2022-03-26,United States,Maine,0,0,0,0,0,0,1,4
2022-03-26,United States,Maryland,0,0,0,0,0,1,1,4
2022-03-26,United States,Massachusetts,1,0,0,0,1,0,1,4
2022-03-26,United States,Michigan,9,9,9,9,9,9,9,9
2022-03-26,United States,Minnesota,9,9,9,9,9,9,9,9
2022-03-26,United States,Mississippi,1,0,0,0,0,0,1,4
2022-03-26,United States,Missouri,0,0,0,0,0,0,1,4
2022-03-26,United States,Montana,1,0,0,0,0,0,1,4
2022-03-26,United States,Nebraska,0,0,0,0,0,0,1,4
2022-03-26,United States,Nevada,0,0,0,0,0,0,1,4
2022-03-26,United States,New Hampshire,9,9,9,9,9,9,9,9
2022-03-26,United States,New Jersey,0,0,0,0,0,0,1,4
2022-03-26,United States,New Mexico,0,0,0,0,0,0,1,4
2022-03-26,United States,New York,2,2,1,1,0,0,1,4
2022-03-26,United States,North Carolina,0,0,0,0,1,0,1,4
2022-03-26,United States,North Dakota,9,9,9,9,9,9,9,9
2022-03-26,United States,Ohio,2,0,0,0,0,0,1,4
2022-03-26,United States,Oklahoma,9,9,9,9,9,9,9,9
2022-03-26,United States,Oregon,0,0,0,0,0,0,1,4
2022-03-26,United States,Pennsylvania,1,1,0,0,0,0,1,4
2022-03-26,United States,Rhode Island,1,0,0,0,0,0,1,4
2022-03-26,United States,South Carolina,1,1,9,9,9,9,9,4
2022-03-26,United States,South Dakota,9,9,9,9,9,9,9,9
2022-03-26,United States,Tennessee,0,0,0,0,0,0,1,4
2022-03-26,United States,Texas,0,0,0,0,0,0,1,4
2022-03-26,United States,Utah,1,1,0,0,0,0,1,4
2022-03-26,United States,Vermont,9,9,9,9,9,9,9,9
2022-03-26,United States,Virginia,9,9,9,9,9,9,9,9
2022-03-26,United States,Washington,1,0,0,0,0,0,1,4
2022-03-26,United States,Washington DC,9,9,9,9,9,9,9,9
2022-03-26,United States,West Virginia,9,9,9,9,9,9,9,9
2022-03-26,United States,Wisconsin,0,0,0,0,0,0,1,4
2022-03-26,United States,Wyoming,1,0,0,0,2,0,1,4
