tDate,Country,Province,School,Workplace,CancelPublicEvents,RestrictionsOnGatherings,PublicTransport,StayAtHome,RestrictionsOnInternal,InternationalTravel
2022-01-21,China,Henan,9,9,9,9,9,9,9,9
2022-01-21,China,Hubei,9,9,9,9,9,9,9,9
2022-01-21,China,Hunan,9,9,9,9,9,9,9,9
2022-01-21,China,Inner Mongolia,9,9,9,9,9,9,9,9
2022-01-21,China,Jiangsu,9,9,9,9,9,9,9,9
2022-01-21,China,Jiangxi,9,9,9,9,9,9,9,9
2022-01-21,China,Jilin,9,9,9,9,9,9,9,9
2022-01-21,China,Liaoning,9,9,9,9,9,9,9,9
2022-01-21,China,Ningxia,1,2,2,2,1,0,2,3
2022-01-21,China,Qinghai,1,1,0,0,0,0,0,4
2022-01-21,China,Shaanxi,3,3,2,4,1,3,2,3
2022-01-21,China,Shandong,9,9,9,9,9,9,9,9
2022-01-21,China,Shanghai,9,9,9,9,9,9,9,9
2022-01-21,China,Shanxi,1,2,2,3,0,2,2,3
2022-01-21,China,Sichuan,1,1,2,3,0,0,2,3
2022-01-21,China,Tianjin,3,2,2,4,0,0,2,3
2022-01-21,China,Tibet,1,1,1,2,0,0,1,3
2022-01-21,China,Xinjiang,9,9,9,9,9,9,9,9
2022-01-21,China,Yunnan,9,9,9,9,9,9,9,9
2022-01-21,China,Zhejiang,1,1,2,4,1,1,1,3
2022-01-21,Colombia,,9,9,9,9,9,9,9,9
2022-01-21,Costa Rica,,9,9,9,9,9,9,9,9
2022-01-21,Czechia,,9,9,9,9,9,9,9,9
2022-01-21,Denmark,,1,2,1,2,0,0,0,2
2022-01-21,Estonia,,9,9,9,9,9,9,9,9
2022-01-21,Finland,,1,1,1,4,0,0,0,2
2022-01-21,France,,1,2,2,2,2,0,2,3
2022-01-21,Germany,,9,9,9,9,9,9,9,9
2022-01-21,Greece,,9,9,9,9,9,9,9,9
2022-01-21,Hungary,,0,0,0,2,0,0,0,2
2022-01-21,Iceland,,1,1,1,4,0,0,0,2
2022-01-21,Ireland,,1,2,2,4,0,0,0,3
2022-01-21,Israel,,2,2,2,3,0,0,0,4
2022-01-21,Italy,,2,3,2,1,2,2,2,3
2022-01-21,Japan,,1,1,1,1,0,1,1,4
2022-01-21,Latvia,,1,1,1,3,0,0,0,1
2022-01-21,Lithuania,,1,1,2,4,0,0,0,2
2022-01-21,Luxembourg,,1,1,1,3,1,0,0,3
2022-01-21,Mexico,,0,2,1,0,1,1,2,1
2022-01-21,Netherlands,,9,9,9,9,9,9,9,9
2022-01-21,New Zealand,,1,1,1,3,0,0,1,4
2022-01-21,Norway,,9,9,9,9,9,9,9,9
2022-01-21,Poland,,1,2,2,0,0,0,0,3
2022-01-21,Portugal,,0,1,2,2,0,0,0,2
2022-01-21,Slovakia,,0,1,1,4,0,1,0,2
2022-01-21,Slovenia,,9,9,9,9,9,9,9,9
2022-01-21,South Korea,,1,2,1,4,0,0,0,3
2022-01-21,Spain,,1,1,1,4,0,0,0,3
2022-01-21,Sweden,,1,1,2,4,0,1,0,3
2022-01-21,Switzerland,,9,9,9,9,9,9,9,9
2022-01-21,Taiwan,,9,9,9,9,9,9,9,9
2022-01-21,Turkey,,0,2,2,0,2,0,2,1
2022-01-21,United Kingdom,,9,9,9,9,9,9,9,9
2022-01-21,United Kingdom,England,1,2,2,0,0,0,0,2
2022-01-21,United Kingdom,Northern Ireland,1,2,2,3,1,0,0,2
2022-01-21,United Kingdom,Scotland,1,2,2,0,0,0,0,2
2022-01-21,United Kingdom,Wales,1,2,2,2,0,0,0,2
2022-01-21,United States,,9,9,9,9,9,9,9,9
2022-01-21,United States,Alabama,1,1,1,3,0,1,1,3
2022-01-21,United States,Alaska,1,1,1,3,0,0,1,3
2022-01-21,United States,Arizona,0,0,0,0,0,0,1,3
2022-01-21,United States,Arkansas,2,0,0,0,0,0,1,3
2022-01-21,United States,California,2,1,1,1,0,0,1,3
2022-01-21,United States,Colorado,2,1,1,1,1,0,1,3
2022-01-21,United States,Connecticut,9,9,9,9,9,9,9,9
2022-01-21,United States,Delaware,1,0,0,0,0,0,1,3
2022-01-21,United States,Florida,1,0,0,0,0,0,1,3
2022-01-21,United States,Georgia,1,0,0,0,0,0,1,3
2022-01-21,United States,Hawaii,9,9,9,9,9,9,9,9
2022-01-21,United States,Idaho,1,0,0,0,0,0,1,3
2022-01-21,United States,Illinois,9,9,9,9,9,9,9,9
2022-01-21,United States,Indiana,0,0,0,0,0,0,1,3
2022-01-21,United States,Iowa,1,0,0,0,0,0,1,3
2022-01-21,United States,Kansas,0,0,0,0,0,0,1,3
2022-01-21,United States,Kentucky,1,0,1,0,0,0,1,3
2022-01-21,United States,Louisiana,1,2,2,2,1,1,1,3
2022-01-21,United States,Maine,1,0,0,0,0,0,1,3
2022-01-21,United States,Maryland,0,0,0,0,0,0,1,3
2022-01-21,United States,Massachusetts,1,0,0,0,1,0,1,3
2022-01-21,United States,Michigan,9,9,9,9,9,9,9,9
2022-01-21,United States,Minnesota,0,0,0,0,0,0,1,3
2022-01-21,United States,Mississippi,1,0,0,0,0,0,1,3
2022-01-21,United States,Missouri,0,0,0,0,0,0,1,3
2022-01-21,United States,Montana,1,0,0,0,0,0,1,3
2022-01-21,United States,Nebraska,2,0,0,0,1,0,1,3
2022-01-21,United States,Nevada,0,0,0,0,0,0,1,3
2022-01-21,United States,New Hampshire,2,1,0,0,0,0,1,3
2022-01-21,United States,New Jersey,1,0,0,0,0,1,1,3
2022-01-21,United States,New Mexico,2,0,0,0,0,0,1,3
2022-01-21,United States,New York,9,9,9,9,9,9,9,9
2022-01-21,United States,North Carolina,0,0,0,0,1,0,1,3
2022-01-21,United States,North Dakota,1,0,1,1,0,0,1,3
2022-01-21,United States,Ohio,9,9,9,9,9,9,9,9
2022-01-21,United States,Oklahoma,1,1,1,0,0,1,1,3
2022-01-21,United States,Oregon,0,0,0,0,0,0,1,3
2022-01-21,United States,Pennsylvania,1,1,0,0,0,0,1,3
2022-01-21,United States,Rhode Island,1,0,0,0,0,0,1,3
2022-01-21,United States,South Carolina,9,9,9,9,9,9,9,9
2022-01-21,United States,South Dakota,1,0,0,0,0,0,1,3
2022-01-21,United States,Tennessee,9,9,9,9,9,9,9,9
2022-01-21,United States,Texas,0,0,0,0,0,0,1,3
2022-01-21,United States,Utah,9,9,9,9,9,9,9,9
2022-01-21,United States,Vermont,1,0,0,0,0,0,1,3
2022-01-21,United States,Virginia,9,9,9,9,9,9,9,9
2022-01-21,United States,Washington,1,0,0,0,0,0,1,3
2022-01-21,United States,Washington DC,1,0,0,0,0,0,1,3
2022-01-21,United States,West Virginia,1,0,0,0,0,0,1,3
2022-01-21,United States,Wisconsin,1,0,0,0,0,0,1,3
2022-01-21,United States,Wyoming,1,0,0,0,2,0,1,3
