 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-20,China,Yunnan,0,0,0,0,,1,0,1
2022-02-20,China,Zhejiang,1,1,1,1,1,1,1,1
2022-02-20,Colombia,,,,,,,,,
2022-02-20,Comoros,,,,,,,,,
2022-02-20,Congo,,,1,1,1,,0,0,1
2022-02-20,Costa Rica,,,1,1,1,,1,1,1
2022-02-20,Cote d`Ivoire,,,,,,,,,
2022-02-20,Croatia,,,,,,,,,
2022-02-20,Cuba,,,,,,,,,
2022-02-20,Cyprus,,1,1,1,1,,1,,1
2022-02-20,Czechia,,,,,,,,,
2022-02-20,Democratic Republic of Congo,,,,,,,,,
2022-02-20,Denmark,,,,,,,,,1
2022-02-20,Djibouti,,1,1,1,1,1,1,1,1
2022-02-20,Dominica,,,,,,,,,
2022-02-20,Dominican Republic,,,,,,,,,1
2022-02-20,Ecuador,,,,,,,,,
2022-02-20,Egypt,,,,,,,,,
2022-02-20,El Salvador,,1,,1,1,,,,1
2022-02-20,Eritrea,,1,1,1,1,1,1,,1
2022-02-20,Estonia,,,,,,,,,
2022-02-20,Eswatini,,,1,1,1,1,,1,1
2022-02-20,Ethiopia,,1,1,1,1,1,,,1
2022-02-20,Faeroe Islands,,,,,,,,,
2022-02-20,Fiji,,,,,,,,,
2022-02-20,Finland,,1,0,0,1,0,,,1
2022-02-20,France,,1,1,1,,1,,1,1
2022-02-20,Gabon,,,,,,,,,
2022-02-20,Gambia,,,,,,,,,1
2022-02-20,Georgia,,,,,,,,,
2022-02-20,Germany,,,,,,,,,
2022-02-20,Ghana,,,,,,,,,
2022-02-20,Greece,,1,1,1,1,1,0,1,1
2022-02-20,Greenland,,1,1,,,,1,,1
2022-02-20,Guam,,,,,,,,,
2022-02-20,Guatemala,,,,,,,,,
2022-02-20,Guinea,,,,,,,,,
2022-02-20,Guyana,,,,,,,,,
2022-02-20,Haiti,,,,,,,,,
2022-02-20,Honduras,,,,,,,,,
2022-02-20,Hong Kong,,,,,,,,,
2022-02-20,Hungary,,,,,,,,,
2022-02-20,Iceland,,1,1,1,1,,,,1
2022-02-20,India,,,,,,,,,
2022-02-20,Indonesia,,,,,,,,,
2022-02-20,Iran,,,,,,,,,
2022-02-20,Iraq,,,,,,,,,
2022-02-20,Ireland,,1,,,,,,,1
2022-02-20,Israel,,1,1,1,,,,,1
2022-02-20,Italy,,1,1,1,1,1,0,0,1
2022-02-20,Jamaica,,1,1,1,1,1,1,1,1
2022-02-20,Japan,,1,1,1,1,,1,1,1
2022-02-20,Jordan,,,1,1,1,,,,1
2022-02-20,Kazakhstan,,,,,,,,,
2022-02-20,Kenya,,,1,1,1,,,,1
2022-02-20,Kiribati,,0,0,0,0,0,0,0,1
2022-02-20,Kosovo,,1,1,1,1,1,,1,1
2022-02-20,Kuwait,,,,,,,,,
2022-02-20,Kyrgyz Republic,,1,,1,1,,,,1
2022-02-20,Laos,,,,,,,,,
2022-02-20,Latvia,,1,1,1,1,,,,1
2022-02-20,Lebanon,,,,,,,,,
2022-02-20,Lesotho,,,1,,1,,,,1
2022-02-20,Liberia,,1,1,1,,,,,1
2022-02-20,Libya,,,,,,,,,
2022-02-20,Liechtenstein,,,,,,,,,
2022-02-20,Lithuania,,1,1,,,,,,1
2022-02-20,Luxembourg,,1,1,1,1,1,,,1
2022-02-20,Macao,,,,,,,,,
2022-02-20,Madagascar,,,,,,,,,
2022-02-20,Malawi,,,,,,,,,
2022-02-20,Malaysia,,0,0,0,0,,,0,1
2022-02-20,Mali,,,,,,,,,
2022-02-20,Malta,,1,1,1,1,,,,1
2022-02-20,Mauritania,,1,1,1,1,,,,1
2022-02-20,Mauritius,,1,1,1,1,,,,1
2022-02-20,Mexico,,,0,0,,0,0,0,1
2022-02-20,Moldova,,,,,,,,,
2022-02-20,Monaco,,,,,,,,,
2022-02-20,Mongolia,,,,,,,,,
2022-02-20,Morocco,,0,1,1,1,1,,,1
2022-02-20,Mozambique,,,,,,,,,
2022-02-20,Myanmar,,,,,,,,,
2022-02-20,Namibia,,,,,,,,,
2022-02-20,Nepal,,,,,,,,,
2022-02-20,Netherlands,,,,,,,,,
2022-02-20,New Zealand,,,,,,,,,
2022-02-20,Nicaragua,,,,,,,,,
2022-02-20,Niger,,,,,,,,,
2022-02-20,Nigeria,,,,1,1,,1,,1
2022-02-20,Norway,,,,,,,,,
2022-02-20,Oman,,1,1,1,1,,,,1
2022-02-20,Pakistan,,1,1,0,0,1,0,1,1
2022-02-20,Palestine,,,,,,,,,
2022-02-20,Panama,,,,,,,,,
2022-02-20,Papua New Guinea,,,1,1,1,,,1,
2022-02-20,Paraguay,,,,,,,,,
2022-02-20,Peru,,,,,,,,,
2022-02-20,Philippines,,,,,,,,,
2022-02-20,Poland,,1,1,1,1,,,,1
2022-02-20,Portugal,,,,,,,,,1
2022-02-20,Puerto Rico,,,,,,,,,
2022-02-20,Qatar,,,,,,,,,
2022-02-20,Romania,,,,,,,,,
2022-02-20,Russia,,,0,0,0,,0,0,1
2022-02-20,Rwanda,,,,,,,,,
2022-02-20,San Marino,,1,1,1,1,1,1,1,1
2022-02-20,Saudi Arabia,,,,,,,,,
2022-02-20,Senegal,,1,1,,,,,,1
2022-02-20,Serbia,,1,1,1,1,,1,,1
2022-02-20,Seychelles,,,,,,,,,
2022-02-20,Sierra Leone,,1,1,,,1,,,1
2022-02-20,Singapore,,1,1,1,1,,1,,1
2022-02-20,Slovakia,,,,1,1,,1,,1
2022-02-20,Slovenia,,,1,1,,1,,,
2022-02-20,Solomon Islands,,,,,,,,,
2022-02-20,Somalia,,,,,,,,,
2022-02-20,South Africa,,,,,,,,,
2022-02-20,South Korea,,,1,1,1,,,,1
2022-02-20,South Sudan,,,,,,,,,
2022-02-20,Spain,,1,1,1,1,,,,1
2022-02-20,Sri Lanka,,,,,,,,,
2022-02-20,Sudan,,,,,,,,,1
2022-02-20,Suriname,,1,1,1,1,,1,,1
2022-02-20,Sweden,,,,,,,,,1
2022-02-20,Switzerland,,1,1,1,1,,,,1
2022-02-20,Syria,,,,,,,,,
2022-02-20,Taiwan,,,,,,,,,
2022-02-20,Tajikistan,,1,,,,,,,1
2022-02-20,Tanzania,,,,,,,,,1
2022-02-20,Thailand,,1,1,1,1,,1,1,1
2022-02-20,Timor-Leste,,,,1,,1,,1,1
2022-02-20,Togo,,,,,,,,,
2022-02-20,Tonga,,,,,,,,,
2022-02-20,Trinidad and Tobago,,1,1,1,1,,,,1
2022-02-20,Tunisia,,,1,1,1,,,,1
2022-02-20,Turkey,,1,1,1,,1,,1,1
2022-02-20,Turkmenistan,,,,,,,,,
2022-02-20,Uganda,,1,1,1,1,1,,1,1
2022-02-20,Ukraine,,,,,,,,,
2022-02-20,United Arab Emirates,,1,,,,,,0,
2022-02-20,United Kingdom,,,,,,,,,
2022-02-20,United Kingdom,England,,,,,,,,
2022-02-20,United Kingdom,Northern Ireland,,,,,,,,
2022-02-20,United Kingdom,Scotland,,,,,,,,
2022-02-20,United Kingdom,Wales,,,,,,,,
2022-02-20,Uruguay,,,,,,,,,
2022-02-20,United States,,,,,,,,,
2022-02-20,United States,Alabama,1,1,1,1,,1,1,1
2022-02-20,United States,Alaska,1,1,1,0,,1,1,1
2022-02-20,United States,Arizona,,,,,,,,
2022-02-20,United States,Arkansas,,,,,,,,
2022-02-20,United States,California,,,,,,,,
2022-02-20,United States,Colorado,,,,,,,1,1
2022-02-20,United States,Connecticut,1,,,,,,1,1
2022-02-20,United States,Delaware,1,,,,,,1,1
2022-02-20,United States,Florida,0,,1,,,,1,1
2022-02-20,United States,Georgia,1,,,,1,,,1
2022-02-20,United States,Hawaii,1,1,1,0,,,1,1
2022-02-20,United States,Idaho,,,,,,,,
2022-02-20,United States,Illinois,,,,,,,,
2022-02-20,United States,Indiana,,,,,,,1,1
2022-02-20,United States,Iowa,,,,,,,,
2022-02-20,United States,Kansas,,,,,,,1,1
2022-02-20,United States,Kentucky,,,,,,,1,1
2022-02-20,United States,Louisiana,0,0,0,0,,1,1,1
2022-02-20,United States,Maine,,,,,,,,
2022-02-20,United States,Maryland,,,,,,1,1,1
2022-02-20,United States,Massachusetts,,,,,,,,
2022-02-20,United States,Michigan,0,,,,,,1,1
2022-02-20,United States,Minnesota,,,,,,,,
2022-02-20,United States,Mississippi,,,,,,,,
2022-02-20,United States,Missouri,,,,,,,1,1
2022-02-20,United States,Montana,,,,,,,,
2022-02-20,United States,Nebraska,0,,,,1,,1,1
2022-02-20,United States,Nevada,,,,,,,1,1
2022-02-20,United States,New Hampshire,0,1,,,,,1,1
2022-02-20,United States,New Jersey,,,,,,0,1,1
2022-02-20,United States,New Mexico,0,,,,,,1,1
2022-02-20,United States,New York,1,0,1,1,,,1,1
2022-02-20,United States,North Carolina,,,,,0,,1,1
2022-02-20,United States,North Dakota,0,,1,1,,,1,1
2022-02-20,United States,Ohio,,,,,,,,
2022-02-20,United States,Oklahoma,,,,,,,,
2022-02-20,United States,Oregon,,,,,,,1,1
2022-02-20,United States,Pennsylvania,1,1,,,,,1,1
2022-02-20,United States,Rhode Island,,,,,,,,
2022-02-20,United States,South Carolina,1,1,,,,1,0,1
2022-02-20,United States,South Dakota,,,,,,,,
2022-02-20,United States,Tennessee,,,,,,,,
2022-02-20,United States,Texas,,,,,,,,
2022-02-20,United States,Utah,1,1,,,,1,1,1
2022-02-20,United States,Vermont,,,,,,,,
2022-02-20,United States,Virginia,0,,,,,,1,1
2022-02-20,United States,Washington,,,,,,,,
2022-02-20,United States,Washington DC,1,,,,,,1,1
2022-02-20,United States,West Virginia,0,,,,,,1,1
2022-02-20,United States,Wisconsin,1,0,,,1,,1,1
2022-02-20,United States,Wyoming,,,,,,,,
2022-02-20,US Virgin Islands,,,,,,,,,
2022-02-20,Uzbekistan,,,,,,,,,
2022-02-20,Vanuatu,,,,,,,,,
2022-02-20,Venezuela,,,,,,,,,
2022-02-20,Vietnam,,,,,,,,,
2022-02-20,Yemen,,1,,,,,,,1
2022-02-20,Zambia,,,,,,,,,
2022-02-20,Zimbabwe,,,1,1,1,1,1,,1
