 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-24,Sudan,,,,,,,,,
2022-01-24,Suriname,,,,,,,,,
2022-01-24,Sweden,,1,1,1,1,,1,,1
2022-01-24,Switzerland,,,,,,,,,
2022-01-24,Syria,,,,,,,,,
2022-01-24,Taiwan,,,,,,,,,
2022-01-24,Tajikistan,,,,,,,,,
2022-01-24,Tanzania,,,,,,,,,1
2022-01-24,Thailand,,1,1,1,1,,1,1,1
2022-01-24,Timor-Leste,,,,,,,,,
2022-01-24,Togo,,,,,,,,,
2022-01-24,Tonga,,,,,,,,,
2022-01-24,Trinidad and Tobago,,1,1,1,1,,,,1
2022-01-24,Tunisia,,,,,,,,,
2022-01-24,Turkey,,,,,,,,,
2022-01-24,Turkmenistan,,,,,,,,,
2022-01-24,Uganda,,1,1,1,1,1,1,1,1
2022-01-24,Ukraine,,,,,,,,,
2022-01-24,United Arab Emirates,,,,,,,,,
2022-01-24,United Kingdom,,0,1,1,0,0,,,1
2022-01-24,United Kingdom,England,1,1,1,,,,,1
2022-01-24,United Kingdom,Northern Ireland,,,,,,,,
2022-01-24,United Kingdom,Scotland,1,,1,,,,,1
2022-01-24,United Kingdom,Wales,1,1,1,1,,,,1
2022-01-24,Uruguay,,,,,,,,,
2022-01-24,United States,,,,,,,,,
2022-01-24,United States,Alabama,,,,,,,,
2022-01-24,United States,Alaska,1,1,1,0,,,1,1
2022-01-24,United States,Arizona,,,,,,,1,1
2022-01-24,United States,Arkansas,0,,,,,,1,1
2022-01-24,United States,California,0,1,1,1,,,1,1
2022-01-24,United States,Colorado,,,,,,,,
2022-01-24,United States,Connecticut,,,,,,,,
2022-01-24,United States,Delaware,,,,,,,,
2022-01-24,United States,Florida,,,,,,,,
2022-01-24,United States,Georgia,,,,,,,,
2022-01-24,United States,Hawaii,,,,,,,,
2022-01-24,United States,Idaho,,,,,,,,
2022-01-24,United States,Illinois,,,,,,,,
2022-01-24,United States,Indiana,,,,,,,1,1
2022-01-24,United States,Iowa,0,,,,,,1,1
2022-01-24,United States,Kansas,,,,,,,1,1
2022-01-24,United States,Kentucky,0,,1,,,,1,1
2022-01-24,United States,Louisiana,1,0,0,0,1,1,1,1
2022-01-24,United States,Maine,0,,,,,,1,1
2022-01-24,United States,Maryland,,,,,,,1,0
2022-01-24,United States,Massachusetts,1,,,,1,,1,1
2022-01-24,United States,Michigan,,,,,,,,
2022-01-24,United States,Minnesota,,,,,,,1,1
2022-01-24,United States,Mississippi,0,,,,,,1,1
2022-01-24,United States,Missouri,,,,,,,1,1
2022-01-24,United States,Montana,1,,,,,,1,1
2022-01-24,United States,Nebraska,,,,,,,,
2022-01-24,United States,Nevada,,,,,,,1,1
2022-01-24,United States,New Hampshire,0,1,,,,,1,1
2022-01-24,United States,New Jersey,1,,,,,0,1,1
2022-01-24,United States,New Mexico,0,,,,,,,
2022-01-24,United States,New York,,,,,,,,
2022-01-24,United States,North Carolina,,,,,0,,1,1
2022-01-24,United States,North Dakota,0,,1,1,,,1,1
2022-01-24,United States,Ohio,,,,,,,,
2022-01-24,United States,Oklahoma,1,1,1,,,1,1,1
2022-01-24,United States,Oregon,,,,,,,1,1
2022-01-24,United States,Pennsylvania,1,1,,,,,1,1
2022-01-24,United States,Rhode Island,0,,,,,,1,1
2022-01-24,United States,South Carolina,,,,,,,,
2022-01-24,United States,South Dakota,,,,,,,,
2022-01-24,United States,Tennessee,,,,,,,,
2022-01-24,United States,Texas,,,,,,,,
2022-01-24,United States,Utah,1,1,,,,,1,1
2022-01-24,United States,Vermont,0,,,,,,1,1
2022-01-24,United States,Virginia,,,,,,,,
2022-01-24,United States,Washington,1,,,,,,1,1
2022-01-24,United States,Washington DC,,,,,,,,
2022-01-24,United States,West Virginia,0,,,,,,1,1
2022-01-24,United States,Wisconsin,1,,,,,,1,1
2022-01-24,United States,Wyoming,0,,,,0,,1,1
2022-01-24,US Virgin Islands,,,,,,,,,
2022-01-24,Uzbekistan,,,,,,,,,
2022-01-24,Vanuatu,,,,,,,,,1
2022-01-24,Venezuela,,,,,,,,,
2022-01-24,Vietnam,,1,0,0,1,0,0,0,1
2022-01-24,Yemen,,1,,,,,,,1
2022-01-24,Zambia,,1,1,1,1,,,,1
2022-01-24,Zimbabwe,,,,,,,,,
