 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-31,Brazil,Sergipe,,,,,,,,
2021-10-31,Brazil,Tocantins,,,,,,,,
2021-10-31,Brunei,,1,1,1,1,1,1,,1
2021-10-31,Bulgaria,,1,1,1,1,,,,1
2021-10-31,Burkina Faso,,,,,,,,,
2021-10-31,Burundi,,,,,,,,,
2021-10-31,Cambodia,,,,,,,,,
2021-10-31,Cameroon,,,,1,1,,,1,1
2021-10-31,Canada,,0,0,0,0,,1,0,1
2021-10-31,Canada,Alberta,,,,,,,,
2021-10-31,Canada,British Columbia,,,,,,,,
2021-10-31,Canada,Manitoba,,,,,,,,
2021-10-31,Canada,New Brunswick,,,,,,,,
2021-10-31,Canada,Newfoundland and Labrador,,,,,,,,
2021-10-31,Canada,Northwest Territories,,,,,,,,
2021-10-31,Canada,Nova Scotia,,,,,,,,
2021-10-31,Canada,Nunavut,,,,,,,,
2021-10-31,Canada,Ontario,,,,,,,,
2021-10-31,Canada,Prince Edward Island,,,,,,,,
2021-10-31,Canada,Quebec,,,,,,,,
2021-10-31,Canada,Saskatchewan,,,,,,,,
2021-10-31,Canada,Yukon,,,,,,,,
2021-10-31,Cape Verde,,,1,1,1,,1,1,1
2021-10-31,Central African Republic,,,,,,,,,
2021-10-31,Chad,,,,,1,,,,1
2021-10-31,Chile,,0,1,0,0,,,0,1
2021-10-31,China,,0,0,0,0,1,0,0,1
2021-10-31,China,Anhui,,,,,,,,
2021-10-31,China,Beijing,,,,,,,,
2021-10-31,China,Chongqing,,,,,,,,
2021-10-31,China,Fujian,,,,,,,,
2021-10-31,China,Gansu,,,,,,,,
2021-10-31,China,Guangdong,,,,,,,,
2021-10-31,China,Guangxi,,,,,,,,
2021-10-31,China,Guizhou,,,,,,,,
2021-10-31,China,Hainan,,,,,,,,
2021-10-31,China,Hebei,,,,,,,,
2021-10-31,China,Heilongjiang,,,,,,,,
2021-10-31,China,Henan,,,,,,,,
2021-10-31,China,Hubei,,,,,,,,
2021-10-31,China,Hunan,,,,,,,,
2021-10-31,China,Inner Mongolia,,,,,,,,
2021-10-31,China,Jiangsu,,,,,,,,
2021-10-31,China,Jiangxi,,,,,,,,
2021-10-31,China,Jilin,,,,,,,,
2021-10-31,China,Liaoning,,,,,,,,
2021-10-31,China,Ningxia,,,,,,,,
2021-10-31,China,Qinghai,,,,,,,,
2021-10-31,China,Shaanxi,,,,,,,,
2021-10-31,China,Shandong,,,,,,,,
2021-10-31,China,Shanghai,,,,,,,,
2021-10-31,China,Shanxi,,,,,,,,
2021-10-31,China,Sichuan,,,,,,,,
2021-10-31,China,Tianjin,,,,,,,,
2021-10-31,China,Tibet,,,,,,,,
2021-10-31,China,Xinjiang,,,,,,,,
2021-10-31,China,Yunnan,,,,,,,,
2021-10-31,China,Zhejiang,,,,,,,,
2021-10-31,Colombia,,,,,,,,,
2021-10-31,Comoros,,,,,,,,,
2021-10-31,Congo,,,1,1,1,,1,,1
2021-10-31,Costa Rica,,1,1,1,1,,1,1,1
2021-10-31,Cote d`Ivoire,,,,,,,,,
2021-10-31,Croatia,,,,,,,,,
2021-10-31,Cuba,,0,0,0,0,0,0,0,1
2021-10-31,Cyprus,,,,,,,,,
2021-10-31,Czechia,,,,,,,,,
2021-10-31,Democratic Republic of Congo,,,,,,,,,
2021-10-31,Denmark,,1,1,,,,,,1
2021-10-31,Djibouti,,,,,,,,,
2021-10-31,Dominica,,,,,,,,,
2021-10-31,Dominican Republic,,1,1,1,1,1,1,1,1
2021-10-31,Ecuador,,1,1,1,0,0,1,0,1
2021-10-31,Egypt,,1,1,1,1,,,,1
2021-10-31,El Salvador,,,,,,,,,
2021-10-31,Eritrea,,,1,1,1,1,1,,
2021-10-31,Estonia,,,,,,,,,
2021-10-31,Eswatini,,1,1,1,1,,1,1,1
2021-10-31,Ethiopia,,,,,,,,,
2021-10-31,Faeroe Islands,,,,,,,,,
2021-10-31,Fiji,,1,1,1,1,1,1,1,1
2021-10-31,Finland,,1,0,,,,0,,1
2021-10-31,France,,1,1,1,1,1,,1,1
2021-10-31,Gabon,,,,1,1,1,1,1,1
2021-10-31,Gambia,,,,,,,,,1
2021-10-31,Georgia,,,,,,,,,
2021-10-31,Germany,,1,0,0,1,,,,1
2021-10-31,Ghana,,,1,1,1,,,,1
2021-10-31,Greece,,1,1,,,,,,
2021-10-31,Greenland,,1,,0,0,,,0,1
2021-10-31,Guam,,,,,,,,,
2021-10-31,Guatemala,,,,,,,,,
2021-10-31,Guinea,,,,,,,,,
2021-10-31,Guyana,,1,1,1,1,1,1,,1
2021-10-31,Haiti,,1,1,1,1,1,1,1,1
2021-10-31,Honduras,,,,,,,,,
2021-10-31,Hong Kong,,,,,,,,,
2021-10-31,Hungary,,,,1,1,,,,1
2021-10-31,Iceland,,,,,,,,,
2021-10-31,India,,,,,,,,,
2021-10-31,Indonesia,,1,1,0,0,0,0,1,1
2021-10-31,Iran,,0,0,1,0,,0,0,1
2021-10-31,Iraq,,,,,,,,,
2021-10-31,Ireland,,1,1,1,1,,1,,1
2021-10-31,Israel,,1,1,1,1,,,,1
2021-10-31,Italy,,1,1,1,1,1,0,0,1
2021-10-31,Jamaica,,,,,,,,,
2021-10-31,Japan,,1,1,1,1,,1,1,1
2021-10-31,Jordan,,,,,,,,,
2021-10-31,Kazakhstan,,1,1,1,1,0,0,0,1
2021-10-31,Kenya,,,,,,,,,
2021-10-31,Kiribati,,,,,,,,,1
2021-10-31,Kosovo,,1,1,1,1,,1,,1
2021-10-31,Kuwait,,,,,,,,,
2021-10-31,Kyrgyz Republic,,1,1,1,1,,,1,1
2021-10-31,Laos,,0,1,1,1,0,0,0,1
2021-10-31,Latvia,,1,1,1,1,1,1,,1
2021-10-31,Lebanon,,,1,1,1,1,1,,1
2021-10-31,Lesotho,,,,,,,,,
2021-10-31,Liberia,,1,1,1,1,1,,,1
2021-10-31,Libya,,0,,1,1,,,,1
2021-10-31,Liechtenstein,,,,,1,,1,,1
2021-10-31,Lithuania,,1,1,1,1,,,,1
2021-10-31,Luxembourg,,1,1,1,1,1,,,1
2021-10-31,Macao,,1,1,1,,1,,,1
2021-10-31,Madagascar,,,,,,,,,
2021-10-31,Malawi,,,1,,1,,1,,1
2021-10-31,Malaysia,,0,0,1,1,0,0,0,1
2021-10-31,Mali,,1,1,1,1,,,,1
2021-10-31,Malta,,1,1,1,1,,,,1
2021-10-31,Mauritania,,,1,1,1,1,1,1,1
2021-10-31,Mauritius,,,,,,,,,
2021-10-31,Mexico,,,0,0,,0,0,0,1
2021-10-31,Moldova,,,1,,1,,,,1
2021-10-31,Monaco,,,,,,,,,
2021-10-31,Mongolia,,0,0,0,1,,0,0,1
2021-10-31,Morocco,,,,,,,,,
2021-10-31,Mozambique,,,1,1,1,1,0,,1
2021-10-31,Myanmar,,1,,,,,,,
2021-10-31,Namibia,,,1,1,1,,1,,1
2021-10-31,Nepal,,0,0,0,1,0,,,1
2021-10-31,Netherlands,,1,1,1,,,,,1
2021-10-31,New Zealand,,0,0,0,0,0,0,0,1
2021-10-31,Nicaragua,,,,,,,,,
2021-10-31,Niger,,,,1,1,,,,
2021-10-31,Nigeria,,,1,1,1,1,1,,1
2021-10-31,Norway,,1,,,,,,,1
2021-10-31,Oman,,,,,,,,,
2021-10-31,Pakistan,,,1,,1,,,,1
2021-10-31,Palestine,,,,1,1,,,0,1
2021-10-31,Panama,,1,,1,,,0,,1
2021-10-31,Papua New Guinea,,0,0,1,1,0,0,0,1
2021-10-31,Paraguay,,1,1,1,1,,,,1
2021-10-31,Peru,,0,0,0,1,,0,1,1
2021-10-31,Philippines,,0,0,0,0,0,0,0,1
2021-10-31,Poland,,1,1,1,1,,1,,1
2021-10-31,Portugal,,,1,1,1,,,,1
2021-10-31,Puerto Rico,,1,,1,,,,,1
2021-10-31,Qatar,,1,1,1,1,1,1,1,1
2021-10-31,Romania,,1,1,1,1,1,1,1,1
2021-10-31,Russia,,0,0,1,0,,0,0,1
2021-10-31,Rwanda,,,1,,,,1,,
2021-10-31,San Marino,,,,,,,,,
2021-10-31,Saudi Arabia,,,,,,,,,
2021-10-31,Senegal,,1,1,,,,,,1
2021-10-31,Serbia,,,,,,,,,
2021-10-31,Seychelles,,1,1,1,1,1,1,1,
2021-10-31,Sierra Leone,,1,1,,,1,,,1
2021-10-31,Singapore,,1,1,1,1,,1,,1
2021-10-31,Slovakia,,,,,,,,,
2021-10-31,Slovenia,,1,1,1,1,,1,,1
2021-10-31,Solomon Islands,,,,,,,,,
2021-10-31,Somalia,,,1,1,1,,1,,1
2021-10-31,South Africa,,,,,,,,,1
2021-10-31,South Korea,,0,0,0,1,,,,1
2021-10-31,South Sudan,,1,1,,,,,,
2021-10-31,Spain,,1,0,0,0,,,,1
2021-10-31,Sri Lanka,,,,,,1,1,1,1
2021-10-31,Sudan,,,,,,,,,
2021-10-31,Suriname,,1,1,1,1,,1,,1
2021-10-31,Sweden,,,,,,,,,1
2021-10-31,Switzerland,,1,1,1,1,,,,1
2021-10-31,Syria,,1,0,0,0,0,0,0,1
2021-10-31,Taiwan,,,,,,,,,
2021-10-31,Tajikistan,,1,1,,,,,,1
2021-10-31,Tanzania,,1,1,1,1,1,1,1,1
2021-10-31,Thailand,,0,1,1,0,,0,0,1
2021-10-31,Timor-Leste,,,0,1,1,0,0,,1
2021-10-31,Togo,,,,,,,,,
2021-10-31,Tonga,,,,1,1,,1,,1
2021-10-31,Trinidad and Tobago,,1,1,1,1,,1,1,1
2021-10-31,Tunisia,,,,,,,,,1
2021-10-31,Turkey,,,,,,,,,
2021-10-31,Turkmenistan,,1,1,1,1,0,0,0,1
2021-10-31,Uganda,,1,1,1,1,1,1,1,1
2021-10-31,Ukraine,,,,,,,,,
2021-10-31,United Arab Emirates,,1,1,1,0,1,,0,1
2021-10-31,United Kingdom,,1,0,0,0,0,,,1
2021-10-31,United Kingdom,England,1,,,,,,,1
2021-10-31,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-10-31,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-31,United Kingdom,Wales,1,1,1,,,,,1
2021-10-31,Uruguay,,,1,1,1,1,,,1
2021-10-31,United States,,0,0,0,0,0,0,0,1
2021-10-31,United States,Alabama,1,,,,,,1,1
2021-10-31,United States,Alaska,1,0,1,0,,0,0,1
2021-10-31,United States,Arizona,,,,,,,1,1
2021-10-31,United States,Arkansas,,,,,,,,
2021-10-31,United States,California,1,1,1,1,,,1,1
2021-10-31,United States,Colorado,0,0,0,0,0,,1,1
2021-10-31,United States,Connecticut,1,,,,,,1,1
2021-10-31,United States,Delaware,0,,,,,,1,1
2021-10-31,United States,Florida,,,,,,,1,1
2021-10-31,United States,Georgia,1,,,,,,1,1
2021-10-31,United States,Hawaii,,,,,,,,
2021-10-31,United States,Idaho,,,,,,,1,1
2021-10-31,United States,Illinois,,,,,,,,
2021-10-31,United States,Indiana,,,,,,,,
2021-10-31,United States,Iowa,,,,,,,1,1
2021-10-31,United States,Kansas,,1,,,,1,1,1
2021-10-31,United States,Kentucky,,,,,,,,
2021-10-31,United States,Louisiana,,,,,,,,
2021-10-31,United States,Maine,1,,,,,,1,1
2021-10-31,United States,Maryland,0,,,,,,1,1
2021-10-31,United States,Massachusetts,1,,,,1,,1,1
2021-10-31,United States,Michigan,0,,,,,,1,1
2021-10-31,United States,Minnesota,,,,,,,,
2021-10-31,United States,Mississippi,,,,,,,,
2021-10-31,United States,Missouri,,,,,,,,
2021-10-31,United States,Montana,1,,,,,,1,1
2021-10-31,United States,Nebraska,,,,,,,,
2021-10-31,United States,Nevada,,,,0,,,1,1
2021-10-31,United States,New Hampshire,,,,,,,,
2021-10-31,United States,New Jersey,,,,,,,,
2021-10-31,United States,New Mexico,,,,,,,1,1
2021-10-31,United States,New York,1,0,1,1,,,1,1
2021-10-31,United States,North Carolina,,0,0,,0,,1,1
2021-10-31,United States,North Dakota,0,,1,1,,,1,1
2021-10-31,United States,Ohio,,,,,,,1,1
2021-10-31,United States,Oklahoma,1,0,1,,0,,1,1
2021-10-31,United States,Oregon,1,,,,,,1,1
2021-10-31,United States,Pennsylvania,1,1,1,,,,1,1
2021-10-31,United States,Rhode Island,1,,,,,,1,1
2021-10-31,United States,South Carolina,1,1,,,,,1,1
2021-10-31,United States,South Dakota,0,,,,,,1,1
2021-10-31,United States,Tennessee,,,,,,,1,1
2021-10-31,United States,Texas,1,1,1,,,,1,1
2021-10-31,United States,Utah,,,,,,,,
2021-10-31,United States,Vermont,,,,,,,1,1
2021-10-31,United States,Virginia,,,,,,,1,1
2021-10-31,United States,Washington,1,,,1,1,,1,1
2021-10-31,United States,Washington DC,,,,,,,,
2021-10-31,United States,West Virginia,,,,,,,,
2021-10-31,United States,Wisconsin,1,,,,,,1,1
2021-10-31,United States,Wyoming,0,,,,0,,1,
2021-10-31,US Virgin Islands,,,,,,,,,
2021-10-31,Uzbekistan,,,,,,,,,
2021-10-31,Vanuatu,,,,,,,,,
2021-10-31,Venezuela,,1,1,1,1,1,1,1,1
2021-10-31,Vietnam,,0,0,0,0,0,0,0,1
2021-10-31,Yemen,,1,,1,,,,1,1
2021-10-31,Zambia,,,,,,,,,
2021-10-31,Zimbabwe,,,1,1,1,1,1,,1
