 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-26,Brazil,Rondonia,,,,,,,,
2021-11-26,Brazil,Roraima,,,,,,,,
2021-11-26,Brazil,Santa Catarina,,,,,,,,
2021-11-26,Brazil,Sao Paulo,,,,,,,,
2021-11-26,Brazil,Sergipe,,,,,,,,
2021-11-26,Brazil,Tocantins,,,,,,,,
2021-11-26,Brunei,,1,1,1,1,1,1,,1
2021-11-26,Bulgaria,,,,,,,,,
2021-11-26,Burkina Faso,,,,,,,,,
2021-11-26,Burundi,,,,,,,,,
2021-11-26,Cambodia,,,,,,,,,
2021-11-26,Cameroon,,,,1,1,,,,1
2021-11-26,Canada,,0,0,0,0,0,1,0,1
2021-11-26,Canada,Alberta,,,,,,,,
2021-11-26,Canada,British Columbia,,,,,,,,
2021-11-26,Canada,Manitoba,,,,,,,,
2021-11-26,Canada,New Brunswick,,,,,,,,
2021-11-26,Canada,Newfoundland and Labrador,,,,,,,,
2021-11-26,Canada,Northwest Territories,,,,,,,,
2021-11-26,Canada,Nova Scotia,,,,,,,,
2021-11-26,Canada,Nunavut,,,,,,,,
2021-11-26,Canada,Ontario,,,,,,,,
2021-11-26,Canada,Prince Edward Island,,,,,,,,
2021-11-26,Canada,Quebec,,,,,,,,
2021-11-26,Canada,Saskatchewan,,,,,,,,
2021-11-26,Canada,Yukon,,,,,,,,
2021-11-26,Cape Verde,,,1,1,,,1,1,1
2021-11-26,Central African Republic,,,,,,,,,
2021-11-26,Chad,,,,,,,,,
2021-11-26,Chile,,0,0,0,0,,,0,1
2021-11-26,China,,,,,,,,,
2021-11-26,China,Anhui,,,,,,,,
2021-11-26,China,Beijing,,,,,,,,
2021-11-26,China,Chongqing,1,0,1,1,1,1,1,1
2021-11-26,China,Fujian,,,,,,,,
2021-11-26,China,Gansu,0,1,1,,,1,,
2021-11-26,China,Guangdong,1,1,1,1,1,,1,1
2021-11-26,China,Guangxi,,,,,,,,
2021-11-26,China,Guizhou,1,1,1,1,,,1,1
2021-11-26,China,Hainan,1,1,1,,,,1,1
2021-11-26,China,Hebei,,,,,,,,
2021-11-26,China,Heilongjiang,,,,,,,,
2021-11-26,China,Henan,,,,,,,,
2021-11-26,China,Hubei,1,1,1,1,1,1,1,1
2021-11-26,China,Hunan,1,1,,1,1,,1,1
2021-11-26,China,Inner Mongolia,,,,,,,,
2021-11-26,China,Jiangsu,1,1,1,1,,1,1,1
2021-11-26,China,Jiangxi,,,,,,,,
2021-11-26,China,Jilin,,,,,,,,
2021-11-26,China,Liaoning,0,0,0,0,,,1,1
2021-11-26,China,Ningxia,1,1,1,0,0,0,0,1
2021-11-26,China,Qinghai,,,,,,,,
2021-11-26,China,Shaanxi,1,1,1,1,,1,1,
2021-11-26,China,Shandong,,,,,,,,
2021-11-26,China,Shanghai,,,,,,,,
2021-11-26,China,Shanxi,,,,,,,,
2021-11-26,China,Sichuan,,,,,,,,
2021-11-26,China,Tianjin,,,,,,,,
2021-11-26,China,Tibet,,,,,,,,
2021-11-26,China,Xinjiang,,,,,,,,
2021-11-26,China,Yunnan,,,,,,,,
2021-11-26,China,Zhejiang,0,1,1,1,,1,1,1
2021-11-26,Colombia,,1,1,1,1,1,0,,1
2021-11-26,Comoros,,,,,,,,,
2021-11-26,Congo,,,,,,,,,
2021-11-26,Costa Rica,,,,,,,,,
2021-11-26,Cote d`Ivoire,,,,,,,,,
2021-11-26,Croatia,,1,1,1,1,,,,1
2021-11-26,Cuba,,,,,,,,,
2021-11-26,Cyprus,,1,1,1,1,1,,,1
2021-11-26,Czechia,,,,,,,,,
2021-11-26,Democratic Republic of Congo,,,1,1,1,,0,0,1
2021-11-26,Denmark,,1,1,1,1,,,,1
2021-11-26,Djibouti,,,,,,,,,
2021-11-26,Dominica,,,,,,,,,
2021-11-26,Dominican Republic,,1,1,1,1,1,1,,1
2021-11-26,Ecuador,,1,1,1,0,0,1,0,1
2021-11-26,Egypt,,,,,,,,,
2021-11-26,El Salvador,,,,,,,,,
2021-11-26,Eritrea,,1,1,1,1,1,1,,1
2021-11-26,Estonia,,1,1,1,1,,,,1
2021-11-26,Eswatini,,,,,,,,,
2021-11-26,Ethiopia,,1,1,1,1,1,,,1
2021-11-26,Faeroe Islands,,1,1,1,1,,,,1
2021-11-26,Fiji,,,,,,,,,
2021-11-26,Finland,,1,,1,0,,,,1
2021-11-26,France,,1,1,1,1,1,,1,1
2021-11-26,Gabon,,,,,,,,,
2021-11-26,Gambia,,,,,,,,,1
2021-11-26,Georgia,,,1,1,1,,,,1
2021-11-26,Germany,,0,1,0,0,1,1,1,1
2021-11-26,Ghana,,,,,,,,,
2021-11-26,Greece,,,,,,,,,
2021-11-26,Greenland,,,,,,,,,
2021-11-26,Guam,,1,,,,,,,
2021-11-26,Guatemala,,1,0,0,,0,,,1
2021-11-26,Guinea,,1,0,1,1,1,0,1,1
2021-11-26,Guyana,,,,,,,,,
2021-11-26,Haiti,,1,1,1,1,1,1,1,1
2021-11-26,Honduras,,0,1,1,,,1,1,1
2021-11-26,Hong Kong,,,,,,,,,
2021-11-26,Hungary,,,,,1,,,,1
2021-11-26,Iceland,,,,,,,,,
2021-11-26,India,,0,,0,0,,0,0,1
2021-11-26,Indonesia,,1,1,0,0,1,0,1,1
2021-11-26,Iran,,,,,,,,,
2021-11-26,Iraq,,,,,,,,,
2021-11-26,Ireland,,1,1,1,1,,,,1
2021-11-26,Israel,,1,1,1,1,,,,1
2021-11-26,Italy,,1,1,1,1,1,0,0,1
2021-11-26,Jamaica,,1,1,1,1,1,1,1,1
2021-11-26,Japan,,1,1,1,1,,1,1,1
2021-11-26,Jordan,,,,,,,,,
2021-11-26,Kazakhstan,,1,1,1,1,0,0,0,1
2021-11-26,Kenya,,,,,,,,,
2021-11-26,Kiribati,,,,,,,,,
2021-11-26,Kosovo,,1,1,1,1,,1,,1
2021-11-26,Kuwait,,1,1,1,1,,,,1
2021-11-26,Kyrgyz Republic,,,,,,,,,
2021-11-26,Laos,,0,1,1,1,0,0,0,1
2021-11-26,Latvia,,1,1,1,1,1,,,1
2021-11-26,Lebanon,,,,1,1,1,1,,1
2021-11-26,Lesotho,,,,,,,,,
2021-11-26,Liberia,,1,1,1,1,1,,,1
2021-11-26,Libya,,,,,,,,,
2021-11-26,Liechtenstein,,1,1,1,,,1,,1
2021-11-26,Lithuania,,,,,,,,,
2021-11-26,Luxembourg,,1,1,1,1,1,,,1
2021-11-26,Macao,,,,,,,,,
2021-11-26,Madagascar,,,,,,,,,
2021-11-26,Malawi,,,,,,,,,
2021-11-26,Malaysia,,0,0,1,0,,0,0,1
2021-11-26,Mali,,1,1,1,1,,,,1
2021-11-26,Malta,,1,1,1,1,,,,1
2021-11-26,Mauritania,,,1,1,1,,1,,1
2021-11-26,Mauritius,,,,,,,,,
2021-11-26,Mexico,,,,,,,,,
2021-11-26,Moldova,,1,1,,1,,,,1
2021-11-26,Monaco,,,,,,,,,
2021-11-26,Mongolia,,0,0,0,1,,0,0,1
2021-11-26,Morocco,,1,1,1,1,1,,,1
2021-11-26,Mozambique,,,1,1,1,1,0,,1
2021-11-26,Myanmar,,0,1,1,1,1,0,0,0
2021-11-26,Namibia,,,,1,1,,,,1
2021-11-26,Nepal,,1,1,1,0,0,1,0,1
2021-11-26,Netherlands,,1,1,1,1,,,,1
2021-11-26,New Zealand,,,,,,,,,
2021-11-26,Nicaragua,,,,,,,,,
2021-11-26,Niger,,,,1,,,,,
2021-11-26,Nigeria,,,1,1,1,1,1,,1
2021-11-26,Norway,,1,,,,,,,1
2021-11-26,Oman,,,,,,,,,
2021-11-26,Pakistan,,,,,,,,,
2021-11-26,Palestine,,,,,,,,0,1
2021-11-26,Panama,,1,,,1,,,,1
2021-11-26,Papua New Guinea,,0,0,1,1,0,0,0,1
2021-11-26,Paraguay,,1,1,1,1,,,,1
2021-11-26,Peru,,,,,,,,,
2021-11-26,Philippines,,,,,,,,,
2021-11-26,Poland,,1,1,1,1,,1,,
2021-11-26,Portugal,,,,,,,,,
2021-11-26,Puerto Rico,,,,,,,,,
2021-11-26,Qatar,,1,1,1,1,1,1,1,1
2021-11-26,Romania,,,,,,,,,
2021-11-26,Russia,,,,,,,,,
2021-11-26,Rwanda,,1,1,1,1,1,1,,1
2021-11-26,San Marino,,,,,,,,,
2021-11-26,Saudi Arabia,,,,,,,,,
2021-11-26,Senegal,,1,1,,,,,,1
2021-11-26,Serbia,,,,,,,,,
2021-11-26,Seychelles,,1,1,1,1,1,1,1,1
2021-11-26,Sierra Leone,,1,1,,,1,,,1
2021-11-26,Singapore,,,,,,,,,
2021-11-26,Slovakia,,,,,,,,,
2021-11-26,Slovenia,,1,1,1,1,1,1,,1
2021-11-26,Solomon Islands,,,,,,,,,1
2021-11-26,Somalia,,,1,1,1,,1,,1
2021-11-26,South Africa,,1,1,1,1,1,1,,1
2021-11-26,South Korea,,,0,1,0,,,,1
2021-11-26,South Sudan,,1,1,,1,,,,1
2021-11-26,Spain,,,,,,,,,
2021-11-26,Sri Lanka,,,1,1,1,,1,1,1
2021-11-26,Sudan,,,,,,,,,
2021-11-26,Suriname,,1,1,1,1,,1,1,1
2021-11-26,Sweden,,,,,,,,,1
2021-11-26,Switzerland,,1,1,1,1,,,,1
2021-11-26,Syria,,1,0,0,0,0,0,0,1
2021-11-26,Taiwan,,,,,,,,,
2021-11-26,Tajikistan,,,,,,,,,
2021-11-26,Tanzania,,,,,,,,,
2021-11-26,Thailand,,0,0,1,0,,0,0,1
2021-11-26,Timor-Leste,,,0,1,0,0,0,,1
2021-11-26,Togo,,,,,,,,,
2021-11-26,Tonga,,,,,,,,,
2021-11-26,Trinidad and Tobago,,,,,,,,,
2021-11-26,Tunisia,,,,,,,,,1
2021-11-26,Turkey,,,1,1,,,,,1
2021-11-26,Turkmenistan,,1,0,1,0,0,,0,1
2021-11-26,Uganda,,,,,,,,,
2021-11-26,Ukraine,,,,,,,,,
2021-11-26,United Arab Emirates,,1,1,1,1,1,,1,1
2021-11-26,United Kingdom,,1,0,0,0,0,,,1
2021-11-26,United Kingdom,England,1,,,,,,,1
2021-11-26,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-11-26,United Kingdom,Scotland,1,1,1,,,,,1
2021-11-26,United Kingdom,Wales,1,1,1,,,,,1
2021-11-26,Uruguay,,,1,1,1,,,,1
2021-11-26,United States,,0,0,0,0,0,0,0,1
2021-11-26,United States,Alabama,,,,,,,,
2021-11-26,United States,Alaska,,,,,,,,
2021-11-26,United States,Arizona,,,,,,,,
2021-11-26,United States,Arkansas,,,,,,,,
2021-11-26,United States,California,,,,,,,,
2021-11-26,United States,Colorado,,,,,,,,
2021-11-26,United States,Connecticut,,,,,,,,
2021-11-26,United States,Delaware,,,,,,,,
2021-11-26,United States,Florida,,,,,,,,
2021-11-26,United States,Georgia,,,,,,,,
2021-11-26,United States,Hawaii,,,,,,,,
2021-11-26,United States,Idaho,,,,,,,,
2021-11-26,United States,Illinois,,,,,,,,
2021-11-26,United States,Indiana,,,,,,,,
2021-11-26,United States,Iowa,,,,,,,,
2021-11-26,United States,Kansas,,,,,,,,
2021-11-26,United States,Kentucky,,,,,,,,
2021-11-26,United States,Louisiana,,,,,,,,
2021-11-26,United States,Maine,,,,,,,,
2021-11-26,United States,Maryland,,,,,,,,
2021-11-26,United States,Massachusetts,,,,,,,,
2021-11-26,United States,Michigan,,,,,,,,
2021-11-26,United States,Minnesota,,,,,,,,
2021-11-26,United States,Mississippi,,,,,,,,
2021-11-26,United States,Missouri,,,,,,,,
2021-11-26,United States,Montana,,,,,,,,
2021-11-26,United States,Nebraska,,,,,,,,
2021-11-26,United States,Nevada,,,,,,,,
2021-11-26,United States,New Hampshire,,,,,,,,
2021-11-26,United States,New Jersey,,,,,,,,
2021-11-26,United States,New Mexico,,,,,,,,
2021-11-26,United States,New York,,,,,,,,
2021-11-26,United States,North Carolina,,,,,,,,
2021-11-26,United States,North Dakota,,,,,,,,
2021-11-26,United States,Ohio,,,,,,,,
2021-11-26,United States,Oklahoma,,,,,,,,
2021-11-26,United States,Oregon,,,,,,,,
2021-11-26,United States,Pennsylvania,,,,,,,,
2021-11-26,United States,Rhode Island,,,,,,,,
2021-11-26,United States,South Carolina,,,,,,,,
2021-11-26,United States,South Dakota,,,,,,,,
2021-11-26,United States,Tennessee,,,,,,,,
2021-11-26,United States,Texas,,,,,,,,
2021-11-26,United States,Utah,,,,,,,,
2021-11-26,United States,Vermont,,,,,,,,
2021-11-26,United States,Virginia,,,,,,,,
2021-11-26,United States,Washington,,,,,,,,
2021-11-26,United States,Washington DC,,,,,,,,
2021-11-26,United States,West Virginia,,,,,,,,
2021-11-26,United States,Wisconsin,,,,,,,,
2021-11-26,United States,Wyoming,,,,,,,,
2021-11-26,US Virgin Islands,,,,,,,,,
2021-11-26,Uzbekistan,,1,,1,1,,0,,1
2021-11-26,Vanuatu,,,,,,,,,1
2021-11-26,Venezuela,,1,,,1,,,,1
2021-11-26,Vietnam,,,,,,,,,
2021-11-26,Yemen,,1,,,,,,,1
2021-11-26,Zambia,,1,1,1,1,1,,,1
2021-11-26,Zimbabwe,,1,1,1,1,1,1,1,
