 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-25,France,,1,1,1,1,1,,1,1
2021-10-25,Gabon,,,,1,1,1,1,1,1
2021-10-25,Gambia,,,,,,,,,1
2021-10-25,Georgia,,,,,,,,,
2021-10-25,Germany,,1,0,0,1,,,,1
2021-10-25,Ghana,,,1,1,1,,,,1
2021-10-25,Greece,,1,1,0,0,1,0,1,1
2021-10-25,Greenland,,1,,1,0,,,,1
2021-10-25,Guam,,1,1,1,1,1,,,1
2021-10-25,Guatemala,,,,,,,,,
2021-10-25,Guinea,,,,,,,,,
2021-10-25,Guyana,,1,1,1,1,1,1,,1
2021-10-25,Haiti,,1,1,1,1,1,1,1,1
2021-10-25,Honduras,,,,,,,,,
2021-10-25,Hong Kong,,1,1,1,1,1,1,1,1
2021-10-25,Hungary,,,,1,1,,,,1
2021-10-25,Iceland,,1,1,1,1,,,,1
2021-10-25,India,,,,,,,,,
2021-10-25,Indonesia,,1,1,0,0,0,0,1,1
2021-10-25,Iran,,0,0,1,0,,0,0,1
2021-10-25,Iraq,,1,1,1,1,,1,1,1
2021-10-25,Ireland,,1,1,1,1,,1,,1
2021-10-25,Israel,,1,1,1,1,,,,1
2021-10-25,Italy,,1,1,1,1,1,0,0,1
2021-10-25,Jamaica,,,,,,,,,
2021-10-25,Japan,,1,1,1,1,,1,1,1
2021-10-25,Jordan,,,1,,,,,,1
2021-10-25,Kazakhstan,,1,1,1,1,0,0,0,1
2021-10-25,Kenya,,,1,1,1,,,,1
2021-10-25,Kiribati,,,,,0,,0,,1
2021-10-25,Kosovo,,1,1,1,1,,1,,1
2021-10-25,Kuwait,,1,1,1,1,,,1,1
2021-10-25,Kyrgyz Republic,,1,1,1,1,,,1,1
2021-10-25,Laos,,0,1,1,1,0,0,0,1
2021-10-25,Latvia,,1,1,1,1,1,1,,1
2021-10-25,Lebanon,,,1,1,1,1,1,,1
2021-10-25,Lesotho,,,,,,,1,,1
2021-10-25,Liberia,,1,1,1,1,1,,,1
2021-10-25,Libya,,0,,1,1,,,,1
2021-10-25,Liechtenstein,,,,,1,,1,,1
2021-10-25,Lithuania,,1,1,1,1,,,,1
2021-10-25,Luxembourg,,1,1,1,1,1,,,1
2021-10-25,Macao,,1,1,1,,1,,,1
2021-10-25,Madagascar,,,1,,1,,,,1
2021-10-25,Malawi,,,1,,1,,1,,1
2021-10-25,Malaysia,,0,0,1,1,0,0,0,1
2021-10-25,Mali,,1,1,1,1,,,,1
2021-10-25,Malta,,1,1,1,1,,,,1
2021-10-25,Mauritania,,,1,1,1,1,1,1,1
2021-10-25,Mauritius,,,1,,1,,,,1
2021-10-25,Mexico,,,0,0,,0,0,0,1
2021-10-25,Moldova,,,1,,1,,,,1
2021-10-25,Monaco,,1,1,1,,1,,,1
2021-10-25,Mongolia,,0,0,0,1,,0,0,1
2021-10-25,Morocco,,,,,,,,,
2021-10-25,Mozambique,,,1,1,1,1,0,,1
2021-10-25,Myanmar,,1,1,1,1,1,1,1,1
2021-10-25,Namibia,,,1,1,1,,1,,1
2021-10-25,Nepal,,0,0,0,1,0,,,1
2021-10-25,Netherlands,,1,1,1,,,,,1
2021-10-25,New Zealand,,0,0,0,0,0,0,0,1
2021-10-25,Nicaragua,,,,,,,,,
2021-10-25,Niger,,,,1,1,,,,
2021-10-25,Nigeria,,,1,1,1,1,1,,1
2021-10-25,Norway,,1,,,,,,,1
2021-10-25,Oman,,,,,1,,,,1
2021-10-25,Pakistan,,,0,,1,1,,,1
2021-10-25,Palestine,,,,1,1,,,0,1
2021-10-25,Panama,,1,,1,,,0,,1
2021-10-25,Papua New Guinea,,0,0,1,1,0,0,0,1
2021-10-25,Paraguay,,1,1,1,1,,,,1
2021-10-25,Peru,,0,0,0,1,,0,1,1
2021-10-25,Philippines,,0,0,0,0,0,0,0,1
2021-10-25,Poland,,1,1,1,1,,1,,1
2021-10-25,Portugal,,1,1,1,1,,,,1
2021-10-25,Puerto Rico,,1,,1,,,,,1
2021-10-25,Qatar,,1,1,1,1,1,1,1,1
2021-10-25,Romania,,1,1,1,1,1,1,1,1
2021-10-25,Russia,,0,0,1,0,,0,0,1
2021-10-25,Rwanda,,1,1,1,1,1,1,,1
2021-10-25,San Marino,,1,1,1,1,,,,1
2021-10-25,Saudi Arabia,,1,1,1,1,1,,1,1
2021-10-25,Senegal,,1,1,,,,,,1
2021-10-25,Serbia,,1,1,1,1,1,,,1
2021-10-25,Seychelles,,1,1,1,1,1,1,1,
2021-10-25,Sierra Leone,,1,1,,,1,,,1
2021-10-25,Singapore,,1,1,1,1,,1,,1
2021-10-25,Slovakia,,0,1,1,0,,,,1
2021-10-25,Slovenia,,1,1,1,1,1,,,1
2021-10-25,Solomon Islands,,,,1,,,,1,1
2021-10-25,Somalia,,,1,1,1,,1,,1
2021-10-25,South Africa,,1,1,1,1,1,1,,1
2021-10-25,South Korea,,0,0,0,1,,,,1
2021-10-25,South Sudan,,1,1,,,,,,
2021-10-25,Spain,,1,0,0,0,,,,1
2021-10-25,Sri Lanka,,,1,1,1,1,1,1,1
2021-10-25,Sudan,,,,,,,,,
2021-10-25,Suriname,,1,1,1,1,,1,,1
2021-10-25,Sweden,,,,,,,,,1
2021-10-25,Switzerland,,1,1,1,1,,,,1
2021-10-25,Syria,,1,0,0,0,0,0,0,1
2021-10-25,Taiwan,,,,,,,,,
2021-10-25,Tajikistan,,1,1,,,,,,1
2021-10-25,Tanzania,,1,1,1,1,1,1,1,1
2021-10-25,Thailand,,0,1,1,0,,0,0,1
2021-10-25,Timor-Leste,,,0,1,1,0,0,,1
2021-10-25,Togo,,,,,,,,,
2021-10-25,Tonga,,,,1,1,,1,,1
2021-10-25,Trinidad and Tobago,,1,1,1,1,,1,1,1
2021-10-25,Tunisia,,,1,1,1,,,,1
2021-10-25,Turkey,,,1,1,,1,,1,
2021-10-25,Turkmenistan,,1,1,1,1,0,0,0,1
2021-10-25,Uganda,,1,1,1,1,1,1,1,1
2021-10-25,Ukraine,,,,,,,,,
2021-10-25,United Arab Emirates,,1,1,1,0,1,,0,1
2021-10-25,United Kingdom,,1,0,0,0,0,,,1
2021-10-25,United Kingdom,England,1,,,,,,,1
2021-10-25,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-10-25,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-25,United Kingdom,Wales,1,1,1,,,,,1
2021-10-25,Uruguay,,,1,1,1,1,,,1
2021-10-25,United States,,0,0,0,0,0,0,0,1
2021-10-25,United States,Alabama,1,,,,,,1,1
2021-10-25,United States,Alaska,1,0,1,0,,0,0,1
2021-10-25,United States,Arizona,,,,,,,1,1
2021-10-25,United States,Arkansas,,1,,,1,1,1,1
2021-10-25,United States,California,1,1,1,1,,,1,1
2021-10-25,United States,Colorado,0,0,0,0,0,,1,1
2021-10-25,United States,Connecticut,1,,,,,,1,1
2021-10-25,United States,Delaware,0,,,,,,1,1
2021-10-25,United States,Florida,,,,,,,1,1
2021-10-25,United States,Georgia,1,,,,,,1,1
2021-10-25,United States,Hawaii,,,,,,,,
2021-10-25,United States,Idaho,,,,,,,1,1
2021-10-25,United States,Illinois,,,,,,,,
2021-10-25,United States,Indiana,,,,,,,,
2021-10-25,United States,Iowa,,,,,,,1,1
2021-10-25,United States,Kansas,,1,,,,1,1,1
2021-10-25,United States,Kentucky,,,,,,,,
2021-10-25,United States,Louisiana,1,0,0,0,0,1,1,1
2021-10-25,United States,Maine,1,,,,,,1,1
2021-10-25,United States,Maryland,0,,,,,,1,1
2021-10-25,United States,Massachusetts,1,,,,1,,1,1
2021-10-25,United States,Michigan,0,,,,,,1,1
2021-10-25,United States,Minnesota,,,,,,,1,0
2021-10-25,United States,Mississippi,0,,,,,,1,1
2021-10-25,United States,Missouri,,,,,,,,
2021-10-25,United States,Montana,1,1,1,,,,1,1
2021-10-25,United States,Nebraska,0,,,,,1,1,1
2021-10-25,United States,Nevada,,,,0,,,1,1
2021-10-25,United States,New Hampshire,,,,,,,,
2021-10-25,United States,New Jersey,,,,,,,1,
2021-10-25,United States,New Mexico,1,1,,,,,1,1
2021-10-25,United States,New York,1,0,1,1,,,1,1
2021-10-25,United States,North Carolina,0,0,0,,0,,1,1
2021-10-25,United States,North Dakota,0,,1,1,,,1,1
2021-10-25,United States,Ohio,,,,,,,1,1
2021-10-25,United States,Oklahoma,1,0,1,,0,,1,1
2021-10-25,United States,Oregon,1,,,,,,1,1
2021-10-25,United States,Pennsylvania,1,1,1,,,,1,1
2021-10-25,United States,Rhode Island,1,,,,,,1,1
2021-10-25,United States,South Carolina,1,1,,,,,1,1
2021-10-25,United States,South Dakota,0,,,,,,1,1
2021-10-25,United States,Tennessee,,,,,,,1,1
2021-10-25,United States,Texas,1,1,1,,,,1,1
2021-10-25,United States,Utah,,,,,,,,
2021-10-25,United States,Vermont,,,,,,,1,1
2021-10-25,United States,Virginia,,,,,,,1,1
2021-10-25,United States,Washington,1,,,1,1,,1,1
2021-10-25,United States,Washington DC,1,1,,,,,1,1
2021-10-25,United States,West Virginia,,,,,,,,
2021-10-25,United States,Wisconsin,1,,,,,,1,1
2021-10-25,United States,Wyoming,0,,,,0,,1,
2021-10-25,US Virgin Islands,,,,,,,,,
2021-10-25,Uzbekistan,,1,,,1,1,,1,1
2021-10-25,Vanuatu,,,,,,,,,1
2021-10-25,Venezuela,,1,1,1,1,1,1,1,1
2021-10-25,Vietnam,,1,0,0,0,0,0,0,1
2021-10-25,Yemen,,1,,1,,,,1,1
2021-10-25,Zambia,,,1,1,,1,,,1
2021-10-25,Zimbabwe,,,1,1,1,1,1,,1
