 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-05,Brazil,Rio Grande do Norte,,,,,,,,
2022-01-05,Brazil,Rio Grande do Sul,,,,,,,,
2022-01-05,Brazil,Rondonia,,,,,,,,
2022-01-05,Brazil,Roraima,,,,,,,,
2022-01-05,Brazil,Santa Catarina,,,,,,,,
2022-01-05,Brazil,Sao Paulo,,,,,,,,
2022-01-05,Brazil,Sergipe,,,,,,,,
2022-01-05,Brazil,Tocantins,,,,,,,,
2022-01-05,Brunei,,1,1,1,1,1,1,,1
2022-01-05,Bulgaria,,1,1,1,1,,,,1
2022-01-05,Burkina Faso,,,,,,,,,
2022-01-05,Burundi,,,,,,,,,
2022-01-05,Cambodia,,1,1,0,1,,0,,1
2022-01-05,Cameroon,,,,,,,,,
2022-01-05,Canada,,0,0,0,0,0,0,1,1
2022-01-05,Canada,Alberta,,,,,,,,
2022-01-05,Canada,British Columbia,,,,,,,,
2022-01-05,Canada,Manitoba,,,,,,,,
2022-01-05,Canada,New Brunswick,,,,,,,,
2022-01-05,Canada,Newfoundland and Labrador,,,,,,,,
2022-01-05,Canada,Northwest Territories,,,,,,,,
2022-01-05,Canada,Nova Scotia,,,,,,,,
2022-01-05,Canada,Nunavut,,,,,,,,
2022-01-05,Canada,Ontario,,,,,,,,
2022-01-05,Canada,Prince Edward Island,,,,,,,,
2022-01-05,Canada,Quebec,,,,,,,,
2022-01-05,Canada,Saskatchewan,,,,,,,,
2022-01-05,Canada,Yukon,,,,,,,,
2022-01-05,Cape Verde,,,,,,,,,
2022-01-05,Central African Republic,,,,,,,,,
2022-01-05,Chad,,,,,,,,,
2022-01-05,Chile,,0,0,0,0,,,0,1
2022-01-05,China,,,,,,,,,1
2022-01-05,China,Anhui,,,,,,,,
2022-01-05,China,Beijing,,,,,,,,
2022-01-05,China,Chongqing,,,,,,,,
2022-01-05,China,Fujian,,,,,,,,
2022-01-05,China,Gansu,,,,,,,,
2022-01-05,China,Guangdong,,,,,,,,
2022-01-05,China,Guangxi,,,,,,,,
2022-01-05,China,Guizhou,,,,,,,,
2022-01-05,China,Hainan,,,,,,,,
2022-01-05,China,Hebei,,,,,,,,
2022-01-05,China,Heilongjiang,,,,,,,,
2022-01-05,China,Henan,,,,,,,,
2022-01-05,China,Hubei,,,,,,,,
2022-01-05,China,Hunan,,,,,,,,
2022-01-05,China,Inner Mongolia,,,,,,,,
2022-01-05,China,Jiangsu,,,,,,,,
2022-01-05,China,Jiangxi,,,,,,,,
2022-01-05,China,Jilin,,,,,,,,
2022-01-05,China,Liaoning,,,,,,,,
2022-01-05,China,Ningxia,,,,,,,,
2022-01-05,China,Qinghai,,,,,,,,
2022-01-05,China,Shaanxi,,,,,,,,
2022-01-05,China,Shandong,,,,,,,,
2022-01-05,China,Shanghai,,,,,,,,
2022-01-05,China,Shanxi,,,,,,,,
2022-01-05,China,Sichuan,,,,,,,,
2022-01-05,China,Tianjin,,,,,,,,
2022-01-05,China,Tibet,,,,,,,,
2022-01-05,China,Xinjiang,,,,,,,,
2022-01-05,China,Yunnan,,,,,,,,
2022-01-05,China,Zhejiang,,,,,,,,
2022-01-05,Colombia,,,,,,,,,
2022-01-05,Comoros,,,,,,,,,
2022-01-05,Congo,,,,,,,,,
2022-01-05,Costa Rica,,,,,,,,,
2022-01-05,Cote d`Ivoire,,,1,,,,,,1
2022-01-05,Croatia,,1,1,1,1,,,,1
2022-01-05,Cuba,,,,,,,,,
2022-01-05,Cyprus,,,,,,,,,
2022-01-05,Czechia,,,,,,,,,
2022-01-05,Democratic Republic of Congo,,,,,,,,,
2022-01-05,Denmark,,1,1,1,1,,,,1
2022-01-05,Djibouti,,,,,,,,,
2022-01-05,Dominica,,1,1,,,1,,,1
2022-01-05,Dominican Republic,,,,,,,,,
2022-01-05,Ecuador,,,,,,,,,
2022-01-05,Egypt,,,,,,,,,
2022-01-05,El Salvador,,,,,,,,,
2022-01-05,Eritrea,,,,,,,,,
2022-01-05,Estonia,,,,,,,,,
2022-01-05,Eswatini,,,,,,,,,
2022-01-05,Ethiopia,,,,,,,,,
2022-01-05,Faeroe Islands,,,,,,,,,
2022-01-05,Fiji,,,,,,,,,
2022-01-05,Finland,,1,0,0,0,,,,1
2022-01-05,France,,1,1,1,1,1,,1,1
2022-01-05,Gabon,,,,,,,,,
2022-01-05,Gambia,,,,,,,,,
2022-01-05,Georgia,,,,,,,,,
2022-01-05,Germany,,,,,,,,,
2022-01-05,Ghana,,,,,,,,,
2022-01-05,Greece,,,,,,,,,
2022-01-05,Greenland,,,,,,,,,
2022-01-05,Guam,,,,,,,,,
2022-01-05,Guatemala,,,,,,,,,
2022-01-05,Guinea,,,,,,,,,
2022-01-05,Guyana,,1,1,1,1,,1,,1
2022-01-05,Haiti,,,,,,,,,
2022-01-05,Honduras,,,,,,,,,
2022-01-05,Hong Kong,,,,,,,,,
2022-01-05,Hungary,,,,,,,,,
2022-01-05,Iceland,,1,1,1,1,,,,
2022-01-05,India,,,,,,,,,
2022-01-05,Indonesia,,1,1,1,0,0,0,1,1
2022-01-05,Iran,,,,,,,,,
2022-01-05,Iraq,,,,,,,,,
2022-01-05,Ireland,,1,1,1,1,,,,1
2022-01-05,Israel,,1,1,1,1,,,,1
2022-01-05,Italy,,1,1,1,1,0,0,0,1
2022-01-05,Jamaica,,,,,,,,,
2022-01-05,Japan,,1,1,1,1,,1,1,1
2022-01-05,Jordan,,,,,,,,,
2022-01-05,Kazakhstan,,,,,,,,,
2022-01-05,Kenya,,,,,,,,,
2022-01-05,Kiribati,,,,,,,,,
2022-01-05,Kosovo,,,,,,,,,
2022-01-05,Kuwait,,,,,,,,,
2022-01-05,Kyrgyz Republic,,1,,1,1,,,,1
2022-01-05,Laos,,,,,,,,,
2022-01-05,Latvia,,1,1,1,1,,,,1
2022-01-05,Lebanon,,,1,1,1,1,1,,1
2022-01-05,Lesotho,,,,,,,,,
2022-01-05,Liberia,,,,,,,,,
2022-01-05,Libya,,1,,1,1,,,,1
2022-01-05,Liechtenstein,,,,,,,,,
2022-01-05,Lithuania,,,,,,,,,
2022-01-05,Luxembourg,,,,,,,,,
2022-01-05,Macao,,1,1,1,,,,,1
2022-01-05,Madagascar,,,,,,,,,
2022-01-05,Malawi,,1,1,1,1,,1,,1
2022-01-05,Malaysia,,0,0,0,0,,,0,1
2022-01-05,Mali,,,,,,,,,
2022-01-05,Malta,,,,,,,,,
2022-01-05,Mauritania,,,,,,,,,
2022-01-05,Mauritius,,,,,,,,,
2022-01-05,Mexico,,,0,0,,0,0,0,1
2022-01-05,Moldova,,,,,,,,,
2022-01-05,Monaco,,,,,,,,,
2022-01-05,Mongolia,,1,0,0,0,,0,0,1
2022-01-05,Morocco,,,,,,,,,
2022-01-05,Mozambique,,,,,,,,,
2022-01-05,Myanmar,,,1,1,1,1,0,0,1
2022-01-05,Namibia,,,1,1,1,,,,1
2022-01-05,Nepal,,,,,,,,,
2022-01-05,Netherlands,,,,,,,,,
2022-01-05,New Zealand,,0,0,0,0,,,0,1
2022-01-05,Nicaragua,,,,,,,,,1
2022-01-05,Niger,,,,,,,,,
2022-01-05,Nigeria,,,,,,,,,
2022-01-05,Norway,,,,,,,,,
2022-01-05,Oman,,1,1,1,1,1,1,1,1
2022-01-05,Pakistan,,,0,0,0,,0,,1
2022-01-05,Palestine,,,,,,,,,
2022-01-05,Panama,,1,1,1,1,1,1,,1
2022-01-05,Papua New Guinea,,,,,,,,,
2022-01-05,Paraguay,,,,,,,,,
2022-01-05,Peru,,,,,,,,,1
2022-01-05,Philippines,,,,,,,,,
2022-01-05,Poland,,1,1,1,,,,,1
2022-01-05,Portugal,,,1,1,1,,,,1
2022-01-05,Puerto Rico,,1,1,1,1,,,1,1
2022-01-05,Qatar,,,,,,,,,
2022-01-05,Romania,,,,,,,,,
2022-01-05,Russia,,0,0,0,0,,0,1,1
2022-01-05,Rwanda,,,,,,,,,
2022-01-05,San Marino,,,,,,,,,
2022-01-05,Saudi Arabia,,,,,,,,,
2022-01-05,Senegal,,,,,,,,,
2022-01-05,Serbia,,,,,,,,,
2022-01-05,Seychelles,,,,,,,,,
2022-01-05,Sierra Leone,,,,,,,,,
2022-01-05,Singapore,,1,1,1,1,,1,,1
2022-01-05,Slovakia,,,,,,,,,
2022-01-05,Slovenia,,,,,,,,,
2022-01-05,Solomon Islands,,,,,,,,,
2022-01-05,Somalia,,,,,,,,,
2022-01-05,South Africa,,,,,,,,,
2022-01-05,South Korea,,0,1,1,1,,,,1
2022-01-05,South Sudan,,,,,,,,,
2022-01-05,Spain,,1,1,1,1,,,,1
2022-01-05,Sri Lanka,,,,,,,,,
2022-01-05,Sudan,,0,,,,,,,
2022-01-05,Suriname,,,,,,,,,
2022-01-05,Sweden,,1,1,1,1,,,,1
2022-01-05,Switzerland,,1,1,1,1,,,,1
2022-01-05,Syria,,,,,,,,,
2022-01-05,Taiwan,,,,,,,,,
2022-01-05,Tajikistan,,,,,,,,,
2022-01-05,Tanzania,,,,,,,,,
2022-01-05,Thailand,,,,,,,,,
2022-01-05,Timor-Leste,,,,,,,,,
2022-01-05,Togo,,,,,,,,,
2022-01-05,Tonga,,,,,,,,,
2022-01-05,Trinidad and Tobago,,1,1,1,1,,,,1
2022-01-05,Tunisia,,,,,,,,,
2022-01-05,Turkey,,,,,,,,,
2022-01-05,Turkmenistan,,,,,,,,,
2022-01-05,Uganda,,1,1,1,1,1,1,1,1
2022-01-05,Ukraine,,,,,,,,,
2022-01-05,United Arab Emirates,,,,,,,,,
2022-01-05,United Kingdom,,,,,,,,,
2022-01-05,United Kingdom,England,,,,,,,,
2022-01-05,United Kingdom,Northern Ireland,,,,,,,,
2022-01-05,United Kingdom,Scotland,,,,,,,,
2022-01-05,United Kingdom,Wales,,,,,,,,
2022-01-05,Uruguay,,,,,,,,,
2022-01-05,United States,,,,,,,,,
2022-01-05,United States,Alabama,,,,,,,,
2022-01-05,United States,Alaska,,,,,,,,
2022-01-05,United States,Arizona,,,,,,,,
2022-01-05,United States,Arkansas,,,,,,,,
2022-01-05,United States,California,,,,,,,,
2022-01-05,United States,Colorado,,,,,,,,
2022-01-05,United States,Connecticut,,,,,,,,
2022-01-05,United States,Delaware,,,,,,,,
2022-01-05,United States,Florida,,,,,,,,
2022-01-05,United States,Georgia,,,,,,,,
2022-01-05,United States,Hawaii,,,,,,,,
2022-01-05,United States,Idaho,,,,,,,,
2022-01-05,United States,Illinois,,,,,,,,
2022-01-05,United States,Indiana,,,,,,,,
2022-01-05,United States,Iowa,,,,,,,,
2022-01-05,United States,Kansas,,,,,,,,
2022-01-05,United States,Kentucky,,,,,,,,
2022-01-05,United States,Louisiana,,,,,,,,
2022-01-05,United States,Maine,,,,,,,,
2022-01-05,United States,Maryland,,,,,,,,
2022-01-05,United States,Massachusetts,,,,,,,,
2022-01-05,United States,Michigan,,,,,,,,
2022-01-05,United States,Minnesota,,,,,,,,
2022-01-05,United States,Mississippi,,,,,,,,
2022-01-05,United States,Missouri,,,,,,,,
2022-01-05,United States,Montana,,,,,,,,
2022-01-05,United States,Nebraska,,,,,,,,
2022-01-05,United States,Nevada,,,,,,,,
2022-01-05,United States,New Hampshire,,,,,,,,
2022-01-05,United States,New Jersey,,,,,,,,
2022-01-05,United States,New Mexico,,,,,,,,
2022-01-05,United States,New York,,,,,,,,
2022-01-05,United States,North Carolina,,,,,,,,
2022-01-05,United States,North Dakota,,,,,,,,
2022-01-05,United States,Ohio,,,,,,,,
2022-01-05,United States,Oklahoma,,,,,,,,
2022-01-05,United States,Oregon,,,,,,,,
2022-01-05,United States,Pennsylvania,,,,,,,,
2022-01-05,United States,Rhode Island,,,,,,,,
2022-01-05,United States,South Carolina,,,,,,,,
2022-01-05,United States,South Dakota,,,,,,,,
2022-01-05,United States,Tennessee,,,,,,,,
2022-01-05,United States,Texas,,,,,,,,
2022-01-05,United States,Utah,,,,,,,,
2022-01-05,United States,Vermont,,,,,,,,
2022-01-05,United States,Virginia,,,,,,,,
2022-01-05,United States,Washington,,,,,,,,
2022-01-05,United States,Washington DC,,,,,,,,
2022-01-05,United States,West Virginia,,,,,,,,
2022-01-05,United States,Wisconsin,,,,,,,,
2022-01-05,United States,Wyoming,,,,,,,,
2022-01-05,US Virgin Islands,,,,,,,,,
2022-01-05,Uzbekistan,,,,,,,,,
2022-01-05,Vanuatu,,,,,,,,,
2022-01-05,Venezuela,,,,,,,,,
2022-01-05,Vietnam,,,,,,,,,
2022-01-05,Yemen,,,,,,,,,
2022-01-05,Zambia,,,,,,,,,
2022-01-05,Zimbabwe,,,1,1,1,1,1,,1
