 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-14,Canada,Manitoba,,,,,,,,
2022-01-14,Canada,New Brunswick,1,1,1,1,,1,,1
2022-01-14,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2022-01-14,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2022-01-14,Canada,Nova Scotia,,,,,,,,
2022-01-14,Canada,Nunavut,1,1,1,1,1,1,1,1
2022-01-14,Canada,Ontario,,,,,,,,
2022-01-14,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2022-01-14,Canada,Quebec,,,,,,,,
2022-01-14,Canada,Saskatchewan,,,,,,,,
2022-01-14,Canada,Yukon,,,,,,,,
2022-01-14,Cape Verde,,,,,,,,,
2022-01-14,Central African Republic,,,,,,,,,
2022-01-14,Chad,,,,,,,,,
2022-01-14,Chile,,0,0,0,0,,,0,1
2022-01-14,China,,0,0,0,0,0,0,0,1
2022-01-14,China,Anhui,1,1,1,0,1,1,1,1
2022-01-14,China,Beijing,,,,,,,,
2022-01-14,China,Chongqing,,,,,,,,
2022-01-14,China,Fujian,,,1,,,,0,
2022-01-14,China,Gansu,,,,,,,,
2022-01-14,China,Guangdong,,,,,,,,
2022-01-14,China,Guangxi,,,,,,,,
2022-01-14,China,Guizhou,,,,,,,,
2022-01-14,China,Hainan,,,,,,,,
2022-01-14,China,Hebei,,,,,,,,
2022-01-14,China,Heilongjiang,,,,0,,,,1
2022-01-14,China,Henan,,,,,,,,
2022-01-14,China,Hubei,1,1,1,1,,1,1,1
2022-01-14,China,Hunan,,,,,,,,
2022-01-14,China,Inner Mongolia,,,,,,,,
2022-01-14,China,Jiangsu,,,,,,,,
2022-01-14,China,Jiangxi,,,,,,,,
2022-01-14,China,Jilin,,,,,,,,
2022-01-14,China,Liaoning,,,,,,,,
2022-01-14,China,Ningxia,,,,,,,,
2022-01-14,China,Qinghai,,,,,,,,
2022-01-14,China,Shaanxi,0,0,0,0,0,0,0,1
2022-01-14,China,Shandong,1,0,0,0,,,1,1
2022-01-14,China,Shanghai,1,0,1,1,,,1,1
2022-01-14,China,Shanxi,1,0,0,0,,1,0,1
2022-01-14,China,Sichuan,1,1,1,1,,,1,1
2022-01-14,China,Tianjin,1,0,1,1,,,1,1
2022-01-14,China,Tibet,1,1,1,1,,,1,1
2022-01-14,China,Xinjiang,,,,,,,,
2022-01-14,China,Yunnan,,0,0,0,,,,
2022-01-14,China,Zhejiang,,,,,,,,
2022-01-14,Colombia,,1,1,1,1,1,1,,1
2022-01-14,Comoros,,,,,,,,,
2022-01-14,Congo,,,,,,,,,
2022-01-14,Costa Rica,,1,1,1,1,,1,1,1
2022-01-14,Cote d`Ivoire,,,,,,,,,
2022-01-14,Croatia,,1,1,1,1,,,,1
2022-01-14,Cuba,,1,1,,,1,,,1
2022-01-14,Cyprus,,,,,,,,,
2022-01-14,Czechia,,1,1,1,1,,,,1
2022-01-14,Democratic Republic of Congo,,,1,1,1,,1,1,1
2022-01-14,Denmark,,1,1,1,1,,,,1
2022-01-14,Djibouti,,,,,,,,,
2022-01-14,Dominica,,,,,,,,,
2022-01-14,Dominican Republic,,,,,,,,,
2022-01-14,Ecuador,,1,1,1,0,0,1,0,1
2022-01-14,Egypt,,,,,,,,,
2022-01-14,El Salvador,,,,,,,,,
2022-01-14,Eritrea,,1,1,1,1,1,1,,1
2022-01-14,Estonia,,,1,1,1,,,,1
2022-01-14,Eswatini,,,,,,,,,
2022-01-14,Ethiopia,,1,1,1,1,1,,,1
2022-01-14,Faeroe Islands,,,,,,,,,
2022-01-14,Fiji,,1,1,1,1,1,1,1,1
2022-01-14,Finland,,1,0,0,0,,,,1
2022-01-14,France,,1,1,1,1,1,,1,1
2022-01-14,Gabon,,,,,,,,,
2022-01-14,Gambia,,,,,,,,,
2022-01-14,Georgia,,1,1,1,1,,,,1
2022-01-14,Germany,,0,1,1,1,1,1,1,1
2022-01-14,Ghana,,,1,1,1,,,,1
2022-01-14,Greece,,1,1,1,1,1,0,1,1
2022-01-14,Greenland,,1,0,1,,,1,1,1
2022-01-14,Guam,,1,1,1,1,,,,1
2022-01-14,Guatemala,,1,1,0,0,,,,1
2022-01-14,Guinea,,1,1,1,1,,0,1,1
2022-01-14,Guyana,,,,,,,,,
2022-01-14,Haiti,,,1,1,1,1,1,,1
2022-01-14,Honduras,,,,,,,,,
2022-01-14,Hong Kong,,1,1,1,1,1,1,1,1
2022-01-14,Hungary,,,,,,,,,
2022-01-14,Iceland,,1,1,1,1,,,,1
2022-01-14,India,,1,1,0,0,0,1,1,1
2022-01-14,Indonesia,,,,,,,,,
2022-01-14,Iran,,,0,1,1,,,,1
2022-01-14,Iraq,,1,1,1,1,,1,1,1
2022-01-14,Ireland,,1,1,1,1,,,,1
2022-01-14,Israel,,1,1,1,1,,,,1
2022-01-14,Italy,,1,1,1,1,1,0,0,1
2022-01-14,Jamaica,,,,,,,,,
2022-01-14,Japan,,1,1,1,1,,1,1,1
2022-01-14,Jordan,,,,,,,,,
2022-01-14,Kazakhstan,,1,1,1,1,0,0,0,1
2022-01-14,Kenya,,,,,,,,,
2022-01-14,Kiribati,,,,,,,,,1
2022-01-14,Kosovo,,,,,,,,,
2022-01-14,Kuwait,,1,1,,,,,,1
2022-01-14,Kyrgyz Republic,,,,,,,,,
2022-01-14,Laos,,,,,,,,,
2022-01-14,Latvia,,1,1,1,1,,,,1
2022-01-14,Lebanon,,,,,,,,,
2022-01-14,Lesotho,,,1,1,1,,1,,1
2022-01-14,Liberia,,,,,,,,,
2022-01-14,Libya,,,,,,,,,
2022-01-14,Liechtenstein,,,,,,,,,
2022-01-14,Lithuania,,,,,,,,,
2022-01-14,Luxembourg,,1,1,1,1,1,,,1
2022-01-14,Macao,,,,,,,,,
2022-01-14,Madagascar,,,,0,0,,,,1
2022-01-14,Malawi,,,,,,,,,
2022-01-14,Malaysia,,,,,,,,,
2022-01-14,Mali,,,1,1,1,,,,1
2022-01-14,Malta,,1,1,1,1,,,,1
2022-01-14,Mauritania,,,1,1,1,,1,,1
2022-01-14,Mauritius,,,,,,,,,
2022-01-14,Mexico,,,,,,,,,
2022-01-14,Moldova,,,,,,,,,
2022-01-14,Monaco,,1,1,1,1,1,,,1
2022-01-14,Mongolia,,1,0,0,0,,0,0,1
2022-01-14,Morocco,,,,,,,,,
2022-01-14,Mozambique,,,1,1,1,,,,1
2022-01-14,Myanmar,,,,,,,,,
2022-01-14,Namibia,,,1,1,1,,,,1
2022-01-14,Nepal,,1,1,1,1,0,1,0,1
2022-01-14,Netherlands,,1,1,1,1,,1,1,1
2022-01-14,New Zealand,,0,0,0,0,,,0,1
2022-01-14,Nicaragua,,,,,,,,,
2022-01-14,Niger,,,,1,,,,,
2022-01-14,Nigeria,,,,,,,,,
2022-01-14,Norway,,1,1,1,1,,1,,1
2022-01-14,Oman,,,,,,,,,
2022-01-14,Pakistan,,,,,,,,,
2022-01-14,Palestine,,,,,,,,0,1
2022-01-14,Panama,,,,,,,,,
2022-01-14,Papua New Guinea,,0,1,1,1,0,,0,1
2022-01-14,Paraguay,,,,,,,,,
2022-01-14,Peru,,0,0,0,1,1,1,1,1
2022-01-14,Philippines,,,,,,,,,
2022-01-14,Poland,,1,1,1,1,,,,1
2022-01-14,Portugal,,,1,1,1,,,,1
2022-01-14,Puerto Rico,,,,,,,,,
2022-01-14,Qatar,,,,,,,,,
2022-01-14,Romania,,0,1,1,1,,1,1,1
2022-01-14,Russia,,,,,,,,,
2022-01-14,Rwanda,,,,,,,,,
2022-01-14,San Marino,,1,1,1,1,,,,1
2022-01-14,Saudi Arabia,,,,,,,,,
2022-01-14,Senegal,,1,1,,,,,,1
2022-01-14,Serbia,,,,,,,,,
2022-01-14,Seychelles,,1,1,1,1,1,1,1,1
2022-01-14,Sierra Leone,,1,1,,,1,,,1
2022-01-14,Singapore,,1,1,1,1,,1,,1
2022-01-14,Slovakia,,1,1,0,0,,1,,1
2022-01-14,Slovenia,,1,1,1,1,,1,,1
2022-01-14,Solomon Islands,,,,,,,,,
2022-01-14,Somalia,,,,,,,,,
2022-01-14,South Africa,,,,,,,,,
2022-01-14,South Korea,,0,1,1,1,,,,1
2022-01-14,South Sudan,,1,1,,,1,1,,1
2022-01-14,Spain,,,,,,,,,
2022-01-14,Sri Lanka,,,,,,,,,
2022-01-14,Sudan,,,,,,,,,
2022-01-14,Suriname,,1,1,1,1,,1,,1
2022-01-14,Sweden,,1,1,1,1,,1,,1
2022-01-14,Switzerland,,1,1,1,1,,,,1
2022-01-14,Syria,,1,0,0,0,0,0,0,1
2022-01-14,Taiwan,,1,,,,,,,1
2022-01-14,Tajikistan,,1,1,,,,,,1
2022-01-14,Tanzania,,,,,,,,,
2022-01-14,Thailand,,1,1,1,1,,1,1,1
2022-01-14,Timor-Leste,,,,,,,,,1
2022-01-14,Togo,,,0,0,0,,0,,
2022-01-14,Tonga,,,,,,,,,
2022-01-14,Trinidad and Tobago,,,,,,,,,
2022-01-14,Tunisia,,0,1,1,1,,1,,1
2022-01-14,Turkey,,,,,,,,,
2022-01-14,Turkmenistan,,,,,,,,,
2022-01-14,Uganda,,,,,,,,,
2022-01-14,Ukraine,,1,1,1,1,,1,1,1
2022-01-14,United Arab Emirates,,1,1,1,1,1,,0,1
2022-01-14,United Kingdom,,1,1,1,0,0,,,1
2022-01-14,United Kingdom,England,,,,,,,,
2022-01-14,United Kingdom,Northern Ireland,,,,,,,,
2022-01-14,United Kingdom,Scotland,,,,,,,,
2022-01-14,United Kingdom,Wales,,,,,,,,
2022-01-14,Uruguay,,,1,1,,,,,1
2022-01-14,United States,,,,,,,,,
2022-01-14,United States,Alabama,,,,,,,,
2022-01-14,United States,Alaska,,,,,,,,
2022-01-14,United States,Arizona,,,,,,,,
2022-01-14,United States,Arkansas,,,,,,,,
2022-01-14,United States,California,,,,,,,,
2022-01-14,United States,Colorado,,,,,,,,
2022-01-14,United States,Connecticut,,,,,,,,
2022-01-14,United States,Delaware,,,,,,,,
2022-01-14,United States,Florida,,,,,,,,
2022-01-14,United States,Georgia,,,,,,,,
2022-01-14,United States,Hawaii,,,,,,,,
2022-01-14,United States,Idaho,,,,,,,,
2022-01-14,United States,Illinois,,,,,,,,
2022-01-14,United States,Indiana,,,,,,,,
2022-01-14,United States,Iowa,,,,,,,,
2022-01-14,United States,Kansas,,,,,,,,
2022-01-14,United States,Kentucky,,,,,,,,
2022-01-14,United States,Louisiana,,,,,,,,
2022-01-14,United States,Maine,,,,,,,,
2022-01-14,United States,Maryland,,,,,,,,
2022-01-14,United States,Massachusetts,,,,,,,,
2022-01-14,United States,Michigan,,,,,,,,
2022-01-14,United States,Minnesota,,,,,,,,
2022-01-14,United States,Mississippi,,,,,,,,
2022-01-14,United States,Missouri,,,,,,,,
2022-01-14,United States,Montana,,,,,,,,
2022-01-14,United States,Nebraska,,,,,,,,
2022-01-14,United States,Nevada,,,,,,,,
2022-01-14,United States,New Hampshire,,,,,,,,
2022-01-14,United States,New Jersey,,,,,,,,
2022-01-14,United States,New Mexico,,,,,,,,
2022-01-14,United States,New York,,,,,,,,
2022-01-14,United States,North Carolina,,,,,,,,
2022-01-14,United States,North Dakota,,,,,,,,
2022-01-14,United States,Ohio,,,,,,,,
2022-01-14,United States,Oklahoma,,,,,,,,
2022-01-14,United States,Oregon,,,,,,,,
2022-01-14,United States,Pennsylvania,,,,,,,,
2022-01-14,United States,Rhode Island,,,,,,,,
2022-01-14,United States,South Carolina,,,,,,,,
2022-01-14,United States,South Dakota,,,,,,,,
2022-01-14,United States,Tennessee,,,,,,,,
2022-01-14,United States,Texas,,,,,,,,
2022-01-14,United States,Utah,,,,,,,,
2022-01-14,United States,Vermont,,,,,,,,
2022-01-14,United States,Virginia,,,,,,,,
2022-01-14,United States,Washington,,,,,,,,
2022-01-14,United States,Washington DC,,,,,,,,
2022-01-14,United States,West Virginia,,,,,,,,
2022-01-14,United States,Wisconsin,,,,,,,,
2022-01-14,United States,Wyoming,,,,,,,,
2022-01-14,US Virgin Islands,,1,1,1,1,,1,,1
2022-01-14,Uzbekistan,,,,,,,,,
2022-01-14,Vanuatu,,,,,,,,,
2022-01-14,Venezuela,,,,,,,,,
2022-01-14,Vietnam,,,,,,,,,
2022-01-14,Yemen,,,,,,,,,
2022-01-14,Zambia,,,,,,,,,
2022-01-14,Zimbabwe,,,,,,,,,
