 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-07-21,China,Ningxia,1,1,1,,,,0,1
2021-07-21,China,Qinghai,1,1,1,1,1,1,0,1
2021-07-21,China,Shaanxi,1,1,1,,1,1,1,1
2021-07-21,China,Shandong,1,1,1,1,,,1,1
2021-07-21,China,Shanghai,1,1,1,1,1,1,1,1
2021-07-21,China,Shanxi,1,1,1,1,1,1,1,1
2021-07-21,China,Sichuan,1,1,1,1,1,,1,1
2021-07-21,China,Tianjin,1,1,1,1,,,1,1
2021-07-21,China,Tibet,1,1,1,1,,,1,1
2021-07-21,China,Xinjiang,1,1,1,1,1,,,1
2021-07-21,China,Yunnan,1,0,0,0,1,1,0,1
2021-07-21,China,Zhejiang,1,1,1,1,1,1,0,1
2021-07-21,Colombia,,0,0,1,1,0,0,,1
2021-07-21,Comoros,,,,,,,,,
2021-07-21,Congo,,,1,1,1,1,0,1,1
2021-07-21,Costa Rica,,1,1,1,1,,1,0,1
2021-07-21,Cote d`Ivoire,,,,,,,1,,1
2021-07-21,Croatia,,1,1,1,1,,,,1
2021-07-21,Cuba,,0,0,0,0,0,0,0,1
2021-07-21,Cyprus,,1,1,1,1,,1,,1
2021-07-21,Czechia,,1,1,1,1,,,,1
2021-07-21,Democratic Republic of Congo,,,1,1,1,,0,0,1
2021-07-21,Denmark,,1,1,1,1,,,,1
2021-07-21,Djibouti,,,,,,,,,
2021-07-21,Dominica,,,,,1,,1,,1
2021-07-21,Dominican Republic,,1,1,1,1,1,1,,1
2021-07-21,Ecuador,,1,0,1,1,1,0,1,1
2021-07-21,Egypt,,1,1,1,1,,,,1
2021-07-21,El Salvador,,1,1,1,1,,,,1
2021-07-21,Eritrea,,,,1,1,1,1,1,1
2021-07-21,Estonia,,1,,,1,,,,1
2021-07-21,Eswatini,,1,1,1,1,1,1,1,1
2021-07-21,Ethiopia,,1,1,1,1,1,,,1
2021-07-21,Faeroe Islands,,1,1,1,1,,1,,1
2021-07-21,Fiji,,1,1,1,1,,0,0,1
2021-07-21,Finland,,1,1,1,0,,0,,1
2021-07-21,France,,1,0,0,0,,,,1
2021-07-21,Gabon,,1,1,1,1,1,1,1,1
2021-07-21,Gambia,,,,1,1,,,,1
2021-07-21,Georgia,,,,,,,,,
2021-07-21,Germany,,1,1,1,1,1,1,1,1
2021-07-21,Ghana,,,0,1,1,,,,1
2021-07-21,Greece,,1,1,1,0,0,1,1,1
2021-07-21,Greenland,,1,1,1,1,,,,1
2021-07-21,Guam,,,,,,,,,
2021-07-21,Guatemala,,1,0,1,1,,,1,1
2021-07-21,Guinea,,1,0,1,1,,0,1,1
2021-07-21,Guyana,,1,1,1,1,,1,,1
2021-07-21,Haiti,,1,1,1,1,,1,,1
2021-07-21,Honduras,,1,1,1,1,,1,1,1
2021-07-21,Hong Kong,,1,1,1,1,1,1,1,1
2021-07-21,Hungary,,,,,1,,,,1
2021-07-21,Iceland,,1,,,,,,,1
2021-07-21,India,,0,0,0,0,0,0,0,1
2021-07-21,Indonesia,,0,0,0,0,0,0,0,1
2021-07-21,Iran,,1,0,0,0,,0,0,1
2021-07-21,Iraq,,1,1,1,1,,1,1,1
2021-07-21,Ireland,,1,1,1,1,,1,,1
2021-07-21,Israel,,1,1,1,,,,,1
2021-07-21,Italy,,0,0,0,0,1,0,0,1
2021-07-21,Jamaica,,0,1,1,1,1,1,1,1
2021-07-21,Japan,,1,0,1,0,,1,1,1
2021-07-21,Jordan,,1,1,1,1,1,0,,1
2021-07-21,Kazakhstan,,1,0,1,1,,,,1
2021-07-21,Kenya,,1,1,1,1,,1,0,1
2021-07-21,Kiribati,,,,,,,,,1
2021-07-21,Kosovo,,1,1,1,1,1,,,1
2021-07-21,Kuwait,,1,1,1,1,,,,1
2021-07-21,Kyrgyz Republic,,0,1,1,1,1,,0,1
2021-07-21,Laos,,1,1,1,1,1,1,1,1
2021-07-21,Latvia,,1,1,1,1,,,,1
2021-07-21,Lebanon,,1,1,1,1,1,1,1,1
2021-07-21,Lesotho,,1,1,1,1,,1,,1
2021-07-21,Liberia,,,1,1,1,1,1,,1
2021-07-21,Libya,,,,,,,,,
2021-07-21,Liechtenstein,,,,,,,,,
2021-07-21,Lithuania,,1,1,1,,,,,1
2021-07-21,Luxembourg,,1,1,1,1,,,,1
2021-07-21,Macao,,1,,,1,,,,1
2021-07-21,Madagascar,,1,1,1,1,,0,,1
2021-07-21,Malawi,,,1,1,1,,,,1
2021-07-21,Malaysia,,1,,,,,,,
2021-07-21,Mali,,,,,,,,,1
2021-07-21,Malta,,1,1,1,1,,,,1
2021-07-21,Mauritania,,,1,1,,,1,,1
2021-07-21,Mauritius,,1,1,0,1,,1,0,1
2021-07-21,Mexico,,0,0,0,,0,0,0,1
2021-07-21,Moldova,,1,1,1,1,,0,,1
2021-07-21,Monaco,,,1,1,1,,,,1
2021-07-21,Mongolia,,1,0,1,1,,1,0,1
2021-07-21,Morocco,,,1,1,1,1,1,1,1
2021-07-21,Mozambique,,0,1,1,1,1,0,,1
2021-07-21,Myanmar,,0,0,0,0,1,0,1,1
2021-07-21,Namibia,,1,1,1,1,1,1,1,1
2021-07-21,Nepal,,1,0,1,1,1,,,1
2021-07-21,Netherlands,,1,1,1,,1,,,1
2021-07-21,New Zealand,,,,,,,,,1
2021-07-21,Nicaragua,,,,,,,,,
2021-07-21,Niger,,,,1,1,,,,
2021-07-21,Nigeria,,0,1,1,1,1,1,,1
2021-07-21,Norway,,1,1,1,1,1,1,,1
2021-07-21,Oman,,1,1,1,1,,1,,
2021-07-21,Pakistan,,0,1,1,1,1,1,0,1
2021-07-21,Palestine,,1,1,1,1,1,1,1,1
2021-07-21,Panama,,0,1,0,1,1,0,1,1
2021-07-21,Papua New Guinea,,,1,1,1,1,1,1,1
2021-07-21,Paraguay,,1,1,1,1,,1,,1
2021-07-21,Peru,,1,1,1,1,1,1,1,1
2021-07-21,Philippines,,1,1,0,0,0,0,1,1
2021-07-21,Poland,,1,1,1,1,,1,1,1
2021-07-21,Portugal,,1,1,1,1,1,0,,1
2021-07-21,Puerto Rico,,1,,,,,,,1
2021-07-21,Qatar,,1,1,1,1,1,1,,1
2021-07-21,Romania,,0,1,0,0,,,,1
2021-07-21,Russia,,,0,0,0,,1,,1
2021-07-21,Rwanda,,1,1,1,1,1,1,,1
2021-07-21,San Marino,,1,1,1,1,,1,,1
2021-07-21,Saudi Arabia,,1,1,1,1,,,,1
2021-07-21,Senegal,,1,,,,,,1,1
2021-07-21,Serbia,,1,1,1,1,,1,,1
2021-07-21,Seychelles,,1,1,1,1,1,1,1,1
2021-07-21,Sierra Leone,,1,1,0,0,1,1,,1
2021-07-21,Singapore,,1,1,1,1,,1,,1
2021-07-21,Slovakia,,0,1,0,0,,,,1
2021-07-21,Slovenia,,1,,1,1,,,,1
2021-07-21,Solomon Islands,,,,1,,,,1,1
2021-07-21,Somalia,,,1,1,1,,1,,1
2021-07-21,South Africa,,1,1,1,1,1,1,0,1
2021-07-21,South Korea,,0,1,0,1,,,,1
2021-07-21,South Sudan,,,,,1,,,,1
2021-07-21,Spain,,1,1,0,0,,0,,1
2021-07-21,Sri Lanka,,1,1,1,1,1,1,1,1
2021-07-21,Sudan,,,,,,,,,1
2021-07-21,Suriname,,1,1,1,1,1,1,1,1
2021-07-21,Sweden,,,,1,1,,1,,1
2021-07-21,Switzerland,,1,1,1,1,,1,,1
2021-07-21,Syria,,1,1,,,,,,0
2021-07-21,Taiwan,,1,1,1,1,,0,1,1
2021-07-21,Tajikistan,,1,1,,1,,,,1
2021-07-21,Tanzania,,,,1,,,,,1
2021-07-21,Thailand,,0,0,1,1,1,0,0,1
2021-07-21,Timor-Leste,,,0,0,0,1,0,0,1
2021-07-21,Togo,,,0,,1,,1,0,1
2021-07-21,Tonga,,,,1,1,,1,,1
2021-07-21,Trinidad and Tobago,,1,1,1,1,1,1,1,1
2021-07-21,Tunisia,,1,0,0,1,0,0,0,1
2021-07-21,Turkey,,1,1,1,1,1,1,1,1
2021-07-21,Turkmenistan,,1,1,1,1,,,1,1
2021-07-21,Uganda,,1,1,1,1,1,1,1,1
2021-07-21,Ukraine,,1,1,1,1,,,0,1
2021-07-21,United Arab Emirates,,1,1,1,0,1,1,0,1
2021-07-21,United Kingdom,,1,0,0,0,0,,,1
2021-07-21,United Kingdom,England,1,,,,,,,1
2021-07-21,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-07-21,United Kingdom,Scotland,1,1,1,1,1,,,1
2021-07-21,United Kingdom,Wales,1,1,1,1,1,,,1
2021-07-21,Uruguay,,1,1,0,1,1,1,1,1
2021-07-21,United States,,0,0,0,0,0,0,0,1
2021-07-21,United States,Alabama,,,1,,,,1,1
2021-07-21,United States,Alaska,0,,1,0,,0,0,1
2021-07-21,United States,Arizona,,1,1,,,,1,1
2021-07-21,United States,Arkansas,1,1,1,,0,,1,1
2021-07-21,United States,California,0,,1,1,,,1,1
2021-07-21,United States,Colorado,0,0,0,0,0,,1,1
2021-07-21,United States,Connecticut,,,1,,,,0,1
2021-07-21,United States,Delaware,0,,1,,,,1,1
2021-07-21,United States,Florida,,,1,,,,1,0
2021-07-21,United States,Georgia,1,1,1,,,,1,1
2021-07-21,United States,Hawaii,1,,,1,,,0,1
2021-07-21,United States,Idaho,1,1,1,,,,1,1
2021-07-21,United States,Illinois,0,,1,,,,1,1
2021-07-21,United States,Indiana,0,,1,,,,1,1
2021-07-21,United States,Iowa,0,,1,,,,1,1
2021-07-21,United States,Kansas,,1,1,,,1,1,1
2021-07-21,United States,Kentucky,0,0,0,0,,0,0,1
2021-07-21,United States,Louisiana,1,1,0,0,,0,1,1
2021-07-21,United States,Maine,1,,1,,,,1,1
2021-07-21,United States,Maryland,0,,1,,,,1,1
2021-07-21,United States,Massachusetts,,,1,,1,,1,1
2021-07-21,United States,Michigan,1,,1,,,,1,1
2021-07-21,United States,Minnesota,0,,1,,,,1,1
2021-07-21,United States,Mississippi,0,1,1,,,,1,1
2021-07-21,United States,Missouri,0,,1,,,,1,1
2021-07-21,United States,Montana,1,1,1,0,,,1,1
2021-07-21,United States,Nebraska,,,1,,,1,1,1
2021-07-21,United States,Nevada,1,,1,,,,1,1
2021-07-21,United States,New Hampshire,1,1,1,,,,1,1
2021-07-21,United States,New Jersey,,,1,,,,1,1
2021-07-21,United States,New Mexico,1,1,1,,0,,1,1
2021-07-21,United States,New York,0,1,1,1,,,1,1
2021-07-21,United States,North Carolina,0,0,0,,0,0,1,1
2021-07-21,United States,North Dakota,0,,1,1,,,1,1
2021-07-21,United States,Ohio,1,,1,,,,1,1
2021-07-21,United States,Oklahoma,1,0,1,,0,1,1,1
2021-07-21,United States,Oregon,,,1,,1,,1,
2021-07-21,United States,Pennsylvania,,,1,,,,1,1
2021-07-21,United States,Rhode Island,1,,1,,,,1,1
2021-07-21,United States,South Carolina,1,1,0,,,,1,1
2021-07-21,United States,South Dakota,1,,1,,,,1,1
2021-07-21,United States,Tennessee,1,,1,,,,1,1
2021-07-21,United States,Texas,1,1,0,,,0,0,1
2021-07-21,United States,Utah,0,1,1,,,,1,1
2021-07-21,United States,Vermont,,,1,,,,1,1
2021-07-21,United States,Virginia,1,,1,,,,1,1
2021-07-21,United States,Washington,1,,1,1,,,1,1
2021-07-21,United States,Washington DC,1,,1,,,,1,1
2021-07-21,United States,West Virginia,1,,1,,,,1,1
2021-07-21,United States,Wisconsin,,,1,,,,1,1
2021-07-21,United States,Wyoming,1,1,1,,0,,1,1
2021-07-21,US Virgin Islands,,,,,,,,,
2021-07-21,Uzbekistan,,0,1,1,1,1,,0,1
2021-07-21,Vanuatu,,,,,,,,,1
2021-07-21,Venezuela,,1,0,1,1,1,1,1,1
2021-07-21,Vietnam,,1,0,0,0,0,0,0,1
2021-07-21,Yemen,,,,,,,,,
2021-07-21,Zambia,,1,1,1,1,,,,1
2021-07-21,Zimbabwe,,,1,1,1,,1,1,1
