 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-16,United States,Idaho,1,1,1,,,,1,1
2021-06-16,United States,Illinois,1,,1,,,,1,1
2021-06-16,United States,Indiana,0,,0,0,,,1,1
2021-06-16,United States,Iowa,1,,1,,,,1,1
2021-06-16,United States,Kansas,,1,1,,,1,1,1
2021-06-16,United States,Kentucky,,,1,,0,,1,1
2021-06-16,United States,Louisiana,0,1,1,0,0,0,1,1
2021-06-16,United States,Maine,1,,1,,,,1,1
2021-06-16,United States,Maryland,0,,1,,,1,1,1
2021-06-16,United States,Massachusetts,1,,1,,1,,1,1
2021-06-16,United States,Michigan,0,,1,,,,1,1
2021-06-16,United States,Minnesota,0,,1,,,,1,1
2021-06-16,United States,Mississippi,0,,1,,,,1,1
2021-06-16,United States,Missouri,1,,0,,,,1,1
2021-06-16,United States,Montana,1,1,1,0,,,1,1
2021-06-16,United States,Nebraska,,,1,,,1,1,1
2021-06-16,United States,Nevada,1,,1,,,,1,1
2021-06-16,United States,New Hampshire,1,1,1,,,,1,1
2021-06-16,United States,New Jersey,0,,1,,,,1,1
2021-06-16,United States,New Mexico,1,1,1,1,0,1,1,1
2021-06-16,United States,New York,0,1,1,1,,,1,1
2021-06-16,United States,North Carolina,0,,1,,0,0,1,1
2021-06-16,United States,North Dakota,0,,1,0,,,1,1
2021-06-16,United States,Ohio,1,,1,,,,1,1
2021-06-16,United States,Oklahoma,0,0,1,,0,1,1,1
2021-06-16,United States,Oregon,1,1,1,1,1,1,1,1
2021-06-16,United States,Pennsylvania,,,1,,,,1,1
2021-06-16,United States,Rhode Island,1,1,1,1,,1,1,1
2021-06-16,United States,South Carolina,1,1,0,,,,1,1
2021-06-16,United States,South Dakota,1,,1,,,,1,1
2021-06-16,United States,Tennessee,1,,1,,,,1,1
2021-06-16,United States,Texas,1,1,0,,,0,0,1
2021-06-16,United States,Utah,0,1,1,,,,1,1
2021-06-16,United States,Vermont,,,1,,,,1,1
2021-06-16,United States,Virginia,0,,1,,,1,1,1
2021-06-16,United States,Washington,1,1,1,1,0,,1,1
2021-06-16,United States,Washington DC,1,,1,,,,1,1
2021-06-16,United States,West Virginia,1,,1,,,,1,1
2021-06-16,United States,Wisconsin,,,1,,,,1,1
2021-06-16,United States,Wyoming,1,1,1,,0,,1,1
2021-06-16,US Virgin Islands,,1,1,1,1,,,,1
2021-06-16,Uzbekistan,,0,,1,1,1,,,1
2021-06-16,Vanuatu,,,,,,,,,1
2021-06-16,Venezuela,,1,0,1,1,1,1,1,1
2021-06-16,Vietnam,,0,0,0,0,0,0,0,1
2021-06-16,Yemen,,1,1,1,,,0,1,1
2021-06-16,Zambia,,,,1,1,,,,1
2021-06-16,Zimbabwe,,,1,1,1,1,1,1,1
