 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-26,San Marino,,,,,,,,,
2021-10-26,Saudi Arabia,,,,,,,,,
2021-10-26,Senegal,,1,1,,,,,,1
2021-10-26,Serbia,,,,,,,,,
2021-10-26,Seychelles,,1,1,1,1,1,1,1,
2021-10-26,Sierra Leone,,1,1,,,1,,,1
2021-10-26,Singapore,,1,1,1,1,,1,,1
2021-10-26,Slovakia,,,,,,,,,
2021-10-26,Slovenia,,1,1,1,1,,,,
2021-10-26,Solomon Islands,,,,,,,,,
2021-10-26,Somalia,,,1,1,1,,1,,1
2021-10-26,South Africa,,1,1,1,1,1,1,,1
2021-10-26,South Korea,,0,0,0,1,,,,1
2021-10-26,South Sudan,,1,1,,,,,,
2021-10-26,Spain,,1,0,0,0,,,,1
2021-10-26,Sri Lanka,,,1,1,1,1,1,1,1
2021-10-26,Sudan,,,,,,,,,
2021-10-26,Suriname,,1,1,1,1,,1,,1
2021-10-26,Sweden,,,,,,,,,1
2021-10-26,Switzerland,,1,1,1,1,,,,1
2021-10-26,Syria,,1,0,0,0,0,0,0,1
2021-10-26,Taiwan,,,,,,,,,
2021-10-26,Tajikistan,,1,1,,,,,,1
2021-10-26,Tanzania,,1,1,1,1,1,1,1,1
2021-10-26,Thailand,,0,1,1,0,,0,0,1
2021-10-26,Timor-Leste,,,0,1,1,0,0,,1
2021-10-26,Togo,,,,,,,,,
2021-10-26,Tonga,,,,1,1,,1,,1
2021-10-26,Trinidad and Tobago,,1,1,1,1,,1,1,1
2021-10-26,Tunisia,,,,,,,,,1
2021-10-26,Turkey,,,,,,,,,
2021-10-26,Turkmenistan,,1,1,1,1,0,0,0,1
2021-10-26,Uganda,,1,1,1,1,1,1,1,1
2021-10-26,Ukraine,,,,,,,,,
2021-10-26,United Arab Emirates,,1,1,1,0,1,,0,1
2021-10-26,United Kingdom,,1,0,0,0,0,,,1
2021-10-26,United Kingdom,England,1,,,,,,,1
2021-10-26,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-10-26,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-26,United Kingdom,Wales,1,1,1,,,,,1
2021-10-26,Uruguay,,,1,1,1,1,,,1
2021-10-26,United States,,0,0,0,0,0,0,0,1
2021-10-26,United States,Alabama,1,,,,,,1,1
2021-10-26,United States,Alaska,1,0,1,0,,0,0,1
2021-10-26,United States,Arizona,,,,,,,1,1
2021-10-26,United States,Arkansas,,1,,,,1,1,1
2021-10-26,United States,California,1,1,1,1,,,1,1
2021-10-26,United States,Colorado,0,0,0,0,0,,1,1
2021-10-26,United States,Connecticut,1,,,,,,1,1
2021-10-26,United States,Delaware,0,,,,,,1,1
2021-10-26,United States,Florida,,,,,,,1,1
2021-10-26,United States,Georgia,1,,,,,,1,1
2021-10-26,United States,Hawaii,,,,,,,,
2021-10-26,United States,Idaho,,,,,,,1,1
2021-10-26,United States,Illinois,,,,,,,,
2021-10-26,United States,Indiana,,,,,,,,
2021-10-26,United States,Iowa,,,,,,,1,1
2021-10-26,United States,Kansas,,1,,,,1,1,1
2021-10-26,United States,Kentucky,,,,,,,,
2021-10-26,United States,Louisiana,1,0,0,0,0,1,1,1
2021-10-26,United States,Maine,1,,,,,,1,1
2021-10-26,United States,Maryland,0,,,,,,1,1
2021-10-26,United States,Massachusetts,1,,,,1,,1,1
2021-10-26,United States,Michigan,0,,,,,,1,1
2021-10-26,United States,Minnesota,,,,,,,1,0
2021-10-26,United States,Mississippi,0,,,,,,1,1
2021-10-26,United States,Missouri,,,,,,,,
2021-10-26,United States,Montana,1,1,1,,,,1,1
2021-10-26,United States,Nebraska,,,,,,,,
2021-10-26,United States,Nevada,,,,0,,,1,1
2021-10-26,United States,New Hampshire,,,,,,,,
2021-10-26,United States,New Jersey,,,,,,,,
2021-10-26,United States,New Mexico,,,,,,,1,1
2021-10-26,United States,New York,1,0,1,1,,,1,1
2021-10-26,United States,North Carolina,0,0,0,,0,,1,1
2021-10-26,United States,North Dakota,0,,1,1,,,1,1
2021-10-26,United States,Ohio,,,,,,,1,1
2021-10-26,United States,Oklahoma,1,0,1,,0,,1,1
2021-10-26,United States,Oregon,1,,,,,,1,1
2021-10-26,United States,Pennsylvania,1,1,1,,,,1,1
2021-10-26,United States,Rhode Island,1,,,,,,1,1
2021-10-26,United States,South Carolina,1,1,,,,,1,1
2021-10-26,United States,South Dakota,0,,,,,,1,1
2021-10-26,United States,Tennessee,,,,,,,1,1
2021-10-26,United States,Texas,1,1,1,,,,1,1
2021-10-26,United States,Utah,,,,,,,,
2021-10-26,United States,Vermont,,,,,,,1,1
2021-10-26,United States,Virginia,,,,,,,1,1
2021-10-26,United States,Washington,1,,,1,1,,1,1
2021-10-26,United States,Washington DC,1,1,,,,,1,1
2021-10-26,United States,West Virginia,,,,,,,,
2021-10-26,United States,Wisconsin,1,,,,,,1,1
2021-10-26,United States,Wyoming,0,,,,0,,1,
2021-10-26,US Virgin Islands,,,,,,,,,
2021-10-26,Uzbekistan,,1,,,1,1,,1,1
2021-10-26,Vanuatu,,,,,,,,,
2021-10-26,Venezuela,,1,1,1,1,1,1,1,1
2021-10-26,Vietnam,,1,0,0,0,0,0,0,1
2021-10-26,Yemen,,1,,1,,,,1,1
2021-10-26,Zambia,,,,,,,,,
2021-10-26,Zimbabwe,,,1,1,1,1,1,,1
