 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-08,United States,Georgia,,,,,,,,
2022-02-08,United States,Hawaii,,,,,,,,
2022-02-08,United States,Idaho,,,,,,,,
2022-02-08,United States,Illinois,,,,,,,,
2022-02-08,United States,Indiana,,,,,,,,
2022-02-08,United States,Iowa,0,,,,,,1,1
2022-02-08,United States,Kansas,,,,,,,,
2022-02-08,United States,Kentucky,,,,,,,,
2022-02-08,United States,Louisiana,,,,,,,,
2022-02-08,United States,Maine,,,,,,,,
2022-02-08,United States,Maryland,,,,,,,,
2022-02-08,United States,Massachusetts,0,0,,,1,,1,1
2022-02-08,United States,Michigan,,,,,,,,
2022-02-08,United States,Minnesota,,,,,,,,
2022-02-08,United States,Mississippi,0,,,,,,1,1
2022-02-08,United States,Missouri,,,,,,,,
2022-02-08,United States,Montana,,,,,,,,
2022-02-08,United States,Nebraska,,,,,,,,
2022-02-08,United States,Nevada,,,,,,,1,1
2022-02-08,United States,New Hampshire,0,1,,,,,1,1
2022-02-08,United States,New Jersey,,,,,,,,
2022-02-08,United States,New Mexico,0,,,,,,1,1
2022-02-08,United States,New York,,,,,,,,
2022-02-08,United States,North Carolina,,,,,,,,
2022-02-08,United States,North Dakota,0,,1,1,,,1,1
2022-02-08,United States,Ohio,,,,,,,,
2022-02-08,United States,Oklahoma,1,1,1,,,1,1,1
2022-02-08,United States,Oregon,,,,,,,,
2022-02-08,United States,Pennsylvania,,,,,,,,
2022-02-08,United States,Rhode Island,0,,,,,,1,1
2022-02-08,United States,South Carolina,,,,,,,,
2022-02-08,United States,South Dakota,1,,,,,,1,1
2022-02-08,United States,Tennessee,,,,,,,1,1
2022-02-08,United States,Texas,,,,,,,1,1
2022-02-08,United States,Utah,,,,,,,,
2022-02-08,United States,Vermont,,,,,,,,
2022-02-08,United States,Virginia,0,,,,,,1,1
2022-02-08,United States,Washington,1,,,,,,1,1
2022-02-08,United States,Washington DC,,,,,,,,
2022-02-08,United States,West Virginia,,,,,,,,
2022-02-08,United States,Wisconsin,,,,,,,,
2022-02-08,United States,Wyoming,1,,,,1,,1,1
2022-02-08,US Virgin Islands,,,,,,,,,
2022-02-08,Uzbekistan,,,,,,,,,
2022-02-08,Vanuatu,,,,,,,,,
2022-02-08,Venezuela,,,,,,,,,
2022-02-08,Vietnam,,,,,,,,,
2022-02-08,Yemen,,,,,,,,,
2022-02-08,Zambia,,,,,,,,,
2022-02-08,Zimbabwe,,,,,,,,,
