tDate,Country,Province,SchoolFlag,WorkplaceFlag,CancelPublicEventsFlag,RestrictionsOnGatheringsFlag,PublicTransportFlag,StayAtHomeFlag,RestrictionsOnInternalFlag,PublicInformationCampaignsFlag
2022-07-22,China,Tianjin,,,,,,,,
2022-07-22,China,Tibet,,,,,,,,
2022-07-22,China,Xinjiang,,,,,,,,
2022-07-22,China,Yunnan,,,,,,,,
2022-07-22,China,Zhejiang,,,,,,,,
2022-07-22,Colombia,,0,,,,,1,,1
2022-07-22,Comoros,,,,,,,,,
2022-07-22,Congo,,,,,,,,,
2022-07-22,Costa Rica,,,,,,,,,
2022-07-22,Cote d`Ivoire,,,,,,,,,
2022-07-22,Croatia,,,,,,,,,
2022-07-22,Cuba,,,,,,,,,
2022-07-22,Cyprus,,,,,,,,,
2022-07-22,Czechia,,,,,,,,,
2022-07-22,Democratic Republic of Congo,,,,,,,,,
2022-07-22,Denmark,,,,,,,,,
2022-07-22,Djibouti,,,,,,,,,
2022-07-22,Dominica,,,,,,,,,
2022-07-22,Dominican Republic,,,,,,,,,
2022-07-22,Ecuador,,,1,1,1,1,,1,1
2022-07-22,Egypt,,1,1,1,1,,,,1
2022-07-22,El Salvador,,1,1,1,1,1,,,1
2022-07-22,Eritrea,,1,1,1,1,1,1,,1
2022-07-22,Estonia,,,,,,,,,1
2022-07-22,Eswatini,,,,,,,,,
2022-07-22,Ethiopia,,,,,,,,,
2022-07-22,Faeroe Islands,,,,,,,,,
2022-07-22,Fiji,,,,,,,,,
2022-07-22,Finland,,,,,,,,,
2022-07-22,France,,,,,,,,,
2022-07-22,Gabon,,,,,,,,,
2022-07-22,Gambia,,,,,,,,,
2022-07-22,Georgia,,,,,,,,,
2022-07-22,Germany,,,,,,,,,
2022-07-22,Ghana,,,,,,,,,
2022-07-22,Greece,,1,,,,,,,1
2022-07-22,Greenland,,,,,,,,,1
2022-07-22,Grenada,,,,,,,,,
2022-07-22,Guam,,,,,,,,,
2022-07-22,Guatemala,,1,1,1,0,0,1,,1
2022-07-22,Guinea,,1,1,1,1,,,,1
2022-07-22,Guyana,,1,1,,,,,,1
2022-07-22,Haiti,,,,,,,,,
2022-07-22,Honduras,,,1,1,,,1,,1
2022-07-22,Hong Kong,,,,,,,,,
2022-07-22,Hungary,,,,,,,,,
2022-07-22,Iceland,,,,,,,,,
2022-07-22,India,,,,,,,,,
2022-07-22,India,Andaman and Nicobar Islands,,,,,,,,
2022-07-22,India,Andhra Pradesh,,,,,,,,
2022-07-22,India,Arunachal Pradesh,,,,,,,,
2022-07-22,India,Assam,,,,,,,,
2022-07-22,India,Bihar,,,,,,,,
2022-07-22,India,Chandigarh,,,,,,,,
2022-07-22,India,Chhattisgarh,,,,,,,,
2022-07-22,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-07-22,India,Delhi,,,,,,,,
2022-07-22,India,Goa,,,,,,,,
2022-07-22,India,Gujarat,,,,,,,,
2022-07-22,India,Haryana,,,,,,,,
2022-07-22,India,Himachal Pradesh,,,,,,,,
2022-07-22,India,Jammu and Kashmir,,,,,,,,
2022-07-22,India,Jharkhand,,,,,,,,
2022-07-22,India,Karnataka,,,,,,,,
2022-07-22,India,Kerala,,,,,,,,
2022-07-22,India,Ladakh,,,,,,,,
2022-07-22,India,Lakshadweep,,,,,,,,
2022-07-22,India,Madhya Pradesh,,,,,,,,
2022-07-22,India,Maharashtra,,,,,,,,
2022-07-22,India,Manipur,,,,,,,,
2022-07-22,India,Meghalaya,,,,,,,,
2022-07-22,India,Mizoram,,,,,,,,
2022-07-22,India,Nagaland,,,,,,,,
2022-07-22,India,Odisha,,,,,,,,
2022-07-22,India,Puducherry,,,,,,,,
2022-07-22,India,Punjab,,,,,,,,
2022-07-22,India,Rajasthan,,,,,,,,
2022-07-22,India,Sikkim,,,,,,,,
2022-07-22,India,Tamil Nadu,,,,,,,,
2022-07-22,India,Telangana,,,,,,,,
2022-07-22,India,Tripura,,,,,,,,
2022-07-22,India,Uttar Pradesh,,,,,,,,
2022-07-22,India,Uttarakhand,,,,,,,,
2022-07-22,India,West Bengal,,,,,,,,
2022-07-22,Indonesia,,1,1,1,1,,,1,1
2022-07-22,Iran,,,,,,,,,
2022-07-22,Iraq,,,1,1,1,,,,1
2022-07-22,Ireland,,,,,,,,,
2022-07-22,Israel,,1,,,,,,,1
2022-07-22,Italy,,,,,,,,,
2022-07-22,Jamaica,,,,,,,,,
2022-07-22,Japan,,1,0,1,1,,1,1,1
2022-07-22,Jordan,,,,,,,,,
2022-07-22,Kazakhstan,,,,,,,,,
2022-07-22,Kenya,,,1,1,1,,,,1
2022-07-22,Kiribati,,,,,,,,,
2022-07-22,Kosovo,,,,,,,,,
2022-07-22,Kuwait,,,,,,,,,
2022-07-22,Kyrgyz Republic,,,,1,1,,,,1
2022-07-22,Laos,,1,1,0,0,1,0,1,1
2022-07-22,Latvia,,,,,,,,,1
2022-07-22,Lebanon,,,,,,,,,
2022-07-22,Lesotho,,,,,,,,,
2022-07-22,Liberia,,,,,,,,,
2022-07-22,Libya,,,,,,,,,
2022-07-22,Liechtenstein,,,,,,,,,
2022-07-22,Lithuania,,,,,,,,,
2022-07-22,Luxembourg,,,,,,,,,1
2022-07-22,Macao,,,,,,,,,
2022-07-22,Madagascar,,,,,,,,,
2022-07-22,Malawi,,,,,,,,,
2022-07-22,Malaysia,,1,1,1,1,1,1,1,1
2022-07-22,Mali,,,,,,,,,
2022-07-22,Malta,,,,,,,,,1
2022-07-22,Mauritania,,1,1,1,1,,,,1
2022-07-22,Mauritius,,,,,,,,,
2022-07-22,Mexico,,,,,,,,,
2022-07-22,Moldova,,,,,,,,,
2022-07-22,Monaco,,,,,,,,,
2022-07-22,Mongolia,,,,,,,,,
2022-07-22,Morocco,,,,,,,,,
2022-07-22,Mozambique,,,,,,,,,
2022-07-22,Myanmar,,,,,,,,,
2022-07-22,Namibia,,,,,,,,,
2022-07-22,Nepal,,0,1,1,1,1,1,1,1
2022-07-22,Netherlands,,,,,,,,,
2022-07-22,New Zealand,,,,,,,,,
2022-07-22,Nicaragua,,,,,,,,,
2022-07-22,Niger,,,,,,,,,
2022-07-22,Nigeria,,,,,,,,,
2022-07-22,Norway,,,,,,,,,
2022-07-22,Oman,,1,,,,,,,1
2022-07-22,Pakistan,,,,,,,,,
2022-07-22,Palestine,,,,,,,,,
2022-07-22,Panama,,,,,,,,,
2022-07-22,Papua New Guinea,,,,,,,,,
2022-07-22,Paraguay,,,,,,,,,
2022-07-22,Peru,,1,1,1,,1,,1,1
2022-07-22,Philippines,,0,0,0,,1,,,1
2022-07-22,Poland,,,,,,,,,
2022-07-22,Portugal,,,,,,,,,
2022-07-22,Puerto Rico,,,,,,,,,
2022-07-22,Qatar,,,,,,,,,
2022-07-22,Romania,,,,,,,,,1
2022-07-22,Russia,,,,,,,,,
2022-07-22,Rwanda,,,,,,,,,
2022-07-22,San Marino,,,,,,,,,
2022-07-22,Saudi Arabia,,,,,,,,,1
2022-07-22,Senegal,,1,1,1,,1,,,1
2022-07-22,Serbia,,,,,,,,,
2022-07-22,Seychelles,,,,,,,,,
2022-07-22,Sierra Leone,,1,1,1,,1,,,1
2022-07-22,Singapore,,1,1,1,1,,1,,1
2022-07-22,Slovakia,,,,,,,,,
2022-07-22,Slovenia,,,,,,,,,
2022-07-22,Solomon Islands,,1,1,1,,,,1,1
2022-07-22,Somalia,,,,,,,,,1
2022-07-22,South Africa,,,,,,,,,1
2022-07-22,South Korea,,,,,,,,,
2022-07-22,South Sudan,,,,,,,,,1
2022-07-22,Spain,,,,0,0,,,,1
2022-07-22,Sri Lanka,,1,1,1,,1,1,,1
2022-07-22,Sudan,,,,,,,,,
2022-07-22,Suriname,,,,,,,,,
2022-07-22,Sweden,,,,,,,,,
2022-07-22,Switzerland,,,,,,,,,1
2022-07-22,Syria,,,,,,,,,
2022-07-22,Taiwan,,,,,,,,,
2022-07-22,Tajikistan,,,,,,,,,
2022-07-22,Tanzania,,,,,,,,,1
2022-07-22,Thailand,,1,1,,1,,,,1
2022-07-22,Timor-Leste,,,,,,,,,
2022-07-22,Togo,,,1,1,1,,0,,
2022-07-22,Tonga,,1,1,1,,,1,,1
2022-07-22,Trinidad and Tobago,,,,,,,,,1
2022-07-22,Tunisia,,,1,1,1,,,,1
2022-07-22,Turkey,,,,,,,,,1
2022-07-22,Turkmenistan,,,,,,,,,
2022-07-22,Uganda,,,,,,,,,1
2022-07-22,Ukraine,,,,,,,,,
2022-07-22,United Arab Emirates,,,,,,,,,
2022-07-22,United Kingdom,,,,,,,,,1
2022-07-22,United Kingdom,England,,,,,,,,
2022-07-22,United Kingdom,Northern Ireland,,,,,,,,
2022-07-22,United Kingdom,Scotland,,,,,,,,
2022-07-22,United Kingdom,Wales,,,,,,,,
2022-07-22,Uruguay,,,,,,,,,1
2022-07-22,US,,,,,,,,,
2022-07-22,US,Alabama,,,,,,,,
2022-07-22,US,Alaska,,,,,,,,
2022-07-22,US,Arizona,,,,,,,,
2022-07-22,US,Arkansas,1,,,,,,1,1
2022-07-22,US,California,0,,,,,,1,1
2022-07-22,US,Colorado,,,,,,,,
2022-07-22,US,Connecticut,1,,,,,,1,1
2022-07-22,US,Delaware,,,,,,,,
2022-07-22,US,Florida,,,,,,,1,1
2022-07-22,US,Georgia,0,,,,,,1,1
2022-07-22,US,Hawaii,,,,,,,,
2022-07-22,US,Idaho,,,,,,,,
2022-07-22,US,Illinois,0,,,,,,1,1
2022-07-22,US,Indiana,,,,,,,,
2022-07-22,US,Iowa,,,,,,,,
2022-07-22,US,Kansas,,,,,,,1,1
2022-07-22,US,Kentucky,,,,,,,,
2022-07-22,US,Louisiana,,,,,,,,
2022-07-22,US,Maine,,,,,,,,
2022-07-22,US,Maryland,,,,,,,,
2022-07-22,US,Massachusetts,,,,,,,,
2022-07-22,US,Michigan,,,,,,,,
2022-07-22,US,Minnesota,,,,,,,,
2022-07-22,US,Mississippi,1,,,,,,1,1
2022-07-22,US,Missouri,,,,,,,,
2022-07-22,US,Montana,,,,,,,,
2022-07-22,US,Nebraska,,,,,,,,
2022-07-22,US,Nevada,,,,,,,,
2022-07-22,US,New Hampshire,,,,,,,,
2022-07-22,US,New Jersey,,,,,,,,
2022-07-22,US,New Mexico,,,,,,,,
2022-07-22,US,New York,,,,,,,,
2022-07-22,US,North Carolina,,,,,,,,
2022-07-22,US,North Dakota,,,,,,,,
2022-07-22,US,Ohio,0,,,,1,,1,1
2022-07-22,US,Oklahoma,1,0,0,,0,0,0,1
2022-07-22,US,Oregon,,,,,,,,
2022-07-22,US,Pennsylvania,,,,,,,,
2022-07-22,US,Rhode Island,,,,,,,,
2022-07-22,US,South Carolina,,,,,,,,
2022-07-22,US,South Dakota,,,,,,,,
2022-07-22,US,Tennessee,,,,,,,,
2022-07-22,US,Texas,,,,,,,1,1
2022-07-22,US,Utah,,,,,,,,
2022-07-22,US,Vermont,,,,,,,,
2022-07-22,US,Virginia,,,,,,,,
2022-07-22,US,Washington,,,,,,,,
2022-07-22,US,Washington DC,,,,,,,,
2022-07-22,US,West Virginia,,,,,,,,
2022-07-22,US,Wisconsin,,,,,,,,
2022-07-22,US,Wyoming,,,,,,,,
2022-07-22,US Virgin Islands,,,,,,,,,
2022-07-22,Uzbekistan,,,,,,,,,1
2022-07-22,Vanuatu,,,,,,,,,
2022-07-22,Venezuela,,,,,,,,,1
2022-07-22,Vietnam,,,,,,,,,
2022-07-22,Yemen,,,,,,,,,
2022-07-22,Zambia,,,,,,,,,
2022-07-22,Zimbabwe,,,,,,,,,
