 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-20,Slovenia,,1,1,1,1,1,,,1
2021-10-20,Solomon Islands,,,,1,,,,1,1
2021-10-20,Somalia,,,1,1,1,,1,,1
2021-10-20,South Africa,,1,1,1,1,1,1,,1
2021-10-20,South Korea,,0,0,0,1,,,,1
2021-10-20,South Sudan,,,,,1,,,,1
2021-10-20,Spain,,1,0,0,0,,,,1
2021-10-20,Sri Lanka,,,1,1,1,1,1,1,1
2021-10-20,Sudan,,,,,,,,,
2021-10-20,Suriname,,1,1,1,1,,1,,1
2021-10-20,Sweden,,,,,,,,,1
2021-10-20,Switzerland,,1,1,1,1,,,,1
2021-10-20,Syria,,1,0,0,0,0,0,0,1
2021-10-20,Taiwan,,,1,1,1,1,,1,1
2021-10-20,Tajikistan,,1,1,,,,,,1
2021-10-20,Tanzania,,1,1,1,1,1,1,1,1
2021-10-20,Thailand,,0,1,1,0,,0,0,1
2021-10-20,Timor-Leste,,,0,1,1,0,0,,1
2021-10-20,Togo,,,,,,,,,
2021-10-20,Tonga,,,,1,1,,1,,1
2021-10-20,Trinidad and Tobago,,1,1,1,1,,1,1,1
2021-10-20,Tunisia,,,1,1,1,,,,1
2021-10-20,Turkey,,1,1,1,,1,,1,1
2021-10-20,Turkmenistan,,1,1,1,1,0,0,0,1
2021-10-20,Uganda,,1,1,1,1,1,1,1,1
2021-10-20,Ukraine,,,,,,,,,
2021-10-20,United Arab Emirates,,1,1,1,0,1,,0,1
2021-10-20,United Kingdom,,1,0,0,0,0,,,1
2021-10-20,United Kingdom,England,1,,,,,,,1
2021-10-20,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-10-20,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-20,United Kingdom,Wales,1,1,1,,,,,1
2021-10-20,Uruguay,,,1,1,1,1,,,1
2021-10-20,United States,,0,0,0,0,0,0,0,1
2021-10-20,United States,Alabama,1,,,,,,1,1
2021-10-20,United States,Alaska,1,0,1,0,,0,0,1
2021-10-20,United States,Arizona,,,,,,,1,1
2021-10-20,United States,Arkansas,,1,,,1,1,1,1
2021-10-20,United States,California,1,1,1,1,,,1,1
2021-10-20,United States,Colorado,0,0,0,0,0,,1,1
2021-10-20,United States,Connecticut,1,,,,,,1,1
2021-10-20,United States,Delaware,0,,,,,,1,1
2021-10-20,United States,Florida,,,,,,,1,1
2021-10-20,United States,Georgia,1,,,,,,1,1
2021-10-20,United States,Hawaii,,,,,,,,
2021-10-20,United States,Idaho,,,,,,,1,1
2021-10-20,United States,Illinois,,,,,,,1,1
2021-10-20,United States,Indiana,,,,,,,1,1
2021-10-20,United States,Iowa,,,,,,,1,1
2021-10-20,United States,Kansas,,1,,,,1,1,1
2021-10-20,United States,Kentucky,,,,,,,,
2021-10-20,United States,Louisiana,1,0,0,0,0,1,1,1
2021-10-20,United States,Maine,1,,,,,,1,1
2021-10-20,United States,Maryland,0,,,,,,1,1
2021-10-20,United States,Massachusetts,1,,,,1,,1,1
2021-10-20,United States,Michigan,0,,,,,,1,1
2021-10-20,United States,Minnesota,,,,,,,1,0
2021-10-20,United States,Mississippi,0,,,,,,1,1
2021-10-20,United States,Missouri,,,,,,,,
2021-10-20,United States,Montana,0,1,1,,,,1,1
2021-10-20,United States,Nebraska,0,,,,,1,1,1
2021-10-20,United States,Nevada,,,,0,,,1,1
2021-10-20,United States,New Hampshire,,,,,,,,
2021-10-20,United States,New Jersey,,,,,,,1,
2021-10-20,United States,New Mexico,1,1,,,,,1,1
2021-10-20,United States,New York,1,0,1,1,,,1,1
2021-10-20,United States,North Carolina,0,0,0,,0,,1,1
2021-10-20,United States,North Dakota,0,,1,1,,,1,1
2021-10-20,United States,Ohio,,,,,,,1,1
2021-10-20,United States,Oklahoma,1,0,1,,0,,1,1
2021-10-20,United States,Oregon,1,,,,,,1,1
2021-10-20,United States,Pennsylvania,1,1,1,,,,1,1
2021-10-20,United States,Rhode Island,1,,,,,,1,1
2021-10-20,United States,South Carolina,1,1,,,,,1,1
2021-10-20,United States,South Dakota,0,,,,,,1,1
2021-10-20,United States,Tennessee,,,,,,,1,1
2021-10-20,United States,Texas,1,1,1,,,,1,1
2021-10-20,United States,Utah,,,,,,,,
2021-10-20,United States,Vermont,,,,,,,1,1
2021-10-20,United States,Virginia,,,,,,,1,1
2021-10-20,United States,Washington,1,,,1,1,,1,1
2021-10-20,United States,Washington DC,1,1,,,,,1,1
2021-10-20,United States,West Virginia,,,,,,,,
2021-10-20,United States,Wisconsin,1,,,,,,1,1
2021-10-20,United States,Wyoming,0,,,,0,,1,
2021-10-20,US Virgin Islands,,1,1,1,1,,1,,1
2021-10-20,Uzbekistan,,1,,,1,1,,1,1
2021-10-20,Vanuatu,,,,,,,,,1
2021-10-20,Venezuela,,1,1,1,1,1,1,1,1
2021-10-20,Vietnam,,1,0,0,0,0,,0,1
2021-10-20,Yemen,,1,,1,,,,1,1
2021-10-20,Zambia,,,1,1,,1,,,1
2021-10-20,Zimbabwe,,,1,1,1,1,1,,1
