 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-25,Canada,Nova Scotia,,,,,,,,
2021-12-25,Canada,Nunavut,,,,,,,,
2021-12-25,Canada,Ontario,,,,,,,,
2021-12-25,Canada,Prince Edward Island,,,,,,,,
2021-12-25,Canada,Quebec,,,,,,,,
2021-12-25,Canada,Saskatchewan,,,,,,,,
2021-12-25,Canada,Yukon,,,,,,,,
2021-12-25,Cape Verde,,,,,,,,,
2021-12-25,Central African Republic,,,,,,,,,
2021-12-25,Chad,,,,,1,,,,1
2021-12-25,Chile,,,,,,,,,
2021-12-25,China,,,,,,,,,
2021-12-25,China,Anhui,,,,,,,,
2021-12-25,China,Beijing,1,0,1,1,1,1,1,1
2021-12-25,China,Chongqing,,,,,,,,
2021-12-25,China,Fujian,0,0,0,0,0,1,0,1
2021-12-25,China,Gansu,1,1,1,1,,1,1,1
2021-12-25,China,Guangdong,1,0,0,0,0,0,1,1
2021-12-25,China,Guangxi,1,1,1,1,1,,1,1
2021-12-25,China,Guizhou,1,1,1,1,,,1,1
2021-12-25,China,Hainan,1,1,1,,,1,1,1
2021-12-25,China,Hebei,1,1,1,1,1,1,1,1
2021-12-25,China,Heilongjiang,0,0,0,0,0,0,1,1
2021-12-25,China,Henan,1,0,0,0,,1,1,1
2021-12-25,China,Hubei,1,1,1,1,,1,1,1
2021-12-25,China,Hunan,1,1,,1,1,,1,1
2021-12-25,China,Inner Mongolia,0,0,0,0,0,0,0,1
2021-12-25,China,Jiangsu,,,,,,,,
2021-12-25,China,Jiangxi,0,0,0,0,0,0,0,1
2021-12-25,China,Jilin,1,1,1,1,,1,1,1
2021-12-25,China,Liaoning,1,1,1,,,,1,1
2021-12-25,China,Ningxia,1,1,1,0,0,,0,1
2021-12-25,China,Qinghai,,,,,,,,
2021-12-25,China,Shaanxi,0,0,0,0,0,0,1,1
2021-12-25,China,Shandong,1,0,0,0,,,1,1
2021-12-25,China,Shanghai,,,,,,,,
2021-12-25,China,Shanxi,1,0,0,0,,1,1,1
2021-12-25,China,Sichuan,1,1,1,1,,,1,1
2021-12-25,China,Tianjin,,,,,,,,
2021-12-25,China,Tibet,1,1,1,1,,,1,1
2021-12-25,China,Xinjiang,1,1,1,1,1,1,1,1
2021-12-25,China,Yunnan,0,0,0,0,1,1,0,1
2021-12-25,China,Zhejiang,1,1,1,0,0,1,1,1
2021-12-25,Colombia,,,,,,,,,
2021-12-25,Comoros,,,,,,,,,
2021-12-25,Congo,,,,,,,,,
2021-12-25,Costa Rica,,,,,,,,,
2021-12-25,Cote d`Ivoire,,,,,,,,,
2021-12-25,Croatia,,,,,,,,,
2021-12-25,Cuba,,,,,,,,,
2021-12-25,Cyprus,,,,,,,,,
2021-12-25,Czechia,,1,1,1,1,,,,1
2021-12-25,Democratic Republic of Congo,,,,,,,,,
2021-12-25,Denmark,,,,,,,,,
2021-12-25,Djibouti,,,,,,,,,
2021-12-25,Dominica,,,,,,,,,
2021-12-25,Dominican Republic,,,,,,,,,
2021-12-25,Ecuador,,,,,,,,,
2021-12-25,Egypt,,,,,,,,,
2021-12-25,El Salvador,,,,1,1,,,,1
2021-12-25,Eritrea,,,,,,,,,
2021-12-25,Estonia,,,,,,,,,
2021-12-25,Eswatini,,,,,,,,,
2021-12-25,Ethiopia,,,,,,,,,
2021-12-25,Faeroe Islands,,,,,,,,,
2021-12-25,Fiji,,,,,,,,,
2021-12-25,Finland,,,,,,,,,
2021-12-25,France,,1,1,1,1,1,,1,1
2021-12-25,Gabon,,,,,,,,,
2021-12-25,Gambia,,,,,,,,,
2021-12-25,Georgia,,,,,,,,,
2021-12-25,Germany,,,,,,,,,
2021-12-25,Ghana,,,,,,,,,
2021-12-25,Greece,,,,,,,,,
2021-12-25,Greenland,,1,0,1,,,1,1,1
2021-12-25,Guam,,,,,,,,,
2021-12-25,Guatemala,,,,,,,,,
2021-12-25,Guinea,,,,,,,,,
2021-12-25,Guyana,,,,,,,,,
2021-12-25,Haiti,,,,,,,,,
2021-12-25,Honduras,,,,,,,,,
2021-12-25,Hong Kong,,,,,,,,,
2021-12-25,Hungary,,,,,,,,,
2021-12-25,Iceland,,,,,,,,,
2021-12-25,India,,,,,,,,,
2021-12-25,Indonesia,,,,,,,,,
2021-12-25,Iran,,,,,,,,,
2021-12-25,Iraq,,,,,,,,,
2021-12-25,Ireland,,,,,,,,,
2021-12-25,Israel,,,,,,,,,
2021-12-25,Italy,,,,,,,,,
2021-12-25,Jamaica,,,,,,,,,
2021-12-25,Japan,,,,,,,,,
2021-12-25,Jordan,,,,,,,,,
2021-12-25,Kazakhstan,,,,,,,,,
2021-12-25,Kenya,,,,,,,,,
2021-12-25,Kiribati,,,,,,,,,
2021-12-25,Kosovo,,,,,,,,,
2021-12-25,Kuwait,,,,,,,,,
2021-12-25,Kyrgyz Republic,,,,,,,,,
2021-12-25,Laos,,,1,1,1,0,0,0,1
2021-12-25,Latvia,,,,,,,,,
2021-12-25,Lebanon,,,,,,,,,
2021-12-25,Lesotho,,,,,,,,,
2021-12-25,Liberia,,,,,,,,,
2021-12-25,Libya,,,,,,,,,
2021-12-25,Liechtenstein,,,,,,,,,
2021-12-25,Lithuania,,,,,,,,,
2021-12-25,Luxembourg,,,,,,,,,
2021-12-25,Macao,,,,,,,,,
2021-12-25,Madagascar,,,,,,,,,
2021-12-25,Malawi,,,,,,,,,
2021-12-25,Malaysia,,0,0,0,0,,,0,1
2021-12-25,Mali,,,,1,1,,,,1
2021-12-25,Malta,,1,1,1,1,,,,1
2021-12-25,Mauritania,,,,,,,,,
2021-12-25,Mauritius,,,,,,,,,
2021-12-25,Mexico,,,,,,,,,
2021-12-25,Moldova,,,,,,,,,
2021-12-25,Monaco,,,,,,,,,
2021-12-25,Mongolia,,1,0,0,0,,0,0,1
2021-12-25,Morocco,,,,,,,,,
2021-12-25,Mozambique,,,,,,,,,
2021-12-25,Myanmar,,,,,,,,,
2021-12-25,Namibia,,,,,,,,,
2021-12-25,Nepal,,,,,,,,,
2021-12-25,Netherlands,,,,,,,,,
2021-12-25,New Zealand,,,,,,,,,
2021-12-25,Nicaragua,,,,,,,,,
2021-12-25,Niger,,,,,,,,,
2021-12-25,Nigeria,,,,,,,,,
2021-12-25,Norway,,,,,,,,,
2021-12-25,Oman,,,,,,,,,
2021-12-25,Pakistan,,,,,,,,,
2021-12-25,Palestine,,,,,,,,,
2021-12-25,Panama,,,,,,,,,
2021-12-25,Papua New Guinea,,,,,,,,,
2021-12-25,Paraguay,,,,,,,,,
2021-12-25,Peru,,,,,,,,,
2021-12-25,Philippines,,0,0,0,0,0,0,0,1
2021-12-25,Poland,,1,1,1,,,1,,
2021-12-25,Portugal,,,,,,,,,
2021-12-25,Puerto Rico,,,,,,,,,
2021-12-25,Qatar,,,,,,,,,
2021-12-25,Romania,,,,,,,,,
2021-12-25,Russia,,,,,,,,,
2021-12-25,Rwanda,,,,,,,,,
2021-12-25,San Marino,,,,,,,,,
2021-12-25,Saudi Arabia,,,,,,,,,
2021-12-25,Senegal,,,,,,,,,
2021-12-25,Serbia,,,,,,,,,
2021-12-25,Seychelles,,,,,,,,,
2021-12-25,Sierra Leone,,,,,,,,,
2021-12-25,Singapore,,,,,,,,,
2021-12-25,Slovakia,,1,1,1,1,,1,,1
2021-12-25,Slovenia,,,,,,,,,
2021-12-25,Solomon Islands,,,,,,,,,
2021-12-25,Somalia,,,,,,,,,
2021-12-25,South Africa,,,,,,,,,
2021-12-25,South Korea,,,,,,,,,
2021-12-25,South Sudan,,,,,,,,,
2021-12-25,Spain,,,,,,,,,
2021-12-25,Sri Lanka,,,,,,,,,
2021-12-25,Sudan,,,,,,,,,
2021-12-25,Suriname,,1,1,1,1,,1,1,1
2021-12-25,Sweden,,,,,,,,,
2021-12-25,Switzerland,,,,,,,,,
2021-12-25,Syria,,,,,,,,,
2021-12-25,Taiwan,,,,,,,,,
2021-12-25,Tajikistan,,1,1,,,,,,1
2021-12-25,Tanzania,,,,,,,,,
2021-12-25,Thailand,,,,,,,,,
2021-12-25,Timor-Leste,,,,,,,,,
2021-12-25,Togo,,,,,,,,,
2021-12-25,Tonga,,,,,,,,,
2021-12-25,Trinidad and Tobago,,,,,,,,,
2021-12-25,Tunisia,,,,,,,,,
2021-12-25,Turkey,,,,,,,,,
2021-12-25,Turkmenistan,,,,,,,,,
2021-12-25,Uganda,,,,,,,,,
2021-12-25,Ukraine,,,,,,,,,
2021-12-25,United Arab Emirates,,,,,,,,,
2021-12-25,United Kingdom,,1,1,1,0,0,,,1
2021-12-25,United Kingdom,England,1,1,1,,,,,1
2021-12-25,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-12-25,United Kingdom,Scotland,1,1,1,1,,,,1
2021-12-25,United Kingdom,Wales,1,1,1,,,,,1
2021-12-25,Uruguay,,,,,,,,,
2021-12-25,United States,,,,,,,,,
2021-12-25,United States,Alabama,,,,,,,,
2021-12-25,United States,Alaska,,,,,,,,
2021-12-25,United States,Arizona,,,,,,,,
2021-12-25,United States,Arkansas,,,,,,,,
2021-12-25,United States,California,,,,,,,,
2021-12-25,United States,Colorado,,,,,,,,
2021-12-25,United States,Connecticut,,,,,,,,
2021-12-25,United States,Delaware,,,,,,,,
2021-12-25,United States,Florida,,,,,,,,
2021-12-25,United States,Georgia,,,,,,,,
2021-12-25,United States,Hawaii,,,,,,,,
2021-12-25,United States,Idaho,,,,,,,,
2021-12-25,United States,Illinois,,,,,,,,
2021-12-25,United States,Indiana,,,,,,,,
2021-12-25,United States,Iowa,,,,,,,,
2021-12-25,United States,Kansas,,,,,,,,
2021-12-25,United States,Kentucky,,,,,,,,
2021-12-25,United States,Louisiana,,,,,,,,
2021-12-25,United States,Maine,,,,,,,,
2021-12-25,United States,Maryland,,,,,,,,
2021-12-25,United States,Massachusetts,,,,,,,,
2021-12-25,United States,Michigan,,,,,,,,
2021-12-25,United States,Minnesota,,,,,,,,
2021-12-25,United States,Mississippi,,,,,,,,
2021-12-25,United States,Missouri,,,,,,,,
2021-12-25,United States,Montana,,,,,,,,
2021-12-25,United States,Nebraska,,,,,,,,
2021-12-25,United States,Nevada,,,,,,,,
2021-12-25,United States,New Hampshire,,,,,,,,
2021-12-25,United States,New Jersey,,,,,,,,
2021-12-25,United States,New Mexico,,,,,,,,
2021-12-25,United States,New York,,,,,,,,
2021-12-25,United States,North Carolina,,,,,,,,
2021-12-25,United States,North Dakota,,,,,,,,
2021-12-25,United States,Ohio,,,,,,,,
2021-12-25,United States,Oklahoma,,,,,,,,
2021-12-25,United States,Oregon,,,,,,,,
2021-12-25,United States,Pennsylvania,,,,,,,,
2021-12-25,United States,Rhode Island,,,,,,,,
2021-12-25,United States,South Carolina,,,,,,,,
2021-12-25,United States,South Dakota,,,,,,,,
2021-12-25,United States,Tennessee,,,,,,,,
2021-12-25,United States,Texas,,,,,,,,
2021-12-25,United States,Utah,,,,,,,,
2021-12-25,United States,Vermont,,,,,,,,
2021-12-25,United States,Virginia,,,,,,,,
2021-12-25,United States,Washington,,,,,,,,
2021-12-25,United States,Washington DC,,,,,,,,
2021-12-25,United States,West Virginia,,,,,,,,
2021-12-25,United States,Wisconsin,,,,,,,,
2021-12-25,United States,Wyoming,,,,,,,,
2021-12-25,US Virgin Islands,,,,,,,,,
2021-12-25,Uzbekistan,,,,,,,,,
2021-12-25,Vanuatu,,,,,,,,,
2021-12-25,Venezuela,,,,,,,,,
2021-12-25,Vietnam,,,,,,,,,
2021-12-25,Yemen,,,,,,,,,
2021-12-25,Zambia,,,,,,,,,
2021-12-25,Zimbabwe,,,,,,,,,
