 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-06,Burundi,,,,,,,,,
2022-01-06,Cambodia,,1,1,0,1,,0,,1
2022-01-06,Cameroon,,,,,,,,,
2022-01-06,Canada,,0,0,0,0,0,0,1,1
2022-01-06,Canada,Alberta,,,,,,,,
2022-01-06,Canada,British Columbia,,,,,,,,
2022-01-06,Canada,Manitoba,,,,,,,,
2022-01-06,Canada,New Brunswick,,,,,,,,
2022-01-06,Canada,Newfoundland and Labrador,,,,,,,,
2022-01-06,Canada,Northwest Territories,,,,,,,,
2022-01-06,Canada,Nova Scotia,,,,,,,,
2022-01-06,Canada,Nunavut,,,,,,,,
2022-01-06,Canada,Ontario,,,,,,,,
2022-01-06,Canada,Prince Edward Island,,,,,,,,
2022-01-06,Canada,Quebec,,,,,,,,
2022-01-06,Canada,Saskatchewan,,,,,,,,
2022-01-06,Canada,Yukon,,,,,,,,
2022-01-06,Cape Verde,,,1,1,1,,1,1,1
2022-01-06,Central African Republic,,,,,,,1,1,
2022-01-06,Chad,,,,,,,,,
2022-01-06,Chile,,0,0,0,0,,,0,1
2022-01-06,China,,,,,,,,,1
2022-01-06,China,Anhui,,,,,,,,
2022-01-06,China,Beijing,,,,,,,,
2022-01-06,China,Chongqing,,,,,,,,
2022-01-06,China,Fujian,,,,,,,,
2022-01-06,China,Gansu,,,,,,,,
2022-01-06,China,Guangdong,,,,,,,,
2022-01-06,China,Guangxi,,,,,,,,
2022-01-06,China,Guizhou,,,,,,,,
2022-01-06,China,Hainan,1,1,1,,,1,1,1
2022-01-06,China,Hebei,,,,,,,,
2022-01-06,China,Heilongjiang,0,0,1,,0,,0,
2022-01-06,China,Henan,,,,,,,,
2022-01-06,China,Hubei,,,,,,,,
2022-01-06,China,Hunan,,,,,,,,
2022-01-06,China,Inner Mongolia,0,0,0,0,1,0,1,1
2022-01-06,China,Jiangsu,1,1,1,1,,1,1,1
2022-01-06,China,Jiangxi,,,,,,,,
2022-01-06,China,Jilin,,,,,,,,
2022-01-06,China,Liaoning,,,,,,,,
2022-01-06,China,Ningxia,1,1,1,0,0,,0,1
2022-01-06,China,Qinghai,1,1,,,,,,1
2022-01-06,China,Shaanxi,,,,,,,,
2022-01-06,China,Shandong,,,,,,,,
2022-01-06,China,Shanghai,,,,,,,,
2022-01-06,China,Shanxi,,,,,,,,
2022-01-06,China,Sichuan,,,,,,,,
2022-01-06,China,Tianjin,,,,,,,,
2022-01-06,China,Tibet,1,1,1,1,,,1,1
2022-01-06,China,Xinjiang,,,,,,,,
2022-01-06,China,Yunnan,,,,,,,,
2022-01-06,China,Zhejiang,,,,,,,,
2022-01-06,Colombia,,,,,,,,,
2022-01-06,Comoros,,,,,,,,,
2022-01-06,Congo,,,,,,,,,
2022-01-06,Costa Rica,,,,,,,,,
2022-01-06,Cote d`Ivoire,,,1,,,,,,1
2022-01-06,Croatia,,1,1,1,1,,,,1
2022-01-06,Cuba,,,,,,,,,
2022-01-06,Cyprus,,,,,,,,,
2022-01-06,Czechia,,,,,,,,,
2022-01-06,Democratic Republic of Congo,,,,,,,,,
2022-01-06,Denmark,,1,1,1,1,,,,1
2022-01-06,Djibouti,,,,,,,,,
2022-01-06,Dominica,,,,,,,,,
2022-01-06,Dominican Republic,,,,,,,,,
2022-01-06,Ecuador,,1,1,1,0,0,1,0,1
2022-01-06,Egypt,,1,1,1,1,,,,1
2022-01-06,El Salvador,,,,1,1,,,,1
2022-01-06,Eritrea,,1,1,1,1,1,1,,1
2022-01-06,Estonia,,,,,,,,,
2022-01-06,Eswatini,,,1,1,1,1,,1,1
2022-01-06,Ethiopia,,1,1,1,1,1,,,1
2022-01-06,Faeroe Islands,,,,,,,,,
2022-01-06,Fiji,,,,,,,,,
2022-01-06,Finland,,1,0,0,0,,,,1
2022-01-06,France,,1,1,1,1,1,,1,1
2022-01-06,Gabon,,,,,,,,,
2022-01-06,Gambia,,,,,,,,,1
2022-01-06,Georgia,,,,,,,,,
2022-01-06,Germany,,,,,,,,,
2022-01-06,Ghana,,,,,,,,,
2022-01-06,Greece,,1,1,1,1,1,0,1,1
2022-01-06,Greenland,,,,,,,,,
2022-01-06,Guam,,,,,,,,,
2022-01-06,Guatemala,,1,0,0,0,0,1,,1
2022-01-06,Guinea,,1,1,1,1,,0,1,1
2022-01-06,Guyana,,1,1,1,1,,1,,1
2022-01-06,Haiti,,,,,,,,,
2022-01-06,Honduras,,,,,,,,,
2022-01-06,Hong Kong,,,,,,,,,
2022-01-06,Hungary,,,,,,,,,
2022-01-06,Iceland,,1,1,1,1,,,,1
2022-01-06,India,,,,,,,,,
2022-01-06,Indonesia,,1,1,1,0,0,0,1,1
2022-01-06,Iran,,,,,,,,,
2022-01-06,Iraq,,1,1,1,1,,1,1,1
2022-01-06,Ireland,,1,1,1,1,,,,1
2022-01-06,Israel,,1,1,1,1,,,,1
2022-01-06,Italy,,1,1,1,1,0,0,0,1
2022-01-06,Jamaica,,,,,,,,,
2022-01-06,Japan,,1,1,1,1,,1,1,1
2022-01-06,Jordan,,,,,,,,,
2022-01-06,Kazakhstan,,,,,,,,,
2022-01-06,Kenya,,,,,,,,,
2022-01-06,Kiribati,,,,,,,,,
2022-01-06,Kosovo,,1,1,1,1,,1,,1
2022-01-06,Kuwait,,1,1,,,,,,1
2022-01-06,Kyrgyz Republic,,,,,,,,,
2022-01-06,Laos,,,,,,,,,
2022-01-06,Latvia,,1,1,1,1,,,,1
2022-01-06,Lebanon,,,1,1,1,1,1,,1
2022-01-06,Lesotho,,,1,1,1,,1,,1
2022-01-06,Liberia,,1,1,1,,,,,1
2022-01-06,Libya,,,,,,,,,
2022-01-06,Liechtenstein,,,,,,,,,
2022-01-06,Lithuania,,1,1,1,1,,,,1
2022-01-06,Luxembourg,,1,1,1,1,1,,,1
2022-01-06,Macao,,1,1,1,,,,,1
2022-01-06,Madagascar,,,,,,,,,
2022-01-06,Malawi,,1,1,1,1,,1,,1
2022-01-06,Malaysia,,0,0,0,0,,,0,1
2022-01-06,Mali,,,1,1,1,,,,1
2022-01-06,Malta,,1,1,1,1,,,,1
2022-01-06,Mauritania,,,1,1,1,,1,,1
2022-01-06,Mauritius,,1,1,1,1,1,,,1
2022-01-06,Mexico,,,0,0,,0,0,0,1
2022-01-06,Moldova,,0,1,0,,,,,1
2022-01-06,Monaco,,,,,,,,,
2022-01-06,Mongolia,,1,0,0,0,,0,0,1
2022-01-06,Morocco,,,,,,,,,
2022-01-06,Mozambique,,,,,,,,,
2022-01-06,Myanmar,,0,1,1,1,1,0,0,1
2022-01-06,Namibia,,,1,1,1,,,,1
2022-01-06,Nepal,,1,1,1,0,0,1,0,1
2022-01-06,Netherlands,,,,,,,,,
2022-01-06,New Zealand,,0,0,0,0,,,0,1
2022-01-06,Nicaragua,,,,,,,,,
2022-01-06,Niger,,,,,,,,,
2022-01-06,Nigeria,,,,,,,,,
2022-01-06,Norway,,,,,,,,,
2022-01-06,Oman,,1,1,1,1,1,1,1,1
2022-01-06,Pakistan,,,0,0,0,,0,,1
2022-01-06,Palestine,,,,,,,,,
2022-01-06,Panama,,1,1,1,1,1,1,,1
2022-01-06,Papua New Guinea,,,,,,,,,
2022-01-06,Paraguay,,,,,,,,,
2022-01-06,Peru,,0,0,1,1,1,1,1,1
2022-01-06,Philippines,,,,,,,,,
2022-01-06,Poland,,1,,,,,,,
2022-01-06,Portugal,,,1,1,1,,,,1
2022-01-06,Puerto Rico,,1,1,1,1,,,1,1
2022-01-06,Qatar,,,,,,,,,
2022-01-06,Romania,,,,,,,,,
2022-01-06,Russia,,0,0,0,0,,0,1,1
2022-01-06,Rwanda,,1,1,1,0,0,1,,1
2022-01-06,San Marino,,1,1,1,1,,,,1
2022-01-06,Saudi Arabia,,,,,,,,,
2022-01-06,Senegal,,1,1,,,,,,1
2022-01-06,Serbia,,,,,,,,,
2022-01-06,Seychelles,,,,,,,,,
2022-01-06,Sierra Leone,,,,,,,,,
2022-01-06,Singapore,,1,1,1,1,,1,,1
2022-01-06,Slovakia,,,,,,,,,
2022-01-06,Slovenia,,,,,,,,,
2022-01-06,Solomon Islands,,,,,,,,,1
2022-01-06,Somalia,,,1,1,1,,1,,1
2022-01-06,South Africa,,,,,,,,,
2022-01-06,South Korea,,0,1,1,1,,,,1
2022-01-06,South Sudan,,,,,,,,,
2022-01-06,Spain,,1,1,1,1,,,,1
2022-01-06,Sri Lanka,,,1,1,1,,1,1,1
2022-01-06,Sudan,,0,,,,,,,
2022-01-06,Suriname,,,,,,,,,
2022-01-06,Sweden,,1,1,1,1,,,,1
2022-01-06,Switzerland,,1,1,1,1,,,,1
2022-01-06,Syria,,,,,,,,,
2022-01-06,Taiwan,,,,,,,,,
2022-01-06,Tajikistan,,,,,,,,,
2022-01-06,Tanzania,,,,,,,,,1
2022-01-06,Thailand,,,,,,,,,
2022-01-06,Timor-Leste,,,0,1,1,0,0,,1
2022-01-06,Togo,,,,,,,,,
2022-01-06,Tonga,,,,,,,,,
2022-01-06,Trinidad and Tobago,,,,,,,,,
2022-01-06,Tunisia,,,,,,,,,
2022-01-06,Turkey,,,1,1,,1,,1,1
2022-01-06,Turkmenistan,,,,,,,,,
2022-01-06,Uganda,,1,1,1,1,1,1,1,1
2022-01-06,Ukraine,,,,,,,,,
2022-01-06,United Arab Emirates,,,,,,,,,
2022-01-06,United Kingdom,,,,,,,,,
2022-01-06,United Kingdom,England,1,1,1,,,,,1
2022-01-06,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2022-01-06,United Kingdom,Scotland,1,1,1,1,,,,1
2022-01-06,United Kingdom,Wales,1,1,1,1,,,,1
2022-01-06,Uruguay,,,,,,,,,
2022-01-06,United States,,,,,,,,,
2022-01-06,United States,Alabama,,,,,,,,
2022-01-06,United States,Alaska,,,,,,,,
2022-01-06,United States,Arizona,,,,,,,,
2022-01-06,United States,Arkansas,,,,,,,,
2022-01-06,United States,California,,,,,,,,
2022-01-06,United States,Colorado,,,,,,,,
2022-01-06,United States,Connecticut,,,,,,,,
2022-01-06,United States,Delaware,,,,,,,,
2022-01-06,United States,Florida,,,,,,,,
2022-01-06,United States,Georgia,,,,,,,,
2022-01-06,United States,Hawaii,,,,,,,,
2022-01-06,United States,Idaho,,,,,,,,
2022-01-06,United States,Illinois,,,,,,,,
2022-01-06,United States,Indiana,,,,,,,,
2022-01-06,United States,Iowa,,,,,,,,
2022-01-06,United States,Kansas,,,,,,,,
2022-01-06,United States,Kentucky,,,,,,,,
2022-01-06,United States,Louisiana,,,,,,,,
2022-01-06,United States,Maine,,,,,,,,
2022-01-06,United States,Maryland,,,,,,,,
2022-01-06,United States,Massachusetts,,,,,,,,
2022-01-06,United States,Michigan,,,,,,,,
2022-01-06,United States,Minnesota,,,,,,,,
2022-01-06,United States,Mississippi,,,,,,,,
2022-01-06,United States,Missouri,,,,,,,,
2022-01-06,United States,Montana,,,,,,,,
2022-01-06,United States,Nebraska,,,,,,,,
2022-01-06,United States,Nevada,,,,,,,,
2022-01-06,United States,New Hampshire,,,,,,,,
2022-01-06,United States,New Jersey,,,,,,,,
2022-01-06,United States,New Mexico,,,,,,,,
2022-01-06,United States,New York,,,,,,,,
2022-01-06,United States,North Carolina,,,,,,,,
2022-01-06,United States,North Dakota,,,,,,,,
2022-01-06,United States,Ohio,,,,,,,,
2022-01-06,United States,Oklahoma,,,,,,,,
2022-01-06,United States,Oregon,,,,,,,,
2022-01-06,United States,Pennsylvania,,,,,,,,
2022-01-06,United States,Rhode Island,,,,,,,,
2022-01-06,United States,South Carolina,,,,,,,,
2022-01-06,United States,South Dakota,,,,,,,,
2022-01-06,United States,Tennessee,,,,,,,,
2022-01-06,United States,Texas,,,,,,,,
2022-01-06,United States,Utah,,,,,,,,
2022-01-06,United States,Vermont,,,,,,,,
2022-01-06,United States,Virginia,,,,,,,,
2022-01-06,United States,Washington,,,,,,,,
2022-01-06,United States,Washington DC,,,,,,,,
2022-01-06,United States,West Virginia,,,,,,,,
2022-01-06,United States,Wisconsin,,,,,,,,
2022-01-06,United States,Wyoming,,,,,,,,
2022-01-06,US Virgin Islands,,,,,,,,,
2022-01-06,Uzbekistan,,1,,1,1,,0,1,1
2022-01-06,Vanuatu,,,,,,,,,
2022-01-06,Venezuela,,,,,,,,,
2022-01-06,Vietnam,,,,,,,,,
2022-01-06,Yemen,,,,,,,,,
2022-01-06,Zambia,,,,,,,,,
2022-01-06,Zimbabwe,,,1,1,1,1,1,,1
