tDate,Country,Province,SchoolFlag,WorkplaceFlag,CancelPublicEventsFlag,RestrictionsOnGatheringsFlag,PublicTransportFlag,StayAtHomeFlag,RestrictionsOnInternalFlag,PublicInformationCampaignsFlag
2022-07-26,Kenya,,,,,,,,,
2022-07-26,Kiribati,,,,,,,,,
2022-07-26,Kosovo,,,,,,,,,
2022-07-26,Kuwait,,,,,,,,,
2022-07-26,Kyrgyz Republic,,,,,,,,,
2022-07-26,Laos,,,,,,,,,
2022-07-26,Latvia,,,,,,,,,
2022-07-26,Lebanon,,,,,,,,,
2022-07-26,Lesotho,,,,,,,,,
2022-07-26,Liberia,,,,,,,,,
2022-07-26,Libya,,,,,,,,,
2022-07-26,Liechtenstein,,,,,,,,,
2022-07-26,Lithuania,,,,,,,,,
2022-07-26,Luxembourg,,,,,,,,,
2022-07-26,Macao,,,,,,,,,
2022-07-26,Madagascar,,,,,,,,,
2022-07-26,Malawi,,,,,,,,,
2022-07-26,Malaysia,,,,,,,,,
2022-07-26,Mali,,,,,,,,,
2022-07-26,Malta,,,,,,,,,1
2022-07-26,Mauritania,,,,,,,,,
2022-07-26,Mauritius,,,,,,,,,
2022-07-26,Mexico,,,,,,,,,
2022-07-26,Moldova,,,,,,,,,
2022-07-26,Monaco,,,,,,,,,
2022-07-26,Mongolia,,,,,,,,,
2022-07-26,Morocco,,,,,,,,,
2022-07-26,Mozambique,,,,,,,,,
2022-07-26,Myanmar,,,,,,,,,
2022-07-26,Namibia,,,,,,,,,
2022-07-26,Nepal,,,,,,,,,
2022-07-26,Netherlands,,,,,,,,,
2022-07-26,New Zealand,,,,,,,,,
2022-07-26,Nicaragua,,,,,,,,,
2022-07-26,Niger,,,,,,,,,
2022-07-26,Nigeria,,,,,,,,,
2022-07-26,Norway,,,,,,,,,
2022-07-26,Oman,,1,,,,,,,1
2022-07-26,Pakistan,,,,,,,,,
2022-07-26,Palestine,,,,,,,,,
2022-07-26,Panama,,,,,,,,,
2022-07-26,Papua New Guinea,,,,,,,,,
2022-07-26,Paraguay,,,,,,,,,1
2022-07-26,Peru,,,,,,,,,
2022-07-26,Philippines,,,,,,,,,
2022-07-26,Poland,,,,,,,,,
2022-07-26,Portugal,,,,,,,,,
2022-07-26,Puerto Rico,,,,,,,,,
2022-07-26,Qatar,,,,,,,,,
2022-07-26,Romania,,,,,,,,,
2022-07-26,Russia,,,,,,,,,
2022-07-26,Rwanda,,,,,,,,,
2022-07-26,San Marino,,,,,,,,,
2022-07-26,Saudi Arabia,,,,,,,,,
2022-07-26,Senegal,,,,,,,,,
2022-07-26,Serbia,,,,,,,,,
2022-07-26,Seychelles,,,,,,,,,
2022-07-26,Sierra Leone,,,,,,,,,
2022-07-26,Singapore,,,,,,,,,
2022-07-26,Slovakia,,,,,,,,,
2022-07-26,Slovenia,,,,,,,,,
2022-07-26,Solomon Islands,,,,,,,,,
2022-07-26,Somalia,,,,,,,,,
2022-07-26,South Africa,,,,,,,,,
2022-07-26,South Korea,,,,,,,,,
2022-07-26,South Sudan,,,,,,,,,
2022-07-26,Spain,,,,,,,,,
2022-07-26,Sri Lanka,,,,,,,,,
2022-07-26,Sudan,,,,,,,,,
2022-07-26,Suriname,,,,,,,,,
2022-07-26,Sweden,,,,,,,,,
2022-07-26,Switzerland,,,,,,,,,
2022-07-26,Syria,,,,,,,,,
2022-07-26,Taiwan,,,,,,,,,
2022-07-26,Tajikistan,,,,,,,,,
2022-07-26,Tanzania,,,,,,,,,
2022-07-26,Thailand,,,,,,,,,
2022-07-26,Timor-Leste,,,,,,,,,
2022-07-26,Togo,,,,,,,,,
2022-07-26,Tonga,,,,,,,,,
2022-07-26,Trinidad and Tobago,,,,,,,,,
2022-07-26,Tunisia,,,,,,,,,
2022-07-26,Turkey,,,,,,,,,
2022-07-26,Turkmenistan,,,,,,,,,
2022-07-26,Uganda,,,,,,,,,
2022-07-26,Ukraine,,,,,,,,,
2022-07-26,United Arab Emirates,,,,,,,,,
2022-07-26,United Kingdom,,,,,,,,,
2022-07-26,United Kingdom,England,,,,,,,,
2022-07-26,United Kingdom,Northern Ireland,,,,,,,,
2022-07-26,United Kingdom,Scotland,,,,,,,,
2022-07-26,United Kingdom,Wales,,,,,,,,
2022-07-26,Uruguay,,,,,,,,,
2022-07-26,US,,,,,,,,,
2022-07-26,US,Alabama,,,,,,,,
2022-07-26,US,Alaska,,,,,,,,
2022-07-26,US,Arizona,,,,,,,,
2022-07-26,US,Arkansas,,,,,,,,
2022-07-26,US,California,,,,,,,,
2022-07-26,US,Colorado,,,,,,,,
2022-07-26,US,Connecticut,,,,,,,,
2022-07-26,US,Delaware,,,,,,,,
2022-07-26,US,Florida,,,,,,,,
2022-07-26,US,Georgia,,,,,,,,
2022-07-26,US,Hawaii,,,,,,,,
2022-07-26,US,Idaho,,,,,,,,
2022-07-26,US,Illinois,,,,,,,,
2022-07-26,US,Indiana,,,,,,,,
2022-07-26,US,Iowa,,,,,,,,
2022-07-26,US,Kansas,,,,,,,,
2022-07-26,US,Kentucky,,,,,,,,
2022-07-26,US,Louisiana,,,,,,,,
2022-07-26,US,Maine,,,,,,,,
2022-07-26,US,Maryland,,,,,,,,
2022-07-26,US,Massachusetts,,,,,,,,
2022-07-26,US,Michigan,,,,,,,,
2022-07-26,US,Minnesota,,,,,,,,
2022-07-26,US,Mississippi,,,,,,,,
2022-07-26,US,Missouri,,,,,,,,
2022-07-26,US,Montana,,,,,,,,
2022-07-26,US,Nebraska,,,,,,,,
2022-07-26,US,Nevada,,,,,,,,
2022-07-26,US,New Hampshire,,,,,,,,
2022-07-26,US,New Jersey,,,,,,,,
2022-07-26,US,New Mexico,,,,,,,,
2022-07-26,US,New York,,,,,,,,
2022-07-26,US,North Carolina,,,,,,,,
2022-07-26,US,North Dakota,,,,,,,,
2022-07-26,US,Ohio,,,,,,,,
2022-07-26,US,Oklahoma,,,,,,,,
2022-07-26,US,Oregon,,,,,,,,
2022-07-26,US,Pennsylvania,,,,,,,,
2022-07-26,US,Rhode Island,,,,,,,,
2022-07-26,US,South Carolina,,,,,,,,
2022-07-26,US,South Dakota,,,,,,,,
2022-07-26,US,Tennessee,,,,,,,,
2022-07-26,US,Texas,,,,,,,,
2022-07-26,US,Utah,,,,,,,,
2022-07-26,US,Vermont,,,,,,,,
2022-07-26,US,Virginia,,,,,,,,
2022-07-26,US,Washington,,,,,,,,
2022-07-26,US,Washington DC,,,,,,,,
2022-07-26,US,West Virginia,,,,,,,,
2022-07-26,US,Wisconsin,,,,,,,,
2022-07-26,US,Wyoming,,,,,,,,
2022-07-26,US Virgin Islands,,,,,,,,,
2022-07-26,Uzbekistan,,,,,,,,,1
2022-07-26,Vanuatu,,,,,,,,,
2022-07-26,Venezuela,,,,,,,,,
2022-07-26,Vietnam,,,,,,,,,
2022-07-26,Yemen,,,,,,,,,
2022-07-26,Zambia,,,,,,,,,
2022-07-26,Zimbabwe,,,,,,,,,
