tDate,Country,Province,SchoolFlag,WorkplaceFlag,CancelPublicEventsFlag,RestrictionsOnGatheringsFlag,PublicTransportFlag,StayAtHomeFlag,RestrictionsOnInternalFlag,PublicInformationCampaignsFlag
2022-07-25,China,Hubei,,,,,,,,
2022-07-25,China,Hunan,,,,,,,,
2022-07-25,China,Inner Mongolia,,,,,,,,
2022-07-25,China,Jiangsu,,,,,,,,
2022-07-25,China,Jiangxi,,,,,,,,
2022-07-25,China,Jilin,,,,,,,,
2022-07-25,China,Liaoning,,,,,,,,
2022-07-25,China,Ningxia,,,,,,,,
2022-07-25,China,Qinghai,,,,,,,,
2022-07-25,China,Shaanxi,,,,,,,,
2022-07-25,China,Shandong,,,,,,,,
2022-07-25,China,Shanghai,,,,,,,,
2022-07-25,China,Shanxi,,,,,,,,
2022-07-25,China,Sichuan,,,,,,,,
2022-07-25,China,Tianjin,,,,,,,,
2022-07-25,China,Tibet,,,,,,,,
2022-07-25,China,Xinjiang,,,,,,,,
2022-07-25,China,Yunnan,,,,,,,,
2022-07-25,China,Zhejiang,,,,,,,,
2022-07-25,Colombia,,0,,,,,1,,1
2022-07-25,Comoros,,,,,,,,,
2022-07-25,Congo,,,,,,,,,
2022-07-25,Costa Rica,,,,,,,,,
2022-07-25,Cote d`Ivoire,,,,,,,,,
2022-07-25,Croatia,,,,,,,,,
2022-07-25,Cuba,,,,,,,,,
2022-07-25,Cyprus,,,,,,,,,
2022-07-25,Czechia,,,,,,,,,
2022-07-25,Democratic Republic of Congo,,,,,,,,,
2022-07-25,Denmark,,,,,,,,,
2022-07-25,Djibouti,,,,,,,,,
2022-07-25,Dominica,,,,,,,,,
2022-07-25,Dominican Republic,,,,,,,,,
2022-07-25,Ecuador,,,1,1,1,1,,1,1
2022-07-25,Egypt,,,,,,,,,
2022-07-25,El Salvador,,1,1,1,1,1,,,1
2022-07-25,Eritrea,,1,1,1,1,1,1,,1
2022-07-25,Estonia,,,,,,,,,1
2022-07-25,Eswatini,,,,,,,,,
2022-07-25,Ethiopia,,,,,,,,,
2022-07-25,Faeroe Islands,,,,,,,,,
2022-07-25,Fiji,,,,,,,,,
2022-07-25,Finland,,,,,,,,,
2022-07-25,France,,,,,,,,,
2022-07-25,Gabon,,,,,,,,,
2022-07-25,Gambia,,,,,,,,,
2022-07-25,Georgia,,,,,,,,,
2022-07-25,Germany,,,,,,,,,
2022-07-25,Ghana,,,,,,,,,
2022-07-25,Greece,,,,,,,,,
2022-07-25,Greenland,,,,,,,,,1
2022-07-25,Grenada,,,,,,,,,
2022-07-25,Guam,,,,,,,,,
2022-07-25,Guatemala,,,,,,,,,
2022-07-25,Guinea,,1,1,1,1,,,,1
2022-07-25,Guyana,,1,1,,,,,,1
2022-07-25,Haiti,,,,,,,,,
2022-07-25,Honduras,,,1,1,,,1,,1
2022-07-25,Hong Kong,,,,,,,,,
2022-07-25,Hungary,,,,,,,,,
2022-07-25,Iceland,,,,,,,,,
2022-07-25,India,,,,,,,,,
2022-07-25,India,Andaman and Nicobar Islands,,,,,,,,
2022-07-25,India,Andhra Pradesh,,,,,,,,
2022-07-25,India,Arunachal Pradesh,,,,,,,,
2022-07-25,India,Assam,,,,,,,,
2022-07-25,India,Bihar,,,,,,,,
2022-07-25,India,Chandigarh,,,,,,,,
2022-07-25,India,Chhattisgarh,,,,,,,,
2022-07-25,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-07-25,India,Delhi,,,,,,,,
2022-07-25,India,Goa,,,,,,,,
2022-07-25,India,Gujarat,,,,,,,,
2022-07-25,India,Haryana,,,,,,,,
2022-07-25,India,Himachal Pradesh,,,,,,,,
2022-07-25,India,Jammu and Kashmir,,,,,,,,
2022-07-25,India,Jharkhand,,,,,,,,
2022-07-25,India,Karnataka,,,,,,,,
2022-07-25,India,Kerala,,,,,,,,
2022-07-25,India,Ladakh,,,,,,,,
2022-07-25,India,Lakshadweep,,,,,,,,
2022-07-25,India,Madhya Pradesh,,,,,,,,
2022-07-25,India,Maharashtra,,,,,,,,
2022-07-25,India,Manipur,,,,,,,,
2022-07-25,India,Meghalaya,,,,,,,,
2022-07-25,India,Mizoram,,,,,,,,
2022-07-25,India,Nagaland,,,,,,,,
2022-07-25,India,Odisha,,,,,,,,
2022-07-25,India,Puducherry,,,,,,,,
2022-07-25,India,Punjab,,,,,,,,
2022-07-25,India,Rajasthan,,,,,,,,
2022-07-25,India,Sikkim,,,,,,,,
2022-07-25,India,Tamil Nadu,,,,,,,,
2022-07-25,India,Telangana,,,,,,,,
2022-07-25,India,Tripura,,,,,,,,
2022-07-25,India,Uttar Pradesh,,,,,,,,
2022-07-25,India,Uttarakhand,,,,,,,,
2022-07-25,India,West Bengal,,,,,,,,
2022-07-25,Indonesia,,,,,,,,,
2022-07-25,Iran,,,,,,,,,
2022-07-25,Iraq,,,1,1,1,,,,1
2022-07-25,Ireland,,,,,,,,,
2022-07-25,Israel,,1,,,,,,,1
2022-07-25,Italy,,,,,,,,,
2022-07-25,Jamaica,,,,,,,,,
2022-07-25,Japan,,1,0,1,1,,1,1,1
2022-07-25,Jordan,,,,,,,,,
2022-07-25,Kazakhstan,,,,,,,,,
2022-07-25,Kenya,,,1,1,1,,,,1
2022-07-25,Kiribati,,,,,,,,,
2022-07-25,Kosovo,,,,,,,,,
2022-07-25,Kuwait,,,,,,,,,
2022-07-25,Kyrgyz Republic,,,,,,,,,
2022-07-25,Laos,,,,,,,,,
2022-07-25,Latvia,,,,,,,,,
2022-07-25,Lebanon,,,,,,,,,
2022-07-25,Lesotho,,,,,,,,,
2022-07-25,Liberia,,,,,,,,,
2022-07-25,Libya,,,,,,,,,
2022-07-25,Liechtenstein,,,,,,,,,
2022-07-25,Lithuania,,,,,,,,,
2022-07-25,Luxembourg,,,,,,,,,1
2022-07-25,Macao,,,,,,,,,
2022-07-25,Madagascar,,,,,,,,,
2022-07-25,Malawi,,,,,,,,,
2022-07-25,Malaysia,,1,1,1,1,1,1,1,1
2022-07-25,Mali,,,,,,,,,
2022-07-25,Malta,,,,,,,,,1
2022-07-25,Mauritania,,1,1,1,1,,,,1
2022-07-25,Mauritius,,,,,,,,,
2022-07-25,Mexico,,,,,,,,,
2022-07-25,Moldova,,,,,,,,,
2022-07-25,Monaco,,,,,,,,,
2022-07-25,Mongolia,,,,,,,,,
2022-07-25,Morocco,,,,,,,,,
2022-07-25,Mozambique,,,,,,,,,
2022-07-25,Myanmar,,,,,,,,,
2022-07-25,Namibia,,,,,,,,,
2022-07-25,Nepal,,0,1,1,1,1,1,1,1
2022-07-25,Netherlands,,,,,,,,,
2022-07-25,New Zealand,,,,,,,,,
2022-07-25,Nicaragua,,,,,,,,,
2022-07-25,Niger,,,,,,,,,
2022-07-25,Nigeria,,,,,,,,,
2022-07-25,Norway,,,,,,,,,
2022-07-25,Oman,,1,,,,,,,1
2022-07-25,Pakistan,,,,,,,,,
2022-07-25,Palestine,,,,,,,,,
2022-07-25,Panama,,,,,,,,,
2022-07-25,Papua New Guinea,,,,,,,,,
2022-07-25,Paraguay,,,,,,,,,
2022-07-25,Peru,,1,1,1,,1,,1,1
2022-07-25,Philippines,,,,,,,,,
2022-07-25,Poland,,,,,,,,,
2022-07-25,Portugal,,,,,,,,,
2022-07-25,Puerto Rico,,,,,,,,,
2022-07-25,Qatar,,,,,,,,,
2022-07-25,Romania,,,,,,,,,
2022-07-25,Russia,,,,,,,,,
2022-07-25,Rwanda,,,,,,,,,
2022-07-25,San Marino,,,,,,,,,
2022-07-25,Saudi Arabia,,,,,,,,,1
2022-07-25,Senegal,,1,1,1,,1,,,1
2022-07-25,Serbia,,,,,,,,,
2022-07-25,Seychelles,,,,,,,,,
2022-07-25,Sierra Leone,,1,1,1,,1,,,1
2022-07-25,Singapore,,,,,,,,,
2022-07-25,Slovakia,,,,,,,,,
2022-07-25,Slovenia,,,,,,,,,
2022-07-25,Solomon Islands,,,,,,,,,
2022-07-25,Somalia,,,,,,,,,1
2022-07-25,South Africa,,,,,,,,,1
2022-07-25,South Korea,,,,,,,,,
2022-07-25,South Sudan,,,,,,,,,1
2022-07-25,Spain,,,,,,,,,
2022-07-25,Sri Lanka,,,1,1,,1,1,,1
2022-07-25,Sudan,,,,,,,,,
2022-07-25,Suriname,,,,,,,,,
2022-07-25,Sweden,,,,,,,,,
2022-07-25,Switzerland,,,,,,,,,
2022-07-25,Syria,,,,,,,,,
2022-07-25,Taiwan,,,,,,,,,
2022-07-25,Tajikistan,,,,,,,,,
2022-07-25,Tanzania,,,,,,,,,
2022-07-25,Thailand,,1,1,,1,,,,1
2022-07-25,Timor-Leste,,,,,,,,,
2022-07-25,Togo,,,,,,,,,
2022-07-25,Tonga,,1,1,1,,,1,,1
2022-07-25,Trinidad and Tobago,,,,,,,,,
2022-07-25,Tunisia,,,1,1,1,,,,1
2022-07-25,Turkey,,,,,,,,,1
2022-07-25,Turkmenistan,,,,,,,,,
2022-07-25,Uganda,,,,,,,,,
2022-07-25,Ukraine,,,,,,,,,
2022-07-25,United Arab Emirates,,,,,,,,,
2022-07-25,United Kingdom,,,,,,,,,1
2022-07-25,United Kingdom,England,,,,,,,,
2022-07-25,United Kingdom,Northern Ireland,,,,,,,,
2022-07-25,United Kingdom,Scotland,,,,,,,,
2022-07-25,United Kingdom,Wales,,,,,,,,
2022-07-25,Uruguay,,,,,,,,,
2022-07-25,US,,,,,,,,,
2022-07-25,US,Alabama,,,,,,,,
2022-07-25,US,Alaska,,,,,,,,
2022-07-25,US,Arizona,,,,,,,,
2022-07-25,US,Arkansas,,,,,,,,
2022-07-25,US,California,0,,,,,,1,1
2022-07-25,US,Colorado,,,,,,,,
2022-07-25,US,Connecticut,1,,,,,,1,1
2022-07-25,US,Delaware,,,,,,,,
2022-07-25,US,Florida,,,,,,,1,1
2022-07-25,US,Georgia,0,,,,,,1,1
2022-07-25,US,Hawaii,,,,,,,,
2022-07-25,US,Idaho,,,,,,,,
2022-07-25,US,Illinois,0,,,,,,1,1
2022-07-25,US,Indiana,,,,,,,,
2022-07-25,US,Iowa,,,,,,,,
2022-07-25,US,Kansas,,,,,,,1,1
2022-07-25,US,Kentucky,,,,,,,,
2022-07-25,US,Louisiana,,,,,,,,
2022-07-25,US,Maine,,,,,,,,
2022-07-25,US,Maryland,,,,,,,,
2022-07-25,US,Massachusetts,,,,,,,,
2022-07-25,US,Michigan,,,,,,,,
2022-07-25,US,Minnesota,,,,,,,,
2022-07-25,US,Mississippi,1,,,,,,1,1
2022-07-25,US,Missouri,,,,,,,,
2022-07-25,US,Montana,,,,,,,,
2022-07-25,US,Nebraska,,,,,,,,
2022-07-25,US,Nevada,,,,,,,,
2022-07-25,US,New Hampshire,,,,,,,,
2022-07-25,US,New Jersey,,,,,,,,
2022-07-25,US,New Mexico,,,,,,,,
2022-07-25,US,New York,,,,,,,,
2022-07-25,US,North Carolina,,,,,,,,
2022-07-25,US,North Dakota,,,,,,,,
2022-07-25,US,Ohio,,,,,,,,
2022-07-25,US,Oklahoma,1,0,0,,0,0,0,1
2022-07-25,US,Oregon,,,,,,,,
2022-07-25,US,Pennsylvania,,,,,,,,
2022-07-25,US,Rhode Island,,,,,,,,
2022-07-25,US,South Carolina,,,,,,,,
2022-07-25,US,South Dakota,,,,,,,,
2022-07-25,US,Tennessee,,,,,,,,
2022-07-25,US,Texas,,,,,,,,
2022-07-25,US,Utah,,,,,,,,
2022-07-25,US,Vermont,,,,,,,,
2022-07-25,US,Virginia,,,,,,,,
2022-07-25,US,Washington,,,,,,,,
2022-07-25,US,Washington DC,,,,,,,,
2022-07-25,US,West Virginia,,,,,,,,
2022-07-25,US,Wisconsin,,,,,,,,
2022-07-25,US,Wyoming,,,,,,,,
2022-07-25,US Virgin Islands,,,,,,,,,
2022-07-25,Uzbekistan,,,,,,,,,1
2022-07-25,Vanuatu,,,,,,,,,
2022-07-25,Venezuela,,,,,,,,,1
2022-07-25,Vietnam,,,,,,,,,
2022-07-25,Yemen,,,,,,,,,
2022-07-25,Zambia,,,,,,,,,
2022-07-25,Zimbabwe,,,,,,,,,
