 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-10,India,Uttar Pradesh,,,,,,,,
2022-05-10,India,Uttarakhand,,,,,,,,
2022-05-10,India,West Bengal,,,,,,,,
2022-05-10,Indonesia,,,,,,,,,
2022-05-10,Iran,,,,,,,,,
2022-05-10,Iraq,,,,,,,,,
2022-05-10,Ireland,,,,,,,,,1
2022-05-10,Israel,,,,,,,,,
2022-05-10,Italy,,1,1,1,,1,,,1
2022-05-10,Jamaica,,,,,,,,,
2022-05-10,Japan,,,,,,,,,
2022-05-10,Jordan,,,,,,,,,
2022-05-10,Kazakhstan,,,,,,,,,
2022-05-10,Kenya,,,,,,,,,
2022-05-10,Kiribati,,,,,,,,,
2022-05-10,Kosovo,,1,1,1,,,,,1
2022-05-10,Kuwait,,,,,,,,,
2022-05-10,Kyrgyz Republic,,,,,,,,,
2022-05-10,Laos,,,,,,,,,
2022-05-10,Latvia,,,,,,,,,
2022-05-10,Lebanon,,1,1,1,1,1,1,,1
2022-05-10,Lesotho,,,,,,,,,
2022-05-10,Liberia,,,,,,,,,
2022-05-10,Libya,,,,,,,,,
2022-05-10,Liechtenstein,,,,,,,,,
2022-05-10,Lithuania,,,,,,,,,
2022-05-10,Luxembourg,,,,,,,,,
2022-05-10,Macao,,,,,,,,,
2022-05-10,Madagascar,,,,,,,,,
2022-05-10,Malawi,,,,,,,,,
2022-05-10,Malaysia,,,,,,,,,
2022-05-10,Mali,,,1,1,1,,,,1
2022-05-10,Malta,,,,,,,,,1
2022-05-10,Mauritania,,,,,,,,,
2022-05-10,Mauritius,,,,,,,,,
2022-05-10,Mexico,,,,,,,,,
2022-05-10,Moldova,,,,,,,,,
2022-05-10,Monaco,,,,,,,,,
2022-05-10,Mongolia,,,,,,,,,
2022-05-10,Morocco,,,,,,,,,
2022-05-10,Mozambique,,,,,,,,,
2022-05-10,Myanmar,,,,,,,,,
2022-05-10,Namibia,,,,,,,,,
2022-05-10,Nepal,,,,,,,,,
2022-05-10,Netherlands,,,,,,,,,
2022-05-10,New Zealand,,,,,,,,,
2022-05-10,Nicaragua,,,,,,,,,
2022-05-10,Niger,,,,,,,,,
2022-05-10,Nigeria,,,,,,,,,
2022-05-10,Norway,,,,,,,,,
2022-05-10,Oman,,,,,,,,,
2022-05-10,Pakistan,,,,,,,,,
2022-05-10,Palestine,,,,,,,,,
2022-05-10,Panama,,,,,,,,,
2022-05-10,Papua New Guinea,,,,,,,,,
2022-05-10,Paraguay,,,,,,,,,
2022-05-10,Peru,,,,,,,,,
2022-05-10,Philippines,,,,,,,,,
2022-05-10,Poland,,,,,,,,,
2022-05-10,Portugal,,,,,,,,,
2022-05-10,Puerto Rico,,,,,,,,,
2022-05-10,Qatar,,,,,,,,,
2022-05-10,Romania,,,,,,,,,1
2022-05-10,Russia,,,,,,,,,
2022-05-10,Rwanda,,,,,,,,,
2022-05-10,San Marino,,,,,,,,,
2022-05-10,Saudi Arabia,,,,,,,,,
2022-05-10,Senegal,,,,,,,,,
2022-05-10,Serbia,,,,,,,,,
2022-05-10,Seychelles,,,,,,,,,
2022-05-10,Sierra Leone,,,,,,,,,
2022-05-10,Singapore,,1,1,1,1,,1,,1
2022-05-10,Slovakia,,,,,,,,,
2022-05-10,Slovenia,,,,,,,,,
2022-05-10,Solomon Islands,,,,,,,,,
2022-05-10,Somalia,,,,,,,,,
2022-05-10,South Africa,,,,,,,,,
2022-05-10,South Korea,,,,,,,,,
2022-05-10,South Sudan,,,,,,,,,
2022-05-10,Spain,,,,,,,,,
2022-05-10,Sri Lanka,,,,,,,,,
2022-05-10,Sudan,,,,,,,,,1
2022-05-10,Suriname,,,,,,,,,
2022-05-10,Sweden,,,,,,,,,1
2022-05-10,Switzerland,,,,,,,,,
2022-05-10,Syria,,,,,,,,,
2022-05-10,Taiwan,,1,,,,,,,
2022-05-10,Tajikistan,,,,,,,,,
2022-05-10,Tanzania,,,,,,,,,
2022-05-10,Thailand,,,,,,,,,
2022-05-10,Timor-Leste,,,,,,,,,
2022-05-10,Togo,,,,1,1,,0,,1
2022-05-10,Tonga,,1,1,,,,1,1,1
2022-05-10,Trinidad and Tobago,,,,,,,,,
2022-05-10,Tunisia,,,,,,,,,
2022-05-10,Turkey,,,,,,,,,
2022-05-10,Turkmenistan,,,,,,,,,
2022-05-10,Uganda,,,,,,,,,
2022-05-10,Ukraine,,,,,,,,,
2022-05-10,United Arab Emirates,,,,,,,,,
2022-05-10,United Kingdom,,,,,,,,,
2022-05-10,United Kingdom,England,,,,,,,,1
2022-05-10,United Kingdom,Northern Ireland,,,,,,,,
2022-05-10,United Kingdom,Scotland,,,,,,,,1
2022-05-10,United Kingdom,Wales,,,,,,,,1
2022-05-10,Uruguay,,,,,,,,,
2022-05-10,United States,,,,,,,,,
2022-05-10,United States,Alabama,,,,,,,,
2022-05-10,United States,Alaska,,,,,,,,
2022-05-10,United States,Arizona,,,,,,,,
2022-05-10,United States,Arkansas,,,,,,,,
2022-05-10,United States,California,,,,,,,,
2022-05-10,United States,Colorado,,,,,,,,
2022-05-10,United States,Connecticut,,,,,,,,
2022-05-10,United States,Delaware,,,,,,,,
2022-05-10,United States,Florida,,,,,,,,
2022-05-10,United States,Georgia,,,,,,,,
2022-05-10,United States,Hawaii,,,,,,,,
2022-05-10,United States,Idaho,,,,,,,,
2022-05-10,United States,Illinois,,,,,,,,
2022-05-10,United States,Indiana,,,,,,,,
2022-05-10,United States,Iowa,,,,,,,,
2022-05-10,United States,Kansas,,,,,,,,
2022-05-10,United States,Kentucky,,,,,,,,
2022-05-10,United States,Louisiana,,,,,,,,
2022-05-10,United States,Maine,,,,,,,,
2022-05-10,United States,Maryland,,,,,,,,
2022-05-10,United States,Massachusetts,,,,,,,,
2022-05-10,United States,Michigan,,,,,,,,
2022-05-10,United States,Minnesota,,,,,,,,
2022-05-10,United States,Mississippi,,,,,,,,
2022-05-10,United States,Missouri,,,,,,,,
2022-05-10,United States,Montana,,,,,,,,
2022-05-10,United States,Nebraska,,,,,,,,
2022-05-10,United States,Nevada,,,,,,,,
2022-05-10,United States,New Hampshire,,,,,,,,
2022-05-10,United States,New Jersey,,,,,,,,
2022-05-10,United States,New Mexico,,,,,,,,
2022-05-10,United States,New York,,,,,,,,
2022-05-10,United States,North Carolina,,,,,,,,
2022-05-10,United States,North Dakota,,,,,,,,
2022-05-10,United States,Ohio,,,,,,,,
2022-05-10,United States,Oklahoma,,,,,,,,
2022-05-10,United States,Oregon,,,,,,,,
2022-05-10,United States,Pennsylvania,,,,,,,,
2022-05-10,United States,Rhode Island,,,,,,,,
2022-05-10,United States,South Carolina,,,,,,,,
2022-05-10,United States,South Dakota,,,,,,,,
2022-05-10,United States,Tennessee,,,,,,,,
2022-05-10,United States,Texas,,,,,,,,
2022-05-10,United States,Utah,,,,,,,,
2022-05-10,United States,Vermont,,,,,,,,
2022-05-10,United States,Virginia,,,,,,,,
2022-05-10,United States,Washington,,,,,,,,
2022-05-10,United States,Washington DC,,,,,,,,
2022-05-10,United States,West Virginia,,,,,,,,
2022-05-10,United States,Wisconsin,,,,,,,,
2022-05-10,United States,Wyoming,,,,,,,,
2022-05-10,US Virgin Islands,,,,,,,,,
2022-05-10,Uzbekistan,,,,,,,,,
2022-05-10,Vanuatu,,,,,,,,,
2022-05-10,Venezuela,,,,,,,,,
2022-05-10,Vietnam,,,,,,,,,
2022-05-10,Yemen,,,,,,,,,
2022-05-10,Zambia,,,,,,,,,
2022-05-10,Zimbabwe,,,,,,,,,
