 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-24,Canada,Yukon,,,,,,,,
2021-10-24,Cape Verde,,,1,1,1,,1,1,1
2021-10-24,Central African Republic,,,,,,,,,
2021-10-24,Chad,,,,,1,,,,1
2021-10-24,Chile,,0,1,0,0,,,0,1
2021-10-24,China,,0,0,0,0,1,0,0,1
2021-10-24,China,Anhui,1,1,1,0,1,1,1,1
2021-10-24,China,Beijing,0,0,1,1,1,0,1,1
2021-10-24,China,Chongqing,1,1,1,1,1,1,1,1
2021-10-24,China,Fujian,0,0,0,0,0,1,0,1
2021-10-24,China,Gansu,0,0,1,1,0,0,1,1
2021-10-24,China,Guangdong,1,0,1,1,1,0,1,1
2021-10-24,China,Guangxi,1,1,1,,1,,1,1
2021-10-24,China,Guizhou,0,1,1,1,0,1,1,1
2021-10-24,China,Hainan,1,1,,,,,1,1
2021-10-24,China,Hebei,0,0,0,1,0,1,1,1
2021-10-24,China,Heilongjiang,,,,,,,,
2021-10-24,China,Henan,1,1,,,,1,0,1
2021-10-24,China,Hubei,1,1,1,1,1,0,1,1
2021-10-24,China,Hunan,1,1,,1,,0,0,1
2021-10-24,China,Inner Mongolia,0,0,0,0,0,0,0,1
2021-10-24,China,Jiangsu,1,1,1,1,,1,1,1
2021-10-24,China,Jiangxi,1,0,1,0,,,1,1
2021-10-24,China,Jilin,1,0,0,1,,1,0,1
2021-10-24,China,Liaoning,1,1,1,,,,1,1
2021-10-24,China,Ningxia,0,1,1,,,1,1,
2021-10-24,China,Qinghai,1,1,,1,1,1,0,1
2021-10-24,China,Shaanxi,1,0,1,1,,0,1,1
2021-10-24,China,Shandong,1,0,0,0,,,1,1
2021-10-24,China,Shanghai,1,1,1,,1,,1,1
2021-10-24,China,Shanxi,1,1,1,1,0,1,1,1
2021-10-24,China,Sichuan,,,,,,,,
2021-10-24,China,Tianjin,1,1,1,1,,,1,1
2021-10-24,China,Tibet,1,1,1,1,1,,1,1
2021-10-24,China,Xinjiang,0,1,0,1,1,1,0,1
2021-10-24,China,Yunnan,1,0,1,0,1,1,0,1
2021-10-24,China,Zhejiang,1,1,1,,,1,1,1
2021-10-24,Colombia,,,0,1,1,0,,,1
2021-10-24,Comoros,,,,,,,,,
2021-10-24,Congo,,,,1,1,,1,,1
2021-10-24,Costa Rica,,1,1,1,1,,1,1,1
2021-10-24,Cote d`Ivoire,,,,,,,,,
2021-10-24,Croatia,,,,,,,,,
2021-10-24,Cuba,,0,0,0,0,0,0,0,1
2021-10-24,Cyprus,,,,,,,,,
2021-10-24,Czechia,,,,,,,,,
2021-10-24,Democratic Republic of Congo,,,,,,,,,
2021-10-24,Denmark,,1,1,,,,,,1
2021-10-24,Djibouti,,1,1,1,1,,,,1
2021-10-24,Dominica,,,,,,,,,
2021-10-24,Dominican Republic,,1,1,1,1,1,1,1,1
2021-10-24,Ecuador,,1,1,0,0,0,1,0,1
2021-10-24,Egypt,,1,1,1,1,,,,1
2021-10-24,El Salvador,,,,1,1,,,,1
2021-10-24,Eritrea,,,1,1,1,1,1,,
2021-10-24,Estonia,,,,,,,,,
2021-10-24,Eswatini,,1,1,1,1,1,1,1,1
2021-10-24,Ethiopia,,1,1,1,1,1,,,1
2021-10-24,Faeroe Islands,,,,,,,,,1
2021-10-24,Fiji,,1,1,1,1,1,1,1,1
2021-10-24,Finland,,1,0,,,,0,,1
2021-10-24,France,,1,1,1,1,1,,1,1
2021-10-24,Gabon,,,,1,1,1,1,1,1
2021-10-24,Gambia,,,,1,1,,,,1
2021-10-24,Georgia,,,,,,,,,
2021-10-24,Germany,,1,0,0,1,,,,1
2021-10-24,Ghana,,,1,1,1,,,,1
2021-10-24,Greece,,1,1,0,0,1,0,1,1
2021-10-24,Greenland,,1,,1,0,,,,1
2021-10-24,Guam,,1,1,1,1,1,,,1
2021-10-24,Guatemala,,,,,,,,,
2021-10-24,Guinea,,1,0,1,1,1,1,1,1
2021-10-24,Guyana,,1,1,1,1,1,1,,1
2021-10-24,Haiti,,1,1,1,1,1,1,1,1
2021-10-24,Honduras,,,,,,,,,
2021-10-24,Hong Kong,,1,1,1,1,1,1,1,1
2021-10-24,Hungary,,,,1,1,,,,1
2021-10-24,Iceland,,1,1,1,1,,,,1
2021-10-24,India,,0,0,0,0,,0,0,1
2021-10-24,Indonesia,,1,1,0,0,0,0,1,1
2021-10-24,Iran,,0,0,1,0,,0,0,1
2021-10-24,Iraq,,1,1,1,1,,1,1,1
2021-10-24,Ireland,,1,1,1,1,,1,,1
2021-10-24,Israel,,1,1,1,1,,,,1
2021-10-24,Italy,,1,1,1,1,1,1,1,1
2021-10-24,Jamaica,,,,,,,,,
2021-10-24,Japan,,1,1,1,1,,1,1,1
2021-10-24,Jordan,,,1,,,,,,1
2021-10-24,Kazakhstan,,1,1,1,1,0,0,0,1
2021-10-24,Kenya,,,1,1,1,,,,1
2021-10-24,Kiribati,,,,,0,,0,,1
2021-10-24,Kosovo,,1,1,1,1,,1,,1
2021-10-24,Kuwait,,1,1,1,1,,,1,1
2021-10-24,Kyrgyz Republic,,1,1,1,1,,,1,1
2021-10-24,Laos,,0,1,1,1,0,0,0,1
2021-10-24,Latvia,,1,1,1,1,1,1,,1
2021-10-24,Lebanon,,,1,1,1,1,1,,1
2021-10-24,Lesotho,,1,1,1,1,,1,,1
2021-10-24,Liberia,,1,1,1,1,1,,,1
2021-10-24,Libya,,0,,1,1,,,,1
2021-10-24,Liechtenstein,,,,,1,,1,,1
2021-10-24,Lithuania,,1,1,1,1,,,,1
2021-10-24,Luxembourg,,1,1,1,1,1,,,1
2021-10-24,Macao,,1,1,1,,1,,,1
2021-10-24,Madagascar,,,1,,1,,,,1
2021-10-24,Malawi,,,1,,1,,1,,1
2021-10-24,Malaysia,,0,0,1,1,0,0,0,1
2021-10-24,Mali,,1,1,1,1,,,,1
2021-10-24,Malta,,1,1,1,1,,,,1
2021-10-24,Mauritania,,,1,1,1,,1,,1
2021-10-24,Mauritius,,,1,,1,,,,1
2021-10-24,Mexico,,,0,0,,0,0,0,1
2021-10-24,Moldova,,,1,,1,,,,1
2021-10-24,Monaco,,1,1,1,,1,,,1
2021-10-24,Mongolia,,0,0,0,1,,0,0,1
2021-10-24,Morocco,,,,,,,,,
2021-10-24,Mozambique,,,1,1,1,1,0,,1
2021-10-24,Myanmar,,1,1,1,1,1,1,1,1
2021-10-24,Namibia,,,1,1,1,,1,,1
2021-10-24,Nepal,,0,0,0,1,0,,,1
2021-10-24,Netherlands,,1,1,1,,,,,1
2021-10-24,New Zealand,,0,0,0,0,0,0,0,1
2021-10-24,Nicaragua,,,,,,,,,1
2021-10-24,Niger,,,,1,1,,,,
2021-10-24,Nigeria,,,1,1,1,1,1,,1
2021-10-24,Norway,,1,,,,,,,1
2021-10-24,Oman,,1,1,1,1,,,,1
2021-10-24,Pakistan,,,0,,1,1,,,1
2021-10-24,Palestine,,,,1,1,,,0,1
2021-10-24,Panama,,1,,1,,,0,,1
2021-10-24,Papua New Guinea,,0,0,1,1,0,0,0,1
2021-10-24,Paraguay,,1,1,1,1,,,,1
2021-10-24,Peru,,0,0,0,1,,0,1,1
2021-10-24,Philippines,,0,0,0,0,0,0,0,1
2021-10-24,Poland,,1,1,1,1,,1,,1
2021-10-24,Portugal,,1,1,1,1,,,,1
2021-10-24,Puerto Rico,,1,,1,,,,,1
2021-10-24,Qatar,,1,1,1,1,1,1,1,1
2021-10-24,Romania,,1,1,1,1,1,1,1,1
2021-10-24,Russia,,0,0,1,0,,0,0,1
2021-10-24,Rwanda,,1,1,1,1,1,1,,1
2021-10-24,San Marino,,1,1,1,1,,,,1
2021-10-24,Saudi Arabia,,1,1,1,1,1,,1,1
2021-10-24,Senegal,,1,1,,,,,,1
2021-10-24,Serbia,,1,1,1,1,1,,,1
2021-10-24,Seychelles,,1,1,1,1,1,1,1,
2021-10-24,Sierra Leone,,1,1,,,1,,,1
2021-10-24,Singapore,,1,1,1,1,,1,,1
2021-10-24,Slovakia,,0,1,1,0,,,,1
2021-10-24,Slovenia,,1,1,1,1,1,,,1
2021-10-24,Solomon Islands,,,,1,,,,1,1
2021-10-24,Somalia,,,1,1,1,,1,,1
2021-10-24,South Africa,,1,1,1,1,1,1,,1
2021-10-24,South Korea,,0,0,0,1,,,,1
2021-10-24,South Sudan,,,,,1,,,,1
2021-10-24,Spain,,1,0,0,0,,,,1
2021-10-24,Sri Lanka,,,1,1,1,1,1,1,1
2021-10-24,Sudan,,,,,,,,,
2021-10-24,Suriname,,1,1,1,1,,1,,1
2021-10-24,Sweden,,,,,,,,,1
2021-10-24,Switzerland,,1,1,1,1,,,,1
2021-10-24,Syria,,1,0,0,0,0,0,0,1
2021-10-24,Taiwan,,,,,,,,,
2021-10-24,Tajikistan,,1,1,,,,,,1
2021-10-24,Tanzania,,1,1,1,1,1,1,1,1
2021-10-24,Thailand,,0,1,1,0,,0,0,1
2021-10-24,Timor-Leste,,,0,1,1,0,0,,1
2021-10-24,Togo,,,,,,,,,
2021-10-24,Tonga,,,,1,1,,1,,1
2021-10-24,Trinidad and Tobago,,1,1,1,1,,1,1,1
2021-10-24,Tunisia,,,1,1,1,,,,1
2021-10-24,Turkey,,1,1,1,,1,,1,1
2021-10-24,Turkmenistan,,1,1,1,1,0,0,0,1
2021-10-24,Uganda,,1,1,1,1,1,1,1,1
2021-10-24,Ukraine,,,,,,,,,
2021-10-24,United Arab Emirates,,1,1,1,0,1,,0,1
2021-10-24,United Kingdom,,1,0,0,0,0,,,1
2021-10-24,United Kingdom,England,1,,,,,,,1
2021-10-24,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-10-24,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-24,United Kingdom,Wales,1,1,1,,,,,1
2021-10-24,Uruguay,,,1,1,1,1,,,1
2021-10-24,United States,,0,0,0,0,0,0,0,1
2021-10-24,United States,Alabama,1,,,,,,1,1
2021-10-24,United States,Alaska,1,0,1,0,,0,0,1
2021-10-24,United States,Arizona,,,,,,,1,1
2021-10-24,United States,Arkansas,,1,,,1,1,1,1
2021-10-24,United States,California,1,1,1,1,,,1,1
2021-10-24,United States,Colorado,0,0,0,0,0,,1,1
2021-10-24,United States,Connecticut,1,,,,,,1,1
2021-10-24,United States,Delaware,0,,,,,,1,1
2021-10-24,United States,Florida,,,,,,,1,1
2021-10-24,United States,Georgia,1,,,,,,1,1
2021-10-24,United States,Hawaii,,,,,,,,
2021-10-24,United States,Idaho,,,,,,,1,1
2021-10-24,United States,Illinois,,,,,,,1,1
2021-10-24,United States,Indiana,,,,,,,1,1
2021-10-24,United States,Iowa,,,,,,,1,1
2021-10-24,United States,Kansas,,1,,,,1,1,1
2021-10-24,United States,Kentucky,,,,,,,,
2021-10-24,United States,Louisiana,1,0,0,0,0,1,1,1
2021-10-24,United States,Maine,1,,,,,,1,1
2021-10-24,United States,Maryland,0,,,,,,1,1
2021-10-24,United States,Massachusetts,1,,,,1,,1,1
2021-10-24,United States,Michigan,0,,,,,,1,1
2021-10-24,United States,Minnesota,,,,,,,1,0
2021-10-24,United States,Mississippi,0,,,,,,1,1
2021-10-24,United States,Missouri,,,,,,,,
2021-10-24,United States,Montana,0,1,1,,,,1,1
2021-10-24,United States,Nebraska,0,,,,,1,1,1
2021-10-24,United States,Nevada,,,,0,,,1,1
2021-10-24,United States,New Hampshire,,,,,,,,
2021-10-24,United States,New Jersey,,,,,,,1,
2021-10-24,United States,New Mexico,1,1,,,,,1,1
2021-10-24,United States,New York,1,0,1,1,,,1,1
2021-10-24,United States,North Carolina,0,0,0,,0,,1,1
2021-10-24,United States,North Dakota,0,,1,1,,,1,1
2021-10-24,United States,Ohio,,,,,,,1,1
2021-10-24,United States,Oklahoma,1,0,1,,0,,1,1
2021-10-24,United States,Oregon,1,,,,,,1,1
2021-10-24,United States,Pennsylvania,1,1,1,,,,1,1
2021-10-24,United States,Rhode Island,1,,,,,,1,1
2021-10-24,United States,South Carolina,1,1,,,,,1,1
2021-10-24,United States,South Dakota,0,,,,,,1,1
2021-10-24,United States,Tennessee,,,,,,,1,1
2021-10-24,United States,Texas,1,1,1,,,,1,1
2021-10-24,United States,Utah,,,,,,,,
2021-10-24,United States,Vermont,,,,,,,1,1
2021-10-24,United States,Virginia,,,,,,,1,1
2021-10-24,United States,Washington,1,,,1,1,,1,1
2021-10-24,United States,Washington DC,1,1,,,,,1,1
2021-10-24,United States,West Virginia,,,,,,,,
2021-10-24,United States,Wisconsin,1,,,,,,1,1
2021-10-24,United States,Wyoming,0,,,,0,,1,
2021-10-24,US Virgin Islands,,,,,,,,,
2021-10-24,Uzbekistan,,1,,,1,1,,1,1
2021-10-24,Vanuatu,,,,,,,,,1
2021-10-24,Venezuela,,1,1,1,1,1,1,1,1
2021-10-24,Vietnam,,1,0,0,0,0,,0,1
2021-10-24,Yemen,,1,,1,,,,1,1
2021-10-24,Zambia,,,1,1,,1,,,1
2021-10-24,Zimbabwe,,,1,1,1,1,1,,1
