 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-07-20,United States,Rhode Island,1,,1,,,,1,1
2021-07-20,United States,South Carolina,1,1,0,,,,1,1
2021-07-20,United States,South Dakota,1,,1,,,,1,1
2021-07-20,United States,Tennessee,1,,1,,,,1,1
2021-07-20,United States,Texas,1,1,0,,,0,0,1
2021-07-20,United States,Utah,0,1,1,,,,1,1
2021-07-20,United States,Vermont,,,1,,,,1,1
2021-07-20,United States,Virginia,1,,1,,,,1,1
2021-07-20,United States,Washington,1,,1,1,,,1,1
2021-07-20,United States,Washington DC,1,,1,,,,1,1
2021-07-20,United States,West Virginia,1,,1,,,,1,1
2021-07-20,United States,Wisconsin,,,1,,,,1,1
2021-07-20,United States,Wyoming,1,1,1,,0,,1,1
2021-07-20,US Virgin Islands,,,,,,,,,
2021-07-20,Uzbekistan,,0,1,1,1,1,,0,1
2021-07-20,Vanuatu,,,,,,,,,1
2021-07-20,Venezuela,,1,0,1,1,1,1,1,1
2021-07-20,Vietnam,,1,0,0,0,0,0,0,1
2021-07-20,Yemen,,,,,,,,,
2021-07-20,Zambia,,1,1,1,1,,,,1
2021-07-20,Zimbabwe,,,1,1,1,,1,1,1
