 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-14,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-14,United Kingdom,Wales,1,1,1,,,,,1
2021-10-14,Uruguay,,1,1,1,1,1,1,1,1
2021-10-14,United States,,0,0,0,0,0,0,0,1
2021-10-14,United States,Alabama,1,,,,,,1,1
2021-10-14,United States,Alaska,1,0,1,0,,0,0,1
2021-10-14,United States,Arizona,,,,,,,1,1
2021-10-14,United States,Arkansas,,,,,,,,
2021-10-14,United States,California,1,,1,1,,,1,1
2021-10-14,United States,Colorado,0,0,0,0,0,,1,1
2021-10-14,United States,Connecticut,1,,,,,,1,1
2021-10-14,United States,Delaware,0,,,,,,1,1
2021-10-14,United States,Florida,,,,,,,1,1
2021-10-14,United States,Georgia,1,,,,,,1,1
2021-10-14,United States,Hawaii,1,0,1,1,,,1,1
2021-10-14,United States,Idaho,1,,,,,,1,1
2021-10-14,United States,Illinois,,,,,,,1,1
2021-10-14,United States,Indiana,,,,,,,1,1
2021-10-14,United States,Iowa,,,,,,,1,1
2021-10-14,United States,Kansas,,1,,,,1,1,1
2021-10-14,United States,Kentucky,1,1,1,,,,1,1
2021-10-14,United States,Louisiana,1,0,0,0,0,1,1,1
2021-10-14,United States,Maine,1,,,,,,1,1
2021-10-14,United States,Maryland,0,,,,,,1,1
2021-10-14,United States,Massachusetts,1,,,,1,,1,1
2021-10-14,United States,Michigan,0,,,,,,1,1
2021-10-14,United States,Minnesota,,,,,,,1,1
2021-10-14,United States,Mississippi,0,,,,,,1,1
2021-10-14,United States,Missouri,,,,,,,,
2021-10-14,United States,Montana,0,1,1,,,,1,1
2021-10-14,United States,Nebraska,0,,,,,1,1,1
2021-10-14,United States,Nevada,,,,0,,,1,1
2021-10-14,United States,New Hampshire,,,,,,,,
2021-10-14,United States,New Jersey,,,,,,,1,
2021-10-14,United States,New Mexico,1,1,,,,,1,1
2021-10-14,United States,New York,1,0,1,1,,,1,1
2021-10-14,United States,North Carolina,0,0,0,,0,,1,1
2021-10-14,United States,North Dakota,0,,1,1,,,1,1
2021-10-14,United States,Ohio,,,,,,,1,1
2021-10-14,United States,Oklahoma,1,0,1,,0,,1,1
2021-10-14,United States,Oregon,1,,,,,,1,1
2021-10-14,United States,Pennsylvania,1,1,1,,,,1,1
2021-10-14,United States,Rhode Island,1,,,,,,1,1
2021-10-14,United States,South Carolina,1,1,,,,,1,1
2021-10-14,United States,South Dakota,0,,,,,,1,1
2021-10-14,United States,Tennessee,,,,,,,1,1
2021-10-14,United States,Texas,1,1,1,,,,1,1
2021-10-14,United States,Utah,,,,,,,,
2021-10-14,United States,Vermont,,,,,,,1,1
2021-10-14,United States,Virginia,,,,,,,1,1
2021-10-14,United States,Washington,1,,,1,1,,1,1
2021-10-14,United States,Washington DC,1,1,,,,,1,1
2021-10-14,United States,West Virginia,1,,,,,,1,1
2021-10-14,United States,Wisconsin,1,,,,,,1,1
2021-10-14,United States,Wyoming,0,,,,0,,1,1
2021-10-14,US Virgin Islands,,1,1,1,1,,1,,1
2021-10-14,Uzbekistan,,1,,,1,1,,1,1
2021-10-14,Vanuatu,,,,,,,,,1
2021-10-14,Venezuela,,1,0,1,1,1,1,1,1
2021-10-14,Vietnam,,1,0,0,0,0,,0,1
2021-10-14,Yemen,,1,,1,,,,1,1
2021-10-14,Zambia,,,1,1,,1,,,1
2021-10-14,Zimbabwe,,,1,1,1,1,1,,1
