 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-11,Fiji,,,,,,,,,
2022-05-11,Finland,,1,1,,,1,,,1
2022-05-11,France,,,,,,,,,
2022-05-11,Gabon,,,,,,,,,
2022-05-11,Gambia,,,,,,,,,
2022-05-11,Georgia,,,1,,,,,,1
2022-05-11,Germany,,,,,,,,,
2022-05-11,Ghana,,,,,,,,,
2022-05-11,Greece,,,,,,,,,
2022-05-11,Greenland,,,,,,,,,
2022-05-11,Grenada,,,,,,,,,
2022-05-11,Guam,,,,,,,,,
2022-05-11,Guatemala,,1,1,1,0,1,1,,1
2022-05-11,Guinea,,,,,,,,,
2022-05-11,Guyana,,,,,,,,,
2022-05-11,Haiti,,,,,,,,,
2022-05-11,Honduras,,,,,,,,,
2022-05-11,Hong Kong,,,,,,,,,
2022-05-11,Hungary,,,,,,,,,
2022-05-11,Iceland,,,,,,,,,
2022-05-11,India,,,1,1,0,,0,0,1
2022-05-11,India,Andaman and Nicobar Islands,,,,,,,,
2022-05-11,India,Andhra Pradesh,,,,,,,,
2022-05-11,India,Arunachal Pradesh,,,,,,,,
2022-05-11,India,Assam,,,,,,,,
2022-05-11,India,Bihar,,,,,,,,
2022-05-11,India,Chandigarh,,,,,,,,
2022-05-11,India,Chhattisgarh,,,,,,,,
2022-05-11,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-05-11,India,Delhi,,,,,,,,
2022-05-11,India,Goa,,,,,,,,
2022-05-11,India,Gujarat,,,,,,,,
2022-05-11,India,Haryana,,,,,,,,
2022-05-11,India,Himachal Pradesh,,,,,,,,
2022-05-11,India,Jammu and Kashmir,,,,,,,,
2022-05-11,India,Jharkhand,,,,,,,,
2022-05-11,India,Karnataka,,,,,,,,
2022-05-11,India,Kerala,,,,,,,,
2022-05-11,India,Ladakh,,,,,,,,
2022-05-11,India,Lakshadweep,,,,,,,,
2022-05-11,India,Madhya Pradesh,,,,,,,,
2022-05-11,India,Maharashtra,,,,,,,,
2022-05-11,India,Manipur,,,,,,,,
2022-05-11,India,Meghalaya,,,,,,,,
2022-05-11,India,Mizoram,,,,,,,,
2022-05-11,India,Nagaland,,,,,,,,
2022-05-11,India,Odisha,,,,,,,,
2022-05-11,India,Puducherry,,,,,,,,
2022-05-11,India,Punjab,,,,,,,,
2022-05-11,India,Rajasthan,,,,,,,,
2022-05-11,India,Sikkim,,,,,,,,
2022-05-11,India,Tamil Nadu,,,,,,,,
2022-05-11,India,Telangana,,,,,,,,
2022-05-11,India,Tripura,,,,,,,,
2022-05-11,India,Uttar Pradesh,,,,,,,,
2022-05-11,India,Uttarakhand,,,,,,,,
2022-05-11,India,West Bengal,,,,,,,,
2022-05-11,Indonesia,,1,1,1,,1,1,1,1
2022-05-11,Iran,,,,,,,,,
2022-05-11,Iraq,,,,,,,,,
2022-05-11,Ireland,,,,,,,,,
2022-05-11,Israel,,,,,,,,,
2022-05-11,Italy,,1,1,1,,1,,,1
2022-05-11,Jamaica,,,,,,,,,
2022-05-11,Japan,,,,,,,,,
2022-05-11,Jordan,,,,,,,,,
2022-05-11,Kazakhstan,,1,,,,,,,
2022-05-11,Kenya,,,,,,,,,
2022-05-11,Kiribati,,,,,,,,,
2022-05-11,Kosovo,,1,1,1,,,,,1
2022-05-11,Kuwait,,,,,,,,,
2022-05-11,Kyrgyz Republic,,,,,,,,,
2022-05-11,Laos,,1,1,0,0,0,,1,
2022-05-11,Latvia,,,,,,,,,
2022-05-11,Lebanon,,,,,,,,,
2022-05-11,Lesotho,,,,,,,,,
2022-05-11,Liberia,,,,,,,,,
2022-05-11,Libya,,,,,,,,,
2022-05-11,Liechtenstein,,,,,,,,,
2022-05-11,Lithuania,,,,,,,,,
2022-05-11,Luxembourg,,,,,,1,,,1
2022-05-11,Macao,,,,,,,,,
2022-05-11,Madagascar,,,,,,,,,
2022-05-11,Malawi,,,,,,,,,
2022-05-11,Malaysia,,,,,,,,,
2022-05-11,Mali,,,,,,,,,
2022-05-11,Malta,,,,,,,,,1
2022-05-11,Mauritania,,,,,,,,,
2022-05-11,Mauritius,,,,,,,,,
2022-05-11,Mexico,,,,,,,,,
2022-05-11,Moldova,,,,,,,,,
2022-05-11,Monaco,,,,,,,,,
2022-05-11,Mongolia,,,,,,,,,
2022-05-11,Morocco,,,,,,,,,
2022-05-11,Mozambique,,,,,,,,,
2022-05-11,Myanmar,,,,,,,,,
2022-05-11,Namibia,,,1,1,1,,,,1
2022-05-11,Nepal,,,,,,,,,
2022-05-11,Netherlands,,,,,,,,,
2022-05-11,New Zealand,,,,,,,,,
2022-05-11,Nicaragua,,,,,,,,,
2022-05-11,Niger,,,,,,,,,
2022-05-11,Nigeria,,,,,,,,,
2022-05-11,Norway,,,,,,,,,
2022-05-11,Oman,,,,,,,,,
2022-05-11,Pakistan,,,,,,,,,
2022-05-11,Palestine,,,,,,,,,
2022-05-11,Panama,,,,,,,,,
2022-05-11,Papua New Guinea,,,,,,,,,
2022-05-11,Paraguay,,,,,,,,,
2022-05-11,Peru,,,,,,,,,
2022-05-11,Philippines,,,,,,,,,
2022-05-11,Poland,,,,,,,,,
2022-05-11,Portugal,,,,,,,,,
2022-05-11,Puerto Rico,,,,,,,,,
2022-05-11,Qatar,,,,,,,,,
2022-05-11,Romania,,,,,,,,,1
2022-05-11,Russia,,,,,,,,,
2022-05-11,Rwanda,,,,,,,,,
2022-05-11,San Marino,,,,,,,,,
2022-05-11,Saudi Arabia,,,,,,,,,
2022-05-11,Senegal,,,,,,,,,
2022-05-11,Serbia,,,,,,,,,
2022-05-11,Seychelles,,,,,,,,,
2022-05-11,Sierra Leone,,,,,,,,,
2022-05-11,Singapore,,1,1,1,1,,1,,1
2022-05-11,Slovakia,,,,,,,,,
2022-05-11,Slovenia,,,,,,,,,
2022-05-11,Solomon Islands,,,,,,,,,
2022-05-11,Somalia,,,,,,,,,
2022-05-11,South Africa,,,,,,,,,
2022-05-11,South Korea,,,,,,,,,
2022-05-11,South Sudan,,,,,,,,,
2022-05-11,Spain,,,,,,,,,
2022-05-11,Sri Lanka,,,,,,,,,
2022-05-11,Sudan,,,,,,,,,
2022-05-11,Suriname,,,,,,,,,
2022-05-11,Sweden,,,,,,,,,
2022-05-11,Switzerland,,,,,,,,,
2022-05-11,Syria,,,,,,,,,
2022-05-11,Taiwan,,1,1,,,,,,1
2022-05-11,Tajikistan,,,,,,,,,
2022-05-11,Tanzania,,,,,,,,,
2022-05-11,Thailand,,,,,,,,,
2022-05-11,Timor-Leste,,,,,,,,,
2022-05-11,Togo,,,,1,1,,0,,1
2022-05-11,Tonga,,1,1,,,,1,1,1
2022-05-11,Trinidad and Tobago,,1,1,1,,,,,1
2022-05-11,Tunisia,,,,,,,,,
2022-05-11,Turkey,,,,,,1,,1,1
2022-05-11,Turkmenistan,,,,,,,,,
2022-05-11,Uganda,,,,,,,,,
2022-05-11,Ukraine,,,,,,,,,
2022-05-11,United Arab Emirates,,,,,,,,,
2022-05-11,United Kingdom,,,,,,,,,
2022-05-11,United Kingdom,England,,,,,,,,
2022-05-11,United Kingdom,Northern Ireland,,,,,,,,
2022-05-11,United Kingdom,Scotland,,,,,,,,
2022-05-11,United Kingdom,Wales,,,,,,,,
2022-05-11,Uruguay,,,,,,,,,
2022-05-11,United States,,,,,,,,,
2022-05-11,United States,Alabama,,,,,,,,
2022-05-11,United States,Alaska,,,,,,,,
2022-05-11,United States,Arizona,,,,,,,,
2022-05-11,United States,Arkansas,,,,,,,,
2022-05-11,United States,California,,,,,,,,
2022-05-11,United States,Colorado,,,,,,,,
2022-05-11,United States,Connecticut,,,,,,,,
2022-05-11,United States,Delaware,,,,,,,,
2022-05-11,United States,Florida,,,,,,,,
2022-05-11,United States,Georgia,,,,,,,,
2022-05-11,United States,Hawaii,,,,,,,,
2022-05-11,United States,Idaho,,,,,,,,
2022-05-11,United States,Illinois,,,,,,,,
2022-05-11,United States,Indiana,,,,,,,,
2022-05-11,United States,Iowa,,,,,,,,
2022-05-11,United States,Kansas,,,,,,,,
2022-05-11,United States,Kentucky,,,,,,,,
2022-05-11,United States,Louisiana,,,,,,,,
2022-05-11,United States,Maine,,,,,,,,
2022-05-11,United States,Maryland,,,,,,,,
2022-05-11,United States,Massachusetts,,,,,,,,
2022-05-11,United States,Michigan,,,,,,,,
2022-05-11,United States,Minnesota,,,,,,,,
2022-05-11,United States,Mississippi,,,,,,,,
2022-05-11,United States,Missouri,,,,,,,,
2022-05-11,United States,Montana,,,,,,,,
2022-05-11,United States,Nebraska,,,,,,,,
2022-05-11,United States,Nevada,,,,,,,,
2022-05-11,United States,New Hampshire,,,,,,,,
2022-05-11,United States,New Jersey,,,,,,,,
2022-05-11,United States,New Mexico,,,,,,,,
2022-05-11,United States,New York,,,,,,,,
2022-05-11,United States,North Carolina,,,,,,,,
2022-05-11,United States,North Dakota,,,,,,,,
2022-05-11,United States,Ohio,,,,,,,,
2022-05-11,United States,Oklahoma,,,,,,,,
2022-05-11,United States,Oregon,,,,,,,,
2022-05-11,United States,Pennsylvania,,,,,,,,
2022-05-11,United States,Rhode Island,,,,,,,,
2022-05-11,United States,South Carolina,,,,,,,,
2022-05-11,United States,South Dakota,,,,,,,,
2022-05-11,United States,Tennessee,,,,,,,,
2022-05-11,United States,Texas,,,,,,,,
2022-05-11,United States,Utah,,,,,,,,
2022-05-11,United States,Vermont,,,,,,,,
2022-05-11,United States,Virginia,,,,,,,,
2022-05-11,United States,Washington,,,,,,,,
2022-05-11,United States,Washington DC,,,,,,,,
2022-05-11,United States,West Virginia,,,,,,,,
2022-05-11,United States,Wisconsin,,,,,,,,
2022-05-11,United States,Wyoming,,,,,,,,
2022-05-11,US Virgin Islands,,,,,,,,,
2022-05-11,Uzbekistan,,,,,,,,,
2022-05-11,Vanuatu,,,,,,,,,
2022-05-11,Venezuela,,,,,,,,,
2022-05-11,Vietnam,,,,,,,,,
2022-05-11,Yemen,,,,,,,,,
2022-05-11,Zambia,,,,,,,,,
2022-05-11,Zimbabwe,,,,,,,,,
