tDate,Country,Variant,total_sequences,cluster_sequences,proportion
2021-02-01,Ireland,21B.Kappa,446,0,0.000000000000
2021-02-01,Ireland,21A.Delta,446,0,0.000000000000
2021-02-01,Ireland,20J.Gamma.V3,446,0,0.000000000000
2021-02-01,Ireland,20I.Alpha.V1,446,353,0.791479820627
2021-02-01,Ireland,20H.Beta.V2,446,1,0.002242152466
2021-02-01,Indonesia,21D.Eta,130,0,0.000000000000
2021-02-01,Indonesia,21B.Kappa,130,0,0.000000000000
2021-02-01,Indonesia,21A.Delta,130,0,0.000000000000
2021-02-01,Indonesia,20I.Alpha.V1,130,1,0.007692307692
2021-02-01,Indonesia,20H.Beta.V2,130,0,0.000000000000
2021-02-01,India,21F.Iota,346,0,0.000000000000
2021-02-01,India,21D.Eta,346,0,0.000000000000
2021-02-01,India,21C.Epsilon,346,0,0.000000000000
2021-02-01,India,21B.Kappa,346,14,0.040462427745
2021-02-01,India,21A.Delta,346,10,0.028901734104
2021-02-01,India,20J.Gamma.V3,346,0,0.000000000000
2021-02-01,India,20I.Alpha.V1,346,25,0.072254335260
2021-02-01,India,20H.Beta.V2,346,1,0.002890173410
2021-02-01,Iceland,21F.Iota,19,0,0.000000000000
2021-02-01,Iceland,21D.Eta,19,0,0.000000000000
2021-02-01,Iceland,21A.Delta,19,0,0.000000000000
2021-02-01,Iceland,20J.Gamma.V3,19,0,0.000000000000
2021-02-01,Iceland,20I.Alpha.V1,19,5,0.263157894736
2021-02-01,Iceland,20H.Beta.V2,19,0,0.000000000000
2021-02-01,Greece,21D.Eta,69,0,0.000000000000
2021-02-01,Greece,21B.Kappa,69,0,0.000000000000
2021-02-01,Greece,21A.Delta,69,0,0.000000000000
2021-02-01,Greece,20J.Gamma.V3,69,0,0.000000000000
2021-02-01,Greece,20I.Alpha.V1,69,28,0.405797101449
2021-02-01,Greece,20H.Beta.V2,69,2,0.028985507246
2021-02-01,Ghana,21F.Iota,36,0,0.000000000000
2021-02-01,Ghana,21D.Eta,36,1,0.027777777777
2021-02-01,Ghana,21B.Kappa,36,0,0.000000000000
2021-02-01,Ghana,21A.Delta,36,2,0.055555555555
2021-02-01,Ghana,20I.Alpha.V1,36,26,0.722222222222
2021-02-01,Ghana,20H.Beta.V2,36,0,0.000000000000
2021-02-01,Germany,21G.Lambda,2716,0,0.000000000000
2021-02-01,Germany,21F.Iota,2716,0,0.000000000000
2021-02-01,Germany,21D.Eta,2716,4,0.001472754050
2021-02-01,Germany,21C.Epsilon,2716,0,0.000000000000
2021-02-01,Germany,21B.Kappa,2716,0,0.000000000000
2021-02-01,Germany,21A.Delta,2716,0,0.000000000000
2021-02-01,Germany,20J.Gamma.V3,2716,1,0.000368188512
2021-02-01,Germany,20I.Alpha.V1,2716,492,0.181148748159
2021-02-01,Germany,20H.Beta.V2,2716,23,0.008468335787
2021-02-01,France,21G.Lambda,1676,0,0.000000000000
2021-02-01,France,21F.Iota,1676,0,0.000000000000
2021-02-01,France,21D.Eta,1676,2,0.001193317422
2021-02-01,France,21C.Epsilon,1676,1,0.000596658711
2021-02-01,France,21B.Kappa,1676,0,0.000000000000
2021-02-01,France,21A.Delta,1676,0,0.000000000000
2021-02-01,France,20J.Gamma.V3,1676,4,0.002386634844
2021-02-01,France,20I.Alpha.V1,1676,732,0.436754176610
2021-02-01,France,20H.Beta.V2,1676,173,0.103221957040
2021-02-01,Finland,21D.Eta,546,3,0.005494505494
2021-02-01,Finland,21C.Epsilon,546,0,0.000000000000
2021-02-01,Finland,21B.Kappa,546,0,0.000000000000
2021-02-01,Finland,21A.Delta,546,0,0.000000000000
2021-02-01,Finland,20J.Gamma.V3,546,0,0.000000000000
2021-02-01,Finland,20I.Alpha.V1,546,255,0.467032967032
2021-02-01,Finland,20H.Beta.V2,546,12,0.021978021978
2021-02-01,Estonia,21D.Eta,28,0,0.000000000000
2021-02-01,Estonia,21A.Delta,28,0,0.000000000000
2021-02-01,Estonia,20I.Alpha.V1,28,2,0.071428571428
2021-02-01,Estonia,20H.Beta.V2,28,0,0.000000000000
2021-02-01,Denmark,21G.Lambda,2821,0,0.000000000000
2021-02-01,Denmark,21F.Iota,2821,0,0.000000000000
2021-02-01,Denmark,21D.Eta,2821,16,0.005671747607
2021-02-01,Denmark,21C.Epsilon,2821,5,0.001772421127
2021-02-01,Denmark,21B.Kappa,2821,0,0.000000000000
2021-02-01,Denmark,21A.Delta,2821,0,0.000000000000
2021-02-01,Denmark,20J.Gamma.V3,2821,0,0.000000000000
2021-02-01,Denmark,20I.Alpha.V1,2821,539,0.191066997518
2021-02-01,Denmark,20H.Beta.V2,2821,2,0.000708968450
2021-02-01,Czech Republic,21D.Eta,140,0,0.000000000000
2021-02-01,Czech Republic,21B.Kappa,140,0,0.000000000000
2021-02-01,Czech Republic,21A.Delta,140,0,0.000000000000
2021-02-01,Czech Republic,20J.Gamma.V3,140,0,0.000000000000
2021-02-01,Czech Republic,20I.Alpha.V1,140,104,0.742857142857
2021-02-01,Czech Republic,20H.Beta.V2,140,0,0.000000000000
2021-02-01,Croatia,21F.Iota,60,0,0.000000000000
2021-02-01,Croatia,21A.Delta,60,0,0.000000000000
2021-02-01,Croatia,20J.Gamma.V3,60,0,0.000000000000
2021-02-01,Croatia,20I.Alpha.V1,60,13,0.216666666666
2021-02-01,Croatia,20H.Beta.V2,60,0,0.000000000000
2021-02-01,Costa Rica,21G.Lambda,10,0,0.000000000000
2021-02-01,Costa Rica,21F.Iota,10,0,0.000000000000
2021-02-01,Costa Rica,21D.Eta,10,0,0.000000000000
2021-02-01,Costa Rica,21C.Epsilon,10,0,0.000000000000
2021-02-01,Costa Rica,21A.Delta,10,0,0.000000000000
2021-02-01,Costa Rica,20J.Gamma.V3,10,0,0.000000000000
2021-02-01,Costa Rica,20I.Alpha.V1,10,0,0.000000000000
2021-02-01,Costa Rica,20H.Beta.V2,10,0,0.000000000000
2021-02-01,Colombia,21G.Lambda,22,0,0.000000000000
2021-02-01,Colombia,21F.Iota,22,0,0.000000000000
2021-02-01,Colombia,21C.Epsilon,22,0,0.000000000000
2021-02-01,Colombia,21A.Delta,22,0,0.000000000000
2021-02-01,Colombia,20J.Gamma.V3,22,4,0.181818181818
2021-02-01,Colombia,20I.Alpha.V1,22,0,0.000000000000
2021-02-01,Chile,21G.Lambda,27,1,0.037037037037
2021-02-01,Chile,21F.Iota,27,0,0.000000000000
2021-02-01,Chile,21C.Epsilon,27,0,0.000000000000
2021-02-01,Chile,21A.Delta,27,0,0.000000000000
2021-02-01,Chile,20J.Gamma.V3,27,0,0.000000000000
2021-02-01,Chile,20I.Alpha.V1,27,0,0.000000000000
2021-02-01,Chile,20H.Beta.V2,27,0,0.000000000000
2021-02-01,Canada,21G.Lambda,1431,0,0.000000000000
2021-02-01,Canada,21F.Iota,1431,0,0.000000000000
2021-02-01,Canada,21D.Eta,1431,3,0.002096436058
2021-02-01,Canada,21C.Epsilon,1431,9,0.006289308176
2021-02-01,Canada,21B.Kappa,1431,0,0.000000000000
2021-02-01,Canada,21A.Delta,1431,0,0.000000000000
2021-02-01,Canada,20J.Gamma.V3,1431,0,0.000000000000
2021-02-01,Canada,20I.Alpha.V1,1431,54,0.037735849056
2021-02-01,Canada,20H.Beta.V2,1431,13,0.009084556254
2021-02-01,Cambodia,21C.Epsilon,1,0,0.000000000000
2021-02-01,Cambodia,21A.Delta,1,0,0.000000000000
2021-02-01,Cambodia,20I.Alpha.V1,1,0,0.000000000000
2021-02-01,Cambodia,20H.Beta.V2,1,0,0.000000000000
2021-02-01,Bulgaria,21A.Delta,89,0,0.000000000000
2021-02-01,Bulgaria,20I.Alpha.V1,89,68,0.764044943820
2021-02-01,Bulgaria,20H.Beta.V2,89,0,0.000000000000
2021-02-01,Brazil,21G.Lambda,446,0,0.000000000000
2021-02-01,Brazil,21D.Eta,446,0,0.000000000000
2021-02-01,Brazil,21A.Delta,446,0,0.000000000000
2021-02-01,Brazil,20J.Gamma.V3,446,155,0.347533632286
2021-02-01,Brazil,20I.Alpha.V1,446,10,0.022421524663
2021-02-01,Brazil,20H.Beta.V2,446,0,0.000000000000
2021-02-01,Botswana,21A.Delta,22,0,0.000000000000
2021-02-01,Botswana,20I.Alpha.V1,9,0,0.000000000000
2021-02-01,Botswana,20H.Beta.V2,22,21,0.954545454545
2021-02-01,Belgium,21G.Lambda,864,0,0.000000000000
2021-02-01,Belgium,21F.Iota,864,0,0.000000000000
2021-02-01,Belgium,21D.Eta,864,1,0.001157407407
2021-02-01,Belgium,21C.Epsilon,864,0,0.000000000000
2021-02-01,Belgium,21B.Kappa,864,0,0.000000000000
2021-02-01,Belgium,21A.Delta,864,0,0.000000000000
2021-02-01,Belgium,20J.Gamma.V3,864,3,0.003472222222
2021-02-01,Belgium,20I.Alpha.V1,864,347,0.401620370370
2021-02-01,Belgium,20H.Beta.V2,864,39,0.045138888888
2021-02-01,Bangladesh,21D.Eta,27,0,0.000000000000
2021-02-01,Bangladesh,21A.Delta,27,0,0.000000000000
2021-02-01,Bangladesh,20J.Gamma.V3,27,0,0.000000000000
2021-02-01,Bangladesh,20I.Alpha.V1,27,2,0.074074074074
2021-02-01,Bangladesh,20H.Beta.V2,27,0,0.000000000000
2021-02-01,Bahrain,21D.Eta,25,0,0.000000000000
2021-02-01,Austria,21F.Iota,176,0,0.000000000000
2021-02-01,Austria,21D.Eta,176,1,0.005681818181
2021-02-01,Austria,21B.Kappa,176,0,0.000000000000
2021-02-01,Austria,21A.Delta,176,0,0.000000000000
2021-02-01,Austria,20J.Gamma.V3,176,0,0.000000000000
2021-02-01,Austria,20I.Alpha.V1,176,45,0.255681818181
2021-02-01,Austria,20H.Beta.V2,176,41,0.232954545454
2021-02-01,Australia,21G.Lambda,30,0,0.000000000000
2021-02-01,Australia,21F.Iota,30,0,0.000000000000
2021-02-01,Australia,21D.Eta,30,0,0.000000000000
2021-02-01,Australia,21C.Epsilon,30,0,0.000000000000
2021-02-01,Australia,21B.Kappa,30,0,0.000000000000
2021-02-01,Australia,21A.Delta,30,1,0.033333333333
2021-02-01,Australia,20J.Gamma.V3,30,0,0.000000000000
2021-02-01,Australia,20I.Alpha.V1,30,12,0.400000000000
2021-02-01,Australia,20H.Beta.V2,30,1,0.033333333333
2021-02-01,Aruba,21G.Lambda,48,0,0.000000000000
2021-02-01,Aruba,21F.Iota,48,0,0.000000000000
2021-02-01,Aruba,21C.Epsilon,48,0,0.000000000000
2021-02-01,Aruba,21A.Delta,48,0,0.000000000000
2021-02-01,Aruba,20J.Gamma.V3,48,0,0.000000000000
2021-02-01,Aruba,20I.Alpha.V1,48,3,0.062500000000
2021-02-01,Aruba,20H.Beta.V2,48,0,0.000000000000
2021-02-01,Argentina,21G.Lambda,18,0,0.000000000000
2021-02-01,Argentina,21F.Iota,18,0,0.000000000000
2021-02-01,Argentina,21D.Eta,18,0,0.000000000000
2021-02-01,Argentina,21C.Epsilon,18,0,0.000000000000
2021-02-01,Argentina,21A.Delta,18,0,0.000000000000
2021-02-01,Argentina,20J.Gamma.V3,18,0,0.000000000000
2021-02-01,Argentina,20I.Alpha.V1,18,0,0.000000000000
2021-02-01,Argentina,20H.Beta.V2,18,0,0.000000000000
2021-02-01,Angola,21D.Eta,23,0,0.000000000000
2021-02-01,Angola,21B.Kappa,23,0,0.000000000000
2021-02-01,Angola,21A.Delta,23,0,0.000000000000
2021-02-01,Angola,20J.Gamma.V3,23,0,0.000000000000
2021-02-01,Angola,20I.Alpha.V1,23,1,0.043478260869
2021-02-01,Angola,20H.Beta.V2,23,4,0.173913043478
2021-02-08,USA,21G.Lambda,16864,3,0.000177893738
2021-02-08,USA,21F.Iota,16864,440,0.026091081593
2021-02-08,USA,21D.Eta,16864,13,0.000770872865
2021-02-08,USA,21C.Epsilon,16864,3985,0.236302182163
2021-02-08,USA,21B.Kappa,16864,0,0.000000000000
2021-02-08,USA,21A.Delta,16864,1,0.000059297912
2021-02-08,USA,20J.Gamma.V3,16864,5,0.000296489563
2021-02-08,USA,20I.Alpha.V1,16864,1045,0.061966318785
2021-02-08,USA,20H.Beta.V2,16864,22,0.001304554079
2021-02-08,Uruguay,21G.Lambda,30,0,0.000000000000
2021-02-08,Uruguay,20J.Gamma.V3,30,0,0.000000000000
2021-02-08,United Kingdom,21G.Lambda,15650,0,0.000000000000
2021-02-08,United Kingdom,21F.Iota,15650,0,0.000000000000
2021-02-08,United Kingdom,21D.Eta,15650,16,0.001022364217
2021-02-08,United Kingdom,21C.Epsilon,15650,1,0.000063897763
2021-02-08,United Kingdom,21B.Kappa,15650,0,0.000000000000
2021-02-08,United Kingdom,21A.Delta,15650,1,0.000063897763
2021-02-08,United Kingdom,20J.Gamma.V3,15650,1,0.000063897763
2021-02-08,United Kingdom,20I.Alpha.V1,15650,14530,0.928434504792
2021-02-08,United Kingdom,20H.Beta.V2,15650,23,0.001469648562
2021-02-08,Uganda,21D.Eta,2,0,0.000000000000
2021-02-08,Uganda,21B.Kappa,2,0,0.000000000000
2021-02-08,Uganda,21A.Delta,2,0,0.000000000000
2021-02-08,Uganda,20I.Alpha.V1,2,0,0.000000000000
2021-02-08,Uganda,20H.Beta.V2,2,0,0.000000000000
2021-02-08,Turkey,21D.Eta,304,0,0.000000000000
2021-02-08,Turkey,21C.Epsilon,304,0,0.000000000000
2021-02-08,Turkey,21A.Delta,304,0,0.000000000000
2021-02-08,Turkey,20J.Gamma.V3,304,0,0.000000000000
2021-02-08,Turkey,20I.Alpha.V1,304,85,0.279605263157
2021-02-08,Turkey,20H.Beta.V2,304,40,0.131578947368
2021-02-08,Thailand,21D.Eta,30,0,0.000000000000
2021-02-08,Thailand,21B.Kappa,30,0,0.000000000000
2021-02-08,Thailand,21A.Delta,30,0,0.000000000000
2021-02-08,Thailand,20J.Gamma.V3,30,0,0.000000000000
2021-02-08,Thailand,20I.Alpha.V1,30,4,0.133333333333
2021-02-08,Thailand,20H.Beta.V2,30,1,0.033333333333
2021-02-08,Switzerland,21G.Lambda,1347,0,0.000000000000
2021-02-08,Switzerland,21F.Iota,1347,0,0.000000000000
2021-02-08,Switzerland,21D.Eta,1347,0,0.000000000000
2021-02-08,Switzerland,21C.Epsilon,1347,0,0.000000000000
2021-02-08,Switzerland,21B.Kappa,1347,0,0.000000000000
2021-02-08,Switzerland,21A.Delta,1347,0,0.000000000000
2021-02-08,Switzerland,20J.Gamma.V3,1347,4,0.002969561989
2021-02-08,Switzerland,20I.Alpha.V1,1347,568,0.421677802524
2021-02-08,Switzerland,20H.Beta.V2,1347,18,0.013363028953
2021-02-08,Sweden,21G.Lambda,3160,0,0.000000000000
2021-02-08,Sweden,21F.Iota,3160,0,0.000000000000
2021-02-08,Sweden,21D.Eta,3160,0,0.000000000000
2021-02-08,Sweden,21C.Epsilon,3160,0,0.000000000000
2021-02-08,Sweden,21B.Kappa,3160,0,0.000000000000
2021-02-08,Sweden,21A.Delta,3160,0,0.000000000000
2021-02-08,Sweden,20J.Gamma.V3,3160,4,0.001265822784
2021-02-08,Sweden,20I.Alpha.V1,3160,1250,0.395569620253
2021-02-08,Sweden,20H.Beta.V2,3160,97,0.030696202531
2021-02-08,Suriname,21A.Delta,5,0,0.000000000000
2021-02-08,Suriname,20J.Gamma.V3,5,0,0.000000000000
2021-02-08,Suriname,20I.Alpha.V1,5,0,0.000000000000
2021-02-08,Suriname,20H.Beta.V2,5,0,0.000000000000
2021-02-08,Sri Lanka,21D.Eta,28,0,0.000000000000
2021-02-08,Sri Lanka,21A.Delta,28,0,0.000000000000
2021-02-08,Sri Lanka,20I.Alpha.V1,28,3,0.107142857142
2021-02-08,Sri Lanka,20H.Beta.V2,28,0,0.000000000000
2021-02-08,Spain,21G.Lambda,1412,0,0.000000000000
2021-02-08,Spain,21F.Iota,1412,0,0.000000000000
2021-02-08,Spain,21D.Eta,1412,0,0.000000000000
2021-02-08,Spain,21C.Epsilon,1412,0,0.000000000000
2021-02-08,Spain,21B.Kappa,1412,0,0.000000000000
2021-02-08,Spain,21A.Delta,1412,0,0.000000000000
2021-02-08,Spain,20J.Gamma.V3,1412,2,0.001416430594
2021-02-08,Spain,20I.Alpha.V1,1412,520,0.368271954674
2021-02-08,Spain,20H.Beta.V2,1412,3,0.002124645892
2021-02-08,South Korea,21F.Iota,93,0,0.000000000000
2021-02-08,South Korea,21D.Eta,93,0,0.000000000000
2021-02-08,South Korea,21C.Epsilon,93,4,0.043010752688
2021-02-08,South Korea,21B.Kappa,93,0,0.000000000000
2021-02-08,South Korea,21A.Delta,93,0,0.000000000000
2021-02-08,South Korea,20J.Gamma.V3,93,0,0.000000000000
2021-02-08,South Korea,20I.Alpha.V1,93,19,0.204301075268
2021-02-08,South Korea,20H.Beta.V2,93,0,0.000000000000
2021-02-08,South Africa,21D.Eta,178,0,0.000000000000
2021-02-08,South Africa,21B.Kappa,178,0,0.000000000000
2021-02-08,South Africa,21A.Delta,178,0,0.000000000000
2021-02-08,South Africa,20I.Alpha.V1,178,0,0.000000000000
2021-02-08,South Africa,20H.Beta.V2,178,174,0.977528089887
2021-02-08,Slovenia,21F.Iota,609,0,0.000000000000
2021-02-08,Slovenia,21D.Eta,609,4,0.006568144499
2021-02-08,Slovenia,21B.Kappa,609,0,0.000000000000
2021-02-08,Slovenia,21A.Delta,609,0,0.000000000000
2021-02-08,Slovenia,20J.Gamma.V3,609,0,0.000000000000
2021-02-08,Slovenia,20I.Alpha.V1,609,21,0.034482758620
2021-02-08,Slovenia,20H.Beta.V2,609,1,0.001642036124
2021-02-08,Slovakia,21B.Kappa,50,0,0.000000000000
2021-02-08,Slovakia,21A.Delta,50,0,0.000000000000
2021-02-08,Slovakia,20I.Alpha.V1,50,41,0.820000000000
2021-02-08,Slovakia,20H.Beta.V2,50,1,0.020000000000
2021-02-08,Sint Maarten,21G.Lambda,5,0,0.000000000000
2021-02-08,Sint Maarten,21F.Iota,5,0,0.000000000000
2021-02-08,Sint Maarten,21C.Epsilon,5,0,0.000000000000
2021-02-08,Sint Maarten,21B.Kappa,5,0,0.000000000000
2021-02-08,Sint Maarten,21A.Delta,5,0,0.000000000000
2021-02-08,Sint Maarten,20J.Gamma.V3,5,0,0.000000000000
2021-02-08,Sint Maarten,20I.Alpha.V1,5,0,0.000000000000
2021-02-08,Sint Maarten,20H.Beta.V2,5,0,0.000000000000
2021-02-08,Singapore,21F.Iota,34,0,0.000000000000
2021-02-08,Singapore,21D.Eta,34,0,0.000000000000
2021-02-08,Singapore,21C.Epsilon,34,0,0.000000000000
2021-02-08,Singapore,21B.Kappa,34,0,0.000000000000
2021-02-08,Singapore,21A.Delta,34,0,0.000000000000
2021-02-08,Singapore,20J.Gamma.V3,34,0,0.000000000000
2021-02-08,Singapore,20I.Alpha.V1,34,8,0.235294117647
2021-02-08,Singapore,20H.Beta.V2,34,0,0.000000000000
2021-02-08,Russia,21D.Eta,45,0,0.000000000000
2021-02-08,Russia,21B.Kappa,45,0,0.000000000000
2021-02-08,Russia,21A.Delta,45,0,0.000000000000
2021-02-08,Russia,20I.Alpha.V1,45,3,0.066666666666
2021-02-08,Russia,20H.Beta.V2,45,0,0.000000000000
2021-02-08,Romania,21F.Iota,23,0,0.000000000000
2021-02-08,Romania,21B.Kappa,23,0,0.000000000000
2021-02-08,Romania,21A.Delta,23,0,0.000000000000
2021-02-08,Romania,20J.Gamma.V3,23,0,0.000000000000
2021-02-08,Romania,20I.Alpha.V1,23,17,0.739130434782
2021-02-08,Romania,20H.Beta.V2,23,0,0.000000000000
2021-02-08,Qatar,21D.Eta,37,0,0.000000000000
2021-02-08,Qatar,21B.Kappa,37,0,0.000000000000
2021-02-08,Qatar,21A.Delta,37,0,0.000000000000
2021-02-08,Qatar,20I.Alpha.V1,37,12,0.324324324324
2021-02-08,Qatar,20H.Beta.V2,37,8,0.216216216216
2021-02-08,Portugal,21G.Lambda,277,0,0.000000000000
2021-02-08,Portugal,21F.Iota,277,0,0.000000000000
2021-02-08,Portugal,21D.Eta,277,0,0.000000000000
2021-02-08,Portugal,21B.Kappa,277,0,0.000000000000
2021-02-08,Portugal,21A.Delta,277,0,0.000000000000
2021-02-08,Portugal,20J.Gamma.V3,277,2,0.007220216606
2021-02-08,Portugal,20I.Alpha.V1,277,146,0.527075812274
2021-02-08,Portugal,20H.Beta.V2,277,0,0.000000000000
2021-02-08,Poland,21G.Lambda,216,0,0.000000000000
2021-02-08,Poland,21D.Eta,216,0,0.000000000000
2021-02-08,Poland,21A.Delta,216,0,0.000000000000
2021-02-08,Poland,20J.Gamma.V3,216,0,0.000000000000
2021-02-08,Poland,20I.Alpha.V1,216,70,0.324074074074
2021-02-08,Poland,20H.Beta.V2,216,0,0.000000000000
2021-02-08,Philippines,21D.Eta,235,0,0.000000000000
2021-02-08,Philippines,21A.Delta,235,0,0.000000000000
2021-02-08,Philippines,20J.Gamma.V3,235,0,0.000000000000
2021-02-08,Philippines,20I.Alpha.V1,235,15,0.063829787234
2021-02-08,Philippines,20H.Beta.V2,235,6,0.025531914893
2021-02-08,Peru,21G.Lambda,53,12,0.226415094339
2021-02-08,Peru,21C.Epsilon,53,0,0.000000000000
2021-02-08,Peru,21A.Delta,53,0,0.000000000000
2021-02-08,Peru,20J.Gamma.V3,53,5,0.094339622641
2021-02-08,Peru,20I.Alpha.V1,53,0,0.000000000000
2021-02-08,Pakistan,21D.Eta,2,0,0.000000000000
2021-02-08,Pakistan,21A.Delta,2,0,0.000000000000
2021-02-08,Pakistan,20J.Gamma.V3,2,0,0.000000000000
2021-02-08,Pakistan,20I.Alpha.V1,2,0,0.000000000000
2021-02-08,Pakistan,20H.Beta.V2,2,0,0.000000000000
2021-02-08,Norway,21G.Lambda,467,0,0.000000000000
2021-02-08,Norway,21D.Eta,467,3,0.006423982869
2021-02-08,Norway,21C.Epsilon,467,0,0.000000000000
2021-02-08,Norway,21A.Delta,467,0,0.000000000000
2021-02-08,Norway,20J.Gamma.V3,467,0,0.000000000000
2021-02-08,Norway,20I.Alpha.V1,467,145,0.310492505353
2021-02-08,Norway,20H.Beta.V2,467,12,0.025695931477
2021-02-08,North Macedonia,21C.Epsilon,33,0,0.000000000000
2021-02-08,North Macedonia,21A.Delta,33,0,0.000000000000
2021-02-08,North Macedonia,20I.Alpha.V1,33,11,0.333333333333
2021-02-08,North Macedonia,20H.Beta.V2,33,0,0.000000000000
2021-02-08,Nigeria,21D.Eta,83,44,0.530120481927
2021-02-08,Nigeria,21B.Kappa,83,0,0.000000000000
2021-02-08,Nigeria,21A.Delta,83,0,0.000000000000
2021-02-08,Nigeria,20I.Alpha.V1,83,27,0.325301204819
2021-02-08,New Zealand,21F.Iota,8,0,0.000000000000
2021-02-08,New Zealand,21C.Epsilon,8,0,0.000000000000
2021-02-08,New Zealand,21B.Kappa,8,0,0.000000000000
2021-02-08,New Zealand,21A.Delta,8,0,0.000000000000
2021-02-08,New Zealand,20J.Gamma.V3,8,0,0.000000000000
2021-02-08,New Zealand,20I.Alpha.V1,8,5,0.625000000000
2021-02-08,New Zealand,20H.Beta.V2,8,1,0.125000000000
2021-02-08,Netherlands,21G.Lambda,1137,0,0.000000000000
2021-02-08,Netherlands,21F.Iota,1137,0,0.000000000000
2021-02-08,Netherlands,21D.Eta,1137,3,0.002638522427
2021-02-08,Netherlands,21C.Epsilon,1137,0,0.000000000000
2021-02-08,Netherlands,21B.Kappa,1137,0,0.000000000000
2021-02-08,Netherlands,21A.Delta,1137,0,0.000000000000
2021-02-08,Netherlands,20J.Gamma.V3,1137,2,0.001759014951
2021-02-08,Netherlands,20I.Alpha.V1,1137,400,0.351802990325
2021-02-08,Netherlands,20H.Beta.V2,1137,29,0.025505716798
2021-02-08,Mozambique,21A.Delta,26,0,0.000000000000
2021-02-08,Mozambique,20I.Alpha.V1,26,0,0.000000000000
2021-02-08,Mozambique,20H.Beta.V2,26,25,0.961538461538
2021-02-08,Mexico,21G.Lambda,298,0,0.000000000000
2021-02-08,Mexico,21F.Iota,298,0,0.000000000000
2021-02-08,Mexico,21C.Epsilon,298,12,0.040268456375
2021-02-08,Mexico,21B.Kappa,298,0,0.000000000000
2021-02-08,Mexico,21A.Delta,298,0,0.000000000000
2021-02-08,Mexico,20J.Gamma.V3,298,0,0.000000000000
2021-02-08,Mexico,20I.Alpha.V1,298,2,0.006711409395
2021-02-08,Mexico,20H.Beta.V2,298,0,0.000000000000
2021-02-08,Malaysia,21D.Eta,50,0,0.000000000000
2021-02-08,Malaysia,21B.Kappa,50,0,0.000000000000
2021-02-08,Malaysia,21A.Delta,50,0,0.000000000000
2021-02-08,Malaysia,20I.Alpha.V1,50,0,0.000000000000
2021-02-08,Malaysia,20H.Beta.V2,50,0,0.000000000000
2021-02-08,Luxembourg,21D.Eta,277,0,0.000000000000
2021-02-08,Luxembourg,21C.Epsilon,277,0,0.000000000000
2021-02-08,Luxembourg,21B.Kappa,277,0,0.000000000000
2021-02-08,Luxembourg,21A.Delta,277,0,0.000000000000
2021-02-08,Luxembourg,20J.Gamma.V3,277,0,0.000000000000
2021-02-08,Luxembourg,20I.Alpha.V1,277,134,0.483754512635
2021-02-08,Luxembourg,20H.Beta.V2,277,18,0.064981949458
2021-02-08,Lithuania,21F.Iota,168,0,0.000000000000
2021-02-08,Lithuania,21D.Eta,168,0,0.000000000000
2021-02-08,Lithuania,21A.Delta,168,0,0.000000000000
2021-02-08,Lithuania,20J.Gamma.V3,168,0,0.000000000000
2021-02-08,Lithuania,20I.Alpha.V1,168,12,0.071428571428
2021-02-08,Lithuania,20H.Beta.V2,168,0,0.000000000000
2021-02-08,Lebanon,21A.Delta,40,0,0.000000000000
2021-02-08,Lebanon,20I.Alpha.V1,40,36,0.900000000000
2021-02-08,Latvia,21D.Eta,156,0,0.000000000000
2021-02-08,Latvia,21A.Delta,156,0,0.000000000000
2021-02-08,Latvia,20J.Gamma.V3,156,0,0.000000000000
2021-02-08,Latvia,20I.Alpha.V1,156,11,0.070512820512
2021-02-08,Latvia,20H.Beta.V2,156,0,0.000000000000
2021-02-08,Kenya,21D.Eta,22,0,0.000000000000
2021-02-08,Kenya,21B.Kappa,22,0,0.000000000000
2021-02-08,Kenya,21A.Delta,22,0,0.000000000000
2021-02-08,Kenya,20I.Alpha.V1,22,6,0.272727272727
2021-02-08,Kenya,20H.Beta.V2,22,3,0.136363636363
2021-02-08,Japan,21G.Lambda,1023,0,0.000000000000
2021-02-08,Japan,21F.Iota,1023,0,0.000000000000
2021-02-08,Japan,21D.Eta,1023,1,0.000977517106
2021-02-08,Japan,21C.Epsilon,1023,0,0.000000000000
2021-02-08,Japan,21B.Kappa,1023,0,0.000000000000
2021-02-08,Japan,21A.Delta,1023,0,0.000000000000
2021-02-08,Japan,20J.Gamma.V3,1023,1,0.000977517106
2021-02-08,Japan,20I.Alpha.V1,1023,49,0.047898338220
2021-02-08,Japan,20H.Beta.V2,1023,1,0.000977517106
